StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_228_M1				1233				682	390	242.48	224.74	
MAP Protocol	VS_B	ADMI_228_M1				1250				680	399	242.51	224.78	
MAP Protocol	VS_B	ADMI_228_M1				1266				681	391	242.55	224.72	
MAP Protocol	VS_B	ADMI_228_M1				1283				677	392	242.57	224.53	
MAP Protocol	VS_B	ADMI_228_M1				1300				674	395	242.58	224.47	
MAP Protocol	VS_B	ADMI_228_M1				1316				683	392	242.57	224.46	
MAP Protocol	VS_B	ADMI_228_M1				1333				675	399	242.54	224.47	
MAP Protocol	VS_B	ADMI_228_M1				1350				676	445	242.49	224.40	
MAP Protocol	VS_B	ADMI_228_M1				1366				627	518	242.40	224.11	
MAP Protocol	VS_B	ADMI_228_M1				1383				631	513	242.34	224.18	
MAP Protocol	VS_B	ADMI_228_M1				1400				622	505	242.30	224.19	
MAP Protocol	VS_B	ADMI_228_M1				1416				625	521	242.26	224.12	
MAP Protocol	VS_B	ADMI_228_M1				1433				620	512	242.20	224.32	
MAP Protocol	VS_B	ADMI_228_M1				1450				631	507	242.18	224.44	
MAP Protocol	VS_B	ADMI_228_M1				1466				638	510	242.17	224.48	
MAP Protocol	VS_B	ADMI_228_M1				1483				633	517	242.15	224.42	
MAP Protocol	VS_B	ADMI_228_M1				1500				619	514	242.14	224.39	
MAP Protocol	VS_B	ADMI_228_M1				1516				613	524	242.11	224.27	
MAP Protocol	VS_B	ADMI_228_M1				1533				627	516	242.05	224.23	
MAP Protocol	VS_B	ADMI_228_M1				1550				626	511	242.00	224.29	
MAP Protocol	VS_B	ADMI_228_M1				1566				628	514	241.98	224.24	
MAP Protocol	VS_B	ADMI_228_M1				1583				637	524	242.00	224.21	
MAP Protocol	VS_B	ADMI_228_M1				1600				784	621	242.38	224.01	
MAP Protocol	VS_B	ADMI_228_M1				1616				906	727	242.82	223.83	
MAP Protocol	VS_B	ADMI_228_M1				1633				974	760	243.04	223.68	
MAP Protocol	VS_B	ADMI_228_M1				1650				949	785	243.02	223.78	
MAP Protocol	VS_B	ADMI_228_M1				1666				966	771	242.97	223.77	
MAP Protocol	VS_B	ADMI_228_M1				1683				956	779	242.93	223.66	
MAP Protocol	VS_B	ADMI_228_M1				1700				966	784	242.85	223.67	
MAP Protocol	VS_B	ADMI_228_M1				1716				972	764	242.81	223.65	
MAP Protocol	VS_B	ADMI_228_M1				1733				962	789	242.80	223.59	
MAP Protocol	VS_B	ADMI_228_M1				1749				1002	802	242.89	223.40	
MAP Protocol	VS_B	ADMI_228_M1				1766				1026	819	242.99	223.46	
MAP Protocol	VS_B	ADMI_228_M1				1783				1019	818	243.01	223.32	
MAP Protocol	VS_B	ADMI_228_M1				1799				1083	611	243.06	223.49	
MAP Protocol	VS_B	ADMI_228_M1				1816				1028	827	243.10	223.54	
MAP Protocol	VS_B	ADMI_228_M1				1833				1034	823	243.15	223.47	
MAP Protocol	VS_B	ADMI_228_M1				1849				1020	820	243.20	223.54	
MAP Protocol	VS_B	ADMI_228_M1				1866				1026	833	243.22	223.62	
MAP Protocol	VS_B	ADMI_228_M1				1883				1085	587	243.24	223.65	
MAP Protocol	VS_B	ADMI_228_M1				1899				1081	613	243.28	223.54	
MAP Protocol	VS_B	ADMI_228_M1				1916				1028	825	243.35	223.45	
MAP Protocol	VS_B	ADMI_228_M1				1933				1029	828	243.40	223.47	
MAP Protocol	VS_B	ADMI_228_M1				1949				1031	836	243.45	223.41	
MAP Protocol	VS_B	ADMI_228_M1				1966				1035	823	243.52	223.43	
MAP Protocol	VS_B	ADMI_228_M1				1983				1027	840	243.57	223.56	
MAP Protocol	VS_B	ADMI_228_M1				1999				960	843	243.39	223.55	
MAP Protocol	VS_B	ADMI_228_M1				2016				725	842	242.81	223.53	
MAP Protocol	VS_B	ADMI_228_M1				2032				557	662	242.24	223.67	
MAP Protocol	VS_B	ADMI_228_M1				2049				418	677	241.84	223.68	
MAP Protocol	VS_B	ADMI_228_M1				2066				374	855	241.73	223.65	
MAP Protocol	VS_B	ADMI_228_M1				2082				356	862	241.71	223.52	
MAP Protocol	VS_B	ADMI_228_M1				2099				363	845	241.66	223.58	
MAP Protocol	VS_B	ADMI_228_M1				2116				422	680	241.61	223.47	
MAP Protocol	VS_B	ADMI_228_M1				2132				383	853	241.59	223.49	
MAP Protocol	VS_B	ADMI_228_M1				2149				387	832	241.54	223.56	
MAP Protocol	VS_B	ADMI_228_M1				2166				391	810	241.52	223.62	
MAP Protocol	VS_B	ADMI_228_M1				2182				395	813	241.51	223.65	
MAP Protocol	VS_B	ADMI_228_M1				2199				383	811	241.49	223.69	
MAP Protocol	VS_B	ADMI_228_M1				2216				407	805	241.43	223.69	
MAP Protocol	VS_B	ADMI_228_M1				2232				378	808	241.37	223.74	
MAP Protocol	VS_B	ADMI_228_M1				2249				389	808	241.33	223.69	
MAP Protocol	VS_B	ADMI_228_M1				2266				396	805	241.25	223.53	
MAP Protocol	VS_B	ADMI_228_M1				2282				388	810	241.18	223.52	
MAP Protocol	VS_B	ADMI_228_M1				2299				384	810	241.14	223.39	
MAP Protocol	VS_B	ADMI_228_M1				2316				401	790	241.09	223.32	
MAP Protocol	VS_B	ADMI_228_M1				2332				394	827	241.10	223.34	
MAP Protocol	VS_B	ADMI_228_M1				2349				396	803	241.14	223.37	
MAP Protocol	VS_B	ADMI_228_M1				2366				384	814	241.16	223.52	
MAP Protocol	VS_B	ADMI_228_M1				2382				411	766	241.29	223.69	
MAP Protocol	VS_B	ADMI_228_M1				2399				535	564	241.69	224.28	
MAP Protocol	VS_B	ADMI_228_M1				2416				626	509	242.15	224.61	
MAP Protocol	VS_B	ADMI_228_M1				2432				652	462	242.33	224.81	
MAP Protocol	VS_B	ADMI_228_M1				2449				656	477	242.30	224.84	
MAP Protocol	VS_B	ADMI_228_M1				2466				663	443	242.27	224.79	
MAP Protocol	VS_B	ADMI_228_M1				2482				654	475	242.27	224.72	
MAP Protocol	VS_B	ADMI_228_M1				2499				639	483	242.28	224.64	
MAP Protocol	VS_B	ADMI_228_M1				2516				683	466	242.32	224.56	
MAP Protocol	VS_B	ADMI_228_M1				2532				659	410	242.34	224.58	
MAP Protocol	VS_B	ADMI_228_M1				2549				660	411	242.38	224.55	
MAP Protocol	VS_B	ADMI_228_M1				2566				663	406	242.47	224.69	
MAP Protocol	VS_B	ADMI_228_M1				2582				703	389	242.62	224.77	
MAP Protocol	VS_B	ADMI_228_M1				2599				683	390	242.67	224.81	
MAP Protocol	VS_B	ADMI_228_M1				2616				694	394	242.74	224.74	
MAP Protocol	VS_B	ADMI_228_M1				2632				679	398	242.79	224.77	
MAP Protocol	VS_B	ADMI_228_M1				2649				687	395	242.82	224.83	
MAP Protocol	VS_B	ADMI_228_M1				2666				684	392	242.83	224.76	
MAP Protocol	VS_B	ADMI_228_M1				2682				695	387	242.83	224.71	
MAP Protocol	VS_B	ADMI_228_M1				2699				693	385	242.82	224.66	
MAP Protocol	VS_B	ADMI_228_M1				2716				690	384	242.80	224.60	
MAP Protocol	VS_B	ADMI_228_M1				2732				689	396	242.77	224.50	
MAP Protocol	VS_B	ADMI_228_M1				2749				694	391	242.74	224.48	
MAP Protocol	VS_B	ADMI_228_M1				2765				679	389	242.70	224.61	
MAP Protocol	VS_B	ADMI_228_M1				2782				688	392	242.67	224.69	
MAP Protocol	VS_B	ADMI_228_M1				2799				691	379	242.66	224.73	
MAP Protocol	VS_B	ADMI_228_M1				2815				694	387	242.64	224.76	
MAP Protocol	VS_B	ADMI_228_M1				2832				685	383	242.62	224.77	
MAP Protocol	VS_B	ADMI_228_M1				2849				685	389	242.58	224.74	
MAP Protocol	VS_B	ADMI_228_M1				2865				695	404	242.53	224.77	
MAP Protocol	VS_B	ADMI_228_M1				2882				701	383	242.49	224.78	
MAP Protocol	VS_B	ADMI_228_M1				2899				693	383	242.45	224.66	
MAP Protocol	VS_B	ADMI_228_M1				2915				681	387	242.35	224.65	
MAP Protocol	VS_B	ADMI_228_M1				2932				690	389	242.31	224.71	
MAP Protocol	VS_B	ADMI_228_M1				2949				673	356	242.31	224.75	
MAP Protocol	VS_B	ADMI_228_M1				2965								
MAP Protocol	VS_B	ADMI_228_M1				2982								
MAP Protocol	VS_B	ADMI_228_M1				2999								
MAP Protocol	VS_B	ADMI_228_M1				3015								
MAP Protocol	VS_B	ADMI_228_M1				3032								
MAP Protocol	VS_B	ADMI_228_M1				3049								
MAP Protocol	VS_B	ADMI_228_M1				3065								
MAP Protocol	VS_B	ADMI_228_M1				3082								
MAP Protocol	VS_B	ADMI_228_M1				3099								
MAP Protocol	VS_B	ADMI_228_M1				3115								
MAP Protocol	VS_B	ADMI_228_M1				3132								
MAP Protocol	VS_B	ADMI_228_M1				3149								
MAP Protocol	VS_B	ADMI_228_M1				3166				683	497	242.24	224.96	
MAP Protocol	VS_B	ADMI_228_M1				3182								
MAP Protocol	VS_B	ADMI_228_M1				3199								
MAP Protocol	VS_B	ADMI_228_M1				3215				700	386	242.39	225.56	
MAP Protocol	VS_B	ADMI_228_M1				3232								
MAP Protocol	VS_B	ADMI_228_M1				3248								
MAP Protocol	VS_B	ADMI_228_M1				3265								
MAP Protocol	VS_B	ADMI_228_M1				3282								
MAP Protocol	VS_B	ADMI_228_M1				3298								
MAP Protocol	VS_B	ADMI_228_M1				3315								
MAP Protocol	VS_B	ADMI_228_M1				3332								
MAP Protocol	VS_B	ADMI_228_M1				3348								
MAP Protocol	VS_B	ADMI_228_M1				3365				677	356	242.53	224.83	
MAP Protocol	VS_B	ADMI_228_M1				3382				685	359	242.55	224.84	
MAP Protocol	VS_B	ADMI_228_M1				3398				683	368	242.55	224.82	
MAP Protocol	VS_B	ADMI_228_M1				3415				678	367	242.53	224.77	
MAP Protocol	VS_B	ADMI_228_M1				3432				672	323	242.47	224.72	
MAP Protocol	VS_B	ADMI_228_M1				3449				681	355	242.24	227.47	
MAP Protocol	VS_B	ADMI_228_M1				3465				684	338	242.15	227.44	
MAP Protocol	VS_B	ADMI_228_M1				3482				677	358	242.11	227.40	
MAP Protocol	VS_B	ADMI_228_M1				3499				689	347	242.06	227.42	
MAP Protocol	VS_B	ADMI_228_M1				3515				680	366	242.08	227.36	
MAP Protocol	VS_B	ADMI_228_M1				3532				674	351	242.01	227.43	
MAP Protocol	VS_B	ADMI_228_M1				3548				673	376	242.06	227.40	
MAP Protocol	VS_B	ADMI_228_M1				3565				679	357	242.03	227.45	
MAP Protocol	VS_B	ADMI_228_M1				3582				678	382	242.05	227.47	
MAP Protocol	VS_B	ADMI_228_M1				3598				671	391	242.20	224.72	
MAP Protocol	VS_B	ADMI_228_M1				3615				679	390	242.17	224.91	
MAP Protocol	VS_B	ADMI_228_M1				3632				680	385	242.15	224.84	
MAP Protocol	VS_B	ADMI_228_M1				3648				679	382	242.13	224.73	
MAP Protocol	VS_B	ADMI_228_M1				3665				682	385	242.09	224.73	
MAP Protocol	VS_B	ADMI_228_M1				3668	Instruction Element							
MAP Protocol	VS_B	ADMI_228_M1				3682				682	388	242.07	224.75	
MAP Protocol	VS_B	ADMI_228_M1				3698				678	385	242.05	224.70	
MAP Protocol	VS_B	ADMI_228_M1				3715				686	382	242.03	224.70	
MAP Protocol	VS_B	ADMI_228_M1				3732				682	388	242.05	224.65	
MAP Protocol	VS_B	ADMI_228_M1				3748				670	393	242.08	224.63	
MAP Protocol	VS_B	ADMI_228_M1				3765				679	387	242.12	224.59	
MAP Protocol	VS_B	ADMI_228_M1				3782				684	381	242.13	224.60	
MAP Protocol	VS_B	ADMI_228_M1				3798								
MAP Protocol	VS_B	ADMI_228_M1				3815								
MAP Protocol	VS_B	ADMI_228_M1				3831				682	379	242.22	224.76	
MAP Protocol	VS_B	ADMI_228_M1				3848				698	385	242.25	224.80	
MAP Protocol	VS_B	ADMI_228_M1				3865				699	379	242.25	224.77	
MAP Protocol	VS_B	ADMI_228_M1				3881				696	380	242.26	224.72	
MAP Protocol	VS_B	ADMI_228_M1				3898				701	382	242.26	224.68	
MAP Protocol	VS_B	ADMI_228_M1				3915				703	373	242.27	224.64	
MAP Protocol	VS_B	ADMI_228_M1				3931				702	385	242.28	224.64	
MAP Protocol	VS_B	ADMI_228_M1				3948				701	386	242.30	224.64	
MAP Protocol	VS_B	ADMI_228_M1				3965				693	383	242.32	224.67	
MAP Protocol	VS_B	ADMI_228_M1				3982				696	386	242.33	224.69	
MAP Protocol	VS_B	ADMI_228_M1				3998				693	389	242.35	224.72	
MAP Protocol	VS_B	ADMI_228_M1				4015				694	387	242.38	224.74	
MAP Protocol	VS_B	ADMI_228_M1				4031				681	360	242.37	224.88	
MAP Protocol	VS_B	ADMI_228_M1				4048				689	385	242.41	224.73	
MAP Protocol	VS_B	ADMI_228_M1				4065				673	405	242.44	224.73	
MAP Protocol	VS_B	ADMI_228_M1				4081				689	374	242.47	224.58	
MAP Protocol	VS_B	ADMI_228_M1				4098				654	438	242.49	224.65	
MAP Protocol	VS_B	ADMI_228_M1				4115				674	388	242.52	224.65	
MAP Protocol	VS_B	ADMI_228_M1				4131				675	396	242.53	224.63	
MAP Protocol	VS_B	ADMI_228_M1				4148				689	370	242.52	224.63	
MAP Protocol	VS_B	ADMI_228_M1				4165				687	358	242.50	224.65	
MAP Protocol	VS_B	ADMI_228_M1				4181				674	371	242.47	224.58	
MAP Protocol	VS_B	ADMI_228_M1				4198				699	389	242.43	224.53	
MAP Protocol	VS_B	ADMI_228_M1				4215				686	391	242.43	224.54	
MAP Protocol	VS_B	ADMI_228_M1				4231				691	396	242.39	224.47	
MAP Protocol	VS_B	ADMI_228_M1				4248				750	523	242.59	224.26	
MAP Protocol	VS_B	ADMI_228_M1				4265				801	560	242.78	223.99	
MAP Protocol	VS_B	ADMI_228_M1				4281				781	602	242.80	223.90	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4297	Social Array 3  3 to 3.bmp							
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4298				794	568	242.77	223.96	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4315		625	567	788	557	242.79	223.99	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4331		625	567	790	575	242.75	224.03	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4348		625	567					
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4365		625	567	791	566	242.73	224.21	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4381		625	567	793	564	242.71	224.18	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4398		625	567	798	568	242.67	224.23	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4415		625	567	790	568	242.65	224.22	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4431		625	567	799	568	242.63	224.16	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4448		625	567	800	565	242.62	224.08	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4465		625	567	792	567	242.62	224.00	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4481		625	567	798	565	242.62	224.00	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4498		625	567	799	567	242.62	224.01	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4515		625	567	800	563	242.62	224.01	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4531		625	567	805	564	242.62	224.03	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4548				790	567	242.57	224.15	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4564				689	485	242.34	224.36	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4581				675	467	242.23	224.37	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4598				683	479	242.18	224.45	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4614		505	474	678	477	242.15	224.36	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4631		505	474	676	477	242.12	224.30	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4648		505	474	673	476	242.10	224.24	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4664		505	474	677	476	242.05	224.24	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4681		505	474	674	476	242.02	224.27	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4698		505	474	672	472	241.99	224.22	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4714		505	474	678	471	241.98	224.25	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4731		505	474	674	476	241.98	224.27	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4748		505	474	677	472	241.98	224.34	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4764		505	474	674	470	242.01	224.40	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4781		505	474	672	476	242.06	224.43	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4798		505	474	679	472	242.11	224.36	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4814		505	474	676	474	242.13	224.38	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4831				663	469	242.11	224.38	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4847				548	412	241.92	224.43	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4864				456	346	241.64	224.44	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4881				454	371	241.57	224.53	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4897				486	353	241.54	224.46	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4914				459	361	241.50	224.44	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4931				447	348	241.49	224.49	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4947				448	366	241.50	224.58	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4964				460	353	241.48	224.57	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4981				466	353	241.46	224.53	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	4997				463	369	241.45	224.56	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5014		254	373					
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5031		254	373					
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5047		254	373					
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5064		254	373	420	369	241.25	224.69	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5081		254	373	424	375	241.24	224.65	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5097		254	373	417	382	241.23	224.70	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5114		254	373	412	373	241.21	224.65	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5131		254	373	412	378	241.19	224.63	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5147		254	373	418	370	241.15	224.68	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5164		254	373	418	377	241.12	224.72	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5181				517	415	241.41	224.59	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5197				703	510			
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5214				814	564	242.46	224.08	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5231				803	553	242.41	224.02	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5247				832	558	242.37	224.14	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5264				805	568	242.29	224.20	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5281		639	561	810	565	242.31	224.17	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5297		639	561	817	560	242.31	224.05	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5314		639	561	804	562	242.31	224.11	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5331		639	561	811	558	242.31	224.14	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5347		639	561	813	565	242.31	224.14	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5364		639	561	805	560	242.32	224.13	
MAP Protocol	VS_B	ADMI_228_M1	Social Array 3  3 to 3.bmp	171	0	5380		639	561	801	553	242.32	224.10	
