StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_120_P1				888				611	707	209.20	182.89	
MAP Protocol	VS_A	ADMI_120_P1				905				612	709	209.32	182.89	
MAP Protocol	VS_A	ADMI_120_P1				922				611	709	209.41	182.80	
MAP Protocol	VS_A	ADMI_120_P1				938				610	707	209.54	182.69	
MAP Protocol	VS_A	ADMI_120_P1				955				615	704	209.59	182.64	
MAP Protocol	VS_A	ADMI_120_P1				972				612	705	209.70	182.41	
MAP Protocol	VS_A	ADMI_120_P1				988				616	709	209.74	182.40	
MAP Protocol	VS_A	ADMI_120_P1				1005				622	707	209.82	182.33	
MAP Protocol	VS_A	ADMI_120_P1				1022				614	706	209.90	182.25	
MAP Protocol	VS_A	ADMI_120_P1				1038				613	707	209.95	182.38	
MAP Protocol	VS_A	ADMI_120_P1				1055				613	709	210.05	182.31	
MAP Protocol	VS_A	ADMI_120_P1				1072				611	709	210.10	182.41	
MAP Protocol	VS_A	ADMI_120_P1				1088				614	646	210.18	182.59	
MAP Protocol	VS_A	ADMI_120_P1				1105				618	490	210.29	183.11	
MAP Protocol	VS_A	ADMI_120_P1				1122				622	393	210.35	183.36	
MAP Protocol	VS_A	ADMI_120_P1				1138				616	300	210.39	183.45	
MAP Protocol	VS_A	ADMI_120_P1				1155				616	293	210.40	183.37	
MAP Protocol	VS_A	ADMI_120_P1				1172				619	290	210.34	183.34	
MAP Protocol	VS_A	ADMI_120_P1				1189				621	289	210.30	183.43	
MAP Protocol	VS_A	ADMI_120_P1				1205				622	287	210.29	183.50	
MAP Protocol	VS_A	ADMI_120_P1				1222				621	290	210.32	183.57	
MAP Protocol	VS_A	ADMI_120_P1				1239				616	286	210.37	183.60	
MAP Protocol	VS_A	ADMI_120_P1				1255				621	287	210.43	183.74	
MAP Protocol	VS_A	ADMI_120_P1				1272				618	288	210.53	183.78	
MAP Protocol	VS_A	ADMI_120_P1				1289				621	289	210.66	183.83	
MAP Protocol	VS_A	ADMI_120_P1				1305				616	288	210.82	183.74	
MAP Protocol	VS_A	ADMI_120_P1				1322				619	293	211.01	183.70	
MAP Protocol	VS_A	ADMI_120_P1				1339				613	292	211.24	183.59	
MAP Protocol	VS_A	ADMI_120_P1				1355				616	293	211.47	183.45	
MAP Protocol	VS_A	ADMI_120_P1				1372				616	292	211.68	183.53	
MAP Protocol	VS_A	ADMI_120_P1				1388				613	342	211.98	183.33	
MAP Protocol	VS_A	ADMI_120_P1				1405				611	349	212.25	183.48	
MAP Protocol	VS_A	ADMI_120_P1				1422				619	353	212.52	183.51	
MAP Protocol	VS_A	ADMI_120_P1				1438				614	347	212.79	183.70	
MAP Protocol	VS_A	ADMI_120_P1				1455				614	348	213.05	183.79	
MAP Protocol	VS_A	ADMI_120_P1				1472				615	346	213.34	183.76	
MAP Protocol	VS_A	ADMI_120_P1				1488				616	350	213.56	183.79	
MAP Protocol	VS_A	ADMI_120_P1				1505				621	347	213.80	183.72	
MAP Protocol	VS_A	ADMI_120_P1				1522				612	351	214.04	183.52	
MAP Protocol	VS_A	ADMI_120_P1				1538				615	348	214.24	183.40	
MAP Protocol	VS_A	ADMI_120_P1				1555				614	348	214.44	183.31	
MAP Protocol	VS_A	ADMI_120_P1				1572				620	348	214.61	183.46	
MAP Protocol	VS_A	ADMI_120_P1				1588				619	349	214.80	183.52	
MAP Protocol	VS_A	ADMI_120_P1				1605				616	350	215.00	183.64	
MAP Protocol	VS_A	ADMI_120_P1				1622				618	350	215.19	183.74	
MAP Protocol	VS_A	ADMI_120_P1				1638				615	348	215.37	183.80	
MAP Protocol	VS_A	ADMI_120_P1				1655				616	351	215.53	183.82	
MAP Protocol	VS_A	ADMI_120_P1				1672				617	347	215.67	183.86	
MAP Protocol	VS_A	ADMI_120_P1				1688				611	349	215.82	183.80	
MAP Protocol	VS_A	ADMI_120_P1				1705				616	348	215.93	183.76	
MAP Protocol	VS_A	ADMI_120_P1				1721				616	345	216.02	183.76	
MAP Protocol	VS_A	ADMI_120_P1				1738				614	347	216.15	183.68	
MAP Protocol	VS_A	ADMI_120_P1				1755				614	349	216.23	183.82	
MAP Protocol	VS_A	ADMI_120_P1				1771				615	347	216.34	183.72	
MAP Protocol	VS_A	ADMI_120_P1				1788				615	346	216.42	183.86	
MAP Protocol	VS_A	ADMI_120_P1				1805				615	347	216.50	183.83	
MAP Protocol	VS_A	ADMI_120_P1				1821				614	344	216.54	183.91	
MAP Protocol	VS_A	ADMI_120_P1				1838				611	345	216.60	183.88	
MAP Protocol	VS_A	ADMI_120_P1				1855				613	343	216.63	183.80	
MAP Protocol	VS_A	ADMI_120_P1				1871				613	345	216.62	183.74	
MAP Protocol	VS_A	ADMI_120_P1				1888				612	346	216.55	183.74	
MAP Protocol	VS_A	ADMI_120_P1				1905				613	344	216.50	183.57	
MAP Protocol	VS_A	ADMI_120_P1				1921				610	347	216.38	183.62	
MAP Protocol	VS_A	ADMI_120_P1				1938				610	344	216.26	183.55	
MAP Protocol	VS_A	ADMI_120_P1				1955				610	343	216.10	183.55	
MAP Protocol	VS_A	ADMI_120_P1				1971				611	347	215.90	183.63	
MAP Protocol	VS_A	ADMI_120_P1				1988				610	342	215.67	183.69	
MAP Protocol	VS_A	ADMI_120_P1				2005				610	347	215.47	183.57	
MAP Protocol	VS_A	ADMI_120_P1				2021				611	343	215.22	183.55	
MAP Protocol	VS_A	ADMI_120_P1				2038				608	345	214.98	183.48	
MAP Protocol	VS_A	ADMI_120_P1				2055				610	347	214.77	183.32	
MAP Protocol	VS_A	ADMI_120_P1				2071				614	346	214.54	183.30	
MAP Protocol	VS_A	ADMI_120_P1				2088				611	343	214.38	183.20	
MAP Protocol	VS_A	ADMI_120_P1				2105				610	344	214.24	183.13	
MAP Protocol	VS_A	ADMI_120_P1				2121				620	340	214.13	183.22	
MAP Protocol	VS_A	ADMI_120_P1				2138				635	328	214.10	183.32	
MAP Protocol	VS_A	ADMI_120_P1				2155				633	336	214.05	183.27	
MAP Protocol	VS_A	ADMI_120_P1				2171				631	337	213.98	183.42	
MAP Protocol	VS_A	ADMI_120_P1				2188				632	337	213.95	183.49	
MAP Protocol	VS_A	ADMI_120_P1				2205				634	337	213.96	183.48	
MAP Protocol	VS_A	ADMI_120_P1				2221				640	337	214.00	183.41	
MAP Protocol	VS_A	ADMI_120_P1				2238				630	340	214.07	183.22	
MAP Protocol	VS_A	ADMI_120_P1				2254				633	340	214.10	183.23	
MAP Protocol	VS_A	ADMI_120_P1				2271				631	336	214.20	183.14	
MAP Protocol	VS_A	ADMI_120_P1				2288				633	336	214.28	183.12	
MAP Protocol	VS_A	ADMI_120_P1				2305				632	333	214.43	183.04	
MAP Protocol	VS_A	ADMI_120_P1				2321				629	337	214.60	183.05	
MAP Protocol	VS_A	ADMI_120_P1				2338				624	355	214.76	183.07	
MAP Protocol	VS_A	ADMI_120_P1				2354				623	432	214.98	182.97	
MAP Protocol	VS_A	ADMI_120_P1				2371				626	491	215.28	182.95	
MAP Protocol	VS_A	ADMI_120_P1				2388				627	538	215.53	182.98	
MAP Protocol	VS_A	ADMI_120_P1				2404				610	637			
MAP Protocol	VS_A	ADMI_120_P1				2421								
MAP Protocol	VS_A	ADMI_120_P1				2438								
MAP Protocol	VS_A	ADMI_120_P1				2454								
MAP Protocol	VS_A	ADMI_120_P1				2471								
MAP Protocol	VS_A	ADMI_120_P1				2488								
MAP Protocol	VS_A	ADMI_120_P1				2504								
MAP Protocol	VS_A	ADMI_120_P1				2521								
MAP Protocol	VS_A	ADMI_120_P1				2538								
MAP Protocol	VS_A	ADMI_120_P1				2554								
MAP Protocol	VS_A	ADMI_120_P1				2571								
MAP Protocol	VS_A	ADMI_120_P1				2588								
MAP Protocol	VS_A	ADMI_120_P1				2604				606	627	218.48	183.84	
MAP Protocol	VS_A	ADMI_120_P1				2621				613	641	219.07	181.40	
MAP Protocol	VS_A	ADMI_120_P1				2637				609	649	218.69	182.31	
MAP Protocol	VS_A	ADMI_120_P1				2654				606	645	218.60	182.25	
MAP Protocol	VS_A	ADMI_120_P1				2671				606	645	218.51	182.20	
MAP Protocol	VS_A	ADMI_120_P1				2688				604	647	218.37	182.26	
MAP Protocol	VS_A	ADMI_120_P1				2704				605	644	218.19	182.21	
MAP Protocol	VS_A	ADMI_120_P1				2721				656	714	218.17	182.08	
MAP Protocol	VS_A	ADMI_120_P1				2738				674	758	218.07	181.90	
MAP Protocol	VS_A	ADMI_120_P1				2754				675	754	217.88	181.86	
MAP Protocol	VS_A	ADMI_120_P1				2771				675	759	217.66	181.84	
MAP Protocol	VS_A	ADMI_120_P1				2788				674	759	217.43	181.76	
MAP Protocol	VS_A	ADMI_120_P1				2804				683	756	217.25	181.74	
MAP Protocol	VS_A	ADMI_120_P1				2821				682	755	217.07	181.69	
MAP Protocol	VS_A	ADMI_120_P1				2838				683	753	216.93	181.68	
MAP Protocol	VS_A	ADMI_120_P1				2854				681	757	216.82	181.66	
MAP Protocol	VS_A	ADMI_120_P1				2871				679	759	216.69	181.69	
MAP Protocol	VS_A	ADMI_120_P1				2888				685	757	216.61	181.77	
MAP Protocol	VS_A	ADMI_120_P1				2904				680	756	216.53	181.75	
MAP Protocol	VS_A	ADMI_120_P1				2921				679	757	216.49	181.74	
MAP Protocol	VS_A	ADMI_120_P1				2937				683	761	216.47	181.73	
MAP Protocol	VS_A	ADMI_120_P1				2954				683	761	216.46	181.71	
MAP Protocol	VS_A	ADMI_120_P1				2971				682	760	216.48	181.68	
MAP Protocol	VS_A	ADMI_120_P1				2987				680	761	216.52	181.64	
MAP Protocol	VS_A	ADMI_120_P1				3004				682	761	216.59	181.66	
MAP Protocol	VS_A	ADMI_120_P1				3021				681	759	216.68	181.70	
MAP Protocol	VS_A	ADMI_120_P1				3037				684	759	216.83	181.71	
MAP Protocol	VS_A	ADMI_120_P1				3054				684	758	216.99	181.72	
MAP Protocol	VS_A	ADMI_120_P1				3071				682	760	217.12	181.83	
MAP Protocol	VS_A	ADMI_120_P1				3087				681	762	217.25	181.95	
MAP Protocol	VS_A	ADMI_120_P1				3104				685	759	217.39	182.02	
MAP Protocol	VS_A	ADMI_120_P1				3121				685	756	217.53	182.06	
MAP Protocol	VS_A	ADMI_120_P1				3137				682	757	217.66	182.05	
MAP Protocol	VS_A	ADMI_120_P1				3154				687	759	217.76	182.07	
MAP Protocol	VS_A	ADMI_120_P1				3171				689	761	217.91	182.04	
MAP Protocol	VS_A	ADMI_120_P1				3187				686	757	218.08	182.00	
MAP Protocol	VS_A	ADMI_120_P1				3204				689	763	218.30	181.91	
MAP Protocol	VS_A	ADMI_120_P1				3221				689	762	218.60	181.93	
MAP Protocol	VS_A	ADMI_120_P1				3237				685	764	219.07	181.76	
MAP Protocol	VS_A	ADMI_120_P1				3254				683	759	219.66	181.68	
MAP Protocol	VS_A	ADMI_120_P1				3270				684	758	220.42	181.42	
MAP Protocol	VS_A	ADMI_120_P1				3287				686	760	221.28	181.15	
MAP Protocol	VS_A	ADMI_120_P1				3304				685	756	222.18	180.76	
MAP Protocol	VS_A	ADMI_120_P1				3320				687	761	223.15	180.35	
MAP Protocol	VS_A	ADMI_120_P1				3337				688	761	224.12	180.00	
MAP Protocol	VS_A	ADMI_120_P1				3354				785	730	225.37	179.62	
MAP Protocol	VS_A	ADMI_120_P1				3370				944	715	226.82	179.54	
MAP Protocol	VS_A	ADMI_120_P1				3387				1069	711	228.11	179.44	
MAP Protocol	VS_A	ADMI_120_P1				3404				1104	719	229.07	179.26	
MAP Protocol	VS_A	ADMI_120_P1				3421				1105	717	229.82	179.28	
MAP Protocol	VS_A	ADMI_120_P1				3437				1106	720	230.54	179.24	
MAP Protocol	VS_A	ADMI_120_P1				3454				1108	721	231.26	179.22	
MAP Protocol	VS_A	ADMI_120_P1				3471				1106	720	232.01	179.14	
MAP Protocol	VS_A	ADMI_120_P1				3487				1109	719	232.75	179.10	
MAP Protocol	VS_A	ADMI_120_P1				3504				1104	718	233.54	178.98	
MAP Protocol	VS_A	ADMI_120_P1				3520				1112	719	234.33	178.80	
MAP Protocol	VS_A	ADMI_120_P1				3537				1111	720	235.18	178.52	
MAP Protocol	VS_A	ADMI_120_P1				3554				1111	719	236.09	178.23	
MAP Protocol	VS_A	ADMI_120_P1				3570				1112	719	237.03	178.03	
MAP Protocol	VS_A	ADMI_120_P1				3587				1111	717	238.05	177.93	
MAP Protocol	VS_A	ADMI_120_P1				3604				1154	724	239.23	177.99	
MAP Protocol	VS_A	ADMI_120_P1				3620				1205	745	240.52	178.20	
MAP Protocol	VS_A	ADMI_120_P1				3637				1206	745	241.80	178.36	
MAP Protocol	VS_A	ADMI_120_P1				3654				1207	744	242.94	178.49	
MAP Protocol	VS_A	ADMI_120_P1				3662	Instruction Element							
MAP Protocol	VS_A	ADMI_120_P1				3670				1206	746	244.10	178.51	
MAP Protocol	VS_A	ADMI_120_P1				3687				1204	746	245.16	178.37	
MAP Protocol	VS_A	ADMI_120_P1				3704				1204	745	246.06	178.15	
MAP Protocol	VS_A	ADMI_120_P1				3720				1203	746	246.86	177.92	
MAP Protocol	VS_A	ADMI_120_P1				3737				1213	741	247.54	177.62	
MAP Protocol	VS_A	ADMI_120_P1				3754				1206	747	248.02	177.32	
MAP Protocol	VS_A	ADMI_120_P1				3770				1208	745	248.43	176.97	
MAP Protocol	VS_A	ADMI_120_P1				3787				1209	750	248.78	176.63	
MAP Protocol	VS_A	ADMI_120_P1				3804				1206	745	249.07	176.27	
MAP Protocol	VS_A	ADMI_120_P1				3820				1206	747	249.33	175.90	
MAP Protocol	VS_A	ADMI_120_P1				3837				1216	745	249.56	175.54	
MAP Protocol	VS_A	ADMI_120_P1				3854				1103	740	249.51	175.19	
MAP Protocol	VS_A	ADMI_120_P1				3870				945	742	249.19	174.82	
MAP Protocol	VS_A	ADMI_120_P1				3887				809	737	248.95	174.42	
MAP Protocol	VS_A	ADMI_120_P1				3904				770	738	248.94	174.15	
MAP Protocol	VS_A	ADMI_120_P1				3920				771	735	249.04	173.82	
MAP Protocol	VS_A	ADMI_120_P1				3937				766	738	249.14	173.43	
MAP Protocol	VS_A	ADMI_120_P1				3954				769	734	249.28	173.04	
MAP Protocol	VS_A	ADMI_120_P1				3970				766	734	249.46	172.63	
MAP Protocol	VS_A	ADMI_120_P1				3987				771	735	249.70	172.32	
MAP Protocol	VS_A	ADMI_120_P1				4004				764	737	249.95	171.85	
MAP Protocol	VS_A	ADMI_120_P1				4020				768	735	250.13	171.34	
MAP Protocol	VS_A	ADMI_120_P1				4037				768	732	250.16	170.86	
MAP Protocol	VS_A	ADMI_120_P1				4054				767	735	250.02	170.51	
MAP Protocol	VS_A	ADMI_120_P1				4070				766	730	249.68	170.16	
MAP Protocol	VS_A	ADMI_120_P1				4087				734	731	249.01	169.94	
MAP Protocol	VS_A	ADMI_120_P1				4104				642	745	248.04	169.70	
MAP Protocol	VS_A	ADMI_120_P1				4120				645	744	247.19	169.60	
MAP Protocol	VS_A	ADMI_120_P1				4137				642	746	246.31	169.52	
MAP Protocol	VS_A	ADMI_120_P1				4154				640	747	245.39	169.37	
MAP Protocol	VS_A	ADMI_120_P1				4170				639	748	244.49	169.13	
MAP Protocol	VS_A	ADMI_120_P1				4187				641	745	243.59	168.71	
MAP Protocol	VS_A	ADMI_120_P1				4204				641	747	242.73	168.28	
MAP Protocol	VS_A	ADMI_120_P1				4220				643	745	241.96	167.78	
MAP Protocol	VS_A	ADMI_120_P1				4237				640	747	241.24	167.37	
MAP Protocol	VS_A	ADMI_120_P1				4254				640	746	240.58	166.92	
MAP Protocol	VS_A	ADMI_120_P1				4270				642	747	239.94	166.68	
MAP Protocol	VS_A	ADMI_120_P1				4287				641	747	239.31	166.44	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4287	Array 6  5A 1TD.bmp	471	747					
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4304				655	708	238.69	166.42	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4320				706	602	238.12	166.80	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4337				720	554	237.38	167.17	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4354		548	543	723	547	236.49	167.28	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4370		548	543	725	543	235.51	167.42	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4387		548	543	720	542	234.58	167.57	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4404		548	543	721	542	233.66	167.69	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4420		548	543	720	546	232.84	167.66	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4437		548	543	720	543	232.11	167.56	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4453		548	543	720	542	231.48	167.40	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4470		548	543	720	545	230.93	167.14	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4487		548	543	717	541	230.43	166.96	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4503		548	543	718	542	230.00	166.82	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4520		548	543	720	544	229.57	166.86	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4537		548	543	718	546	229.19	166.83	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4553		548	543	717	544	228.82	166.90	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4570		548	543	715	544	228.48	167.01	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4587		548	543	716	543	228.19	167.25	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4603		548	543	713	536	228.00	167.43	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4620				682	444	227.85	167.97	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4637				653	393	227.80	168.23	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4653				631	341	227.79	168.53	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4670		457	337	632	336	227.84	168.81	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4687		457	337	627	339	227.96	168.94	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4703		457	337	627	335	228.01	169.28	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4720		457	337	629	338	228.04	169.60	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4736		457	337	628	335	228.02	170.13	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4753		457	337	626	334	227.94	170.93	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4770		457	337	627	338	227.75	171.98	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4786		457	337	631	336	227.45	173.15	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4803		457	337	625	343	227.02	174.30	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4820		457	337	622	336	226.41	175.59	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4836				518	239	225.51	176.91	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4853				419	166	224.70	178.24	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4869				379	127	224.01	179.16	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4886		198	126	366	124	223.46	179.78	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4903		198	126	368	123	222.91	180.27	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4919		198	126	366	128	222.38	180.57	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4936		198	126	370	123	221.84	180.76	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4952		198	126	368	129	221.18	180.74	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4969		198	126	373	122	220.49	180.66	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	4986		198	126	373	126	219.72	180.50	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	5002		198	126	368	129	218.94	180.17	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	5019		198	126	369	113			
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	5036		198	126	372	127	217.19	179.58	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	5052		198	126	368	126	216.54	179.47	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	5069		198	126	365	122	215.96	179.33	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	5086		198	126	372	124	215.69	179.18	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	5102				393	86	215.78	179.38	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	5119				413	78	216.10	179.67	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	5136		234	70	405	73	216.53	179.98	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	5152		234	70	406	75	217.16	180.22	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	5169		234	70	409	74	217.83	180.46	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	5186		234	70	405	70	218.42	180.88	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	5202		234	70	401	68	219.07	181.28	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	5219		234	70	404	71	219.71	181.15	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	5236		234	70	400	70	220.24	181.21	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	5252		234	70	409	68	220.70	181.08	
MAP Protocol	VS_A	ADMI_120_P1	Array 6  5A 1TD.bmp	171	0	5269		234	70	406	68	221.05	180.82	
