StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_434_P1				689								
MAP Protocol	VS_A	ADMI_434_P1				706								
MAP Protocol	VS_A	ADMI_434_P1				723								
MAP Protocol	VS_A	ADMI_434_P1				739								
MAP Protocol	VS_A	ADMI_434_P1				756								
MAP Protocol	VS_A	ADMI_434_P1				773								
MAP Protocol	VS_A	ADMI_434_P1				789								
MAP Protocol	VS_A	ADMI_434_P1				806								
MAP Protocol	VS_A	ADMI_434_P1				823								
MAP Protocol	VS_A	ADMI_434_P1				839								
MAP Protocol	VS_A	ADMI_434_P1				856								
MAP Protocol	VS_A	ADMI_434_P1				872								
MAP Protocol	VS_A	ADMI_434_P1				889								
MAP Protocol	VS_A	ADMI_434_P1				906								
MAP Protocol	VS_A	ADMI_434_P1				923								
MAP Protocol	VS_A	ADMI_434_P1				939								
MAP Protocol	VS_A	ADMI_434_P1				956								
MAP Protocol	VS_A	ADMI_434_P1				973								
MAP Protocol	VS_A	ADMI_434_P1				989								
MAP Protocol	VS_A	ADMI_434_P1				1006								
MAP Protocol	VS_A	ADMI_434_P1				1023								
MAP Protocol	VS_A	ADMI_434_P1				1039								
MAP Protocol	VS_A	ADMI_434_P1				1056								
MAP Protocol	VS_A	ADMI_434_P1				1073								
MAP Protocol	VS_A	ADMI_434_P1				1089								
MAP Protocol	VS_A	ADMI_434_P1				1106								
MAP Protocol	VS_A	ADMI_434_P1				1122								
MAP Protocol	VS_A	ADMI_434_P1				1139								
MAP Protocol	VS_A	ADMI_434_P1				1156								
MAP Protocol	VS_A	ADMI_434_P1				1172								
MAP Protocol	VS_A	ADMI_434_P1				1189								
MAP Protocol	VS_A	ADMI_434_P1				1206								
MAP Protocol	VS_A	ADMI_434_P1				1222								
MAP Protocol	VS_A	ADMI_434_P1				1239								
MAP Protocol	VS_A	ADMI_434_P1				1256								
MAP Protocol	VS_A	ADMI_434_P1				1272								
MAP Protocol	VS_A	ADMI_434_P1				1289								
MAP Protocol	VS_A	ADMI_434_P1				1306								
MAP Protocol	VS_A	ADMI_434_P1				1322								
MAP Protocol	VS_A	ADMI_434_P1				1339								
MAP Protocol	VS_A	ADMI_434_P1				1356								
MAP Protocol	VS_A	ADMI_434_P1				1372								
MAP Protocol	VS_A	ADMI_434_P1				1389								
MAP Protocol	VS_A	ADMI_434_P1				1406								
MAP Protocol	VS_A	ADMI_434_P1				1422								
MAP Protocol	VS_A	ADMI_434_P1				1439								
MAP Protocol	VS_A	ADMI_434_P1				1456								
MAP Protocol	VS_A	ADMI_434_P1				1472								
MAP Protocol	VS_A	ADMI_434_P1				1489								
MAP Protocol	VS_A	ADMI_434_P1				1506								
MAP Protocol	VS_A	ADMI_434_P1				1522								
MAP Protocol	VS_A	ADMI_434_P1				1539								
MAP Protocol	VS_A	ADMI_434_P1				1556								
MAP Protocol	VS_A	ADMI_434_P1				1572								
MAP Protocol	VS_A	ADMI_434_P1				1589								
MAP Protocol	VS_A	ADMI_434_P1				1605								
MAP Protocol	VS_A	ADMI_434_P1				1622								
MAP Protocol	VS_A	ADMI_434_P1				1639								
MAP Protocol	VS_A	ADMI_434_P1				1655								
MAP Protocol	VS_A	ADMI_434_P1				1672								
MAP Protocol	VS_A	ADMI_434_P1				1689								
MAP Protocol	VS_A	ADMI_434_P1				1705								
MAP Protocol	VS_A	ADMI_434_P1				1722								
MAP Protocol	VS_A	ADMI_434_P1				1739								
MAP Protocol	VS_A	ADMI_434_P1				1755								
MAP Protocol	VS_A	ADMI_434_P1				1772								
MAP Protocol	VS_A	ADMI_434_P1				1789								
MAP Protocol	VS_A	ADMI_434_P1				1805								
MAP Protocol	VS_A	ADMI_434_P1				1822								
MAP Protocol	VS_A	ADMI_434_P1				1839								
MAP Protocol	VS_A	ADMI_434_P1				1855								
MAP Protocol	VS_A	ADMI_434_P1				1872								
MAP Protocol	VS_A	ADMI_434_P1				1889								
MAP Protocol	VS_A	ADMI_434_P1				1905								
MAP Protocol	VS_A	ADMI_434_P1				1922								
MAP Protocol	VS_A	ADMI_434_P1				1939								
MAP Protocol	VS_A	ADMI_434_P1				1955								
MAP Protocol	VS_A	ADMI_434_P1				1972								
MAP Protocol	VS_A	ADMI_434_P1				1989								
MAP Protocol	VS_A	ADMI_434_P1				2005								
MAP Protocol	VS_A	ADMI_434_P1				2022								
MAP Protocol	VS_A	ADMI_434_P1				2039								
MAP Protocol	VS_A	ADMI_434_P1				2055								
MAP Protocol	VS_A	ADMI_434_P1				2072								
MAP Protocol	VS_A	ADMI_434_P1				2089								
MAP Protocol	VS_A	ADMI_434_P1				2105								
MAP Protocol	VS_A	ADMI_434_P1				2122								
MAP Protocol	VS_A	ADMI_434_P1				2138								
MAP Protocol	VS_A	ADMI_434_P1				2155								
MAP Protocol	VS_A	ADMI_434_P1				2172								
MAP Protocol	VS_A	ADMI_434_P1				2188								
MAP Protocol	VS_A	ADMI_434_P1				2205								
MAP Protocol	VS_A	ADMI_434_P1				2222								
MAP Protocol	VS_A	ADMI_434_P1				2238								
MAP Protocol	VS_A	ADMI_434_P1				2255								
MAP Protocol	VS_A	ADMI_434_P1				2272								
MAP Protocol	VS_A	ADMI_434_P1				2288								
MAP Protocol	VS_A	ADMI_434_P1				2305								
MAP Protocol	VS_A	ADMI_434_P1				2322								
MAP Protocol	VS_A	ADMI_434_P1				2338								
MAP Protocol	VS_A	ADMI_434_P1				2355								
MAP Protocol	VS_A	ADMI_434_P1				2372								
MAP Protocol	VS_A	ADMI_434_P1				2388								
MAP Protocol	VS_A	ADMI_434_P1				2405								
MAP Protocol	VS_A	ADMI_434_P1				2422								
MAP Protocol	VS_A	ADMI_434_P1				2438								
MAP Protocol	VS_A	ADMI_434_P1				2455								
MAP Protocol	VS_A	ADMI_434_P1				2472								
MAP Protocol	VS_A	ADMI_434_P1				2488								
MAP Protocol	VS_A	ADMI_434_P1				2505								
MAP Protocol	VS_A	ADMI_434_P1				2522								
MAP Protocol	VS_A	ADMI_434_P1				2538								
MAP Protocol	VS_A	ADMI_434_P1				2555								
MAP Protocol	VS_A	ADMI_434_P1				2572								
MAP Protocol	VS_A	ADMI_434_P1				2588								
MAP Protocol	VS_A	ADMI_434_P1				2605								
MAP Protocol	VS_A	ADMI_434_P1				2621								
MAP Protocol	VS_A	ADMI_434_P1				2638								
MAP Protocol	VS_A	ADMI_434_P1				2655								
MAP Protocol	VS_A	ADMI_434_P1				2671								
MAP Protocol	VS_A	ADMI_434_P1				2688								
MAP Protocol	VS_A	ADMI_434_P1				2705								
MAP Protocol	VS_A	ADMI_434_P1				2721								
MAP Protocol	VS_A	ADMI_434_P1				2738								
MAP Protocol	VS_A	ADMI_434_P1				2755								
MAP Protocol	VS_A	ADMI_434_P1				2771								
MAP Protocol	VS_A	ADMI_434_P1				2788								
MAP Protocol	VS_A	ADMI_434_P1				2805								
MAP Protocol	VS_A	ADMI_434_P1				2821								
MAP Protocol	VS_A	ADMI_434_P1				2838								
MAP Protocol	VS_A	ADMI_434_P1				2855								
MAP Protocol	VS_A	ADMI_434_P1				2871								
MAP Protocol	VS_A	ADMI_434_P1				2888								
MAP Protocol	VS_A	ADMI_434_P1				2905								
MAP Protocol	VS_A	ADMI_434_P1				2921								
MAP Protocol	VS_A	ADMI_434_P1				2938								
MAP Protocol	VS_A	ADMI_434_P1				2955								
MAP Protocol	VS_A	ADMI_434_P1				2971								
MAP Protocol	VS_A	ADMI_434_P1				2988								
MAP Protocol	VS_A	ADMI_434_P1				3005								
MAP Protocol	VS_A	ADMI_434_P1				3021								
MAP Protocol	VS_A	ADMI_434_P1				3038								
MAP Protocol	VS_A	ADMI_434_P1				3055								
MAP Protocol	VS_A	ADMI_434_P1				3071								
MAP Protocol	VS_A	ADMI_434_P1				3088								
MAP Protocol	VS_A	ADMI_434_P1				3104								
MAP Protocol	VS_A	ADMI_434_P1				3121								
MAP Protocol	VS_A	ADMI_434_P1				3138								
MAP Protocol	VS_A	ADMI_434_P1				3154								
MAP Protocol	VS_A	ADMI_434_P1				3171								
MAP Protocol	VS_A	ADMI_434_P1				3188								
MAP Protocol	VS_A	ADMI_434_P1				3204								
MAP Protocol	VS_A	ADMI_434_P1				3221								
MAP Protocol	VS_A	ADMI_434_P1				3237								
MAP Protocol	VS_A	ADMI_434_P1				3254								
MAP Protocol	VS_A	ADMI_434_P1				3271								
MAP Protocol	VS_A	ADMI_434_P1				3287								
MAP Protocol	VS_A	ADMI_434_P1				3304								
MAP Protocol	VS_A	ADMI_434_P1				3321								
MAP Protocol	VS_A	ADMI_434_P1				3337								
MAP Protocol	VS_A	ADMI_434_P1				3354								
MAP Protocol	VS_A	ADMI_434_P1				3371								
MAP Protocol	VS_A	ADMI_434_P1				3387								
MAP Protocol	VS_A	ADMI_434_P1				3404								
MAP Protocol	VS_A	ADMI_434_P1				3421								
MAP Protocol	VS_A	ADMI_434_P1				3437								
MAP Protocol	VS_A	ADMI_434_P1				3454								
MAP Protocol	VS_A	ADMI_434_P1				3471								
MAP Protocol	VS_A	ADMI_434_P1				3487								
MAP Protocol	VS_A	ADMI_434_P1				3504								
MAP Protocol	VS_A	ADMI_434_P1				3520								
MAP Protocol	VS_A	ADMI_434_P1				3537								
MAP Protocol	VS_A	ADMI_434_P1				3554								
MAP Protocol	VS_A	ADMI_434_P1				3570								
MAP Protocol	VS_A	ADMI_434_P1				3587								
MAP Protocol	VS_A	ADMI_434_P1				3604								
MAP Protocol	VS_A	ADMI_434_P1				3620								
MAP Protocol	VS_A	ADMI_434_P1				3637								
MAP Protocol	VS_A	ADMI_434_P1				3641	Instruction Element							
MAP Protocol	VS_A	ADMI_434_P1				3654								
MAP Protocol	VS_A	ADMI_434_P1				3670								
MAP Protocol	VS_A	ADMI_434_P1				3687								
MAP Protocol	VS_A	ADMI_434_P1				3704								
MAP Protocol	VS_A	ADMI_434_P1				3720								
MAP Protocol	VS_A	ADMI_434_P1				3737								
MAP Protocol	VS_A	ADMI_434_P1				3754								
MAP Protocol	VS_A	ADMI_434_P1				3770								
MAP Protocol	VS_A	ADMI_434_P1				3787								
MAP Protocol	VS_A	ADMI_434_P1				3804								
MAP Protocol	VS_A	ADMI_434_P1				3820								
MAP Protocol	VS_A	ADMI_434_P1				3837								
MAP Protocol	VS_A	ADMI_434_P1				3854								
MAP Protocol	VS_A	ADMI_434_P1				3870								
MAP Protocol	VS_A	ADMI_434_P1				3887								
MAP Protocol	VS_A	ADMI_434_P1				3904								
MAP Protocol	VS_A	ADMI_434_P1				3920								
MAP Protocol	VS_A	ADMI_434_P1				3937								
MAP Protocol	VS_A	ADMI_434_P1				3954								
MAP Protocol	VS_A	ADMI_434_P1				3970								
MAP Protocol	VS_A	ADMI_434_P1				3987								
MAP Protocol	VS_A	ADMI_434_P1				4004								
MAP Protocol	VS_A	ADMI_434_P1				4020				673	342	244.27	189.81	
MAP Protocol	VS_A	ADMI_434_P1				4037								
MAP Protocol	VS_A	ADMI_434_P1				4053								
MAP Protocol	VS_A	ADMI_434_P1				4070								
MAP Protocol	VS_A	ADMI_434_P1				4087								
MAP Protocol	VS_A	ADMI_434_P1				4103								
MAP Protocol	VS_A	ADMI_434_P1				4120								
MAP Protocol	VS_A	ADMI_434_P1				4137								
MAP Protocol	VS_A	ADMI_434_P1				4153								
MAP Protocol	VS_A	ADMI_434_P1				4170								
MAP Protocol	VS_A	ADMI_434_P1				4187								
MAP Protocol	VS_A	ADMI_434_P1				4203								
MAP Protocol	VS_A	ADMI_434_P1				4220								
MAP Protocol	VS_A	ADMI_434_P1				4237								
MAP Protocol	VS_A	ADMI_434_P1				4253								
MAP Protocol	VS_A	ADMI_434_P1				4270								
MAP Protocol	VS_A	ADMI_434_P1				4287								
MAP Protocol	VS_A	ADMI_434_P1				4303								
MAP Protocol	VS_A	ADMI_434_P1				4320								
MAP Protocol	VS_A	ADMI_434_P1				4337								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4337	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4353								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4370								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4387								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4403								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4420								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4437								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4453								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4470								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4486								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4503								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4520								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4536								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4553								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4570								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4586								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4603								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4620								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4636								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4653								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4670								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4686								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4703								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4720								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4736								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4753								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4770								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4786								
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4803				788	427	242.45	178.52	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4820		617	432	788	429	242.51	178.26	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4836		617	432	788	431	242.57	178.00	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4853		617	432	787	430	242.66	177.75	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4869		617	432	789	431	242.73	177.56	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4886		617	432	788	432	242.80	177.32	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4903		617	432	788	433	242.84	177.17	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4919		617	432	786	433	242.88	176.98	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4936		617	432	788	434	242.89	176.88	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4953				738	401	242.70	176.91	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4969				641	436	242.45	176.79	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	4986				620	454	242.34	176.60	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5003		454	460	623	456	242.28	176.57	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5019		454	460	623	456	242.22	176.49	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5036		454	460	625	459	242.17	176.44	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5053		454	460	626	459	242.14	176.44	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5069		454	460	627	461	242.12	176.45	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5086		454	460	627	461	242.11	176.47	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5103		454	460	625	460	242.10	176.46	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5119		454	460	627	461	242.10	176.46	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5136		454	460	626	462	242.10	176.41	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5153		454	460	625	462	242.10	176.47	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5169		454	460	625	463	242.10	176.42	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5186		454	460	628	461	242.10	176.40	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5203		454	460	628	462	242.10	176.36	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5219		454	460	625	460	242.11	176.38	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5236		454	460	623	460	242.12	176.37	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5253		454	460	623	460	242.12	176.37	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5269		454	460	623	458	242.12	176.40	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5286		454	460	624	459	242.14	176.42	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5303		454	460	623	459	242.17	176.44	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5319				654	352	242.36	176.70	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5336				703	190	242.61	177.24	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5353				715	123	242.74	177.28	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5369		544	134	716	132	242.80	177.30	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5386		544	134	717	131	242.89	177.39	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5402		544	134	716	132	243.00	177.48	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5419		544	134	715	136	243.13	177.60	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5436		544	134	713	134	243.29	177.72	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5452		544	134	715	134	243.44	177.81	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5469		544	134	713	137	243.59	177.86	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5486		544	134	714	137	243.74	177.88	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5502				716	121	243.90	178.00	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5519				732	67	244.09	178.16	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5536		569	72	729	71	244.19	178.18	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5552		569	72	734	66	244.26	178.23	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5569		569	72	738	67	244.30	178.40	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5586		569	72	742	67	244.36	178.42	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5602		569	72	740	71	244.44	178.58	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5619		569	72	743	75	244.49	178.81	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5636		569	72	739	74	244.58	179.07	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5652		569	72	739	75	244.61	179.47	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5669		569	72	741	77	244.60	180.07	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5686		569	72	751	68	244.49	180.76	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5702		569	72	747	77	244.38	181.60	
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5719				709	65			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5736		543	66	714	68			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5752		543	66	717	69			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5769		543	66	722	65			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5786		543	66	715	65			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5802		543	66					
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5819		543	66					
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5835		543	66	708	67			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5852				696	59			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5868				712	56			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5885				711	38			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5902				707	69			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5918				691	65			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5935				686	63			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5952				710	74			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5968				698	67			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	5985		530	61	700	66			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	6002		530	61	702	61			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	6018		530	61	707	61			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	6035		530	61	703	58			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	6052		530	61	692	56			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	6068				695	43			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	6085				692	59			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	6102				693	47			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	6118				687	54			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	6135				644	113			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	6152				603	225			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	6168				621	248			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	6185				630	235			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	6201				629	241			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	6218				629	229			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	6235				631	237			
MAP Protocol	VS_A	ADMI_434_P1	Array 6  5A 1TD.bmp	171	0	6251				620	251			
