StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	13921		621	573	791	574	222.35	219.38	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	13938		621	573	791	573	222.38	219.44	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	13954		621	573	791	570	222.40	219.45	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	13971		621	573	792	578	222.40	219.35	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	13988		621	573	794	575	222.39	219.25	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14004		621	573	794	573	222.37	219.25	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14021		621	573	796	573	222.34	219.21	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14038		621	573	795	571	222.30	219.18	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14054		621	573	789	568	222.26	219.25	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14071		621	573	789	575	222.23	219.34	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14088		621	573	794	572	222.21	219.31	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14104		621	573	790	570	222.20	219.31	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14121		621	573	792	573	222.18	219.26	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14137				835	577	222.37	219.29	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14154				982	603	222.99	219.21	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14171				1034	621	223.34	219.31	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14187				1018	617	223.28	219.13	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14204				1043	608	223.26	219.16	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14221				1012	618	223.23	219.08	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14237				1032	599	223.22	219.08	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14254				1006	587	223.20	219.04	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14271				1031	597	223.19	218.96	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14287				1032	602	223.17	218.99	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14304				1013	589	223.16	219.02	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14321		842	584	1013	584	223.15	219.02	
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14337		842	584					
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14354		842	584					
MAP Protocol	VS_A	ADMI_560_F1	Array 6  5A 1TD.bmp	171	0	14368	Array 6  5A 1TD.bmp	842	584					
MAP Protocol	VS_A	ADMI_560_F1				14371								
MAP Protocol	VS_A	ADMI_560_F1				14387								
MAP Protocol	VS_A	ADMI_560_F1				14404				1012	587	223.13	224.04	
MAP Protocol	VS_A	ADMI_560_F1				14421				1018	578	223.13	223.94	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14433	Social Array 1  1 to 5.bmp							
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14437				1049	610	223.17	218.51	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14454				1057	634	223.27	223.55	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14471				1056	620	223.25	221.13	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14487				1058	623	223.28	224.11	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14504				1058	644	223.26	222.52	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14521				1058	635	223.27	223.08	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14537				1064	631	223.28	223.70	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14554				1067	639	223.32	226.99	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14571				1051	615	223.34	225.27	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14587				1067	644	223.35	218.53	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14604				1071	495	223.52	224.37	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14621				1059	485	223.53	222.21	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14637				1083	502	223.53	227.60	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14654				1063	475	223.51	231.26	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14670				1062	498	223.45	227.61	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14687		900	497	1073	503	223.38	224.96	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14704		900	497	1072	494	223.36	226.41	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14720		900	497	1071	501	223.35	228.40	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14737		900	497	1069	489	223.34	229.79	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14754				1068	467	223.33	229.46	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14770				942	476	222.86	220.90	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14787				772	473	222.12	222.96	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14804				819	498	222.06	216.93	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14820				776	472	222.09	218.89	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14837				776	482	222.08	219.53	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14854				783	495	222.09	219.54	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14870		613	493	785	493	222.10	219.52	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14887		613	493	782	490	222.10	219.52	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14904		613	493	791	497	222.09	219.48	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14920		613	493	786	493	222.08	219.45	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14937		613	493	784	496	222.07	219.41	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14954		613	493	780	490	222.05	219.39	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14970		613	493	778	487	222.03	219.40	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	14987				779	504	222.03	219.37	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15004		612	510	785	509	222.02	219.36	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15020		612	510	781	506	222.01	219.36	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15037		612	510	785	515	222.01	219.34	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15054		612	510	782	508	222.00	219.33	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15070		612	510	781	511	222.01	219.27	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15087				777	491	221.99	219.34	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15104				748	370	222.03	219.85	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15120				764	287	222.16	220.21	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15137				716	249	222.03	220.43	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15153				728	256	222.00	220.33	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15170				720	245	221.96	220.34	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15187		551	248	718	249	221.93	220.29	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15203		551	248	723	250	221.92	220.28	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15220		551	248	719	245	221.93	220.30	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15237		551	248	722	248	221.94	220.40	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15253		551	248	725	245	221.97	220.34	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15270		551	248	723	248	222.01	220.30	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15287				807	206	222.35	220.70	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15303				909	137	222.90	220.90	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15320		750	124	913	127	223.00	220.89	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15337		750	124	920	125	222.92	220.84	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15353		750	124	923	121	222.85	220.84	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15370		750	124	919	117	222.79	220.85	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15387		750	124	924	125	222.75	220.85	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15403		750	124	924	124	222.71	220.86	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15420		750	124	924	129	222.69	220.88	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15437				917	102	222.69	220.98	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15453				914	31	222.74	221.23	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15470				921	52	222.72	221.17	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15486		747	42	914	42	222.70	221.20	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15503		747	42	920	43	222.69	221.22	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15520		747	42	916	37	222.67	221.25	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15536		747	42	918	42	222.66	221.26	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15553		747	42	915	43	222.65	221.29	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15570		747	42	917	44	222.65	221.32	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15586		747	42	920	39	222.66	221.30	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15603		747	42	918	43	222.67	221.31	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15620		747	42	920	42	222.67	221.33	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15636		747	42	915	43	222.67	221.37	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15653		747	42	915	44	222.66	221.38	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15670				902	10	222.65	221.41	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15686				933	64	222.68	221.41	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15703				911	14	222.66	221.42	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15720				923	66	222.68	221.38	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15736				922	39	222.69	221.42	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15753		750	44	919	44	222.72	221.46	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15770		750	44	920	42	222.74	221.47	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15786		750	44	925	45	222.77	221.50	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15803		750	44	919	38	222.78	221.53	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15820		750	44	920	44	222.79	221.57	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15836		750	44	918	45	222.80	221.65	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15853		750	44	924	46	222.84	221.60	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15870		750	44	923	49	222.87	221.67	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15886				796	98	222.46	221.60	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15903				593	171	221.61	221.50	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15920				441	237	220.92	221.33	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15936				401	265	220.66	221.17	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15953				408	264	220.65	221.17	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15969				395	268	220.59	221.19	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	15986				419	291	220.49	221.14	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16003		239	293	412	291	220.46	220.90	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16019		239	293	411	289	220.42	220.91	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16036		239	293	414	293	220.39	220.81	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16053		239	293	410	291	220.33	220.89	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16069		239	293	402	295	220.30	220.92	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16086		239	293	405	290	220.26	220.95	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16103		239	293	411	295	220.24	220.95	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16119		239	293	407	293	220.23	220.96	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16136		239	293	410	289	220.22	220.94	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16153		239	293	411	292	220.20	220.89	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16169		239	293	411	294	220.19	220.85	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16186		239	293	410	300	220.18	220.82	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16203				434	305	220.27	220.70	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16219		257	304	428	305	220.24	220.74	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16236		257	304	427	302	220.19	220.81	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16253		257	304	431	298	220.17	220.81	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16269		257	304	429	305	220.15	220.72	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16286		257	304	426	304	220.13	220.69	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16303		257	304	425	307	220.12	220.66	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16319		257	304	426	301	220.10	220.67	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16336		257	304	430	308	220.08	220.71	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16353				394	345	219.96	220.54	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16369				279	522	219.72	220.05	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16386				317	584	219.73	219.67	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16403				291	581	219.69	219.73	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16419				293	595	219.68	219.72	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16436		125	593	296	592	219.68	219.74	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16453		125	593	290	598	219.68	219.75	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16469		125	593	306	592	219.68	219.76	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16486		125	593	298	591	219.70	219.74	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16502		125	593	299	598	219.70	219.78	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16519		125	593	294	590	219.73	219.72	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16536		125	593	295	596	219.78	219.70	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16552		125	593	292	592	219.79	219.70	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16569		125	593	295	591	219.80	219.67	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16586		125	593	292	590	219.79	219.64	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16602				248	659	219.66	219.69	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16619				278	637	219.64	219.61	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16636		96	640	266	640	219.62	219.51	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16652		96	640	257	644	219.60	219.46	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16669		96	640	265	638	219.58	219.50	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16686		96	640	264	643	219.58	219.46	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16702		96	640	267	632	219.59	219.50	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16719		96	640	265	634	219.61	219.52	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16736		96	640	264	629	219.62	219.52	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16752		96	640	258	638	219.62	219.51	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16769		96	640	266	635	219.62	219.49	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16786		96	640	266	636	219.62	219.45	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16802		96	640	265	640	219.61	219.41	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16819		96	640	267	636	219.62	219.30	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16835		96	640	270	637	219.62	219.26	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16852		96	640	274	640	219.61	219.25	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16869		96	640	268	641	219.60	219.23	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16885		96	640	273	646	219.58	219.26	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16902		96	640	271	641	219.57	219.27	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16919		96	640	274	645	219.56	219.28	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16935		96	640	271	650	219.54	219.32	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16952				284	609	219.64	219.23	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16969				312	552	219.76	219.56	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	16985				299	578	219.74	219.55	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17002		134	571	304	572	219.70	219.51	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17019		134	571	305	573	219.69	219.49	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17035		134	571	304	564	219.68	219.47	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17052		134	571	308	571	219.68	219.47	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17069		134	571	299	573	219.67	219.49	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17085		134	571	305	572	219.67	219.50	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17102		134	571	302	574	219.66	219.51	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17119		134	571	304	567	219.66	219.52	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17135		134	571	310	567	219.66	219.51	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17152				236	619	219.61	219.39	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17169				269	629	219.59	219.34	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17185		96	629	269	621	219.64	219.34	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17202		96	629	262	629	219.66	219.32	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17219		96	629	263	625	219.70	219.31	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17235		96	629	266	627	219.71	219.31	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17252		96	629	273	631	219.73	219.27	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17269		96	629	256	635	219.70	219.30	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17285		96	629	264	635	219.70	219.19	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17302		96	629	272	623	219.66	219.11	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17318		96	629	265	623	219.64	219.12	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17335		96	629	271	632	219.64	219.20	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17352				389	659	220.02	219.24	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17368				369	651	220.16	219.20	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17385				383	646	220.13	219.17	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17402		216	652	388	651	220.14	219.19	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17418		216	652	385	655	220.14	219.20	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17435		216	652	380	659	220.14	219.16	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17452		216	652	387	651	220.15	219.12	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17468		216	652	388	650	220.15	219.10	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17485		216	652	391	645	220.15	219.09	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17502		216	652	386	646	220.16	219.09	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17518		216	652	389	654	220.17	219.08	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17535				442	544	220.42	219.35	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17552				453	482	220.60	219.63	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17568		288	479	453	489	220.54	219.74	
MAP Protocol	VS_A	ADMI_560_F1	Social Array 1  1 to 5.bmp	171	0	17585		288	479	454	486	220.46	219.70	
