StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_251_M1				2485				613	428	198.17	235.03	
MAP Protocol	VS_A	ADMI_251_M1				2501				619	431	198.17	235.04	
MAP Protocol	VS_A	ADMI_251_M1				2518								
MAP Protocol	VS_A	ADMI_251_M1				2535								
MAP Protocol	VS_A	ADMI_251_M1				2551				614	428	198.23	235.15	
MAP Protocol	VS_A	ADMI_251_M1				2568				607	416	198.31	235.06	
MAP Protocol	VS_A	ADMI_251_M1				2584				614	432	198.35	235.03	
MAP Protocol	VS_A	ADMI_251_M1				2601				617	431	198.36	235.06	
MAP Protocol	VS_A	ADMI_251_M1				2618				627	435	198.39	235.10	
MAP Protocol	VS_A	ADMI_251_M1				2634				613	431	198.45	235.01	
MAP Protocol	VS_A	ADMI_251_M1				2651				613	437	198.51	234.96	
MAP Protocol	VS_A	ADMI_251_M1				2668				606	440	198.52	234.96	
MAP Protocol	VS_A	ADMI_251_M1				2685				608	441	198.56	234.96	
MAP Protocol	VS_A	ADMI_251_M1				2701				620	443	198.58	234.96	
MAP Protocol	VS_A	ADMI_251_M1				2718				603	440	198.65	234.96	
MAP Protocol	VS_A	ADMI_251_M1				2735				606	440	198.69	234.97	
MAP Protocol	VS_A	ADMI_251_M1				2751				609	439	198.74	234.98	
MAP Protocol	VS_A	ADMI_251_M1				2768				622	438	198.77	234.97	
MAP Protocol	VS_A	ADMI_251_M1				2785				612	436	198.85	234.98	
MAP Protocol	VS_A	ADMI_251_M1				2801				606	430	198.89	234.98	
MAP Protocol	VS_A	ADMI_251_M1				2818				609	435	198.94	234.99	
MAP Protocol	VS_A	ADMI_251_M1				2835				610	440	198.99	234.97	
MAP Protocol	VS_A	ADMI_251_M1				2851				611	437	199.01	235.03	
MAP Protocol	VS_A	ADMI_251_M1				2868				610	441	199.03	235.08	
MAP Protocol	VS_A	ADMI_251_M1				2885				609	442	199.07	235.05	
MAP Protocol	VS_A	ADMI_251_M1				2901				610	439	199.12	234.96	
MAP Protocol	VS_A	ADMI_251_M1				2918				607	437	199.16	234.90	
MAP Protocol	VS_A	ADMI_251_M1				2934				607	439	199.18	234.92	
MAP Protocol	VS_A	ADMI_251_M1				2951				607	434	199.19	235.00	
MAP Protocol	VS_A	ADMI_251_M1				2968				610	438	199.21	235.03	
MAP Protocol	VS_A	ADMI_251_M1				2984				616	440	199.24	235.03	
MAP Protocol	VS_A	ADMI_251_M1				3001				613	439	199.28	234.98	
MAP Protocol	VS_A	ADMI_251_M1				3017								
MAP Protocol	VS_A	ADMI_251_M1				3034								
MAP Protocol	VS_A	ADMI_251_M1				3051				607	431	199.36	234.80	
MAP Protocol	VS_A	ADMI_251_M1				3067				606	430	199.36	234.78	
MAP Protocol	VS_A	ADMI_251_M1				3084				611	430	199.33	234.80	
MAP Protocol	VS_A	ADMI_251_M1				3101				623	404	199.44	234.72	
MAP Protocol	VS_A	ADMI_251_M1				3117				671	385	199.50	234.93	
MAP Protocol	VS_A	ADMI_251_M1				3134				672	374	199.48	234.93	
MAP Protocol	VS_A	ADMI_251_M1				3151				679	376	199.45	234.89	
MAP Protocol	VS_A	ADMI_251_M1				3168				671	388	199.40	234.88	
MAP Protocol	VS_A	ADMI_251_M1				3184				677	387	199.40	234.89	
MAP Protocol	VS_A	ADMI_251_M1				3201				670	379	199.40	234.88	
MAP Protocol	VS_A	ADMI_251_M1				3218				677	393	199.42	234.91	
MAP Protocol	VS_A	ADMI_251_M1				3234				677	385	199.44	234.92	
MAP Protocol	VS_A	ADMI_251_M1				3251				674	391	199.49	234.93	
MAP Protocol	VS_A	ADMI_251_M1				3268				680	394	199.50	234.96	
MAP Protocol	VS_A	ADMI_251_M1				3284				675	388	199.53	234.95	
MAP Protocol	VS_A	ADMI_251_M1				3301				675	388	199.54	234.96	
MAP Protocol	VS_A	ADMI_251_M1				3318				676	387	199.57	234.95	
MAP Protocol	VS_A	ADMI_251_M1				3334				679	388	199.58	234.95	
MAP Protocol	VS_A	ADMI_251_M1				3351				679	384	199.58	234.98	
MAP Protocol	VS_A	ADMI_251_M1				3367				679	386	199.58	234.98	
MAP Protocol	VS_A	ADMI_251_M1				3384				681	380	199.59	234.99	
MAP Protocol	VS_A	ADMI_251_M1				3401				682	379	199.60	234.99	
MAP Protocol	VS_A	ADMI_251_M1				3417				681	387	199.62	234.97	
MAP Protocol	VS_A	ADMI_251_M1				3434				677	382	199.64	234.97	
MAP Protocol	VS_A	ADMI_251_M1				3451				679	385	199.66	234.95	
MAP Protocol	VS_A	ADMI_251_M1				3467				678	385	199.68	234.91	
MAP Protocol	VS_A	ADMI_251_M1				3484				678	387	199.70	234.87	
MAP Protocol	VS_A	ADMI_251_M1				3501				675	386	199.73	234.80	
MAP Protocol	VS_A	ADMI_251_M1				3517								
MAP Protocol	VS_A	ADMI_251_M1				3534								
MAP Protocol	VS_A	ADMI_251_M1				3550				682	380	199.68	234.97	
MAP Protocol	VS_A	ADMI_251_M1				3567				669	395	199.68	234.96	
MAP Protocol	VS_A	ADMI_251_M1				3584				674	375	199.67	234.95	
MAP Protocol	VS_A	ADMI_251_M1				3586	Instruction Element							
MAP Protocol	VS_A	ADMI_251_M1				3600				672	383	199.67	234.95	
MAP Protocol	VS_A	ADMI_251_M1				3617				667	383	199.67	234.95	
MAP Protocol	VS_A	ADMI_251_M1				3634				674	394	199.67	234.94	
MAP Protocol	VS_A	ADMI_251_M1				3650				670	387	199.67	234.95	
MAP Protocol	VS_A	ADMI_251_M1				3667				679	382	199.67	234.96	
MAP Protocol	VS_A	ADMI_251_M1				3684				662	382	199.67	234.96	
MAP Protocol	VS_A	ADMI_251_M1				3700				684	380	199.68	234.96	
MAP Protocol	VS_A	ADMI_251_M1				3717				676	397	199.69	234.96	
MAP Protocol	VS_A	ADMI_251_M1				3734				673	387	199.70	234.97	
MAP Protocol	VS_A	ADMI_251_M1				3750				684	388	199.72	234.96	
MAP Protocol	VS_A	ADMI_251_M1				3767				679	384	199.71	234.96	
MAP Protocol	VS_A	ADMI_251_M1				3784				679	388	199.71	234.93	
MAP Protocol	VS_A	ADMI_251_M1				3800				684	378	199.68	234.90	
MAP Protocol	VS_A	ADMI_251_M1				3817				682	389	199.66	234.90	
MAP Protocol	VS_A	ADMI_251_M1				3834				677	386	199.62	234.86	
MAP Protocol	VS_A	ADMI_251_M1				3850				682	391	199.57	234.86	
MAP Protocol	VS_A	ADMI_251_M1				3867				680	386	199.51	234.84	
MAP Protocol	VS_A	ADMI_251_M1				3884				680	391	199.52	234.85	
MAP Protocol	VS_A	ADMI_251_M1				3900				680	387	199.54	234.78	
MAP Protocol	VS_A	ADMI_251_M1				3917				682	393	199.55	234.79	
MAP Protocol	VS_A	ADMI_251_M1				3934				683	394	199.57	234.90	
MAP Protocol	VS_A	ADMI_251_M1				3950				672	391	199.59	235.01	
MAP Protocol	VS_A	ADMI_251_M1				3967				679	393	199.66	234.97	
MAP Protocol	VS_A	ADMI_251_M1				3984				683	394	199.74	234.88	
MAP Protocol	VS_A	ADMI_251_M1				4000				680	394	199.75	235.03	
MAP Protocol	VS_A	ADMI_251_M1				4017				673	396	199.79	235.10	
MAP Protocol	VS_A	ADMI_251_M1				4034				675	399	199.83	235.02	
MAP Protocol	VS_A	ADMI_251_M1				4050				677	393	199.86	234.95	
MAP Protocol	VS_A	ADMI_251_M1				4067				679	399	199.90	234.88	
MAP Protocol	VS_A	ADMI_251_M1				4083								
MAP Protocol	VS_A	ADMI_251_M1				4100								
MAP Protocol	VS_A	ADMI_251_M1				4117				682	390	199.93	234.96	
MAP Protocol	VS_A	ADMI_251_M1				4133				681	385	199.98	234.98	
MAP Protocol	VS_A	ADMI_251_M1				4150				664	386	200.01	235.02	
MAP Protocol	VS_A	ADMI_251_M1				4167				683	391	200.03	235.03	
MAP Protocol	VS_A	ADMI_251_M1				4183				682	391	200.05	235.03	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4189	Array 6  5A 1TD.bmp	508	385					
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4200		508	385	680	389	200.10	234.99	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4216		508	385	671	379	200.13	235.03	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4233		508	385	688	381	200.17	234.99	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4250		508	385	688	375	200.17	234.99	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4266		508	385	689	388	200.16	235.00	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4283		508	385	681	384	200.15	234.97	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4300		508	385	691	376	200.13	234.99	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4316		508	385	684	374	200.13	235.01	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4333		508	385	684	374	200.14	234.98	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4350		508	385	675	371	200.15	234.95	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4366		508	385	685	377	200.17	234.94	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4383		508	385	680	375	200.18	234.97	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4400		508	385	684	373	200.18	234.95	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4416		508	385	674	366	200.19	234.94	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4433		508	385	683	372	200.18	234.95	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4450		508	385	678	383	200.17	234.96	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4467		508	385	679	378	200.18	234.89	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4483		508	385	682	382	200.15	234.95	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4500		508	385	672	384	200.13	234.87	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4517				691	386	200.12	234.91	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4533				671	383	200.02	234.93	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4550				622	368	199.86	234.94	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4567		456	359	637	364			
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4583		456	359	627	362	199.75	234.91	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4600		456	359	616	360	199.70	234.93	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4617		456	359	624	358	199.65	235.00	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4633		456	359	620	343	199.63	235.05	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4650		456	359	622	361	199.63	235.07	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4667		456	359	629	360	199.67	235.04	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4683		456	359	623	364	199.71	235.03	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4700		456	359	648	356			
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4716		456	359	637	361	199.78	235.07	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4733		456	359	623	372	199.77	235.26	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4750		456	359	624	368	199.81	235.22	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4766		456	359	628	371	199.83	235.18	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4783		456	359					
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4800		456	359					
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4816		456	359	628	349	199.85	235.21	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4833		456	359	634	349	199.86	235.17	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4849		456	359	628	347	199.88	235.15	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4866		456	359	627	347	199.88	235.13	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4883				580	355	199.80	235.09	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4899				555	363	199.77	235.11	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4916		396	362	567	362	199.78	235.11	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4933		396	362	566	360	199.77	235.14	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4949		396	362	558	362	199.77	235.14	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4966		396	362	551	369	199.76	235.12	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4983		396	362	567	367	199.71	235.17	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	4999		396	362	563	363	199.66	235.21	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	5016		396	362	579	356	199.63	235.15	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	5033		396	362	566	354	199.61	235.11	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	5049		396	362	567	363	199.60	235.11	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	5066		396	362	564	363	199.58	235.12	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	5082		396	362	569	362	199.53	235.20	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	5099		396	362	566	372	199.50	235.21	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	5116		396	362	570	360	199.46	235.24	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	5132		396	362	575	356	199.44	235.20	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	5149		396	362	570	362	199.44	235.11	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	5166		396	362	564	351	199.42	235.13	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	5182				575	362	199.41	235.05	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	5199				507	453	199.25	234.82	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	5216				456	583	199.22	234.50	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	5232				462	619	199.10	234.53	
MAP Protocol	VS_A	ADMI_251_M1	Array 6  5A 1TD.bmp	171	0	5249		293	623	469	616	199.07	234.38	
