StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_493_M1				858				699	396	258.22	204.68	
MAP Protocol	VS_B	ADMI_493_M1				875				702	397	258.22	204.67	
MAP Protocol	VS_B	ADMI_493_M1				892				694	392	258.22	204.68	
MAP Protocol	VS_B	ADMI_493_M1				908				697	391	258.23	204.66	
MAP Protocol	VS_B	ADMI_493_M1				925				687	395	258.26	204.65	
MAP Protocol	VS_B	ADMI_493_M1				942				684	386	258.26	204.65	
MAP Protocol	VS_B	ADMI_493_M1				959				685	404	258.29	204.64	
MAP Protocol	VS_B	ADMI_493_M1				975				687	393	258.31	204.66	
MAP Protocol	VS_B	ADMI_493_M1				992				693	410	258.35	204.55	
MAP Protocol	VS_B	ADMI_493_M1				1009				693	411	258.37	204.59	
MAP Protocol	VS_B	ADMI_493_M1				1025				674	434	258.34	204.52	
MAP Protocol	VS_B	ADMI_493_M1				1042				674	422	258.34	204.51	
MAP Protocol	VS_B	ADMI_493_M1				1059				673	430	258.34	204.48	
MAP Protocol	VS_B	ADMI_493_M1				1075				681	429	258.32	204.48	
MAP Protocol	VS_B	ADMI_493_M1				1092				672	433	258.31	204.51	
MAP Protocol	VS_B	ADMI_493_M1				1109								
MAP Protocol	VS_B	ADMI_493_M1				1125								
MAP Protocol	VS_B	ADMI_493_M1				1142				676	422	258.29	204.71	
MAP Protocol	VS_B	ADMI_493_M1				1159				679	429	258.26	204.66	
MAP Protocol	VS_B	ADMI_493_M1				1175				668	416	258.25	204.64	
MAP Protocol	VS_B	ADMI_493_M1				1192				662	409	258.22	204.56	
MAP Protocol	VS_B	ADMI_493_M1				1209				680	424	258.19	204.57	
MAP Protocol	VS_B	ADMI_493_M1				1225				672	426	258.16	204.60	
MAP Protocol	VS_B	ADMI_493_M1				1242				677	425	258.14	204.63	
MAP Protocol	VS_B	ADMI_493_M1				1258				673	419	258.13	204.63	
MAP Protocol	VS_B	ADMI_493_M1				1275				672	422	258.12	204.59	
MAP Protocol	VS_B	ADMI_493_M1				1292				672	428	258.11	204.56	
MAP Protocol	VS_B	ADMI_493_M1				1308								
MAP Protocol	VS_B	ADMI_493_M1				1325								
MAP Protocol	VS_B	ADMI_493_M1				1341				668	405	258.17	204.52	
MAP Protocol	VS_B	ADMI_493_M1				1358				667	412	258.19	204.48	
MAP Protocol	VS_B	ADMI_493_M1				1375				672	412	258.20	204.47	
MAP Protocol	VS_B	ADMI_493_M1				1391				674	417	258.21	204.48	
MAP Protocol	VS_B	ADMI_493_M1				1408				677	419	258.23	204.50	
MAP Protocol	VS_B	ADMI_493_M1				1425				679	415	258.25	204.50	
MAP Protocol	VS_B	ADMI_493_M1				1441				679	411	258.30	204.60	
MAP Protocol	VS_B	ADMI_493_M1				1458				674	412	258.36	204.54	
MAP Protocol	VS_B	ADMI_493_M1				1475				674	404	258.40	204.54	
MAP Protocol	VS_B	ADMI_493_M1				1491				668	406	258.45	204.61	
MAP Protocol	VS_B	ADMI_493_M1				1508				668	443	258.54	204.54	
MAP Protocol	VS_B	ADMI_493_M1				1525				675	427	258.57	204.46	
MAP Protocol	VS_B	ADMI_493_M1				1541				675	432	258.60	204.43	
MAP Protocol	VS_B	ADMI_493_M1				1558				675	428	258.62	204.41	
MAP Protocol	VS_B	ADMI_493_M1				1574				679	416	258.66	204.42	
MAP Protocol	VS_B	ADMI_493_M1				1591				667	429	258.70	204.46	
MAP Protocol	VS_B	ADMI_493_M1				1608				669	432	258.72	204.45	
MAP Protocol	VS_B	ADMI_493_M1				1624				672	442	258.74	204.46	
MAP Protocol	VS_B	ADMI_493_M1				1641				674	430	258.75	204.48	
MAP Protocol	VS_B	ADMI_493_M1				1658				673	435	258.75	204.48	
MAP Protocol	VS_B	ADMI_493_M1				1674				689	429	258.73	204.47	
MAP Protocol	VS_B	ADMI_493_M1				1691				666	423	258.70	204.45	
MAP Protocol	VS_B	ADMI_493_M1				1708				679	415	258.68	204.43	
MAP Protocol	VS_B	ADMI_493_M1				1725				677	425	258.66	204.46	
MAP Protocol	VS_B	ADMI_493_M1				1741				673	427	258.65	204.40	
MAP Protocol	VS_B	ADMI_493_M1				1758				678	429	258.64	204.40	
MAP Protocol	VS_B	ADMI_493_M1				1775				674	434	258.64	204.39	
MAP Protocol	VS_B	ADMI_493_M1				1791				667	399			
MAP Protocol	VS_B	ADMI_493_M1				1808				674	434	258.66	204.38	
MAP Protocol	VS_B	ADMI_493_M1				1825				683	435	258.67	204.38	
MAP Protocol	VS_B	ADMI_493_M1				1841				670	435	258.70	204.38	
MAP Protocol	VS_B	ADMI_493_M1				1858				670	428	258.74	204.38	
MAP Protocol	VS_B	ADMI_493_M1				1875				675	428	258.75	204.35	
MAP Protocol	VS_B	ADMI_493_M1				1891				687	428	258.76	204.34	
MAP Protocol	VS_B	ADMI_493_M1				1908				676	424	258.77	204.33	
MAP Protocol	VS_B	ADMI_493_M1				1925				677	421	258.76	204.34	
MAP Protocol	VS_B	ADMI_493_M1				1941				674	417	258.75	204.36	
MAP Protocol	VS_B	ADMI_493_M1				1958				675	423	258.73	204.41	
MAP Protocol	VS_B	ADMI_493_M1				1975				673	423	258.71	204.46	
MAP Protocol	VS_B	ADMI_493_M1				1991				679	422	258.69	204.43	
MAP Protocol	VS_B	ADMI_493_M1				2008				677	417	258.65	204.40	
MAP Protocol	VS_B	ADMI_493_M1				2025				674	419	258.63	204.34	
MAP Protocol	VS_B	ADMI_493_M1				2041								
MAP Protocol	VS_B	ADMI_493_M1				2058								
MAP Protocol	VS_B	ADMI_493_M1				2074				681	427	258.58	204.33	
MAP Protocol	VS_B	ADMI_493_M1				2091				676	422	258.55	204.24	
MAP Protocol	VS_B	ADMI_493_M1				2107				680	410	258.50	204.23	
MAP Protocol	VS_B	ADMI_493_M1				2124				677	414	258.46	204.27	
MAP Protocol	VS_B	ADMI_493_M1				2141				687	407	258.43	204.30	
MAP Protocol	VS_B	ADMI_493_M1				2157				685	421	258.42	204.29	
MAP Protocol	VS_B	ADMI_493_M1				2174				682	406	258.41	204.30	
MAP Protocol	VS_B	ADMI_493_M1				2191				677	422	258.41	204.28	
MAP Protocol	VS_B	ADMI_493_M1				2207				676	417	258.40	204.28	
MAP Protocol	VS_B	ADMI_493_M1				2224				680	419	258.40	204.27	
MAP Protocol	VS_B	ADMI_493_M1				2241				675	397	258.38	204.30	
MAP Protocol	VS_B	ADMI_493_M1				2257				681	397	258.38	204.30	
MAP Protocol	VS_B	ADMI_493_M1				2274				677	401	258.38	204.28	
MAP Protocol	VS_B	ADMI_493_M1				2291				675	403	258.37	204.27	
MAP Protocol	VS_B	ADMI_493_M1				2307				677	393	258.38	204.28	
MAP Protocol	VS_B	ADMI_493_M1				2324				676	394	258.38	204.28	
MAP Protocol	VS_B	ADMI_493_M1				2341				677	405	258.39	204.29	
MAP Protocol	VS_B	ADMI_493_M1				2357				673	396	258.40	204.29	
MAP Protocol	VS_B	ADMI_493_M1				2374				677	413	258.41	204.30	
MAP Protocol	VS_B	ADMI_493_M1				2391				670	395	258.41	204.27	
MAP Protocol	VS_B	ADMI_493_M1				2407				680	395	258.44	204.19	
MAP Protocol	VS_B	ADMI_493_M1				2424				677	417	258.47	204.22	
MAP Protocol	VS_B	ADMI_493_M1				2441				675	412	258.48	204.19	
MAP Protocol	VS_B	ADMI_493_M1				2457				666	416	258.49	204.16	
MAP Protocol	VS_B	ADMI_493_M1				2474				684	414	258.49	204.15	
MAP Protocol	VS_B	ADMI_493_M1				2491				677	410	258.49	204.15	
MAP Protocol	VS_B	ADMI_493_M1				2507				669	417	258.48	204.16	
MAP Protocol	VS_B	ADMI_493_M1				2524				679	418	258.45	204.22	
MAP Protocol	VS_B	ADMI_493_M1				2541				671	422	258.44	204.27	
MAP Protocol	VS_B	ADMI_493_M1				2557				672	403	258.42	204.30	
MAP Protocol	VS_B	ADMI_493_M1				2574				679	411	258.39	204.27	
MAP Protocol	VS_B	ADMI_493_M1				2590				679	405	258.38	204.22	
MAP Protocol	VS_B	ADMI_493_M1				2607				676	394	258.36	204.30	
MAP Protocol	VS_B	ADMI_493_M1				2624				672	389	258.37	204.32	
MAP Protocol	VS_B	ADMI_493_M1				2640				681	399	258.38	204.33	
MAP Protocol	VS_B	ADMI_493_M1				2657				676	381	258.40	204.31	
MAP Protocol	VS_B	ADMI_493_M1				2674				679	381	258.42	204.32	
MAP Protocol	VS_B	ADMI_493_M1				2690				679	392	258.44	204.30	
MAP Protocol	VS_B	ADMI_493_M1				2707				675	382	258.49	204.32	
MAP Protocol	VS_B	ADMI_493_M1				2724				669	386	258.53	204.38	
MAP Protocol	VS_B	ADMI_493_M1				2740				672	373	258.55	204.38	
MAP Protocol	VS_B	ADMI_493_M1				2757				681	384	258.57	204.37	
MAP Protocol	VS_B	ADMI_493_M1				2774				686	379	258.59	204.36	
MAP Protocol	VS_B	ADMI_493_M1				2790				686	404	258.63	204.35	
MAP Protocol	VS_B	ADMI_493_M1				2807				678	406	258.62	204.36	
MAP Protocol	VS_B	ADMI_493_M1				2824				677	404	258.62	204.36	
MAP Protocol	VS_B	ADMI_493_M1				2840				684	393	258.61	204.37	
MAP Protocol	VS_B	ADMI_493_M1				2857				683	413	258.60	204.38	
MAP Protocol	VS_B	ADMI_493_M1				2874				683	400	258.58	204.38	
MAP Protocol	VS_B	ADMI_493_M1				2890				680	408	258.56	204.39	
MAP Protocol	VS_B	ADMI_493_M1				2907				677	402	258.54	204.32	
MAP Protocol	VS_B	ADMI_493_M1				2923				680	404	258.49	204.30	
MAP Protocol	VS_B	ADMI_493_M1				2940				679	406	258.45	204.32	
MAP Protocol	VS_B	ADMI_493_M1				2957				675	406	258.43	204.34	
MAP Protocol	VS_B	ADMI_493_M1				2973				681	378	258.40	204.38	
MAP Protocol	VS_B	ADMI_493_M1				2990				686	376	258.39	204.39	
MAP Protocol	VS_B	ADMI_493_M1				3007				681	379	258.39	204.42	
MAP Protocol	VS_B	ADMI_493_M1				3023				673	372	258.39	204.42	
MAP Protocol	VS_B	ADMI_493_M1				3040				672	380	258.39	204.43	
MAP Protocol	VS_B	ADMI_493_M1				3057				680	380	258.40	204.43	
MAP Protocol	VS_B	ADMI_493_M1				3073				678	374	258.41	204.44	
MAP Protocol	VS_B	ADMI_493_M1				3090				677	364	258.41	204.45	
MAP Protocol	VS_B	ADMI_493_M1				3107				683	372	258.42	204.45	
MAP Protocol	VS_B	ADMI_493_M1				3123				681	382	258.43	204.44	
MAP Protocol	VS_B	ADMI_493_M1				3140				684	369	258.45	204.48	
MAP Protocol	VS_B	ADMI_493_M1				3157				684	387	258.48	204.43	
MAP Protocol	VS_B	ADMI_493_M1				3173				680	397	258.51	204.44	
MAP Protocol	VS_B	ADMI_493_M1				3190				675	399	258.53	204.45	
MAP Protocol	VS_B	ADMI_493_M1				3207				683	397	258.55	204.46	
MAP Protocol	VS_B	ADMI_493_M1				3223				680	407	258.57	204.46	
MAP Protocol	VS_B	ADMI_493_M1				3240				691	394	258.58	204.47	
MAP Protocol	VS_B	ADMI_493_M1				3257				690	392	258.60	204.51	
MAP Protocol	VS_B	ADMI_493_M1				3273				676	403	258.64	204.58	
MAP Protocol	VS_B	ADMI_493_M1				3290				692	456	258.73	204.70	
MAP Protocol	VS_B	ADMI_493_M1				3307								
MAP Protocol	VS_B	ADMI_493_M1				3323								
MAP Protocol	VS_B	ADMI_493_M1				3340								
MAP Protocol	VS_B	ADMI_493_M1				3357								
MAP Protocol	VS_B	ADMI_493_M1				3373								
MAP Protocol	VS_B	ADMI_493_M1				3390								
MAP Protocol	VS_B	ADMI_493_M1				3406								
MAP Protocol	VS_B	ADMI_493_M1				3423								
MAP Protocol	VS_B	ADMI_493_M1				3440								
MAP Protocol	VS_B	ADMI_493_M1				3456								
MAP Protocol	VS_B	ADMI_493_M1				3473								
MAP Protocol	VS_B	ADMI_493_M1				3490				665	385	258.60	204.65	
MAP Protocol	VS_B	ADMI_493_M1				3506				676	396	258.60	204.68	
MAP Protocol	VS_B	ADMI_493_M1				3523				666	417	258.60	204.68	
MAP Protocol	VS_B	ADMI_493_M1				3540				667	414	258.59	204.67	
MAP Protocol	VS_B	ADMI_493_M1				3556				670	421	258.59	204.68	
MAP Protocol	VS_B	ADMI_493_M1				3573				677	416	258.59	204.67	
MAP Protocol	VS_B	ADMI_493_M1				3590				664	410	258.59	204.66	
MAP Protocol	VS_B	ADMI_493_M1				3598	Instruction Element							
MAP Protocol	VS_B	ADMI_493_M1				3606				668	416	258.59	204.68	
MAP Protocol	VS_B	ADMI_493_M1				3623				669	416	258.60	204.67	
MAP Protocol	VS_B	ADMI_493_M1				3640				669	383	258.61	204.69	
MAP Protocol	VS_B	ADMI_493_M1				3656				679	551	258.69	204.84	
MAP Protocol	VS_B	ADMI_493_M1				3673								
MAP Protocol	VS_B	ADMI_493_M1				3690								
MAP Protocol	VS_B	ADMI_493_M1				3706								
MAP Protocol	VS_B	ADMI_493_M1				3723								
MAP Protocol	VS_B	ADMI_493_M1				3740								
MAP Protocol	VS_B	ADMI_493_M1				3756								
MAP Protocol	VS_B	ADMI_493_M1				3773								
MAP Protocol	VS_B	ADMI_493_M1				3790								
MAP Protocol	VS_B	ADMI_493_M1				3806								
MAP Protocol	VS_B	ADMI_493_M1				3823								
MAP Protocol	VS_B	ADMI_493_M1				3840								
MAP Protocol	VS_B	ADMI_493_M1				3856				657	368	258.67	204.95	
MAP Protocol	VS_B	ADMI_493_M1				3873				672	371	258.67	204.87	
MAP Protocol	VS_B	ADMI_493_M1				3890				669	389	258.67	204.86	
MAP Protocol	VS_B	ADMI_493_M1				3906				674	398	258.67	204.84	
MAP Protocol	VS_B	ADMI_493_M1				3923				668	389	258.65	204.83	
MAP Protocol	VS_B	ADMI_493_M1				3939				673	388	258.64	204.80	
MAP Protocol	VS_B	ADMI_493_M1				3956				676	386	258.63	204.80	
MAP Protocol	VS_B	ADMI_493_M1				3973				668	386	258.62	204.78	
MAP Protocol	VS_B	ADMI_493_M1				3989				671	394	258.61	204.77	
MAP Protocol	VS_B	ADMI_493_M1				4006				672	396	258.60	204.74	
MAP Protocol	VS_B	ADMI_493_M1				4023				668	393	258.60	204.70	
MAP Protocol	VS_B	ADMI_493_M1				4039				672	392	258.61	204.68	
MAP Protocol	VS_B	ADMI_493_M1				4056				673	409	258.63	204.64	
MAP Protocol	VS_B	ADMI_493_M1				4073				675	398	258.65	204.56	
MAP Protocol	VS_B	ADMI_493_M1				4089				674	404	258.69	204.51	
MAP Protocol	VS_B	ADMI_493_M1				4106				679	402	258.71	204.55	
MAP Protocol	VS_B	ADMI_493_M1				4123				674	401	258.72	204.58	
MAP Protocol	VS_B	ADMI_493_M1				4139				676	416	258.72	204.60	
MAP Protocol	VS_B	ADMI_493_M1				4156				672	406	258.72	204.60	
MAP Protocol	VS_B	ADMI_493_M1				4173				676	411	258.72	204.59	
MAP Protocol	VS_B	ADMI_493_M1				4189				675	396	258.72	204.59	
MAP Protocol	VS_B	ADMI_493_M1				4206				673	402	258.72	204.57	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4211	Social Array 3  3 to 3.bmp	503	398					
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4223		503	398	682	399	258.71	204.54	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4239		503	398	681	398	258.68	204.48	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4256				677	374	258.63	204.48	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4273				674	391	258.61	204.47	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4290				672	369	258.56	204.45	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4306				687	392	258.57	204.42	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4323				673	370	258.52	204.41	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4340				698	388	258.50	204.39	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4356				672	364	258.49	204.38	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4373				695	384	258.47	204.38	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4389				674	360	258.47	204.37	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4406				693	388	258.47	204.38	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4423				712	381	258.49	204.55	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4439				683	375	258.52	204.58	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4456				710	376	258.57	204.54	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4473				734	390	258.75	204.37	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4489				788	466	259.10	204.17	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4506				788	453	259.19	204.03	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4523				783	469	259.23	204.00	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4539				762	455	259.24	203.96	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4556				787	489	259.25	204.04	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4573				796	491	259.26	204.01	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4589		617	521	786	503	259.26	203.99	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4606		617	521					
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4622		617	521					
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4639		617	521	785	529	259.30	203.70	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4656		617	521	787	540	259.30	203.72	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4672		617	521	791	533	259.28	203.79	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4689				776	535	259.26	203.81	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4706				777	540	259.25	203.84	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4722				788	550	259.25	203.85	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4739		617	558	787	554	259.24	203.84	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4755		617	558	788	558	259.24	203.85	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4772		617	558	793	566	259.24	203.86	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4789		617	558	782	560	259.24	203.86	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4805		617	558	787	555	259.25	203.87	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4822		617	558	787	552	259.27	203.85	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4839				775	562	259.23	203.88	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4855				686	546	258.93	203.85	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4872				665	558	258.83	203.89	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4889		494	549	660	553	258.85	203.89	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4905		494	549	665	544	258.86	203.89	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4922		494	549	669	542	258.88	203.89	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4939		494	549	666	554	258.90	203.90	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4955		494	549	660	553	258.91	203.90	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4972		494	549	665	550	258.92	203.92	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	4989		494	549	667	542	258.94	203.88	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5005				654	551	258.94	203.89	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5022				654	560	258.93	203.87	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5039				660	544	258.93	203.86	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5055				648	623	258.93	203.59	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5072				632	682	259.03	203.31	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5089				648	681	259.00	203.30	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5105		477	686	644	677	258.99	203.30	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5122		477	686	642	677	258.98	203.29	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5139		477	686	653	684	258.96	203.34	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5155		477	686	656	690	258.93	203.39	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5172		477	686	642	691	258.92	203.42	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5189		477	686	648	698	258.91	203.42	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5205				634	702	258.90	203.38	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5222		471	696	636	700	258.88	203.36	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5238		471	696	651	700	258.87	203.35	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5255		471	696	646	701	258.87	203.35	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5272		471	696	641	688	258.88	203.37	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5288		471	696	635	698	258.88	203.37	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5305		471	696	642	688	258.87	203.34	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5322				522	673	258.46	203.43	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5338				393	630	258.06	203.56	
MAP Protocol	VS_B	ADMI_493_M1	Social Array 3  3 to 3.bmp	171	0	5355				370	630	257.98	203.69	
