StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_022_M1				2299				677	403	246.46	213.89	
MAP Protocol	VS_B	ADMI_022_M1				2316				675	405	246.50	213.96	
MAP Protocol	VS_B	ADMI_022_M1				2332				676	396	246.52	213.99	
MAP Protocol	VS_B	ADMI_022_M1				2349				682	393	246.57	214.10	
MAP Protocol	VS_B	ADMI_022_M1				2366				680	398	246.61	214.15	
MAP Protocol	VS_B	ADMI_022_M1				2382				675	410	246.66	214.14	
MAP Protocol	VS_B	ADMI_022_M1				2399				674	403	246.68	214.16	
MAP Protocol	VS_B	ADMI_022_M1				2416				682	401	246.70	214.19	
MAP Protocol	VS_B	ADMI_022_M1				2432				675	401	246.74	214.31	
MAP Protocol	VS_B	ADMI_022_M1				2449				677	403	246.79	214.26	
MAP Protocol	VS_B	ADMI_022_M1				2466				676	403	246.82	214.27	
MAP Protocol	VS_B	ADMI_022_M1				2482				675	404	246.85	214.34	
MAP Protocol	VS_B	ADMI_022_M1				2499				681	398	246.87	214.41	
MAP Protocol	VS_B	ADMI_022_M1				2516				678	397	246.90	214.54	
MAP Protocol	VS_B	ADMI_022_M1				2532				674	397	246.94	214.53	
MAP Protocol	VS_B	ADMI_022_M1				2549				672	403	246.98	214.50	
MAP Protocol	VS_B	ADMI_022_M1				2566				677	404	247.01	214.62	
MAP Protocol	VS_B	ADMI_022_M1				2582				675	408	247.05	214.71	
MAP Protocol	VS_B	ADMI_022_M1				2599				671	410	247.09	214.80	
MAP Protocol	VS_B	ADMI_022_M1				2616				672	404	247.17	214.79	
MAP Protocol	VS_B	ADMI_022_M1				2632				679	402	247.22	214.92	
MAP Protocol	VS_B	ADMI_022_M1				2649				679	405	247.27	214.94	
MAP Protocol	VS_B	ADMI_022_M1				2666				670	400	247.34	214.98	
MAP Protocol	VS_B	ADMI_022_M1				2682				679	391	247.39	215.08	
MAP Protocol	VS_B	ADMI_022_M1				2699				676	397	247.43	215.09	
MAP Protocol	VS_B	ADMI_022_M1				2716				675	402	247.48	215.18	
MAP Protocol	VS_B	ADMI_022_M1				2732				672	401	247.53	215.15	
MAP Protocol	VS_B	ADMI_022_M1				2749				681	405	247.57	215.17	
MAP Protocol	VS_B	ADMI_022_M1				2766				675	402	247.62	215.29	
MAP Protocol	VS_B	ADMI_022_M1				2782				672	406	247.68	215.18	
MAP Protocol	VS_B	ADMI_022_M1				2799				676	396	247.70	215.17	
MAP Protocol	VS_B	ADMI_022_M1				2815				680	397	247.71	215.19	
MAP Protocol	VS_B	ADMI_022_M1				2832				673	398	247.71	215.17	
MAP Protocol	VS_B	ADMI_022_M1				2849				676	396	247.70	215.16	
MAP Protocol	VS_B	ADMI_022_M1				2865				674	405	247.69	215.15	
MAP Protocol	VS_B	ADMI_022_M1				2882				673	403	247.66	215.19	
MAP Protocol	VS_B	ADMI_022_M1				2899				680	403	247.61	215.13	
MAP Protocol	VS_B	ADMI_022_M1				2915				676	398	247.57	215.05	
MAP Protocol	VS_B	ADMI_022_M1				2932				684	394	247.54	214.98	
MAP Protocol	VS_B	ADMI_022_M1				2949				676	398	247.53	214.95	
MAP Protocol	VS_B	ADMI_022_M1				2965				675	405	247.50	214.91	
MAP Protocol	VS_B	ADMI_022_M1				2982				674	403	247.46	214.88	
MAP Protocol	VS_B	ADMI_022_M1				2999				677	395	247.42	214.85	
MAP Protocol	VS_B	ADMI_022_M1				3015				674	401	247.40	214.85	
MAP Protocol	VS_B	ADMI_022_M1				3032				680	400	247.37	214.84	
MAP Protocol	VS_B	ADMI_022_M1				3049				673	399	247.34	214.73	
MAP Protocol	VS_B	ADMI_022_M1				3065				673	402	247.29	214.69	
MAP Protocol	VS_B	ADMI_022_M1				3082				674	401	247.24	214.65	
MAP Protocol	VS_B	ADMI_022_M1				3099				679	394	247.20	214.60	
MAP Protocol	VS_B	ADMI_022_M1				3115				680	402	247.16	214.40	
MAP Protocol	VS_B	ADMI_022_M1				3132				677	398	247.12	214.44	
MAP Protocol	VS_B	ADMI_022_M1				3149				684	396	247.09	214.41	
MAP Protocol	VS_B	ADMI_022_M1				3165				684	396	247.08	214.35	
MAP Protocol	VS_B	ADMI_022_M1				3182				674	394	247.06	214.32	
MAP Protocol	VS_B	ADMI_022_M1				3199				676	389	247.05	214.32	
MAP Protocol	VS_B	ADMI_022_M1				3215				678	390	247.03	214.29	
MAP Protocol	VS_B	ADMI_022_M1				3232				686	392	247.03	214.29	
MAP Protocol	VS_B	ADMI_022_M1				3249				673	398	247.03	214.27	
MAP Protocol	VS_B	ADMI_022_M1				3265				687	389	247.04	214.24	
MAP Protocol	VS_B	ADMI_022_M1				3282				683	391	247.06	214.23	
MAP Protocol	VS_B	ADMI_022_M1				3298				685	387	247.11	214.16	
MAP Protocol	VS_B	ADMI_022_M1				3315				670	399	247.16	214.10	
MAP Protocol	VS_B	ADMI_022_M1				3332				679	396	247.21	214.04	
MAP Protocol	VS_B	ADMI_022_M1				3348				679	383	247.25	214.01	
MAP Protocol	VS_B	ADMI_022_M1				3365				685	389	247.30	213.93	
MAP Protocol	VS_B	ADMI_022_M1				3382				671	398	247.32	213.90	
MAP Protocol	VS_B	ADMI_022_M1				3398				686	398	247.33	213.90	
MAP Protocol	VS_B	ADMI_022_M1				3415				681	397	247.34	213.88	
MAP Protocol	VS_B	ADMI_022_M1				3432				681	397	247.35	213.87	
MAP Protocol	VS_B	ADMI_022_M1				3448				684	395	247.37	213.83	
MAP Protocol	VS_B	ADMI_022_M1				3465				679	394	247.40	213.84	
MAP Protocol	VS_B	ADMI_022_M1				3482				679	402	247.41	213.83	
MAP Protocol	VS_B	ADMI_022_M1				3498				682	394	247.44	213.83	
MAP Protocol	VS_B	ADMI_022_M1				3515				684	395	247.46	213.81	
MAP Protocol	VS_B	ADMI_022_M1				3532				682	393	247.46	213.81	
MAP Protocol	VS_B	ADMI_022_M1				3548				686	395	247.45	213.76	
MAP Protocol	VS_B	ADMI_022_M1				3565				692	399	247.43	213.75	
MAP Protocol	VS_B	ADMI_022_M1				3582				681	402	247.45	213.74	
MAP Protocol	VS_B	ADMI_022_M1				3599				690	402	247.41	213.76	
MAP Protocol	VS_B	ADMI_022_M1				3615				678	401	247.44	213.70	
MAP Protocol	VS_B	ADMI_022_M1				3632				687	408	247.41	213.70	
MAP Protocol	VS_B	ADMI_022_M1				3649				683	407	247.42	213.69	
MAP Protocol	VS_B	ADMI_022_M1				3665				687	407	247.38	213.68	
MAP Protocol	VS_B	ADMI_022_M1				3682				683	405	247.37	213.66	
MAP Protocol	VS_B	ADMI_022_M1				3683	Instruction Element							
MAP Protocol	VS_B	ADMI_022_M1				3699				687	412	247.34	213.66	
MAP Protocol	VS_B	ADMI_022_M1				3715				683	406	247.34	213.66	
MAP Protocol	VS_B	ADMI_022_M1				3732				683	410	247.34	213.57	
MAP Protocol	VS_B	ADMI_022_M1				3749				687	406	247.34	213.56	
MAP Protocol	VS_B	ADMI_022_M1				3765				686	407	247.32	213.53	
MAP Protocol	VS_B	ADMI_022_M1				3782				687	404	247.29	213.44	
MAP Protocol	VS_B	ADMI_022_M1				3798				688	402	247.26	213.39	
MAP Protocol	VS_B	ADMI_022_M1				3815				687	408	247.23	213.43	
MAP Protocol	VS_B	ADMI_022_M1				3832				687	406	247.21	213.45	
MAP Protocol	VS_B	ADMI_022_M1				3848				687	406	247.19	213.48	
MAP Protocol	VS_B	ADMI_022_M1				3865				689	406	247.17	213.49	
MAP Protocol	VS_B	ADMI_022_M1				3882				689	410	247.15	213.52	
MAP Protocol	VS_B	ADMI_022_M1				3898				684	405	247.13	213.50	
MAP Protocol	VS_B	ADMI_022_M1				3915								
MAP Protocol	VS_B	ADMI_022_M1				3932								
MAP Protocol	VS_B	ADMI_022_M1				3948				685	395	247.06	213.61	
MAP Protocol	VS_B	ADMI_022_M1				3965				692	399	247.04	213.68	
MAP Protocol	VS_B	ADMI_022_M1				3981				692	399	247.02	213.75	
MAP Protocol	VS_B	ADMI_022_M1				3998				688	396	247.02	213.80	
MAP Protocol	VS_B	ADMI_022_M1				4015				700	391	247.03	213.85	
MAP Protocol	VS_B	ADMI_022_M1				4031				693	397	247.04	213.94	
MAP Protocol	VS_B	ADMI_022_M1				4048				694	392	247.05	213.97	
MAP Protocol	VS_B	ADMI_022_M1				4065				695	386	247.07	213.99	
MAP Protocol	VS_B	ADMI_022_M1				4081				683	402	247.08	214.08	
MAP Protocol	VS_B	ADMI_022_M1				4098				689	391	247.09	214.11	
MAP Protocol	VS_B	ADMI_022_M1				4114				689	396	247.07	214.12	
MAP Protocol	VS_B	ADMI_022_M1				4131				693	406	247.08	214.21	
MAP Protocol	VS_B	ADMI_022_M1				4148				698	398	247.11	214.22	
MAP Protocol	VS_B	ADMI_022_M1				4164				684	400	247.14	214.21	
MAP Protocol	VS_B	ADMI_022_M1				4181				690	404	247.17	214.24	
MAP Protocol	VS_B	ADMI_022_M1				4198				688	397	247.20	214.20	
MAP Protocol	VS_B	ADMI_022_M1				4214				694	400	247.21	214.22	
MAP Protocol	VS_B	ADMI_022_M1				4231				692	398	247.22	214.24	
MAP Protocol	VS_B	ADMI_022_M1				4248				696	400	247.21	214.25	
MAP Protocol	VS_B	ADMI_022_M1				4264				690	403	247.18	214.32	
MAP Protocol	VS_B	ADMI_022_M1				4281				694	404	247.15	214.34	
MAP Protocol	VS_B	ADMI_022_M1				4298				683	400	247.14	214.28	
MAP Protocol	VS_B	ADMI_022_M1				4314				687	393	247.10	214.34	
MAP Protocol	VS_B	ADMI_022_M1				4331				689	386	247.06	214.41	
MAP Protocol	VS_B	ADMI_022_M1				4348				685	401	247.03	214.35	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4351	Social Array 3  3 to 3.bmp	516	400					
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4364		516	400	683	400	247.01	214.29	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4381		516	400	690	394	246.99	214.28	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4398		516	400	690	396	246.95	214.35	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4414		516	400	687	399	246.91	214.43	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4431		516	400	688	395	246.87	214.44	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4448		516	400	682	397	246.83	214.43	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4464		516	400	688	395	246.79	214.51	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4481		516	400	681	395	246.76	214.62	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4498		516	400	684	403	246.73	214.63	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4514		516	400	696	394	246.71	214.68	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4531		516	400	689	396	246.70	214.70	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4548		516	400	688	397	246.69	214.71	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4564		516	400	689	402	246.68	214.73	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4581		516	400	690	398	246.69	214.75	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4597		516	400	686	404	246.69	214.81	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4614		516	400	685	400	246.70	214.84	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4631		516	400	690	401	246.72	214.88	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4647		516	400	689	400	246.73	214.89	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4664		516	400	683	404	246.74	214.87	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4681		516	400	686	409	246.76	214.89	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4697		516	400	676	404	246.70	214.81	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4714				546	394	246.21	214.88	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4731				453	376	245.89	214.89	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4747		291	384	458	380	245.90	214.88	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4764		291	384	460	377	245.90	214.87	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4781		291	384	462	383	245.90	214.87	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4797		291	384	467	386	245.90	214.85	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4814		291	384	463	382	245.89	214.84	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4831		291	384	461	385	245.89	214.80	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4847		291	384	465	395	245.91	214.69	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4864				445	384	245.82	214.73	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4881				421	380	245.75	214.69	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4897		249	379	414	383	245.76	214.66	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4914		249	379	419	378	245.77	214.64	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4931		249	379	417	373	245.77	214.60	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4947		249	379	424	371	245.77	214.59	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4964		249	379	415	379	245.78	214.56	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4980		249	379	423	376	245.77	214.50	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	4997		249	379	423	375	245.76	214.40	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	5014		249	379	429	381	245.73	214.29	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	5030		249	379	420	381	245.71	214.31	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	5047		249	379	418	386	245.69	214.32	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	5064				397	264	245.62	214.87	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	5080				387	105	245.64	215.05	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	5097		215	99	385	93	245.59	215.16	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	5114		215	99	388	90	245.56	215.00	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	5130		215	99	389	89	245.52	214.98	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	5147		215	99	379	94	245.47	214.96	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	5164		215	99	384	96	245.44	214.90	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	5180		215	99	381	97	245.42	214.76	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	5197		215	99	383	100	245.41	214.66	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	5214		215	99	392	107	245.40	214.66	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	5230		215	99	386	111	245.39	214.68	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	5247		215	99	383	103	245.39	214.58	
MAP Protocol	VS_B	ADMI_022_M1	Social Array 3  3 to 3.bmp	171	0	5264		215	99	393	102	245.39	214.51	
