StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_228_P2				766								
MAP Protocol	VS_B	ADMI_228_P2				782								
MAP Protocol	VS_B	ADMI_228_P2				799								
MAP Protocol	VS_B	ADMI_228_P2				816								
MAP Protocol	VS_B	ADMI_228_P2				832								
MAP Protocol	VS_B	ADMI_228_P2				849								
MAP Protocol	VS_B	ADMI_228_P2				866								
MAP Protocol	VS_B	ADMI_228_P2				882								
MAP Protocol	VS_B	ADMI_228_P2				895	Instruction Element							
MAP Protocol	VS_B	ADMI_228_P2				899								
MAP Protocol	VS_B	ADMI_228_P2				916								
MAP Protocol	VS_B	ADMI_228_P2				932								
MAP Protocol	VS_B	ADMI_228_P2				949								
MAP Protocol	VS_B	ADMI_228_P2				966								
MAP Protocol	VS_B	ADMI_228_P2				982								
MAP Protocol	VS_B	ADMI_228_P2				999								
MAP Protocol	VS_B	ADMI_228_P2				1016								
MAP Protocol	VS_B	ADMI_228_P2				1032								
MAP Protocol	VS_B	ADMI_228_P2				1049								
MAP Protocol	VS_B	ADMI_228_P2				1066								
MAP Protocol	VS_B	ADMI_228_P2				1082								
MAP Protocol	VS_B	ADMI_228_P2				1099								
MAP Protocol	VS_B	ADMI_228_P2				1115								
MAP Protocol	VS_B	ADMI_228_P2				1132								
MAP Protocol	VS_B	ADMI_228_P2				1149								
MAP Protocol	VS_B	ADMI_228_P2				1165								
MAP Protocol	VS_B	ADMI_228_P2				1182								
MAP Protocol	VS_B	ADMI_228_P2				1199								
MAP Protocol	VS_B	ADMI_228_P2				1215								
MAP Protocol	VS_B	ADMI_228_P2				1232								
MAP Protocol	VS_B	ADMI_228_P2				1249								
MAP Protocol	VS_B	ADMI_228_P2				1265								
MAP Protocol	VS_B	ADMI_228_P2				1282								
MAP Protocol	VS_B	ADMI_228_P2				1299								
MAP Protocol	VS_B	ADMI_228_P2				1315								
MAP Protocol	VS_B	ADMI_228_P2				1332								
MAP Protocol	VS_B	ADMI_228_P2				1349								
MAP Protocol	VS_B	ADMI_228_P2				1365								
MAP Protocol	VS_B	ADMI_228_P2				1382								
MAP Protocol	VS_B	ADMI_228_P2				1399								
MAP Protocol	VS_B	ADMI_228_P2				1415								
MAP Protocol	VS_B	ADMI_228_P2				1432								
MAP Protocol	VS_B	ADMI_228_P2				1448				642	-87	228.47	233.51	
MAP Protocol	VS_B	ADMI_228_P2				1465								
MAP Protocol	VS_B	ADMI_228_P2				1482								
MAP Protocol	VS_B	ADMI_228_P2				1498				699	-168	228.65	234.85	
MAP Protocol	VS_B	ADMI_228_P2				1515				699	-100	228.78	235.37	
MAP Protocol	VS_B	ADMI_228_P2				1532				685	-102	228.85	235.86	
MAP Protocol	VS_B	ADMI_228_P2				1548				674	-121	228.94	236.36	
MAP Protocol	VS_B	ADMI_228_P2				1565				682	-128	229.00	236.84	
MAP Protocol	VS_B	ADMI_228_P2				1582				687	-112	229.05	237.31	
MAP Protocol	VS_B	ADMI_228_P2				1598				681	-139	229.06	237.69	
MAP Protocol	VS_B	ADMI_228_P2				1615								
MAP Protocol	VS_B	ADMI_228_P2				1632								
MAP Protocol	VS_B	ADMI_228_P2				1648								
MAP Protocol	VS_B	ADMI_228_P2				1665								
MAP Protocol	VS_B	ADMI_228_P2				1681								
MAP Protocol	VS_B	ADMI_228_P2				1698								
MAP Protocol	VS_B	ADMI_228_P2				1715								
MAP Protocol	VS_B	ADMI_228_P2				1731								
MAP Protocol	VS_B	ADMI_228_P2				1748								
MAP Protocol	VS_B	ADMI_228_P2				1765								
MAP Protocol	VS_B	ADMI_228_P2				1781								
MAP Protocol	VS_B	ADMI_228_P2				1798								
MAP Protocol	VS_B	ADMI_228_P2				1815								
MAP Protocol	VS_B	ADMI_228_P2				1831								
MAP Protocol	VS_B	ADMI_228_P2				1848								
MAP Protocol	VS_B	ADMI_228_P2				1865								
MAP Protocol	VS_B	ADMI_228_P2				1881								
MAP Protocol	VS_B	ADMI_228_P2				1898								
MAP Protocol	VS_B	ADMI_228_P2				1915								
MAP Protocol	VS_B	ADMI_228_P2				1931								
MAP Protocol	VS_B	ADMI_228_P2				1948								
MAP Protocol	VS_B	ADMI_228_P2				1965								
MAP Protocol	VS_B	ADMI_228_P2				1981								
MAP Protocol	VS_B	ADMI_228_P2				1998								
MAP Protocol	VS_B	ADMI_228_P2				2014								
MAP Protocol	VS_B	ADMI_228_P2				2031								
MAP Protocol	VS_B	ADMI_228_P2				2048								
MAP Protocol	VS_B	ADMI_228_P2				2064								
MAP Protocol	VS_B	ADMI_228_P2				2081								
MAP Protocol	VS_B	ADMI_228_P2				2098								
MAP Protocol	VS_B	ADMI_228_P2				2114								
MAP Protocol	VS_B	ADMI_228_P2				2131								
MAP Protocol	VS_B	ADMI_228_P2				2148								
MAP Protocol	VS_B	ADMI_228_P2				2164								
MAP Protocol	VS_B	ADMI_228_P2				2181								
MAP Protocol	VS_B	ADMI_228_P2				2198								
MAP Protocol	VS_B	ADMI_228_P2				2214								
MAP Protocol	VS_B	ADMI_228_P2				2231								
MAP Protocol	VS_B	ADMI_228_P2				2248								
MAP Protocol	VS_B	ADMI_228_P2				2264								
MAP Protocol	VS_B	ADMI_228_P2				2281								
MAP Protocol	VS_B	ADMI_228_P2				2298								
MAP Protocol	VS_B	ADMI_228_P2				2314								
MAP Protocol	VS_B	ADMI_228_P2				2331								
MAP Protocol	VS_B	ADMI_228_P2				2348								
MAP Protocol	VS_B	ADMI_228_P2				2364								
MAP Protocol	VS_B	ADMI_228_P2				2381								
MAP Protocol	VS_B	ADMI_228_P2				2398								
MAP Protocol	VS_B	ADMI_228_P2				2414								
MAP Protocol	VS_B	ADMI_228_P2				2431								
MAP Protocol	VS_B	ADMI_228_P2				2447								
MAP Protocol	VS_B	ADMI_228_P2				2464								
MAP Protocol	VS_B	ADMI_228_P2				2481								
MAP Protocol	VS_B	ADMI_228_P2				2497								
MAP Protocol	VS_B	ADMI_228_P2				2514								
MAP Protocol	VS_B	ADMI_228_P2				2531								
MAP Protocol	VS_B	ADMI_228_P2				2547								
MAP Protocol	VS_B	ADMI_228_P2				2564								
MAP Protocol	VS_B	ADMI_228_P2				2581								
MAP Protocol	VS_B	ADMI_228_P2				2597								
MAP Protocol	VS_B	ADMI_228_P2				2614								
MAP Protocol	VS_B	ADMI_228_P2				2631								
MAP Protocol	VS_B	ADMI_228_P2				2647								
MAP Protocol	VS_B	ADMI_228_P2				2664								
MAP Protocol	VS_B	ADMI_228_P2				2681								
MAP Protocol	VS_B	ADMI_228_P2				2697								
MAP Protocol	VS_B	ADMI_228_P2				2714								
MAP Protocol	VS_B	ADMI_228_P2				2731								
MAP Protocol	VS_B	ADMI_228_P2				2747								
MAP Protocol	VS_B	ADMI_228_P2				2764								
MAP Protocol	VS_B	ADMI_228_P2				2781								
MAP Protocol	VS_B	ADMI_228_P2				2797								
MAP Protocol	VS_B	ADMI_228_P2				2814								
MAP Protocol	VS_B	ADMI_228_P2				2831								
MAP Protocol	VS_B	ADMI_228_P2				2847								
MAP Protocol	VS_B	ADMI_228_P2				2864								
MAP Protocol	VS_B	ADMI_228_P2				2881								
MAP Protocol	VS_B	ADMI_228_P2				2897								
MAP Protocol	VS_B	ADMI_228_P2				2914								
MAP Protocol	VS_B	ADMI_228_P2				2930								
MAP Protocol	VS_B	ADMI_228_P2				2947								
MAP Protocol	VS_B	ADMI_228_P2				2964								
MAP Protocol	VS_B	ADMI_228_P2				2980								
MAP Protocol	VS_B	ADMI_228_P2				2997								
MAP Protocol	VS_B	ADMI_228_P2				3014								
MAP Protocol	VS_B	ADMI_228_P2				3030								
MAP Protocol	VS_B	ADMI_228_P2				3047								
MAP Protocol	VS_B	ADMI_228_P2				3064								
MAP Protocol	VS_B	ADMI_228_P2				3080								
MAP Protocol	VS_B	ADMI_228_P2				3097								
MAP Protocol	VS_B	ADMI_228_P2				3114								
MAP Protocol	VS_B	ADMI_228_P2				3130								
MAP Protocol	VS_B	ADMI_228_P2				3147								
MAP Protocol	VS_B	ADMI_228_P2				3164								
MAP Protocol	VS_B	ADMI_228_P2				3180								
MAP Protocol	VS_B	ADMI_228_P2				3197								
MAP Protocol	VS_B	ADMI_228_P2				3214								
MAP Protocol	VS_B	ADMI_228_P2				3230								
MAP Protocol	VS_B	ADMI_228_P2				3247								
MAP Protocol	VS_B	ADMI_228_P2				3264								
MAP Protocol	VS_B	ADMI_228_P2				3280								
MAP Protocol	VS_B	ADMI_228_P2				3297								
MAP Protocol	VS_B	ADMI_228_P2				3314								
MAP Protocol	VS_B	ADMI_228_P2				3330								
MAP Protocol	VS_B	ADMI_228_P2				3347								
MAP Protocol	VS_B	ADMI_228_P2				3363								
MAP Protocol	VS_B	ADMI_228_P2				3380								
MAP Protocol	VS_B	ADMI_228_P2				3397								
MAP Protocol	VS_B	ADMI_228_P2				3413								
MAP Protocol	VS_B	ADMI_228_P2				3430								
MAP Protocol	VS_B	ADMI_228_P2				3447								
MAP Protocol	VS_B	ADMI_228_P2				3463								
MAP Protocol	VS_B	ADMI_228_P2				3480								
MAP Protocol	VS_B	ADMI_228_P2				3497								
MAP Protocol	VS_B	ADMI_228_P2				3513								
MAP Protocol	VS_B	ADMI_228_P2				3530								
MAP Protocol	VS_B	ADMI_228_P2				3547								
MAP Protocol	VS_B	ADMI_228_P2				3563								
MAP Protocol	VS_B	ADMI_228_P2				3580								
MAP Protocol	VS_B	ADMI_228_P2				3597								
MAP Protocol	VS_B	ADMI_228_P2				3613								
MAP Protocol	VS_B	ADMI_228_P2				3630								
MAP Protocol	VS_B	ADMI_228_P2				3647								
MAP Protocol	VS_B	ADMI_228_P2				3663								
MAP Protocol	VS_B	ADMI_228_P2				3680								
MAP Protocol	VS_B	ADMI_228_P2				3697								
MAP Protocol	VS_B	ADMI_228_P2				3713								
MAP Protocol	VS_B	ADMI_228_P2				3730								
MAP Protocol	VS_B	ADMI_228_P2				3747								
MAP Protocol	VS_B	ADMI_228_P2				3763								
MAP Protocol	VS_B	ADMI_228_P2				3780								
MAP Protocol	VS_B	ADMI_228_P2				3796								
MAP Protocol	VS_B	ADMI_228_P2				3813								
MAP Protocol	VS_B	ADMI_228_P2				3830								
MAP Protocol	VS_B	ADMI_228_P2				3847								
MAP Protocol	VS_B	ADMI_228_P2				3863								
MAP Protocol	VS_B	ADMI_228_P2				3880								
MAP Protocol	VS_B	ADMI_228_P2				3897								
MAP Protocol	VS_B	ADMI_228_P2				3901	Instruction Element							
MAP Protocol	VS_B	ADMI_228_P2				3913								
MAP Protocol	VS_B	ADMI_228_P2				3930								
MAP Protocol	VS_B	ADMI_228_P2				3947								
MAP Protocol	VS_B	ADMI_228_P2				3965								
MAP Protocol	VS_B	ADMI_228_P2				3982								
MAP Protocol	VS_B	ADMI_228_P2				3997								
MAP Protocol	VS_B	ADMI_228_P2				4013								
MAP Protocol	VS_B	ADMI_228_P2				4030								
MAP Protocol	VS_B	ADMI_228_P2				4047								
MAP Protocol	VS_B	ADMI_228_P2				4063								
MAP Protocol	VS_B	ADMI_228_P2				4080								
MAP Protocol	VS_B	ADMI_228_P2				4097								
MAP Protocol	VS_B	ADMI_228_P2				4115								
MAP Protocol	VS_B	ADMI_228_P2				4132								
MAP Protocol	VS_B	ADMI_228_P2				4147								
MAP Protocol	VS_B	ADMI_228_P2				4163								
MAP Protocol	VS_B	ADMI_228_P2				4180								
MAP Protocol	VS_B	ADMI_228_P2				4197								
MAP Protocol	VS_B	ADMI_228_P2				4213								
MAP Protocol	VS_B	ADMI_228_P2				4230								
MAP Protocol	VS_B	ADMI_228_P2				4247								
MAP Protocol	VS_B	ADMI_228_P2				4263								
MAP Protocol	VS_B	ADMI_228_P2				4280								
MAP Protocol	VS_B	ADMI_228_P2				4297								
MAP Protocol	VS_B	ADMI_228_P2				4313								
MAP Protocol	VS_B	ADMI_228_P2				4330								
MAP Protocol	VS_B	ADMI_228_P2				4346								
MAP Protocol	VS_B	ADMI_228_P2				4363								
MAP Protocol	VS_B	ADMI_228_P2				4380								
MAP Protocol	VS_B	ADMI_228_P2				4396								
MAP Protocol	VS_B	ADMI_228_P2				4413								
MAP Protocol	VS_B	ADMI_228_P2				4429								
MAP Protocol	VS_B	ADMI_228_P2				4446								
MAP Protocol	VS_B	ADMI_228_P2				4463								
MAP Protocol	VS_B	ADMI_228_P2				4479								
MAP Protocol	VS_B	ADMI_228_P2				4496								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4506	Social Array 3  3 to 3.bmp							
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4513								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4529								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4546								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4563								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4579								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4596								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4613								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4629								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4646								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4663								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4679								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4696								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4712								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4729								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4746								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4762								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4779								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4796								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4812								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4829								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4846								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4862								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4879								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4896								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4912								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4929								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4946								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4962								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4979								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	4996								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5012								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5029								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5046								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5062								
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5079				890	192	225.35	230.79	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5095				873	220	225.35	230.80	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5112				871	208	225.33	230.86	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5129				871	211	225.30	230.86	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5145				786	183	224.99	230.91	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5162				662	148	224.53	230.98	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5179				585	123	224.20	230.96	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5195		409	124	574	125	224.10	230.89	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5212		409	124	578	123	224.03	230.85	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5229		409	124	581	120	224.02	230.79	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5245		409	124	580	125	224.08	230.71	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5262		409	124	584	127	224.16	230.72	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5279				585	108	224.27	230.58	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5295				602	132	224.42	230.65	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5312		421	127	599	126	224.55	230.68	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5329		421	127	595	127	224.66	230.55	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5345		421	127	592	127	224.73	230.61	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5362		421	127	583	126	224.72	230.53	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5379				554	129	224.70	230.52	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5395		392	135	557	134	224.73	230.39	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5412		392	135	566	132	224.76	230.30	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5429		392	135	566	140	224.80	230.23	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5445		392	135	564	136	224.83	230.22	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5462		392	135	560	135	224.86	230.24	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5479		392	135	565	130	224.88	230.22	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5495				498	109	224.67	230.33	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5512				353	70	224.27	230.72	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5529				221	42	223.98	230.70	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5545				200	40	223.89	230.80	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5562		29	41	195	40	223.91	230.82	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5579		29	41	202	38	223.95	230.88	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5595		29	41	205	44	224.05	231.00	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5612		29	41	200	42	224.18	231.08	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5628		29	41	197	38	224.34	231.23	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5645				209	57	224.44	231.35	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5662				225	45	224.57	231.37	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5678				206	15	224.67	231.51	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5695				192	-2	224.76	231.46	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5712				198	0	224.84	231.35	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5728				196	-3	224.90	231.31	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5745				188	0	224.99	231.18	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5762				201	0	225.05	231.14	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5778				191	-7	225.13	231.03	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5795				216	15	225.29	230.98	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5812				387	105	225.99	230.76	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5828				508	147	226.35	230.80	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5845		332	147	506	150	226.26	230.82	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5862		332	147	498	143	226.22	230.89	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5878		332	147	506	144	226.19	230.91	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5895		332	147	507	149	226.18	230.91	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5912		332	147	503	148	226.20	230.94	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5928		332	147	503	140	226.22	230.93	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5945		332	147	507	150	226.23	230.95	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5962		332	147	496	147	226.24	230.94	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5978		332	147	498	147	226.24	231.00	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	5995				516	146	226.36	231.00	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	6012				585	136	226.72	231.13	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	6028		420	129	593	131	226.82	231.14	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	6045		420	129	588	125	226.88	231.26	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	6062		420	129	590	131	226.98	231.16	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	6078		420	129	587	131	227.07	231.20	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	6095		420	129	589	131	227.15	231.09	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	6111		420	129	588	129	227.23	231.07	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	6128		420	129	592	127	227.30	230.97	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	6145		420	129	589	129	227.35	230.92	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	6161		420	129	591	126	227.40	230.87	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	6178		420	129	597	131	227.51	230.77	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	6195				733	164	228.18	230.79	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	6211				883	166	228.85	230.69	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	6228				966	172	229.15	230.68	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	6245		794	169	964	174	229.19	230.69	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	6261		794	169	965	166	229.24	230.66	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	6278		794	169	966	171	229.28	230.55	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	6295		794	169	958	169	229.32	230.53	
MAP Protocol	VS_B	ADMI_228_P2	Social Array 3  3 to 3.bmp	171	0	6311		794	169	964	167	229.37	230.42	
