StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_117_M1				1432				670	407	219.75	195.22	
MAP Protocol	VS_B	ADMI_117_M1				1449				677	407	219.94	195.24	
MAP Protocol	VS_B	ADMI_117_M1				1466				673	409	220.10	195.19	
MAP Protocol	VS_B	ADMI_117_M1				1482				667	407	220.23	195.17	
MAP Protocol	VS_B	ADMI_117_M1				1499				671	407	220.26	195.08	
MAP Protocol	VS_B	ADMI_117_M1				1516				674	402	220.26	195.01	
MAP Protocol	VS_B	ADMI_117_M1				1532				668	400	220.25	194.99	
MAP Protocol	VS_B	ADMI_117_M1				1549				670	402	220.17	194.96	
MAP Protocol	VS_B	ADMI_117_M1				1566				670	404	220.09	194.98	
MAP Protocol	VS_B	ADMI_117_M1				1582				671	408	219.96	194.96	
MAP Protocol	VS_B	ADMI_117_M1				1599				669	406	219.88	194.92	
MAP Protocol	VS_B	ADMI_117_M1				1616				667	410	219.74	194.99	
MAP Protocol	VS_B	ADMI_117_M1				1632				667	413	219.59	194.95	
MAP Protocol	VS_B	ADMI_117_M1				1649				664	400	219.47	194.91	
MAP Protocol	VS_B	ADMI_117_M1				1666				661	402	219.40	194.93	
MAP Protocol	VS_B	ADMI_117_M1				1682				667	394	219.37	194.81	
MAP Protocol	VS_B	ADMI_117_M1				1699				668	400	219.31	194.77	
MAP Protocol	VS_B	ADMI_117_M1				1715				661	409	219.31	194.69	
MAP Protocol	VS_B	ADMI_117_M1				1732				664	400	219.36	194.60	
MAP Protocol	VS_B	ADMI_117_M1				1749				664	406	219.38	194.60	
MAP Protocol	VS_B	ADMI_117_M1				1765				658	413	219.41	194.63	
MAP Protocol	VS_B	ADMI_117_M1				1782				666	407	219.53	194.61	
MAP Protocol	VS_B	ADMI_117_M1				1799				664	408	219.60	194.67	
MAP Protocol	VS_B	ADMI_117_M1				1815				663	399	219.73	194.67	
MAP Protocol	VS_B	ADMI_117_M1				1832				668	401	219.80	194.69	
MAP Protocol	VS_B	ADMI_117_M1				1849				661	399	219.90	194.76	
MAP Protocol	VS_B	ADMI_117_M1				1865				664	403	219.93	194.82	
MAP Protocol	VS_B	ADMI_117_M1				1882				661	406	219.95	194.80	
MAP Protocol	VS_B	ADMI_117_M1				1899				668	400	219.96	194.74	
MAP Protocol	VS_B	ADMI_117_M1				1915				665	402	219.95	194.68	
MAP Protocol	VS_B	ADMI_117_M1				1932				661	408	219.92	194.65	
MAP Protocol	VS_B	ADMI_117_M1				1949				662	402	219.88	194.60	
MAP Protocol	VS_B	ADMI_117_M1				1965				660	407	219.83	194.64	
MAP Protocol	VS_B	ADMI_117_M1				1982				661	401	219.77	194.62	
MAP Protocol	VS_B	ADMI_117_M1				1999				666	402	219.73	194.67	
MAP Protocol	VS_B	ADMI_117_M1				2015				653	408	219.66	194.80	
MAP Protocol	VS_B	ADMI_117_M1				2032				668	400	219.58	194.78	
MAP Protocol	VS_B	ADMI_117_M1				2049				659	400	219.54	194.77	
MAP Protocol	VS_B	ADMI_117_M1				2065				660	395	219.44	194.90	
MAP Protocol	VS_B	ADMI_117_M1				2082				665	401	219.40	194.78	
MAP Protocol	VS_B	ADMI_117_M1				2099				676	400	219.39	194.76	
MAP Protocol	VS_B	ADMI_117_M1				2115				664	396	219.38	194.76	
MAP Protocol	VS_B	ADMI_117_M1				2132				665	396	219.36	194.79	
MAP Protocol	VS_B	ADMI_117_M1				2149				672	391	219.40	194.76	
MAP Protocol	VS_B	ADMI_117_M1				2165				658	401	219.52	194.77	
MAP Protocol	VS_B	ADMI_117_M1				2182				675	396	219.59	194.84	
MAP Protocol	VS_B	ADMI_117_M1				2198				663	390	219.73	194.75	
MAP Protocol	VS_B	ADMI_117_M1				2215				659	398	219.87	194.83	
MAP Protocol	VS_B	ADMI_117_M1				2232				671	397	219.97	194.93	
MAP Protocol	VS_B	ADMI_117_M1				2248				667	406	220.07	194.87	
MAP Protocol	VS_B	ADMI_117_M1				2265				670	395	220.11	194.84	
MAP Protocol	VS_B	ADMI_117_M1				2282				675	396	220.12	194.82	
MAP Protocol	VS_B	ADMI_117_M1				2298				667	393	220.11	194.75	
MAP Protocol	VS_B	ADMI_117_M1				2315				665	400	220.08	194.70	
MAP Protocol	VS_B	ADMI_117_M1				2332				661	399	220.05	194.69	
MAP Protocol	VS_B	ADMI_117_M1				2348				674	394	219.96	194.69	
MAP Protocol	VS_B	ADMI_117_M1				2365				667	401	219.91	194.70	
MAP Protocol	VS_B	ADMI_117_M1				2382				656	397	219.87	194.71	
MAP Protocol	VS_B	ADMI_117_M1				2398				668	396	219.78	194.76	
MAP Protocol	VS_B	ADMI_117_M1				2415				671	397	219.75	194.74	
MAP Protocol	VS_B	ADMI_117_M1				2432				660	396	219.74	194.75	
MAP Protocol	VS_B	ADMI_117_M1				2448				659	389	219.73	194.74	
MAP Protocol	VS_B	ADMI_117_M1				2465				662	389	219.72	194.72	
MAP Protocol	VS_B	ADMI_117_M1				2482				662	391	219.72	194.71	
MAP Protocol	VS_B	ADMI_117_M1				2498				656	399	219.73	194.71	
MAP Protocol	VS_B	ADMI_117_M1				2515				657	394	219.73	194.71	
MAP Protocol	VS_B	ADMI_117_M1				2531				665	398	219.75	194.71	
MAP Protocol	VS_B	ADMI_117_M1				2548				662	394	219.78	194.75	
MAP Protocol	VS_B	ADMI_117_M1				2565				651	397	219.85	194.77	
MAP Protocol	VS_B	ADMI_117_M1				2581				659	396	219.89	194.77	
MAP Protocol	VS_B	ADMI_117_M1				2598				663	400	219.92	194.78	
MAP Protocol	VS_B	ADMI_117_M1				2615				670	397	219.93	194.81	
MAP Protocol	VS_B	ADMI_117_M1				2631				668	398	219.93	194.82	
MAP Protocol	VS_B	ADMI_117_M1				2648				665	393	219.93	194.79	
MAP Protocol	VS_B	ADMI_117_M1				2665				664	391	219.92	194.76	
MAP Protocol	VS_B	ADMI_117_M1				2681				663	390	219.91	194.73	
MAP Protocol	VS_B	ADMI_117_M1				2698				665	396	219.91	194.71	
MAP Protocol	VS_B	ADMI_117_M1				2715				665	405	219.89	194.74	
MAP Protocol	VS_B	ADMI_117_M1				2731				657	408	219.88	194.72	
MAP Protocol	VS_B	ADMI_117_M1				2748				659	407	219.87	194.75	
MAP Protocol	VS_B	ADMI_117_M1				2765				663	396	219.87	194.79	
MAP Protocol	VS_B	ADMI_117_M1				2781				665	398	219.86	194.81	
MAP Protocol	VS_B	ADMI_117_M1				2798				663	399	219.86	194.86	
MAP Protocol	VS_B	ADMI_117_M1				2815				671	400	219.88	194.94	
MAP Protocol	VS_B	ADMI_117_M1				2831				660	399	219.88	194.94	
MAP Protocol	VS_B	ADMI_117_M1				2848				661	397	219.89	194.94	
MAP Protocol	VS_B	ADMI_117_M1				2865				667	398	219.89	194.91	
MAP Protocol	VS_B	ADMI_117_M1				2881				666	398	219.88	194.93	
MAP Protocol	VS_B	ADMI_117_M1				2898				666	405	219.88	194.92	
MAP Protocol	VS_B	ADMI_117_M1				2915				659	402	219.85	194.89	
MAP Protocol	VS_B	ADMI_117_M1				2931				661	401	219.83	194.89	
MAP Protocol	VS_B	ADMI_117_M1				2948				665	398	219.80	194.93	
MAP Protocol	VS_B	ADMI_117_M1				2965				663	404	219.79	194.93	
MAP Protocol	VS_B	ADMI_117_M1				2981				663	403	219.78	194.95	
MAP Protocol	VS_B	ADMI_117_M1				2998				665	399	219.78	194.97	
MAP Protocol	VS_B	ADMI_117_M1				3014				665	400	219.80	194.97	
MAP Protocol	VS_B	ADMI_117_M1				3031				666	395	219.83	194.95	
MAP Protocol	VS_B	ADMI_117_M1				3048				668	400	219.85	194.93	
MAP Protocol	VS_B	ADMI_117_M1				3064				668	403	219.87	194.87	
MAP Protocol	VS_B	ADMI_117_M1				3081				668	404	219.87	194.86	
MAP Protocol	VS_B	ADMI_117_M1				3098				670	410	219.85	194.88	
MAP Protocol	VS_B	ADMI_117_M1				3114				657	410	219.82	194.95	
MAP Protocol	VS_B	ADMI_117_M1				3131				670	405	219.78	194.85	
MAP Protocol	VS_B	ADMI_117_M1				3148				664	404	219.76	194.84	
MAP Protocol	VS_B	ADMI_117_M1				3164				669	404	219.73	194.86	
MAP Protocol	VS_B	ADMI_117_M1				3181				665	402	219.71	194.88	
MAP Protocol	VS_B	ADMI_117_M1				3198				667	393	219.66	194.96	
MAP Protocol	VS_B	ADMI_117_M1				3214				667	400	219.61	194.98	
MAP Protocol	VS_B	ADMI_117_M1				3231				668	405	219.57	194.93	
MAP Protocol	VS_B	ADMI_117_M1				3248				664	406	219.56	194.89	
MAP Protocol	VS_B	ADMI_117_M1				3264				665	407	219.50	194.99	
MAP Protocol	VS_B	ADMI_117_M1				3281				663	406	219.42	195.03	
MAP Protocol	VS_B	ADMI_117_M1				3298				668	408	219.41	194.93	
MAP Protocol	VS_B	ADMI_117_M1				3314				664	403	219.39	194.92	
MAP Protocol	VS_B	ADMI_117_M1				3331				666	404	219.39	194.92	
MAP Protocol	VS_B	ADMI_117_M1				3348				667	407	219.39	194.95	
MAP Protocol	VS_B	ADMI_117_M1				3364				670	404	219.40	195.00	
MAP Protocol	VS_B	ADMI_117_M1				3381				665	407	219.40	195.09	
MAP Protocol	VS_B	ADMI_117_M1				3398				670	406	219.41	195.15	
MAP Protocol	VS_B	ADMI_117_M1				3414				667	407	219.41	195.18	
MAP Protocol	VS_B	ADMI_117_M1				3431				668	406	219.40	195.16	
MAP Protocol	VS_B	ADMI_117_M1				3448				662	411	219.39	195.07	
MAP Protocol	VS_B	ADMI_117_M1				3464				668	406	219.38	195.01	
MAP Protocol	VS_B	ADMI_117_M1				3481				670	399	219.34	195.01	
MAP Protocol	VS_B	ADMI_117_M1				3497				669	394	219.29	195.06	
MAP Protocol	VS_B	ADMI_117_M1				3514				671	393	219.25	195.10	
MAP Protocol	VS_B	ADMI_117_M1				3531				665	390	219.23	195.10	
MAP Protocol	VS_B	ADMI_117_M1				3547				668	402	219.22	195.14	
MAP Protocol	VS_B	ADMI_117_M1				3564				666	401	219.22	195.19	
MAP Protocol	VS_B	ADMI_117_M1				3581				659	400	219.22	195.22	
MAP Protocol	VS_B	ADMI_117_M1				3597				671	400	219.21	195.21	
MAP Protocol	VS_B	ADMI_117_M1				3614				668	401	219.21	195.18	
MAP Protocol	VS_B	ADMI_117_M1				3631				668	406	219.21	195.07	
MAP Protocol	VS_B	ADMI_117_M1				3647				667	406	219.19	195.03	
MAP Protocol	VS_B	ADMI_117_M1				3664				674	402	219.14	195.12	
MAP Protocol	VS_B	ADMI_117_M1				3681				672	401	219.10	195.16	
MAP Protocol	VS_B	ADMI_117_M1				3697				672	395	219.08	195.11	
MAP Protocol	VS_B	ADMI_117_M1				3714				672	398	219.06	195.09	
MAP Protocol	VS_B	ADMI_117_M1				3722	Instruction Element							
MAP Protocol	VS_B	ADMI_117_M1				3731				674	399	219.05	195.08	
MAP Protocol	VS_B	ADMI_117_M1				3747				672	398	219.06	195.06	
MAP Protocol	VS_B	ADMI_117_M1				3764				669	396	219.07	195.04	
MAP Protocol	VS_B	ADMI_117_M1				3781				674	397	219.07	195.06	
MAP Protocol	VS_B	ADMI_117_M1				3797				670	400	219.07	195.07	
MAP Protocol	VS_B	ADMI_117_M1				3814				673	404	219.08	195.07	
MAP Protocol	VS_B	ADMI_117_M1				3831				673	402	219.08	195.06	
MAP Protocol	VS_B	ADMI_117_M1				3847				670	398	219.07	195.02	
MAP Protocol	VS_B	ADMI_117_M1				3864				675	391	219.06	194.89	
MAP Protocol	VS_B	ADMI_117_M1				3881				670	394	219.05	194.86	
MAP Protocol	VS_B	ADMI_117_M1				3897				675	401	219.04	194.84	
MAP Protocol	VS_B	ADMI_117_M1				3914				671	397	219.02	194.83	
MAP Protocol	VS_B	ADMI_117_M1				3931				670	399	218.98	194.89	
MAP Protocol	VS_B	ADMI_117_M1				3947				672	401	218.95	194.96	
MAP Protocol	VS_B	ADMI_117_M1				3964				673	397	218.93	195.01	
MAP Protocol	VS_B	ADMI_117_M1				3981				674	398	218.92	195.04	
MAP Protocol	VS_B	ADMI_117_M1				3997				672	405	218.92	195.06	
MAP Protocol	VS_B	ADMI_117_M1				4014				673	407	218.93	195.07	
MAP Protocol	VS_B	ADMI_117_M1				4030				674	408	218.94	195.08	
MAP Protocol	VS_B	ADMI_117_M1				4047				672	404	218.94	195.06	
MAP Protocol	VS_B	ADMI_117_M1				4064				675	405	218.95	195.03	
MAP Protocol	VS_B	ADMI_117_M1				4080				674	401	218.96	195.03	
MAP Protocol	VS_B	ADMI_117_M1				4097				673	404	218.96	195.04	
MAP Protocol	VS_B	ADMI_117_M1				4114				676	406	218.96	195.06	
MAP Protocol	VS_B	ADMI_117_M1				4131				679	401	218.96	195.04	
MAP Protocol	VS_B	ADMI_117_M1				4147				674	409	218.96	195.07	
MAP Protocol	VS_B	ADMI_117_M1				4164				681	402	218.97	195.05	
MAP Protocol	VS_B	ADMI_117_M1				4181				672	406	218.96	195.08	
MAP Protocol	VS_B	ADMI_117_M1				4197				679	400	218.96	195.04	
MAP Protocol	VS_B	ADMI_117_M1				4214				673	408	218.95	195.05	
MAP Protocol	VS_B	ADMI_117_M1				4231				685	399	218.92	195.01	
MAP Protocol	VS_B	ADMI_117_M1				4247				667	403	218.92	195.00	
MAP Protocol	VS_B	ADMI_117_M1				4264				678	407	218.87	194.98	
MAP Protocol	VS_B	ADMI_117_M1				4281				663	410	218.87	194.96	
MAP Protocol	VS_B	ADMI_117_M1				4297				669	410	218.81	195.10	
MAP Protocol	VS_B	ADMI_117_M1				4314				676	409	218.80	195.11	
MAP Protocol	VS_B	ADMI_117_M1				4331				675	408	218.79	195.15	
MAP Protocol	VS_B	ADMI_117_M1				4347				673	407	218.79	195.19	
MAP Protocol	VS_B	ADMI_117_M1				4364				670	405	218.79	195.23	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4373	Social Array 3  3 to 3.bmp	497	402					
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4381		497	402	678	408	218.79	195.18	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4397		497	402	673	410	218.79	195.28	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4414		497	402	677	409	218.78	195.24	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4431		497	402	678	409	218.76	195.23	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4447		497	402	675	408	218.76	195.21	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4464		497	402	671	405	218.75	195.17	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4480		497	402					
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4497		497	402					
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4513		497	402	671	405	218.79	195.07	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4530		497	402	664	405	218.84	195.04	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4547		497	402	668	405	218.86	195.12	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4563		497	402	669	406	218.87	195.21	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4580		497	402	676	404	218.88	195.19	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4597		497	402	679	407	218.90	195.16	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4613		497	402	675	408	218.92	195.12	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4630		497	402	679	405	218.92	195.10	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4647		497	402	680	407	218.91	195.12	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4663		497	402	672	414	218.90	195.13	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4680				585	420	218.72	195.12	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4697		417	419	593	416	218.64	194.95	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4713		417	419	592	423	218.66	194.94	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4730		417	419	586	418	218.65	194.93	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4747		417	419	585	420	218.66	194.93	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4763		417	419	591	418	218.66	194.94	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4780		417	419	585	419	218.66	194.96	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4797		417	419	589	415	218.65	194.98	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4813		417	419	583	421	218.66	194.99	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4830		417	419	589	411	218.66	194.88	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4846		417	419	597	412	218.66	194.85	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4863		417	419	585	417	218.67	194.97	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4880		417	419	586	419	218.67	195.02	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4896		417	419	588	420	218.68	195.08	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4913		417	419	594	420	218.69	195.11	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4930		417	419	589	422	218.70	195.10	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4946		417	419	583	417	218.71	195.08	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4963		417	419	587	424	218.71	195.04	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4980		417	419	584	419	218.70	195.01	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	4996				650	395	218.89	195.06	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	5013				687	354	219.11	195.13	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	5030		516	355	693	351	219.10	195.15	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	5046		516	355	694	351	219.04	195.21	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	5063		516	355	685	347	219.04	195.18	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	5080		516	355	689	353	219.03	195.13	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	5096		516	355	687	354	219.02	195.09	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	5113		516	355	686	350	219.02	195.10	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	5130		516	355	685	354	219.03	195.12	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	5146		516	355	681	351	219.02	195.17	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	5163		516	355	689	346	219.02	195.23	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	5180		516	355	688	353	219.02	195.27	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	5196		516	355	688	350	219.02	195.28	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	5213		516	355	688	357	219.02	195.27	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	5230		516	355	688	351	219.01	195.23	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	5246		516	355	690	352	219.00	195.15	
MAP Protocol	VS_B	ADMI_117_M1	Social Array 3  3 to 3.bmp	171	0	5263		516	355	682	351	219.00	195.06	
