StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_350_P1				1080								
MAP Protocol	VS_B	ADMI_350_P1				1096								
MAP Protocol	VS_B	ADMI_350_P1				1113								
MAP Protocol	VS_B	ADMI_350_P1				1130								
MAP Protocol	VS_B	ADMI_350_P1				1146				702	509	217.29	144.34	
MAP Protocol	VS_B	ADMI_350_P1				1163								
MAP Protocol	VS_B	ADMI_350_P1				1180								
MAP Protocol	VS_B	ADMI_350_P1				1196								
MAP Protocol	VS_B	ADMI_350_P1				1213								
MAP Protocol	VS_B	ADMI_350_P1				1230								
MAP Protocol	VS_B	ADMI_350_P1				1246								
MAP Protocol	VS_B	ADMI_350_P1				1263								
MAP Protocol	VS_B	ADMI_350_P1				1280								
MAP Protocol	VS_B	ADMI_350_P1				1296								
MAP Protocol	VS_B	ADMI_350_P1				1313								
MAP Protocol	VS_B	ADMI_350_P1				1330								
MAP Protocol	VS_B	ADMI_350_P1				1346								
MAP Protocol	VS_B	ADMI_350_P1				1363								
MAP Protocol	VS_B	ADMI_350_P1				1380								
MAP Protocol	VS_B	ADMI_350_P1				1396								
MAP Protocol	VS_B	ADMI_350_P1				1413								
MAP Protocol	VS_B	ADMI_350_P1				1430								
MAP Protocol	VS_B	ADMI_350_P1				1446								
MAP Protocol	VS_B	ADMI_350_P1				1463								
MAP Protocol	VS_B	ADMI_350_P1				1480				725	406	200.54	141.98	
MAP Protocol	VS_B	ADMI_350_P1				1496								
MAP Protocol	VS_B	ADMI_350_P1				1513				725	412	199.97	140.98	
MAP Protocol	VS_B	ADMI_350_P1				1530				715	427	199.69	140.48	
MAP Protocol	VS_B	ADMI_350_P1				1546				726	419	199.36	139.98	
MAP Protocol	VS_B	ADMI_350_P1				1563				713	426	199.16	139.58	
MAP Protocol	VS_B	ADMI_350_P1				1580				727	421	199.49	139.30	
MAP Protocol	VS_B	ADMI_350_P1				1596								
MAP Protocol	VS_B	ADMI_350_P1				1613								
MAP Protocol	VS_B	ADMI_350_P1				1630								
MAP Protocol	VS_B	ADMI_350_P1				1646				722	415	197.78	142.75	
MAP Protocol	VS_B	ADMI_350_P1				1663				725	412	198.19	143.04	
MAP Protocol	VS_B	ADMI_350_P1				1680				730	411	198.86	143.33	
MAP Protocol	VS_B	ADMI_350_P1				1696				724	414	199.72	143.84	
MAP Protocol	VS_B	ADMI_350_P1				1713				728	434	200.83	144.18	
MAP Protocol	VS_B	ADMI_350_P1				1730				727	432	202.04	144.80	
MAP Protocol	VS_B	ADMI_350_P1				1746				723	427	203.37	145.47	
MAP Protocol	VS_B	ADMI_350_P1				1763				723	428	204.78	145.81	
MAP Protocol	VS_B	ADMI_350_P1				1780				720	425	206.14	146.18	
MAP Protocol	VS_B	ADMI_350_P1				1796				724	429	207.48	146.38	
MAP Protocol	VS_B	ADMI_350_P1				1813								
MAP Protocol	VS_B	ADMI_350_P1				1829								
MAP Protocol	VS_B	ADMI_350_P1				1846				723	421	211.02	146.49	
MAP Protocol	VS_B	ADMI_350_P1				1863				726	421	212.09	146.39	
MAP Protocol	VS_B	ADMI_350_P1				1879				717	422	213.09	146.10	
MAP Protocol	VS_B	ADMI_350_P1				1896								
MAP Protocol	VS_B	ADMI_350_P1				1912								
MAP Protocol	VS_B	ADMI_350_P1				1929				714	427	215.31	144.98	
MAP Protocol	VS_B	ADMI_350_P1				1946				723	420	215.74	144.17	
MAP Protocol	VS_B	ADMI_350_P1				1962				713	431	216.00	143.39	
MAP Protocol	VS_B	ADMI_350_P1				1979				714	417	215.99	142.90	
MAP Protocol	VS_B	ADMI_350_P1				1996				706	425	215.88	142.41	
MAP Protocol	VS_B	ADMI_350_P1				2013				723	415	215.40	141.96	
MAP Protocol	VS_B	ADMI_350_P1				2029				713	422	215.30	141.35	
MAP Protocol	VS_B	ADMI_350_P1				2046				708	415	214.94	140.82	
MAP Protocol	VS_B	ADMI_350_P1				2063				710	420	214.51	140.36	
MAP Protocol	VS_B	ADMI_350_P1				2079				713	413	213.76	140.01	
MAP Protocol	VS_B	ADMI_350_P1				2096								
MAP Protocol	VS_B	ADMI_350_P1				2113				705	411	213.41	139.26	
MAP Protocol	VS_B	ADMI_350_P1				2129				707	420	213.05	139.05	
MAP Protocol	VS_B	ADMI_350_P1				2146								
MAP Protocol	VS_B	ADMI_350_P1				2163								
MAP Protocol	VS_B	ADMI_350_P1				2179								
MAP Protocol	VS_B	ADMI_350_P1				2196								
MAP Protocol	VS_B	ADMI_350_P1				2213								
MAP Protocol	VS_B	ADMI_350_P1				2229								
MAP Protocol	VS_B	ADMI_350_P1				2246								
MAP Protocol	VS_B	ADMI_350_P1				2263								
MAP Protocol	VS_B	ADMI_350_P1				2279								
MAP Protocol	VS_B	ADMI_350_P1				2296								
MAP Protocol	VS_B	ADMI_350_P1				2313								
MAP Protocol	VS_B	ADMI_350_P1				2329								
MAP Protocol	VS_B	ADMI_350_P1				2346								
MAP Protocol	VS_B	ADMI_350_P1				2363								
MAP Protocol	VS_B	ADMI_350_P1				2379								
MAP Protocol	VS_B	ADMI_350_P1				2396								
MAP Protocol	VS_B	ADMI_350_P1				2412				727	422	212.22	140.18	
MAP Protocol	VS_B	ADMI_350_P1				2429				721	425	212.60	140.23	
MAP Protocol	VS_B	ADMI_350_P1				2446				721	425	213.02	140.28	
MAP Protocol	VS_B	ADMI_350_P1				2462				724	421	213.45	140.35	
MAP Protocol	VS_B	ADMI_350_P1				2479				724	415	213.92	140.38	
MAP Protocol	VS_B	ADMI_350_P1				2496				725	417	214.38	140.82	
MAP Protocol	VS_B	ADMI_350_P1				2512				722	411	214.91	141.16	
MAP Protocol	VS_B	ADMI_350_P1				2529				723	423	215.45	141.68	
MAP Protocol	VS_B	ADMI_350_P1				2546				738	416	216.07	142.39	
MAP Protocol	VS_B	ADMI_350_P1				2562				720	429	216.93	143.42	
MAP Protocol	VS_B	ADMI_350_P1				2579				736	414	218.03	144.67	
MAP Protocol	VS_B	ADMI_350_P1				2596								
MAP Protocol	VS_B	ADMI_350_P1				2612								
MAP Protocol	VS_B	ADMI_350_P1				2629								
MAP Protocol	VS_B	ADMI_350_P1				2646				1048	285			
MAP Protocol	VS_B	ADMI_350_P1				2662				1081	326	229.76	152.82	
MAP Protocol	VS_B	ADMI_350_P1				2679				1133	268	232.32	154.37	
MAP Protocol	VS_B	ADMI_350_P1				2696				1231	192	231.97	165.50	
MAP Protocol	VS_B	ADMI_350_P1				2712				1205	164	234.12	167.15	
MAP Protocol	VS_B	ADMI_350_P1				2729				1208	148	235.81	168.71	
MAP Protocol	VS_B	ADMI_350_P1				2745								
MAP Protocol	VS_B	ADMI_350_P1				2762								
MAP Protocol	VS_B	ADMI_350_P1				2779				1159	195	239.71	169.22	
MAP Protocol	VS_B	ADMI_350_P1				2795				1158	178	239.91	171.23	
MAP Protocol	VS_B	ADMI_350_P1				2812								
MAP Protocol	VS_B	ADMI_350_P1				2829								
MAP Protocol	VS_B	ADMI_350_P1				2845				1152	209	240.42	175.55	
MAP Protocol	VS_B	ADMI_350_P1				2862				1161	173	239.56	180.94	
MAP Protocol	VS_B	ADMI_350_P1				2879				1159	179	240.61	178.35	
MAP Protocol	VS_B	ADMI_350_P1				2895				1155	198	241.01	178.22	
MAP Protocol	VS_B	ADMI_350_P1				2912				1152	162	240.09	183.37	
MAP Protocol	VS_B	ADMI_350_P1				2928				1146	164	240.24	183.99	
MAP Protocol	VS_B	ADMI_350_P1				2945				922	259	240.14	184.45	
MAP Protocol	VS_B	ADMI_350_P1				2962				778	331	240.02	184.98	
MAP Protocol	VS_B	ADMI_350_P1				2978				674	378	240.38	185.51	
MAP Protocol	VS_B	ADMI_350_P1				2995				663	383	241.22	186.14	
MAP Protocol	VS_B	ADMI_350_P1				3012				641	395	242.37	186.62	
MAP Protocol	VS_B	ADMI_350_P1				3028				644	393	243.84	186.90	
MAP Protocol	VS_B	ADMI_350_P1				3045				648	384	245.52	187.01	
MAP Protocol	VS_B	ADMI_350_P1				3062				645	388	247.32	186.96	
MAP Protocol	VS_B	ADMI_350_P1				3078				648	390	249.26	186.69	
MAP Protocol	VS_B	ADMI_350_P1				3095				649	386	251.33	186.25	
MAP Protocol	VS_B	ADMI_350_P1				3112				647	386	253.47	185.64	
MAP Protocol	VS_B	ADMI_350_P1				3128				662	410	255.61	184.89	
MAP Protocol	VS_B	ADMI_350_P1				3145				678	430	257.85	184.00	
MAP Protocol	VS_B	ADMI_350_P1				3162				690	429	260.05	183.06	
MAP Protocol	VS_B	ADMI_350_P1				3178				689	431	261.95	182.21	
MAP Protocol	VS_B	ADMI_350_P1				3195				685	435	263.72	181.29	
MAP Protocol	VS_B	ADMI_350_P1				3212				695	421	265.29	180.31	
MAP Protocol	VS_B	ADMI_350_P1				3228				702	423	266.64	179.49	
MAP Protocol	VS_B	ADMI_350_P1				3245				693	432	267.59	177.56	
MAP Protocol	VS_B	ADMI_350_P1				3262				702	431	268.85	177.84	
MAP Protocol	VS_B	ADMI_350_P1				3278				705	414	269.96	177.01	
MAP Protocol	VS_B	ADMI_350_P1				3295				697	420	271.17	176.37	
MAP Protocol	VS_B	ADMI_350_P1				3312				708	415	272.53	175.76	
MAP Protocol	VS_B	ADMI_350_P1				3328				685	410	274.02	175.10	
MAP Protocol	VS_B	ADMI_350_P1				3345				687	415	275.64	174.45	
MAP Protocol	VS_B	ADMI_350_P1				3362				682	393	277.39	173.70	
MAP Protocol	VS_B	ADMI_350_P1				3378				644	431	279.35	172.92	
MAP Protocol	VS_B	ADMI_350_P1				3395				661	420	281.59	172.35	
MAP Protocol	VS_B	ADMI_350_P1				3412				646	432	284.08	171.91	
MAP Protocol	VS_B	ADMI_350_P1				3428				599	439	286.70	170.68	
MAP Protocol	VS_B	ADMI_350_P1				3445				578	437	289.49	169.53	
MAP Protocol	VS_B	ADMI_350_P1				3462				584	443	292.38	168.48	
MAP Protocol	VS_B	ADMI_350_P1				3479				578	448	295.36	167.50	
MAP Protocol	VS_B	ADMI_350_P1				3495				591	435	298.31	166.57	
MAP Protocol	VS_B	ADMI_350_P1				3512				606	440	301.21	165.64	
MAP Protocol	VS_B	ADMI_350_P1				3528				594	424	304.00	164.73	
MAP Protocol	VS_B	ADMI_350_P1				3545				600	429	306.65	163.82	
MAP Protocol	VS_B	ADMI_350_P1				3562				611	383	309.19	162.95	
MAP Protocol	VS_B	ADMI_350_P1				3579				607	412	311.46	162.08	
MAP Protocol	VS_B	ADMI_350_P1				3595				603	409	315.20	167.72	
MAP Protocol	VS_B	ADMI_350_P1				3612				615	396	317.25	167.47	
MAP Protocol	VS_B	ADMI_350_P1				3628				603	388	319.07	167.22	
MAP Protocol	VS_B	ADMI_350_P1				3645				578	414	320.70	167.07	
MAP Protocol	VS_B	ADMI_350_P1				3662				583	424	322.12	167.00	
MAP Protocol	VS_B	ADMI_350_P1				3679				608	404	323.36	166.99	
MAP Protocol	VS_B	ADMI_350_P1				3695				600	415	324.20	165.47	
MAP Protocol	VS_B	ADMI_350_P1				3712				597	401	325.31	167.26	
MAP Protocol	VS_B	ADMI_350_P1				3728				594	407	326.08	167.65	
MAP Protocol	VS_B	ADMI_350_P1				3732	Instruction Element							
MAP Protocol	VS_B	ADMI_350_P1				3745				617	366	326.69	168.17	
MAP Protocol	VS_B	ADMI_350_P1				3762				597	442	327.17	168.88	
MAP Protocol	VS_B	ADMI_350_P1				3779				585	393	327.36	169.03	
MAP Protocol	VS_B	ADMI_350_P1				3795				555	409	328.26	175.05	
MAP Protocol	VS_B	ADMI_350_P1				3812				573	435	326.60	169.38	
MAP Protocol	VS_B	ADMI_350_P1				3828				584	383	327.32	172.30	
MAP Protocol	VS_B	ADMI_350_P1				3845				590	359	326.91	173.07	
MAP Protocol	VS_B	ADMI_350_P1				3862				626	326	326.03	173.10	
MAP Protocol	VS_B	ADMI_350_P1				3879				641	320	324.96	173.13	
MAP Protocol	VS_B	ADMI_350_P1				3895				598	271	323.80	173.07	
MAP Protocol	VS_B	ADMI_350_P1				3912				616	219	322.44	172.92	
MAP Protocol	VS_B	ADMI_350_P1				3928				593	216	321.20	172.72	
MAP Protocol	VS_B	ADMI_350_P1				3945				639	333	321.91	181.18	
MAP Protocol	VS_B	ADMI_350_P1				3961				607	263	319.85	173.74	
MAP Protocol	VS_B	ADMI_350_P1				3978				581	279	319.43	174.84	
MAP Protocol	VS_B	ADMI_350_P1				3995				614	263	319.57	177.18	
MAP Protocol	VS_B	ADMI_350_P1				4011				647	371	318.78	175.46	
MAP Protocol	VS_B	ADMI_350_P1				4028				607	331	319.14	177.60	
MAP Protocol	VS_B	ADMI_350_P1				4045				623	265	319.49	177.70	
MAP Protocol	VS_B	ADMI_350_P1				4062								
MAP Protocol	VS_B	ADMI_350_P1				4078								
MAP Protocol	VS_B	ADMI_350_P1				4095								
MAP Protocol	VS_B	ADMI_350_P1				4112								
MAP Protocol	VS_B	ADMI_350_P1				4128								
MAP Protocol	VS_B	ADMI_350_P1				4145								
MAP Protocol	VS_B	ADMI_350_P1				4162								
MAP Protocol	VS_B	ADMI_350_P1				4178								
MAP Protocol	VS_B	ADMI_350_P1				4195								
MAP Protocol	VS_B	ADMI_350_P1				4212								
MAP Protocol	VS_B	ADMI_350_P1				4228								
MAP Protocol	VS_B	ADMI_350_P1				4246								
MAP Protocol	VS_B	ADMI_350_P1				4262								
MAP Protocol	VS_B	ADMI_350_P1				4279								
MAP Protocol	VS_B	ADMI_350_P1				4295								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4296	Social Array 3  3 to 3.bmp							
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4312								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4328								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4346								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4361								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4378								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4394								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4411								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4428								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4445								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4462								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4479								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4495								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4512								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4529								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4546								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4562								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4579								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4596								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4612								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4629								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4645								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4662								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4678								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4696				917	738	348.43	140.14	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4712				878	651	345.91	140.16	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4729				941	599	343.45	140.84	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4746								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4762								
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4779				921	489	336.51	146.96	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4795				876	468	335.03	146.51	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4812				888	501	332.15	146.89	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4829				867	493	329.17	147.05	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4845				882	485	325.98	146.80	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4862				872	497	321.41	142.67	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4879				919	502	318.56	143.26	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4895				851	366	315.55	143.98	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4912				783	253	312.41	144.60	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4928				774	166	309.35	145.05	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4945				808	91	306.43	145.36	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4962				820	116	303.47	145.60	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4978				802	119	300.54	145.96	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	4995				809	143	297.61	146.29	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5012				804	98	294.73	146.81	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5029				816	110	291.90	147.37	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5045				828	122	289.10	148.06	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5061				783	119	286.33	148.82	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5078				816	124	283.60	149.69	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5095				792	124	280.94	150.64	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5112		692	124	790	130	278.31	151.53	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5128		692	124	788	139	275.72	152.34	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5145		692	124	790	126	273.23	153.14	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5161		692	124	804	143	270.83	153.90	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5178		692	124	781	142	268.59	154.68	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5194		692	124	807	125	266.51	155.35	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5211		692	124	796	135	264.59	155.93	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5228		692	124	804	130	262.86	156.54	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5245		692	124	795	101	261.25	157.07	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5261		692	124	788	123	259.82	157.63	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5278		692	124	790	136	258.54	158.23	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5294				773	113	257.29	158.80	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5311				618	182	255.76	159.18	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5328				606	220	254.53	159.65	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5344				623	257	253.49	160.24	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5361				586	203	252.40	160.79	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5378		484	194	586	206	251.27	161.37	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5394		484	194	585	189	250.10	161.94	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5411		484	194	591	192	248.85	162.46	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5427		484	194	604	195	247.56	162.92	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5444				598	204	246.26	163.28	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5461				594	218	244.96	163.54	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5478				605	231	243.68	163.75	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5494				600	238	242.44	163.84	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5511				518	255	194.98	168.69	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5527		332	255	513	260	193.57	170.54	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5544		332	255	509	253	192.58	169.99	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5561		332	255	533	232			
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5578		332	255	510	264	190.64	169.18	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5594		332	255	498	252	189.72	168.79	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5611		332	255	491	262	189.03	168.21	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5628		332	255	478	241	188.08	167.74	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5644		332	255	502	258	187.63	167.06	
MAP Protocol	VS_B	ADMI_350_P1	Social Array 3  3 to 3.bmp	171	0	5661		332	255	534	233			
