StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_515_P1				847				516	620	303.04	182.23	
MAP Protocol	VS_A	ADMI_515_P1				864				514	617	303.32	182.36	
MAP Protocol	VS_A	ADMI_515_P1				880				517	623	303.59	182.42	
MAP Protocol	VS_A	ADMI_515_P1				897				514	617	303.88	182.37	
MAP Protocol	VS_A	ADMI_515_P1				914				529	608	304.29	182.36	
MAP Protocol	VS_A	ADMI_515_P1				930				633	442	305.03	182.70	
MAP Protocol	VS_A	ADMI_515_P1				947				700	372	305.68	182.95	
MAP Protocol	VS_A	ADMI_515_P1				964				701	385	305.95	183.00	
MAP Protocol	VS_A	ADMI_515_P1				980				699	367	306.25	183.11	
MAP Protocol	VS_A	ADMI_515_P1				997				701	375	306.61	183.31	
MAP Protocol	VS_A	ADMI_515_P1				1014				700	372	306.92	183.50	
MAP Protocol	VS_A	ADMI_515_P1				1030				698	376	307.23	183.71	
MAP Protocol	VS_A	ADMI_515_P1				1047				694	370	307.57	183.84	
MAP Protocol	VS_A	ADMI_515_P1				1064				705	369	307.82	183.92	
MAP Protocol	VS_A	ADMI_515_P1				1080				696	369	308.07	183.87	
MAP Protocol	VS_A	ADMI_515_P1				1097								
MAP Protocol	VS_A	ADMI_515_P1				1114				703	368	308.24	182.69	
MAP Protocol	VS_A	ADMI_515_P1				1130				708	377	308.37	182.42	
MAP Protocol	VS_A	ADMI_515_P1				1147				704	373	308.50	182.16	
MAP Protocol	VS_A	ADMI_515_P1				1164				703	371	308.68	182.03	
MAP Protocol	VS_A	ADMI_515_P1				1180				717	356	308.84	181.92	
MAP Protocol	VS_A	ADMI_515_P1				1197				710	351	309.03	181.90	
MAP Protocol	VS_A	ADMI_515_P1				1214				707	350	309.14	181.73	
MAP Protocol	VS_A	ADMI_515_P1				1230				710	344	309.27	181.65	
MAP Protocol	VS_A	ADMI_515_P1				1247				706	345	309.40	181.61	
MAP Protocol	VS_A	ADMI_515_P1				1264				703	349	309.44	181.32	
MAP Protocol	VS_A	ADMI_515_P1				1280				710	345	309.54	181.20	
MAP Protocol	VS_A	ADMI_515_P1				1297								
MAP Protocol	VS_A	ADMI_515_P1				1313								
MAP Protocol	VS_A	ADMI_515_P1				1330				695	341	309.66	180.58	
MAP Protocol	VS_A	ADMI_515_P1				1346				702	345	309.72	180.34	
MAP Protocol	VS_A	ADMI_515_P1				1363				702	344	309.76	180.17	
MAP Protocol	VS_A	ADMI_515_P1				1380				706	343	309.81	179.97	
MAP Protocol	VS_A	ADMI_515_P1				1397				690	340	309.88	179.83	
MAP Protocol	VS_A	ADMI_515_P1				1413				705	348	309.91	179.69	
MAP Protocol	VS_A	ADMI_515_P1				1430				704	343	309.93	179.46	
MAP Protocol	VS_A	ADMI_515_P1				1447				705	343	309.90	179.25	
MAP Protocol	VS_A	ADMI_515_P1				1463				699	344	309.84	178.98	
MAP Protocol	VS_A	ADMI_515_P1				1480				707	346	309.75	178.76	
MAP Protocol	VS_A	ADMI_515_P1				1497				700	341	309.61	178.55	
MAP Protocol	VS_A	ADMI_515_P1				1513				701	345	309.41	178.40	
MAP Protocol	VS_A	ADMI_515_P1				1530				706	347	309.17	178.26	
MAP Protocol	VS_A	ADMI_515_P1				1547				707	347	308.89	178.22	
MAP Protocol	VS_A	ADMI_515_P1				1563				710	345	308.41	177.56	
MAP Protocol	VS_A	ADMI_515_P1				1580				711	343	308.04	177.51	
MAP Protocol	VS_A	ADMI_515_P1				1597				709	342	307.68	177.51	
MAP Protocol	VS_A	ADMI_515_P1				1613				707	346	307.31	177.38	
MAP Protocol	VS_A	ADMI_515_P1				1630				706	339	306.96	177.20	
MAP Protocol	VS_A	ADMI_515_P1				1647								
MAP Protocol	VS_A	ADMI_515_P1				1663								
MAP Protocol	VS_A	ADMI_515_P1				1680								
MAP Protocol	VS_A	ADMI_515_P1				1697								
MAP Protocol	VS_A	ADMI_515_P1				1713								
MAP Protocol	VS_A	ADMI_515_P1				1730								
MAP Protocol	VS_A	ADMI_515_P1				1747								
MAP Protocol	VS_A	ADMI_515_P1				1763								
MAP Protocol	VS_A	ADMI_515_P1				1780								
MAP Protocol	VS_A	ADMI_515_P1				1797								
MAP Protocol	VS_A	ADMI_515_P1				1813								
MAP Protocol	VS_A	ADMI_515_P1				1830								
MAP Protocol	VS_A	ADMI_515_P1				1846								
MAP Protocol	VS_A	ADMI_515_P1				1863								
MAP Protocol	VS_A	ADMI_515_P1				1880								
MAP Protocol	VS_A	ADMI_515_P1				1896								
MAP Protocol	VS_A	ADMI_515_P1				1913								
MAP Protocol	VS_A	ADMI_515_P1				1930								
MAP Protocol	VS_A	ADMI_515_P1				1946								
MAP Protocol	VS_A	ADMI_515_P1				1963								
MAP Protocol	VS_A	ADMI_515_P1				1980								
MAP Protocol	VS_A	ADMI_515_P1				1996								
MAP Protocol	VS_A	ADMI_515_P1				2013								
MAP Protocol	VS_A	ADMI_515_P1				2030								
MAP Protocol	VS_A	ADMI_515_P1				2046								
MAP Protocol	VS_A	ADMI_515_P1				2063								
MAP Protocol	VS_A	ADMI_515_P1				2080								
MAP Protocol	VS_A	ADMI_515_P1				2096								
MAP Protocol	VS_A	ADMI_515_P1				2113								
MAP Protocol	VS_A	ADMI_515_P1				2130								
MAP Protocol	VS_A	ADMI_515_P1				2146								
MAP Protocol	VS_A	ADMI_515_P1				2163								
MAP Protocol	VS_A	ADMI_515_P1				2179								
MAP Protocol	VS_A	ADMI_515_P1				2196								
MAP Protocol	VS_A	ADMI_515_P1				2213								
MAP Protocol	VS_A	ADMI_515_P1				2229								
MAP Protocol	VS_A	ADMI_515_P1				2246								
MAP Protocol	VS_A	ADMI_515_P1				2263								
MAP Protocol	VS_A	ADMI_515_P1				2279								
MAP Protocol	VS_A	ADMI_515_P1				2296								
MAP Protocol	VS_A	ADMI_515_P1				2313								
MAP Protocol	VS_A	ADMI_515_P1				2329								
MAP Protocol	VS_A	ADMI_515_P1				2346								
MAP Protocol	VS_A	ADMI_515_P1				2363								
MAP Protocol	VS_A	ADMI_515_P1				2379								
MAP Protocol	VS_A	ADMI_515_P1				2396								
MAP Protocol	VS_A	ADMI_515_P1				2413								
MAP Protocol	VS_A	ADMI_515_P1				2429								
MAP Protocol	VS_A	ADMI_515_P1				2446								
MAP Protocol	VS_A	ADMI_515_P1				2463								
MAP Protocol	VS_A	ADMI_515_P1				2479								
MAP Protocol	VS_A	ADMI_515_P1				2496								
MAP Protocol	VS_A	ADMI_515_P1				2513				485	395	291.83	168.69	
MAP Protocol	VS_A	ADMI_515_P1				2529				475	409	290.59	168.71	
MAP Protocol	VS_A	ADMI_515_P1				2546				483	398	292.22	168.68	
MAP Protocol	VS_A	ADMI_515_P1				2563				474	403	290.99	168.58	
MAP Protocol	VS_A	ADMI_515_P1				2579				476	387	292.41	177.24	
MAP Protocol	VS_A	ADMI_515_P1				2596				480	386	292.45	177.04	
MAP Protocol	VS_A	ADMI_515_P1				2613				477	387	292.45	176.89	
MAP Protocol	VS_A	ADMI_515_P1				2629				477	385	292.40	176.86	
MAP Protocol	VS_A	ADMI_515_P1				2646				482	390	292.27	176.78	
MAP Protocol	VS_A	ADMI_515_P1				2662				478	389	292.06	176.68	
MAP Protocol	VS_A	ADMI_515_P1				2679				483	392	291.77	176.68	
MAP Protocol	VS_A	ADMI_515_P1				2696				555	375	291.62	176.54	
MAP Protocol	VS_A	ADMI_515_P1				2712				658	344	291.65	176.58	
MAP Protocol	VS_A	ADMI_515_P1				2729				689	345	291.24	176.47	
MAP Protocol	VS_A	ADMI_515_P1				2746				697	345	290.57	176.30	
MAP Protocol	VS_A	ADMI_515_P1				2762				693	338	289.81	176.23	
MAP Protocol	VS_A	ADMI_515_P1				2779				692	339	288.94	176.22	
MAP Protocol	VS_A	ADMI_515_P1				2796				694	336	287.96	176.19	
MAP Protocol	VS_A	ADMI_515_P1				2812				690	338	286.93	176.21	
MAP Protocol	VS_A	ADMI_515_P1				2829				695	337	285.82	176.14	
MAP Protocol	VS_A	ADMI_515_P1				2846				694	337	284.67	176.09	
MAP Protocol	VS_A	ADMI_515_P1				2862				697	333	283.47	175.98	
MAP Protocol	VS_A	ADMI_515_P1				2879				697	340	282.19	175.80	
MAP Protocol	VS_A	ADMI_515_P1				2896				700	335	280.86	175.59	
MAP Protocol	VS_A	ADMI_515_P1				2912				698	336	279.44	175.42	
MAP Protocol	VS_A	ADMI_515_P1				2929				696	335	277.99	175.24	
MAP Protocol	VS_A	ADMI_515_P1				2946				722	337	276.53	175.24	
MAP Protocol	VS_A	ADMI_515_P1				2962				716	339	274.95	175.22	
MAP Protocol	VS_A	ADMI_515_P1				2979				718	339	273.32	175.24	
MAP Protocol	VS_A	ADMI_515_P1				2996				720	337	271.63	175.43	
MAP Protocol	VS_A	ADMI_515_P1				3012				719	339	269.90	175.59	
MAP Protocol	VS_A	ADMI_515_P1				3029				721	337	268.11	175.85	
MAP Protocol	VS_A	ADMI_515_P1				3046				717	338	266.28	176.17	
MAP Protocol	VS_A	ADMI_515_P1				3062				717	339	264.43	176.36	
MAP Protocol	VS_A	ADMI_515_P1				3079				720	334	262.60	176.60	
MAP Protocol	VS_A	ADMI_515_P1				3096				718	336	260.82	176.82	
MAP Protocol	VS_A	ADMI_515_P1				3112				718	337	259.11	176.96	
MAP Protocol	VS_A	ADMI_515_P1				3129				719	342	257.49	176.96	
MAP Protocol	VS_A	ADMI_515_P1				3146				716	343	255.98	177.05	
MAP Protocol	VS_A	ADMI_515_P1				3162				716	343	254.55	177.09	
MAP Protocol	VS_A	ADMI_515_P1				3179				713	342	253.23	177.11	
MAP Protocol	VS_A	ADMI_515_P1				3196				716	344	252.01	176.92	
MAP Protocol	VS_A	ADMI_515_P1				3212				715	349	250.87	176.88	
MAP Protocol	VS_A	ADMI_515_P1				3229				712	348	249.84	176.73	
MAP Protocol	VS_A	ADMI_515_P1				3245				714	350	248.89	176.52	
MAP Protocol	VS_A	ADMI_515_P1				3262				717	350	247.98	176.41	
MAP Protocol	VS_A	ADMI_515_P1				3279				711	349	247.13	176.31	
MAP Protocol	VS_A	ADMI_515_P1				3296				709	350	246.35	176.21	
MAP Protocol	VS_A	ADMI_515_P1				3312				713	355	245.60	176.29	
MAP Protocol	VS_A	ADMI_515_P1				3329				713	351	244.96	176.41	
MAP Protocol	VS_A	ADMI_515_P1				3346				714	354	244.38	176.58	
MAP Protocol	VS_A	ADMI_515_P1				3362				712	350	243.85	176.80	
MAP Protocol	VS_A	ADMI_515_P1				3379				710	355	243.36	176.93	
MAP Protocol	VS_A	ADMI_515_P1				3396				712	354	242.85	177.26	
MAP Protocol	VS_A	ADMI_515_P1				3412				718	351	242.37	177.50	
MAP Protocol	VS_A	ADMI_515_P1				3429				712	354	241.94	177.58	
MAP Protocol	VS_A	ADMI_515_P1				3446				719	351	241.47	177.69	
MAP Protocol	VS_A	ADMI_515_P1				3462				707	351	241.07	177.67	
MAP Protocol	VS_A	ADMI_515_P1				3479				718	358	240.62	177.63	
MAP Protocol	VS_A	ADMI_515_P1				3495				715	350	240.20	177.58	
MAP Protocol	VS_A	ADMI_515_P1				3512				714	353	239.85	177.46	
MAP Protocol	VS_A	ADMI_515_P1				3529				710	354	239.59	177.16	
MAP Protocol	VS_A	ADMI_515_P1				3545				712	353	239.41	176.91	
MAP Protocol	VS_A	ADMI_515_P1				3562				714	356	239.30	176.62	
MAP Protocol	VS_A	ADMI_515_P1				3579				689	359	239.36	176.36	
MAP Protocol	VS_A	ADMI_515_P1				3595				721	358	239.45	176.00	
MAP Protocol	VS_A	ADMI_515_P1				3612				724	371	239.65	175.52	
MAP Protocol	VS_A	ADMI_515_P1				3629				703	361	239.90	175.14	
MAP Protocol	VS_A	ADMI_515_P1				3645				717	351	240.24	174.78	
MAP Protocol	VS_A	ADMI_515_P1				3662				720	353	240.59	174.45	
MAP Protocol	VS_A	ADMI_515_P1				3676	Instruction Element							
MAP Protocol	VS_A	ADMI_515_P1				3679				726	353	241.32	177.94	
MAP Protocol	VS_A	ADMI_515_P1				3695								
MAP Protocol	VS_A	ADMI_515_P1				3712				703	367	241.94	173.62	
MAP Protocol	VS_A	ADMI_515_P1				3729				708	369	242.44	173.38	
MAP Protocol	VS_A	ADMI_515_P1				3745				709	375	242.97	173.30	
MAP Protocol	VS_A	ADMI_515_P1				3762				700	371	243.61	173.20	
MAP Protocol	VS_A	ADMI_515_P1				3779				707	376	244.19	173.29	
MAP Protocol	VS_A	ADMI_515_P1				3795				707	378	244.89	173.52	
MAP Protocol	VS_A	ADMI_515_P1				3812				697	368	245.70	173.59	
MAP Protocol	VS_A	ADMI_515_P1				3829				703	367	246.53	173.59	
MAP Protocol	VS_A	ADMI_515_P1				3845				709	374	247.46	173.88	
MAP Protocol	VS_A	ADMI_515_P1				3862				720	353	248.53	174.15	
MAP Protocol	VS_A	ADMI_515_P1				3879				721	355	249.60	174.36	
MAP Protocol	VS_A	ADMI_515_P1				3895				719	352	250.67	174.63	
MAP Protocol	VS_A	ADMI_515_P1				3912				716	358	251.69	175.01	
MAP Protocol	VS_A	ADMI_515_P1				3928				719	355	252.65	175.55	
MAP Protocol	VS_A	ADMI_515_P1				3945				716	354	253.61	176.03	
MAP Protocol	VS_A	ADMI_515_P1				3962				716	356	254.58	176.47	
MAP Protocol	VS_A	ADMI_515_P1				3978				717	357	255.52	176.84	
MAP Protocol	VS_A	ADMI_515_P1				3995				722	353	256.44	177.22	
MAP Protocol	VS_A	ADMI_515_P1				4012				717	353	257.37	177.47	
MAP Protocol	VS_A	ADMI_515_P1				4028				717	357	258.31	177.65	
MAP Protocol	VS_A	ADMI_515_P1				4045				716	355	259.27	177.78	
MAP Protocol	VS_A	ADMI_515_P1				4061				706	352	260.31	178.07	
MAP Protocol	VS_A	ADMI_515_P1				4078				665	510	261.30	178.84	
MAP Protocol	VS_A	ADMI_515_P1				4095								
MAP Protocol	VS_A	ADMI_515_P1				4111								
MAP Protocol	VS_A	ADMI_515_P1				4128								
MAP Protocol	VS_A	ADMI_515_P1				4145								
MAP Protocol	VS_A	ADMI_515_P1				4161								
MAP Protocol	VS_A	ADMI_515_P1				4178				795	717	268.75	180.77	
MAP Protocol	VS_A	ADMI_515_P1				4195				767	653	269.71	176.03	
MAP Protocol	VS_A	ADMI_515_P1				4211				774	647	270.78	175.69	
MAP Protocol	VS_A	ADMI_515_P1				4228								
MAP Protocol	VS_A	ADMI_515_P1				4245								
MAP Protocol	VS_A	ADMI_515_P1				4261								
MAP Protocol	VS_A	ADMI_515_P1				4278								
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4283	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4295								
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4311								
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4328								
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4345								
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4361				678	654	280.68	174.33	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4378				671	654	281.77	174.20	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4395				695	634	282.87	174.15	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4411				726	582	284.04	174.26	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4428				750	603	284.81	174.30	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4444		483	625	761	611	285.64	174.41	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4461		483	625	749	610	286.46	174.55	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4478		483	625	748	601	287.17	174.71	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4495		483	625	757	592	287.79	174.92	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4511		483	625	764	598	288.32	175.19	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4528		483	625	733	601	287.73	167.79	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4544		483	625	745	614	287.97	167.25	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4561		483	625	749	612	288.70	168.48	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4578				736	602	288.66	167.34	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4594		477	613	741	602	289.17	168.45	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4611		477	613	733	596	289.27	168.43	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4628		477	613	730	592	289.29	168.49	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4645		477	613	733	600	289.36	169.28	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4661		477	613	735	598	289.15	168.65	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4678		477	613	740	595	289.13	169.06	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4694		477	613	739	595	288.95	168.98	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4711		477	613	740	593	288.91	169.42	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4728				668	565	288.52	169.44	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4744				603	534	288.26	170.71	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4761		346	553	617	541	287.86	169.61	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4777		346	553	613	536	287.69	169.85	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4794		346	553	601	538	287.55	170.03	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4811		346	553	603	542	287.37	170.17	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4828		346	553	606	540	287.19	170.38	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4844		346	553	601	535	287.14	170.84	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4861		346	553	603	547	286.47	169.11	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4877		346	553	605	540	286.47	169.55	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4894		346	553	604	539	286.66	170.62	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4911				704	527	286.50	169.94	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4928		528	532	695	534	286.48	170.61	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4944		528	532	687	538	286.41	170.54	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4961		528	532					
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4977		528	532	709	525	286.18	170.59	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	4994		528	532	699	531	286.08	170.74	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5011		528	532	691	534	285.94	170.82	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5027		528	532	695	532	285.83	170.93	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5044		528	532	689	537	285.75	171.12	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5061		528	532	694	537	285.64	171.22	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5077		528	532	690	537	285.60	171.25	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5094		528	532	701	535	285.62	171.19	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5111				762	580	285.98	171.19	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5127				780	592	286.15	171.19	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5144				777	593	286.20	170.95	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5161				826	574	286.27	170.88	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5177		652	575	826	577	286.39	170.82	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5194		652	575	824	575	286.53	170.78	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5211		652	575	825	574	286.65	170.81	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5227		652	575	818	578	286.80	170.81	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5244		652	575	825	570	286.87	170.87	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5261		652	575	821	575	286.99	170.91	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5277		652	575	817	573	287.05	170.96	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5294		652	575	820	574	287.13	171.04	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5310		652	575	824	576	287.15	171.15	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5327		652	575	823	574	287.22	171.24	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5344				762	543	287.07	171.44	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5360				693	509	286.96	171.65	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5377		519	509	690	511	286.98	171.63	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5394		519	509	691	505	287.01	171.72	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5410		519	509	690	515	287.07	171.81	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5427		519	509	688	508	287.16	171.81	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5444		519	509	686	512	287.23	171.87	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5460		519	509	686	509	287.33	171.86	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5477		519	509	685	510	287.47	171.93	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5494		519	509	690	509	287.64	171.90	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5510		519	509	691	506	287.83	171.87	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5527		519	509	693	509	288.05	171.91	
MAP Protocol	VS_A	ADMI_515_P1	Array 6  5A 1TD.bmp	171	0	5544				683	467	288.28	172.05	
