StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_076_P1				797				638	609	220.35	153.86	
MAP Protocol	VS_B	ADMI_076_P1				813				640	609	220.43	153.83	
MAP Protocol	VS_B	ADMI_076_P1				830				641	610	220.48	153.90	
MAP Protocol	VS_B	ADMI_076_P1				847				638	611	220.57	153.85	
MAP Protocol	VS_B	ADMI_076_P1				863				641	610	220.63	153.91	
MAP Protocol	VS_B	ADMI_076_P1				880				643	604	220.75	153.97	
MAP Protocol	VS_B	ADMI_076_P1				897				664	488	221.10	154.47	
MAP Protocol	VS_B	ADMI_076_P1				913				675	406	221.36	154.95	
MAP Protocol	VS_B	ADMI_076_P1				930				682	416	221.44	154.90	
MAP Protocol	VS_B	ADMI_076_P1				946				680	407	221.50	154.80	
MAP Protocol	VS_B	ADMI_076_P1				963				675	412	221.61	154.81	
MAP Protocol	VS_B	ADMI_076_P1				980				679	410	221.71	154.67	
MAP Protocol	VS_B	ADMI_076_P1				996				680	411	221.80	154.75	
MAP Protocol	VS_B	ADMI_076_P1				1013				677	411	221.90	154.75	
MAP Protocol	VS_B	ADMI_076_P1				1030				680	412	222.01	154.63	
MAP Protocol	VS_B	ADMI_076_P1				1046				681	413	222.11	154.66	
MAP Protocol	VS_B	ADMI_076_P1				1063				679	417	222.21	154.67	
MAP Protocol	VS_B	ADMI_076_P1				1080				681	414	222.31	154.63	
MAP Protocol	VS_B	ADMI_076_P1				1096				681	413	222.42	154.56	
MAP Protocol	VS_B	ADMI_076_P1				1113				681	414	222.48	154.66	
MAP Protocol	VS_B	ADMI_076_P1				1130				681	414	222.56	154.59	
MAP Protocol	VS_B	ADMI_076_P1				1146				678	413	222.60	154.69	
MAP Protocol	VS_B	ADMI_076_P1				1163				680	416	222.64	154.70	
MAP Protocol	VS_B	ADMI_076_P1				1180				683	415	222.68	154.65	
MAP Protocol	VS_B	ADMI_076_P1				1196				680	415	222.72	154.55	
MAP Protocol	VS_B	ADMI_076_P1				1213				677	410	222.74	154.54	
MAP Protocol	VS_B	ADMI_076_P1				1230				683	412	222.75	154.49	
MAP Protocol	VS_B	ADMI_076_P1				1246				680	413	222.76	154.55	
MAP Protocol	VS_B	ADMI_076_P1				1263				680	415	222.78	154.52	
MAP Protocol	VS_B	ADMI_076_P1				1280				682	413	222.80	154.46	
MAP Protocol	VS_B	ADMI_076_P1				1296				690	397	222.92	154.49	
MAP Protocol	VS_B	ADMI_076_P1				1313				690	399	222.97	154.41	
MAP Protocol	VS_B	ADMI_076_P1				1330				690	400	223.01	154.32	
MAP Protocol	VS_B	ADMI_076_P1				1346				691	400	223.06	154.28	
MAP Protocol	VS_B	ADMI_076_P1				1363				688	401	223.11	154.28	
MAP Protocol	VS_B	ADMI_076_P1				1380				691	401	223.15	154.20	
MAP Protocol	VS_B	ADMI_076_P1				1396				692	400	223.19	154.19	
MAP Protocol	VS_B	ADMI_076_P1				1413				688	400	223.22	154.24	
MAP Protocol	VS_B	ADMI_076_P1				1429				688	401	223.28	154.13	
MAP Protocol	VS_B	ADMI_076_P1				1446				690	401	223.32	154.08	
MAP Protocol	VS_B	ADMI_076_P1				1463				689	402	223.36	154.21	
MAP Protocol	VS_B	ADMI_076_P1				1479				690	401	223.43	154.16	
MAP Protocol	VS_B	ADMI_076_P1				1496				688	399	223.48	154.27	
MAP Protocol	VS_B	ADMI_076_P1				1513				689	401	223.54	154.25	
MAP Protocol	VS_B	ADMI_076_P1				1529				686	400	223.61	154.31	
MAP Protocol	VS_B	ADMI_076_P1				1546				688	398	223.67	154.25	
MAP Protocol	VS_B	ADMI_076_P1				1563				688	399	223.73	154.21	
MAP Protocol	VS_B	ADMI_076_P1				1579				687	399	223.78	154.24	
MAP Protocol	VS_B	ADMI_076_P1				1596				687	400	223.85	154.23	
MAP Protocol	VS_B	ADMI_076_P1				1613				685	399	223.91	154.16	
MAP Protocol	VS_B	ADMI_076_P1				1629				685	399	223.99	154.17	
MAP Protocol	VS_B	ADMI_076_P1				1646				684	397	224.07	154.13	
MAP Protocol	VS_B	ADMI_076_P1				1663				685	399	224.17	154.12	
MAP Protocol	VS_B	ADMI_076_P1				1679				685	399	224.27	154.15	
MAP Protocol	VS_B	ADMI_076_P1				1696				682	399	224.36	154.22	
MAP Protocol	VS_B	ADMI_076_P1				1713				683	398	224.46	154.25	
MAP Protocol	VS_B	ADMI_076_P1				1729				685	398	224.56	154.16	
MAP Protocol	VS_B	ADMI_076_P1				1746				685	399	224.65	154.25	
MAP Protocol	VS_B	ADMI_076_P1				1762				683	397	224.74	154.26	
MAP Protocol	VS_B	ADMI_076_P1				1779				687	394	224.80	154.25	
MAP Protocol	VS_B	ADMI_076_P1				1796				683	398	224.89	154.29	
MAP Protocol	VS_B	ADMI_076_P1				1812				684	395	224.96	154.35	
MAP Protocol	VS_B	ADMI_076_P1				1829				685	396	225.04	154.33	
MAP Protocol	VS_B	ADMI_076_P1				1846				682	395	225.13	154.38	
MAP Protocol	VS_B	ADMI_076_P1				1862				685	395	225.19	154.43	
MAP Protocol	VS_B	ADMI_076_P1				1879				683	394	225.28	154.52	
MAP Protocol	VS_B	ADMI_076_P1				1896				680	397	225.34	154.72	
MAP Protocol	VS_B	ADMI_076_P1				1912				678	532			
MAP Protocol	VS_B	ADMI_076_P1				1929								
MAP Protocol	VS_B	ADMI_076_P1				1946								
MAP Protocol	VS_B	ADMI_076_P1				1962								
MAP Protocol	VS_B	ADMI_076_P1				1979								
MAP Protocol	VS_B	ADMI_076_P1				1996								
MAP Protocol	VS_B	ADMI_076_P1				2012								
MAP Protocol	VS_B	ADMI_076_P1				2029								
MAP Protocol	VS_B	ADMI_076_P1				2046								
MAP Protocol	VS_B	ADMI_076_P1				2062				687	397	225.64	154.69	
MAP Protocol	VS_B	ADMI_076_P1				2079				679	395	225.67	154.71	
MAP Protocol	VS_B	ADMI_076_P1				2096				680	395	225.68	154.69	
MAP Protocol	VS_B	ADMI_076_P1				2112				685	399	225.69	154.64	
MAP Protocol	VS_B	ADMI_076_P1				2129				681	391	225.69	154.60	
MAP Protocol	VS_B	ADMI_076_P1				2146				686	394	225.68	154.57	
MAP Protocol	VS_B	ADMI_076_P1				2162				683	391	225.68	154.53	
MAP Protocol	VS_B	ADMI_076_P1				2179				687	394	225.67	154.42	
MAP Protocol	VS_B	ADMI_076_P1				2196				681	394	225.68	154.49	
MAP Protocol	VS_B	ADMI_076_P1				2212				678	392	225.69	154.48	
MAP Protocol	VS_B	ADMI_076_P1				2229				685	393	225.70	154.34	
MAP Protocol	VS_B	ADMI_076_P1				2245				683	393	225.71	154.45	
MAP Protocol	VS_B	ADMI_076_P1				2262				685	397	225.72	154.52	
MAP Protocol	VS_B	ADMI_076_P1				2279								
MAP Protocol	VS_B	ADMI_076_P1				2295								
MAP Protocol	VS_B	ADMI_076_P1				2312								
MAP Protocol	VS_B	ADMI_076_P1				2329								
MAP Protocol	VS_B	ADMI_076_P1				2345								
MAP Protocol	VS_B	ADMI_076_P1				2362								
MAP Protocol	VS_B	ADMI_076_P1				2379								
MAP Protocol	VS_B	ADMI_076_P1				2395								
MAP Protocol	VS_B	ADMI_076_P1				2412								
MAP Protocol	VS_B	ADMI_076_P1				2429								
MAP Protocol	VS_B	ADMI_076_P1				2445								
MAP Protocol	VS_B	ADMI_076_P1				2462								
MAP Protocol	VS_B	ADMI_076_P1				2479				683	386	226.17	153.86	
MAP Protocol	VS_B	ADMI_076_P1				2495				681	384	226.24	153.67	
MAP Protocol	VS_B	ADMI_076_P1				2512				677	391	226.30	153.65	
MAP Protocol	VS_B	ADMI_076_P1				2529				677	386	226.37	153.50	
MAP Protocol	VS_B	ADMI_076_P1				2545				682	389	226.40	153.39	
MAP Protocol	VS_B	ADMI_076_P1				2562				683	393	226.45	153.29	
MAP Protocol	VS_B	ADMI_076_P1				2579				678	393	226.50	153.37	
MAP Protocol	VS_B	ADMI_076_P1				2595				674	390	226.56	153.27	
MAP Protocol	VS_B	ADMI_076_P1				2612				677	391	226.59	153.26	
MAP Protocol	VS_B	ADMI_076_P1				2629				685	390	226.62	153.16	
MAP Protocol	VS_B	ADMI_076_P1				2645				684	390	226.65	153.02	
MAP Protocol	VS_B	ADMI_076_P1				2662				684	393	226.67	152.94	
MAP Protocol	VS_B	ADMI_076_P1				2679				683	394	226.67	152.89	
MAP Protocol	VS_B	ADMI_076_P1				2695				683	391	226.68	152.79	
MAP Protocol	VS_B	ADMI_076_P1				2712				683	396	226.69	152.70	
MAP Protocol	VS_B	ADMI_076_P1				2728				679	394	226.72	152.60	
MAP Protocol	VS_B	ADMI_076_P1				2745				681	394	226.74	152.49	
MAP Protocol	VS_B	ADMI_076_P1				2762				681	393	226.76	152.40	
MAP Protocol	VS_B	ADMI_076_P1				2778				680	392	226.81	152.36	
MAP Protocol	VS_B	ADMI_076_P1				2795				676	393	226.87	152.34	
MAP Protocol	VS_B	ADMI_076_P1				2812				681	394	226.91	152.31	
MAP Protocol	VS_B	ADMI_076_P1				2828				677	394	226.99	152.23	
MAP Protocol	VS_B	ADMI_076_P1				2845				678	395	227.03	152.27	
MAP Protocol	VS_B	ADMI_076_P1				2862				680	395	227.09	152.20	
MAP Protocol	VS_B	ADMI_076_P1				2878				681	394	227.14	152.11	
MAP Protocol	VS_B	ADMI_076_P1				2895				671	522			
MAP Protocol	VS_B	ADMI_076_P1				2912								
MAP Protocol	VS_B	ADMI_076_P1				2928								
MAP Protocol	VS_B	ADMI_076_P1				2945								
MAP Protocol	VS_B	ADMI_076_P1				2962								
MAP Protocol	VS_B	ADMI_076_P1				2978				583	751	227.46	152.32	
MAP Protocol	VS_B	ADMI_076_P1				2995				683	535			
MAP Protocol	VS_B	ADMI_076_P1				3012				699	361	227.42	152.24	
MAP Protocol	VS_B	ADMI_076_P1				3028				709	406	227.35	152.27	
MAP Protocol	VS_B	ADMI_076_P1				3045								
MAP Protocol	VS_B	ADMI_076_P1				3062								
MAP Protocol	VS_B	ADMI_076_P1				3078								
MAP Protocol	VS_B	ADMI_076_P1				3095								
MAP Protocol	VS_B	ADMI_076_P1				3112								
MAP Protocol	VS_B	ADMI_076_P1				3128								
MAP Protocol	VS_B	ADMI_076_P1				3145								
MAP Protocol	VS_B	ADMI_076_P1				3161								
MAP Protocol	VS_B	ADMI_076_P1				3178								
MAP Protocol	VS_B	ADMI_076_P1				3195								
MAP Protocol	VS_B	ADMI_076_P1				3211								
MAP Protocol	VS_B	ADMI_076_P1				3228				682	395	228.10	151.12	
MAP Protocol	VS_B	ADMI_076_P1				3245				674	402	228.15	151.03	
MAP Protocol	VS_B	ADMI_076_P1				3261				675	401	228.21	150.93	
MAP Protocol	VS_B	ADMI_076_P1				3278				676	401	228.27	150.90	
MAP Protocol	VS_B	ADMI_076_P1				3295				676	399	228.30	150.97	
MAP Protocol	VS_B	ADMI_076_P1				3311				671	399	228.35	150.94	
MAP Protocol	VS_B	ADMI_076_P1				3328				675	401	228.38	150.89	
MAP Protocol	VS_B	ADMI_076_P1				3345				676	397	228.39	150.92	
MAP Protocol	VS_B	ADMI_076_P1				3361				672	396	228.40	150.93	
MAP Protocol	VS_B	ADMI_076_P1				3378				674	397	228.39	150.94	
MAP Protocol	VS_B	ADMI_076_P1				3395				674	399	228.37	150.97	
MAP Protocol	VS_B	ADMI_076_P1				3411				671	399	228.35	150.97	
MAP Protocol	VS_B	ADMI_076_P1				3428				672	397	228.31	150.90	
MAP Protocol	VS_B	ADMI_076_P1				3445				681	400	228.31	150.89	
MAP Protocol	VS_B	ADMI_076_P1				3461				684	402	228.34	150.86	
MAP Protocol	VS_B	ADMI_076_P1				3478				683	403	228.29	150.76	
MAP Protocol	VS_B	ADMI_076_P1				3495				685	401	228.26	150.71	
MAP Protocol	VS_B	ADMI_076_P1				3511				686	401	228.24	150.57	
MAP Protocol	VS_B	ADMI_076_P1				3528				689	403	228.17	150.60	
MAP Protocol	VS_B	ADMI_076_P1				3544				685	400	228.15	150.57	
MAP Protocol	VS_B	ADMI_076_P1				3561				685	400	228.12	150.44	
MAP Protocol	VS_B	ADMI_076_P1				3578				686	400	228.09	150.40	
MAP Protocol	VS_B	ADMI_076_P1				3594				688	401	228.03	150.43	
MAP Protocol	VS_B	ADMI_076_P1				3603	Instruction Element							
MAP Protocol	VS_B	ADMI_076_P1				3611				686	399	228.00	150.38	
MAP Protocol	VS_B	ADMI_076_P1				3628				688	400	227.96	150.25	
MAP Protocol	VS_B	ADMI_076_P1				3644				686	398	227.94	150.24	
MAP Protocol	VS_B	ADMI_076_P1				3661				690	397	227.87	150.21	
MAP Protocol	VS_B	ADMI_076_P1				3678				689	397	227.84	150.22	
MAP Protocol	VS_B	ADMI_076_P1				3694				689	396	227.80	150.25	
MAP Protocol	VS_B	ADMI_076_P1				3711				675	393	227.70	150.26	
MAP Protocol	VS_B	ADMI_076_P1				3728				675	390	227.67	150.31	
MAP Protocol	VS_B	ADMI_076_P1				3744				680	393	227.61	150.42	
MAP Protocol	VS_B	ADMI_076_P1				3761				676	394	227.58	150.43	
MAP Protocol	VS_B	ADMI_076_P1				3778				680	391	227.56	150.39	
MAP Protocol	VS_B	ADMI_076_P1				3794				679	394	227.55	150.41	
MAP Protocol	VS_B	ADMI_076_P1				3811				679	393	227.55	150.42	
MAP Protocol	VS_B	ADMI_076_P1				3828				679	392	227.55	150.42	
MAP Protocol	VS_B	ADMI_076_P1				3844				680	394	227.56	150.38	
MAP Protocol	VS_B	ADMI_076_P1				3861				677	398	227.56	150.34	
MAP Protocol	VS_B	ADMI_076_P1				3878				676	393	227.57	150.29	
MAP Protocol	VS_B	ADMI_076_P1				3894				676	397	227.59	150.38	
MAP Protocol	VS_B	ADMI_076_P1				3911				672	397	227.63	150.35	
MAP Protocol	VS_B	ADMI_076_P1				3928				677	394	227.67	150.31	
MAP Protocol	VS_B	ADMI_076_P1				3944				674	394	227.72	150.40	
MAP Protocol	VS_B	ADMI_076_P1				3961				677	397	227.77	150.42	
MAP Protocol	VS_B	ADMI_076_P1				3978				633	371	227.67	150.57	
MAP Protocol	VS_B	ADMI_076_P1				3994				568	333	227.53	150.90	
MAP Protocol	VS_B	ADMI_076_P1				4011				514	297	227.42	151.09	
MAP Protocol	VS_B	ADMI_076_P1				4028				489	278	227.41	151.23	
MAP Protocol	VS_B	ADMI_076_P1				4044				497	283	227.42	151.30	
MAP Protocol	VS_B	ADMI_076_P1				4061				493	282	227.45	151.49	
MAP Protocol	VS_B	ADMI_076_P1				4077				491	282	227.50	151.53	
MAP Protocol	VS_B	ADMI_076_P1				4094				495	285	227.57	151.52	
MAP Protocol	VS_B	ADMI_076_P1				4111				493	286	227.63	151.68	
MAP Protocol	VS_B	ADMI_076_P1				4127				495	287	227.70	151.65	
MAP Protocol	VS_B	ADMI_076_P1				4144				494	289	227.74	151.81	
MAP Protocol	VS_B	ADMI_076_P1				4161				510	297	227.91	151.70	
MAP Protocol	VS_B	ADMI_076_P1				4177				663	413	228.68	151.40	
MAP Protocol	VS_B	ADMI_076_P1				4194				791	541	229.48	151.21	
MAP Protocol	VS_B	ADMI_076_P1				4211				820	593	229.69	150.99	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4223	Social Array 3  3 to 3.bmp	649	590					
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4227		649	590	817	585	229.56	150.94	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4244		649	590	821	589	229.51	150.89	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4261		649	590	818	590	229.44	150.97	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4277		649	590	820	590	229.38	150.88	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4294		649	590	821	589	229.29	150.87	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4311		649	590	819	588	229.23	150.78	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4327		649	590	822	589	229.14	150.71	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4344		649	590	817	589	229.08	150.74	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4361		649	590	822	590	229.00	150.74	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4377		649	590	820	593	228.95	150.83	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4394		649	590	819	592	228.86	150.82	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4411		649	590	819	590	228.81	150.86	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4427		649	590	821	590	228.72	150.85	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4444		649	590	820	592	228.66	150.90	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4461		649	590	822	593	228.58	150.87	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4477		649	590	815	590	228.43	150.95	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4494				707	520	228.05	151.29	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4511				643	454	227.73	151.64	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4527				592	392	227.49	151.81	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4544				594	403	227.33	151.74	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4560		420	406	588	400	227.19	151.63	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4577		420	406	590	402	227.08	151.54	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4594		420	406	591	405	226.98	151.42	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4610		420	406	590	407	226.89	151.37	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4627		420	406	590	405	226.83	151.32	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4644		420	406	595	410	226.75	151.22	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4660		420	406	592	410	226.71	151.23	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4677		420	406	590	405	226.67	151.19	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4694				564	381	226.56	151.25	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4710				512	298	226.53	151.58	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4727				482	189	226.51	152.01	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4744				484	155	226.47	152.13	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4760		315	154	481	152	226.40	151.99	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4777		315	154	487	155	226.34	151.94	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4794		315	154	486	154	226.31	151.91	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4810		315	154	485	155	226.29	151.90	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4827		315	154	485	159	226.27	151.85	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4844		315	154	484	151	226.25	151.71	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4860		315	154	488	154	226.24	151.66	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4877		315	154	487	153	226.20	151.69	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4893		315	154	488	155	226.19	151.65	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4910				537	164	226.38	151.47	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4927				562	183	226.54	151.48	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4943		395	182	568	181	226.53	151.25	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4960		395	182	569	178	226.52	151.20	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4977		395	182	563	185	226.49	151.24	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	4993		395	182	564	183	226.48	151.17	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5010		395	182	570	186	226.48	151.11	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5027		395	182	570	184	226.48	151.08	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5043		395	182	558	182	226.48	151.05	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5060		395	182	565	177	226.47	151.03	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5077		395	182	563	179	226.50	150.99	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5093		395	182	566	184	226.53	150.94	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5110		395	182	563	181	226.55	150.93	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5127		395	182	561	181	226.58	150.92	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5143		395	182	567	180	226.61	150.98	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5160		395	182	569	179	226.69	150.87	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5177		395	182	566	182	226.74	150.85	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5193		395	182	565	180	226.81	150.83	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5210				528	162	226.74	150.99	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5227				396	105	226.46	151.09	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5243				230	32	226.16	151.16	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5260				191	27	226.09	151.17	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5277		35	23	199	24	226.14	151.16	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5293		35	23	209	22	226.17	151.04	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5310		35	23	202	24	226.21	151.05	
MAP Protocol	VS_B	ADMI_076_P1	Social Array 3  3 to 3.bmp	171	0	5327		35	23	205	22	226.24	151.01	
