StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_531_M1				394								
MAP Protocol	VS_B	ADMI_531_M1				411								
MAP Protocol	VS_B	ADMI_531_M1				428								
MAP Protocol	VS_B	ADMI_531_M1				444								
MAP Protocol	VS_B	ADMI_531_M1				461								
MAP Protocol	VS_B	ADMI_531_M1				478								
MAP Protocol	VS_B	ADMI_531_M1				494								
MAP Protocol	VS_B	ADMI_531_M1				511				573	178	211.92	221.13	
MAP Protocol	VS_B	ADMI_531_M1				527				572	178	212.00	218.49	
MAP Protocol	VS_B	ADMI_531_M1				544				557	180	212.39	219.97	
MAP Protocol	VS_B	ADMI_531_M1				561				570	187	211.86	219.36	
MAP Protocol	VS_B	ADMI_531_M1				577				569	174	211.77	220.41	
MAP Protocol	VS_B	ADMI_531_M1				594				574	169	211.69	221.61	
MAP Protocol	VS_B	ADMI_531_M1				611				569	175	211.72	221.63	
MAP Protocol	VS_B	ADMI_531_M1				624	Instruction Element							
MAP Protocol	VS_B	ADMI_531_M1				627				569	177	211.75	221.63	
MAP Protocol	VS_B	ADMI_531_M1				644				571	172	211.81	221.58	
MAP Protocol	VS_B	ADMI_531_M1				661				571	172	211.86	221.61	
MAP Protocol	VS_B	ADMI_531_M1				677				569	177	211.98	221.51	
MAP Protocol	VS_B	ADMI_531_M1				694				572	177	212.23	218.21	
MAP Protocol	VS_B	ADMI_531_M1				711				563	181	212.19	221.28	
MAP Protocol	VS_B	ADMI_531_M1				727				567	182	212.31	221.10	
MAP Protocol	VS_B	ADMI_531_M1				744				566	181	212.41	220.98	
MAP Protocol	VS_B	ADMI_531_M1				761				564	182	212.52	220.79	
MAP Protocol	VS_B	ADMI_531_M1				777				565	183	212.58	220.78	
MAP Protocol	VS_B	ADMI_531_M1				794				561	183	212.66	220.55	
MAP Protocol	VS_B	ADMI_531_M1				811				569	191	212.70	220.41	
MAP Protocol	VS_B	ADMI_531_M1				827				566	186	212.71	220.30	
MAP Protocol	VS_B	ADMI_531_M1				844				565	185	212.70	220.11	
MAP Protocol	VS_B	ADMI_531_M1				861				563	184	212.69	219.73	
MAP Protocol	VS_B	ADMI_531_M1				877				564	189	212.68	219.35	
MAP Protocol	VS_B	ADMI_531_M1				894				564	190	212.67	218.87	
MAP Protocol	VS_B	ADMI_531_M1				911				564	186	212.66	218.34	
MAP Protocol	VS_B	ADMI_531_M1				927				610	236	212.84	217.49	
MAP Protocol	VS_B	ADMI_531_M1				944				674	352	213.09	216.54	
MAP Protocol	VS_B	ADMI_531_M1				961				663	357	213.08	215.96	
MAP Protocol	VS_B	ADMI_531_M1				977				661	354	213.00	215.59	
MAP Protocol	VS_B	ADMI_531_M1				994				666	359	212.94	215.12	
MAP Protocol	VS_B	ADMI_531_M1				1010				665	361	212.83	214.83	
MAP Protocol	VS_B	ADMI_531_M1				1027				666	361	212.70	214.69	
MAP Protocol	VS_B	ADMI_531_M1				1044				666	355	212.61	214.45	
MAP Protocol	VS_B	ADMI_531_M1				1060				665	363	212.51	214.25	
MAP Protocol	VS_B	ADMI_531_M1				1077				670	363	212.39	214.23	
MAP Protocol	VS_B	ADMI_531_M1				1094				669	365	212.34	214.21	
MAP Protocol	VS_B	ADMI_531_M1				1110				669	365	212.30	213.87	
MAP Protocol	VS_B	ADMI_531_M1				1127				666	366	212.25	213.68	
MAP Protocol	VS_B	ADMI_531_M1				1144				683	418	212.31	213.20	
MAP Protocol	VS_B	ADMI_531_M1				1160				683	408	212.28	213.07	
MAP Protocol	VS_B	ADMI_531_M1				1177				686	404	212.26	212.87	
MAP Protocol	VS_B	ADMI_531_M1				1194				682	407	212.28	212.60	
MAP Protocol	VS_B	ADMI_531_M1				1210				684	407	212.26	212.31	
MAP Protocol	VS_B	ADMI_531_M1				1227				680	409	212.25	212.09	
MAP Protocol	VS_B	ADMI_531_M1				1244				682	407	212.24	211.81	
MAP Protocol	VS_B	ADMI_531_M1				1260				687	411	212.22	211.54	
MAP Protocol	VS_B	ADMI_531_M1				1277				687	413	212.15	211.54	
MAP Protocol	VS_B	ADMI_531_M1				1294				693	418	212.09	211.47	
MAP Protocol	VS_B	ADMI_531_M1				1310				685	416	212.07	211.46	
MAP Protocol	VS_B	ADMI_531_M1				1327				683	414	212.07	211.42	
MAP Protocol	VS_B	ADMI_531_M1				1344				687	413	212.08	211.51	
MAP Protocol	VS_B	ADMI_531_M1				1360				688	414	212.11	211.72	
MAP Protocol	VS_B	ADMI_531_M1				1377				685	413	212.22	211.68	
MAP Protocol	VS_B	ADMI_531_M1				1394				687	413	212.32	211.87	
MAP Protocol	VS_B	ADMI_531_M1				1410				681	425	212.46	211.96	
MAP Protocol	VS_B	ADMI_531_M1				1427				714	586			
MAP Protocol	VS_B	ADMI_531_M1				1444								
MAP Protocol	VS_B	ADMI_531_M1				1460								
MAP Protocol	VS_B	ADMI_531_M1				1477								
MAP Protocol	VS_B	ADMI_531_M1				1493								
MAP Protocol	VS_B	ADMI_531_M1				1510								
MAP Protocol	VS_B	ADMI_531_M1				1527								
MAP Protocol	VS_B	ADMI_531_M1				1543								
MAP Protocol	VS_B	ADMI_531_M1				1560								
MAP Protocol	VS_B	ADMI_531_M1				1577				693	425	213.46	211.51	
MAP Protocol	VS_B	ADMI_531_M1				1593				693	426	213.57	211.59	
MAP Protocol	VS_B	ADMI_531_M1				1610				693	424	213.70	211.52	
MAP Protocol	VS_B	ADMI_531_M1				1627				689	429	213.84	211.52	
MAP Protocol	VS_B	ADMI_531_M1				1643				691	428	213.99	211.56	
MAP Protocol	VS_B	ADMI_531_M1				1660				690	433	214.15	211.62	
MAP Protocol	VS_B	ADMI_531_M1				1677				693	430	214.32	211.70	
MAP Protocol	VS_B	ADMI_531_M1				1693				694	426	214.49	211.75	
MAP Protocol	VS_B	ADMI_531_M1				1710				693	427	214.67	211.86	
MAP Protocol	VS_B	ADMI_531_M1				1727				692	426	214.87	211.89	
MAP Protocol	VS_B	ADMI_531_M1				1743				693	426	215.07	211.98	
MAP Protocol	VS_B	ADMI_531_M1				1760				693	430	215.26	212.03	
MAP Protocol	VS_B	ADMI_531_M1				1777				693	430	215.45	212.10	
MAP Protocol	VS_B	ADMI_531_M1				1793				691	432	215.63	212.19	
MAP Protocol	VS_B	ADMI_531_M1				1810				690	433	215.80	212.27	
MAP Protocol	VS_B	ADMI_531_M1				1827				691	427	215.94	212.30	
MAP Protocol	VS_B	ADMI_531_M1				1843				692	431	216.08	212.37	
MAP Protocol	VS_B	ADMI_531_M1				1860				689	428	216.20	212.46	
MAP Protocol	VS_B	ADMI_531_M1				1877				690	429	216.32	212.53	
MAP Protocol	VS_B	ADMI_531_M1				1893				692	429	216.39	212.63	
MAP Protocol	VS_B	ADMI_531_M1				1910				687	418	216.43	212.74	
MAP Protocol	VS_B	ADMI_531_M1				1927				687	420	216.50	212.66	
MAP Protocol	VS_B	ADMI_531_M1				1943				690	421	216.56	212.74	
MAP Protocol	VS_B	ADMI_531_M1				1960				688	420	216.62	212.65	
MAP Protocol	VS_B	ADMI_531_M1				1977				693	422	216.67	212.69	
MAP Protocol	VS_B	ADMI_531_M1				1993				689	421	216.72	212.73	
MAP Protocol	VS_B	ADMI_531_M1				2010				688	424	216.77	212.67	
MAP Protocol	VS_B	ADMI_531_M1				2026				694	420	216.82	212.64	
MAP Protocol	VS_B	ADMI_531_M1				2043				694	422	216.87	212.68	
MAP Protocol	VS_B	ADMI_531_M1				2060				692	420	216.89	212.75	
MAP Protocol	VS_B	ADMI_531_M1				2076				692	420	216.89	212.76	
MAP Protocol	VS_B	ADMI_531_M1				2093				693	420	216.88	212.77	
MAP Protocol	VS_B	ADMI_531_M1				2110				696	420	216.85	212.83	
MAP Protocol	VS_B	ADMI_531_M1				2126				694	419	216.84	212.90	
MAP Protocol	VS_B	ADMI_531_M1				2143				692	419	216.83	212.94	
MAP Protocol	VS_B	ADMI_531_M1				2160				691	418	216.82	212.92	
MAP Protocol	VS_B	ADMI_531_M1				2176				691	417	216.80	212.87	
MAP Protocol	VS_B	ADMI_531_M1				2193				690	420	216.79	212.82	
MAP Protocol	VS_B	ADMI_531_M1				2210				690	419	216.77	212.77	
MAP Protocol	VS_B	ADMI_531_M1				2226				691	419	216.73	212.83	
MAP Protocol	VS_B	ADMI_531_M1				2243				693	420	216.69	212.89	
MAP Protocol	VS_B	ADMI_531_M1				2260				693	419	216.66	212.86	
MAP Protocol	VS_B	ADMI_531_M1				2276				691	421	216.64	212.74	
MAP Protocol	VS_B	ADMI_531_M1				2293				690	421	216.62	212.61	
MAP Protocol	VS_B	ADMI_531_M1				2310				692	417	216.56	212.65	
MAP Protocol	VS_B	ADMI_531_M1				2326				691	421	216.50	212.62	
MAP Protocol	VS_B	ADMI_531_M1				2343				690	421	216.47	212.44	
MAP Protocol	VS_B	ADMI_531_M1				2360				689	419	216.41	212.49	
MAP Protocol	VS_B	ADMI_531_M1				2376				691	421	216.38	212.50	
MAP Protocol	VS_B	ADMI_531_M1				2393				691	421	216.38	212.47	
MAP Protocol	VS_B	ADMI_531_M1				2410				692	420	216.39	212.44	
MAP Protocol	VS_B	ADMI_531_M1				2426				691	419	216.41	212.39	
MAP Protocol	VS_B	ADMI_531_M1				2443				691	418	216.46	212.42	
MAP Protocol	VS_B	ADMI_531_M1				2460				691	419	216.51	212.52	
MAP Protocol	VS_B	ADMI_531_M1				2476				691	418	216.59	212.55	
MAP Protocol	VS_B	ADMI_531_M1				2493				691	417	216.66	212.64	
MAP Protocol	VS_B	ADMI_531_M1				2509				690	417	216.78	212.69	
MAP Protocol	VS_B	ADMI_531_M1				2526				690	418	216.89	212.80	
MAP Protocol	VS_B	ADMI_531_M1				2543				690	418	217.01	212.88	
MAP Protocol	VS_B	ADMI_531_M1				2559				693	418	217.15	212.99	
MAP Protocol	VS_B	ADMI_531_M1				2576				689	415	217.29	213.09	
MAP Protocol	VS_B	ADMI_531_M1				2593				689	414	217.44	213.17	
MAP Protocol	VS_B	ADMI_531_M1				2609				690	417	217.58	213.27	
MAP Protocol	VS_B	ADMI_531_M1				2626				690	417	217.70	213.31	
MAP Protocol	VS_B	ADMI_531_M1				2643				693	419	217.82	213.32	
MAP Protocol	VS_B	ADMI_531_M1				2659				688	415	217.95	213.31	
MAP Protocol	VS_B	ADMI_531_M1				2676				689	417	218.08	213.31	
MAP Protocol	VS_B	ADMI_531_M1				2693				692	418	218.16	213.35	
MAP Protocol	VS_B	ADMI_531_M1				2709				692	416	218.28	213.22	
MAP Protocol	VS_B	ADMI_531_M1				2726				692	410	218.35	213.16	
MAP Protocol	VS_B	ADMI_531_M1				2743				687	413	218.43	213.06	
MAP Protocol	VS_B	ADMI_531_M1				2759				690	413	218.48	212.95	
MAP Protocol	VS_B	ADMI_531_M1				2776				689	412	218.56	212.86	
MAP Protocol	VS_B	ADMI_531_M1				2793				691	413	218.64	212.80	
MAP Protocol	VS_B	ADMI_531_M1				2809				692	412	218.76	212.61	
MAP Protocol	VS_B	ADMI_531_M1				2826				693	414	218.86	212.52	
MAP Protocol	VS_B	ADMI_531_M1				2843				687	416	218.96	212.46	
MAP Protocol	VS_B	ADMI_531_M1				2859				690	416	219.06	212.29	
MAP Protocol	VS_B	ADMI_531_M1				2876				688	413	219.12	212.28	
MAP Protocol	VS_B	ADMI_531_M1				2893				693	415	219.15	212.27	
MAP Protocol	VS_B	ADMI_531_M1				2909				694	414	219.15	212.24	
MAP Protocol	VS_B	ADMI_531_M1				2926				691	417	219.15	212.18	
MAP Protocol	VS_B	ADMI_531_M1				2943				687	417	219.12	212.06	
MAP Protocol	VS_B	ADMI_531_M1				2959				686	414	219.07	212.08	
MAP Protocol	VS_B	ADMI_531_M1				2975				689	413	219.04	212.06	
MAP Protocol	VS_B	ADMI_531_M1				2992				690	412	219.01	212.01	
MAP Protocol	VS_B	ADMI_531_M1				3009				689	415	218.98	212.00	
MAP Protocol	VS_B	ADMI_531_M1				3025				692	416	218.99	211.90	
MAP Protocol	VS_B	ADMI_531_M1				3042				687	417	219.04	211.83	
MAP Protocol	VS_B	ADMI_531_M1				3059				683	415	219.10	211.75	
MAP Protocol	VS_B	ADMI_531_M1				3075				691	415	219.16	211.64	
MAP Protocol	VS_B	ADMI_531_M1				3092				686	417	219.25	211.60	
MAP Protocol	VS_B	ADMI_531_M1				3109				689	417	219.29	211.63	
MAP Protocol	VS_B	ADMI_531_M1				3125				690	416	219.32	211.61	
MAP Protocol	VS_B	ADMI_531_M1				3142				690	417	219.32	211.61	
MAP Protocol	VS_B	ADMI_531_M1				3159				691	414	219.30	211.58	
MAP Protocol	VS_B	ADMI_531_M1				3175				687	416	219.26	211.58	
MAP Protocol	VS_B	ADMI_531_M1				3192				690	415	219.17	211.60	
MAP Protocol	VS_B	ADMI_531_M1				3209				687	415	219.11	211.56	
MAP Protocol	VS_B	ADMI_531_M1				3225				688	416	219.03	211.56	
MAP Protocol	VS_B	ADMI_531_M1				3242				688	416	218.97	211.62	
MAP Protocol	VS_B	ADMI_531_M1				3259				686	418	218.95	211.59	
MAP Protocol	VS_B	ADMI_531_M1				3275				685	416	218.94	211.62	
MAP Protocol	VS_B	ADMI_531_M1				3292				688	415	218.97	211.66	
MAP Protocol	VS_B	ADMI_531_M1				3309				689	416	219.03	211.80	
MAP Protocol	VS_B	ADMI_531_M1				3325				691	415	219.12	211.78	
MAP Protocol	VS_B	ADMI_531_M1				3342				688	418	219.27	211.78	
MAP Protocol	VS_B	ADMI_531_M1				3359				690	416	219.44	211.78	
MAP Protocol	VS_B	ADMI_531_M1				3375				692	416	219.63	211.76	
MAP Protocol	VS_B	ADMI_531_M1				3392				691	416	219.83	211.74	
MAP Protocol	VS_B	ADMI_531_M1				3409				691	416	220.02	211.77	
MAP Protocol	VS_B	ADMI_531_M1				3425				693	416	220.20	211.73	
MAP Protocol	VS_B	ADMI_531_M1				3442				690	415	220.34	211.70	
MAP Protocol	VS_B	ADMI_531_M1				3458				690	416	220.46	211.75	
MAP Protocol	VS_B	ADMI_531_M1				3475				689	417	220.57	211.73	
MAP Protocol	VS_B	ADMI_531_M1				3492				689	415	220.63	211.72	
MAP Protocol	VS_B	ADMI_531_M1				3508				693	417	220.67	211.71	
MAP Protocol	VS_B	ADMI_531_M1				3525				692	418	220.70	211.77	
MAP Protocol	VS_B	ADMI_531_M1				3542				689	416	220.74	211.77	
MAP Protocol	VS_B	ADMI_531_M1				3558				689	415	220.76	211.80	
MAP Protocol	VS_B	ADMI_531_M1				3575				691	415	220.78	211.82	
MAP Protocol	VS_B	ADMI_531_M1				3592				693	417	220.79	211.91	
MAP Protocol	VS_B	ADMI_531_M1				3608				695	416	220.79	211.96	
MAP Protocol	VS_B	ADMI_531_M1				3625	Instruction Element							
MAP Protocol	VS_B	ADMI_531_M1				3625				694	417	220.81	211.91	
MAP Protocol	VS_B	ADMI_531_M1				3642				692	417	220.84	211.93	
MAP Protocol	VS_B	ADMI_531_M1				3658				692	418	220.86	211.91	
MAP Protocol	VS_B	ADMI_531_M1				3675				691	415	220.89	211.73	
MAP Protocol	VS_B	ADMI_531_M1				3692				690	417	220.91	211.71	
MAP Protocol	VS_B	ADMI_531_M1				3708				689	414	220.91	211.68	
MAP Protocol	VS_B	ADMI_531_M1				3725				692	417	220.92	211.65	
MAP Protocol	VS_B	ADMI_531_M1				3742				693	416	220.95	211.64	
MAP Protocol	VS_B	ADMI_531_M1				3758				697	416	221.00	211.61	
MAP Protocol	VS_B	ADMI_531_M1				3775				695	417	221.05	211.56	
MAP Protocol	VS_B	ADMI_531_M1				3791				694	416	221.05	211.57	
MAP Protocol	VS_B	ADMI_531_M1				3808				696	416	221.04	211.55	
MAP Protocol	VS_B	ADMI_531_M1				3825				696	417	221.01	211.54	
MAP Protocol	VS_B	ADMI_531_M1				3841				697	415	220.97	211.53	
MAP Protocol	VS_B	ADMI_531_M1				3858				691	417	220.93	211.57	
MAP Protocol	VS_B	ADMI_531_M1				3875				693	418	220.88	211.56	
MAP Protocol	VS_B	ADMI_531_M1				3891				697	415	220.82	211.48	
MAP Protocol	VS_B	ADMI_531_M1				3908				693	416	220.78	211.48	
MAP Protocol	VS_B	ADMI_531_M1				3925				691	417	220.76	211.50	
MAP Protocol	VS_B	ADMI_531_M1				3941				692	416	220.73	211.48	
MAP Protocol	VS_B	ADMI_531_M1				3958				693	414	220.66	211.51	
MAP Protocol	VS_B	ADMI_531_M1				3975				693	415	220.62	211.52	
MAP Protocol	VS_B	ADMI_531_M1				3991				692	415	220.61	211.55	
MAP Protocol	VS_B	ADMI_531_M1				4008				690	416	220.59	211.61	
MAP Protocol	VS_B	ADMI_531_M1				4025				693	416	220.56	211.66	
MAP Protocol	VS_B	ADMI_531_M1				4041				697	413	220.48	211.65	
MAP Protocol	VS_B	ADMI_531_M1				4058				691	418	220.45	211.63	
MAP Protocol	VS_B	ADMI_531_M1				4075				691	417	220.43	211.59	
MAP Protocol	VS_B	ADMI_531_M1				4091				691	415	220.41	211.60	
MAP Protocol	VS_B	ADMI_531_M1				4108				692	416	220.36	211.58	
MAP Protocol	VS_B	ADMI_531_M1				4125				692	418	220.30	211.52	
MAP Protocol	VS_B	ADMI_531_M1				4141				692	416	220.27	211.42	
MAP Protocol	VS_B	ADMI_531_M1				4158				691	418	220.26	211.31	
MAP Protocol	VS_B	ADMI_531_M1				4175				696	418	220.26	211.23	
MAP Protocol	VS_B	ADMI_531_M1				4191				692	422	220.26	211.11	
MAP Protocol	VS_B	ADMI_531_M1				4208				693	419	220.23	211.03	
MAP Protocol	VS_B	ADMI_531_M1				4225				692	420	220.21	211.01	
MAP Protocol	VS_B	ADMI_531_M1				4241				691	420	220.23	210.98	
MAP Protocol	VS_B	ADMI_531_M1				4258				693	421	220.25	210.97	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4265	Social Array 3  3 to 3.bmp	520	419					
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4274		520	419	691	420	220.25	211.02	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4291		520	419	692	419	220.26	211.02	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4308		520	419	696	420	220.26	210.99	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4324		520	419	692	419	220.27	211.09	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4341		520	419	690	422	220.29	211.14	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4358		520	419	692	421	220.31	211.16	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4374		520	419	690	422	220.34	211.12	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4391		520	419	689	421	220.34	211.11	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4408		520	419	689	419	220.36	211.09	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4424		520	419	689	420	220.39	211.03	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4441		520	419	690	420	220.41	211.06	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4458		520	419	690	421	220.42	211.09	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4474		520	419	692	419	220.44	211.16	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4491		520	419	692	421	220.47	211.20	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4508		520	419	690	422	220.56	211.10	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4524		520	419	691	420	220.60	211.23	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4541				645	391	220.46	211.46	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4558				506	343	220.09	211.59	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4574				454	347	219.95	211.60	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4591				471	348	220.01	211.53	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4608		295	350	466	350	220.04	211.59	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4624		295	350	462	350	220.08	211.55	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4641		295	350	468	350	220.11	211.52	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4658		295	350	466	351	220.13	211.51	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4674		295	350	467	349	220.14	211.54	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4691		295	350	463	349	220.17	211.58	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4708		295	350	467	351	220.20	211.61	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4724		295	350	463	351	220.25	211.65	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4741				524	275	220.56	211.93	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4758				580	203	220.90	212.44	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4774				605	195	221.01	212.54	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4791		430	198	596	193	221.03	212.47	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4807		430	198	601	194	221.07	212.52	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4824		430	198	605	197	221.10	212.52	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4841		430	198	599	196	221.12	212.64	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4857		430	198	600	196	221.14	212.65	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4874		430	198	598	196	221.14	212.64	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4891		430	198	601	198	221.16	212.57	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4907		430	198	603	198	221.18	212.49	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4924		430	198	599	201	221.19	212.52	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4941		430	198	600	200	221.22	212.47	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4957		430	198	605	199	221.26	212.32	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4974		430	198	599	199	221.27	212.31	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	4991				610	186	221.31	212.39	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	5007				627	93			
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	5024				644	92	221.59	212.58	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	5041		475	95	642	94	221.57	212.61	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	5057		475	95	647	94	221.55	212.58	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	5074		475	95	648	92	221.51	212.66	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	5090		475	95	647	88	221.48	212.69	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	5107		475	95	646	95	221.46	212.66	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	5124		475	95	653	91	221.45	212.63	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	5140		475	95	650	95	221.43	212.55	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	5157		475	95	648	97	221.42	212.53	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	5174		475	95	648	98	221.40	212.49	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	5190		475	95	641	93	221.39	212.53	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	5207		475	95	641	95	221.37	212.53	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	5224		475	95	644	98	221.36	212.50	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	5240		475	95	636	95	221.27	212.53	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	5257				487	93	220.75	212.52	
MAP Protocol	VS_B	ADMI_531_M1	Social Array 3  3 to 3.bmp	171	0	5274				379	103	220.31	212.37	
