StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_076_M1				3015				697	371	205.51	185.96	
MAP Protocol	VS_A	ADMI_076_M1				3032				694	468	205.65	185.57	
MAP Protocol	VS_A	ADMI_076_M1				3049				686	522	205.77	185.30	
MAP Protocol	VS_A	ADMI_076_M1				3065				682	621	205.84	185.06	
MAP Protocol	VS_A	ADMI_076_M1				3082				705	714	206.01	184.70	
MAP Protocol	VS_A	ADMI_076_M1				3099				681	782	206.04	184.52	
MAP Protocol	VS_A	ADMI_076_M1				3115				675	769	205.96	184.43	
MAP Protocol	VS_A	ADMI_076_M1				3132				681	771	205.95	184.44	
MAP Protocol	VS_A	ADMI_076_M1				3149				692	788	205.88	184.44	
MAP Protocol	VS_A	ADMI_076_M1				3165				695	769	205.84	184.47	
MAP Protocol	VS_A	ADMI_076_M1				3182				696	773	205.81	184.39	
MAP Protocol	VS_A	ADMI_076_M1				3199				693	774	205.80	184.37	
MAP Protocol	VS_A	ADMI_076_M1				3215				694	773	205.77	184.42	
MAP Protocol	VS_A	ADMI_076_M1				3232				692	775	205.76	184.42	
MAP Protocol	VS_A	ADMI_076_M1				3249				696	776	205.75	184.35	
MAP Protocol	VS_A	ADMI_076_M1				3265				696	777	205.73	184.39	
MAP Protocol	VS_A	ADMI_076_M1				3282				689	779	205.72	184.38	
MAP Protocol	VS_A	ADMI_076_M1				3298				688	781	205.69	184.41	
MAP Protocol	VS_A	ADMI_076_M1				3315				693	777	205.67	184.42	
MAP Protocol	VS_A	ADMI_076_M1				3332				690	780	205.67	184.40	
MAP Protocol	VS_A	ADMI_076_M1				3348				688	780	205.70	184.61	
MAP Protocol	VS_A	ADMI_076_M1				3365				733	844			
MAP Protocol	VS_A	ADMI_076_M1				3382								
MAP Protocol	VS_A	ADMI_076_M1				3398								
MAP Protocol	VS_A	ADMI_076_M1				3415								
MAP Protocol	VS_A	ADMI_076_M1				3432								
MAP Protocol	VS_A	ADMI_076_M1				3448								
MAP Protocol	VS_A	ADMI_076_M1				3465								
MAP Protocol	VS_A	ADMI_076_M1				3482								
MAP Protocol	VS_A	ADMI_076_M1				3498								
MAP Protocol	VS_A	ADMI_076_M1				3515								
MAP Protocol	VS_A	ADMI_076_M1				3532								
MAP Protocol	VS_A	ADMI_076_M1				3549								
MAP Protocol	VS_A	ADMI_076_M1				3565				712	307	205.78	186.39	
MAP Protocol	VS_A	ADMI_076_M1				3582								
MAP Protocol	VS_A	ADMI_076_M1				3592	Instruction Element							
MAP Protocol	VS_A	ADMI_076_M1				3598								
MAP Protocol	VS_A	ADMI_076_M1				3615				695	346	205.98	186.20	
MAP Protocol	VS_A	ADMI_076_M1				3632				700	349	206.05	186.09	
MAP Protocol	VS_A	ADMI_076_M1				3648				701	345	206.12	186.05	
MAP Protocol	VS_A	ADMI_076_M1				3665				699	342	206.20	185.95	
MAP Protocol	VS_A	ADMI_076_M1				3682				701	350	206.28	185.91	
MAP Protocol	VS_A	ADMI_076_M1				3698				694	350	206.34	185.93	
MAP Protocol	VS_A	ADMI_076_M1				3715				696	355	206.42	185.83	
MAP Protocol	VS_A	ADMI_076_M1				3732				700	349	206.47	185.82	
MAP Protocol	VS_A	ADMI_076_M1				3748				704	350	206.54	185.76	
MAP Protocol	VS_A	ADMI_076_M1				3765				702	354	206.58	185.72	
MAP Protocol	VS_A	ADMI_076_M1				3781				701	364	206.61	185.76	
MAP Protocol	VS_A	ADMI_076_M1				3798				695	368	206.64	185.73	
MAP Protocol	VS_A	ADMI_076_M1				3815				693	360	206.66	185.70	
MAP Protocol	VS_A	ADMI_076_M1				3831				701	362	206.67	185.72	
MAP Protocol	VS_A	ADMI_076_M1				3848				696	360	206.68	185.74	
MAP Protocol	VS_A	ADMI_076_M1				3865				697	364	206.69	185.74	
MAP Protocol	VS_A	ADMI_076_M1				3881				692	359	206.70	185.70	
MAP Protocol	VS_A	ADMI_076_M1				3898				695	360	206.71	185.61	
MAP Protocol	VS_A	ADMI_076_M1				3915				697	365	206.71	185.58	
MAP Protocol	VS_A	ADMI_076_M1				3931				701	362	206.70	185.56	
MAP Protocol	VS_A	ADMI_076_M1				3948				699	364	206.69	185.51	
MAP Protocol	VS_A	ADMI_076_M1				3965				701	382	206.67	185.44	
MAP Protocol	VS_A	ADMI_076_M1				3981				699	359	206.63	185.44	
MAP Protocol	VS_A	ADMI_076_M1				3998				695	365	206.61	185.42	
MAP Protocol	VS_A	ADMI_076_M1				4015				692	359	206.59	185.39	
MAP Protocol	VS_A	ADMI_076_M1				4031				703	367	206.55	185.36	
MAP Protocol	VS_A	ADMI_076_M1				4048				703	365	206.52	185.39	
MAP Protocol	VS_A	ADMI_076_M1				4065				694	359	206.50	185.39	
MAP Protocol	VS_A	ADMI_076_M1				4081				697	365	206.49	185.38	
MAP Protocol	VS_A	ADMI_076_M1				4098				693	365	206.47	185.40	
MAP Protocol	VS_A	ADMI_076_M1				4114				691	363	206.45	185.39	
MAP Protocol	VS_A	ADMI_076_M1				4131				701	367	206.42	185.33	
MAP Protocol	VS_A	ADMI_076_M1				4148				706	370	206.38	185.35	
MAP Protocol	VS_A	ADMI_076_M1				4164				695	362	206.35	185.37	
MAP Protocol	VS_A	ADMI_076_M1				4181				690	367	206.32	185.36	
MAP Protocol	VS_A	ADMI_076_M1				4198				701	365	206.31	185.27	
MAP Protocol	VS_A	ADMI_076_M1				4214				698	367	206.30	185.28	
MAP Protocol	VS_A	ADMI_076_M1				4231				705	371	206.28	185.29	
MAP Protocol	VS_A	ADMI_076_M1				4248				702	375	206.28	185.28	
MAP Protocol	VS_A	ADMI_076_M1				4264				695	371	206.27	185.27	
MAP Protocol	VS_A	ADMI_076_M1				4281				705	372	206.26	185.22	
MAP Protocol	VS_A	ADMI_076_M1				4298				703	371	206.26	185.18	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4301	Array 6  5A 1TD.bmp	527	363					
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4314		527	363	698	367	206.26	185.18	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4331		527	363	694	369	206.27	185.27	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4348		527	363	697	373	206.29	185.20	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4364				763	422	206.56	185.11	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4381				748	433	206.71	185.05	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4398		579	437	752	432	206.65	185.09	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4414		579	437	751	439	206.64	185.12	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4431		579	437	746	435	206.65	185.11	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4448		579	437	747	436	206.65	185.11	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4464		579	437	745	431	206.67	185.07	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4481		579	437	748	439	206.68	185.09	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4498		579	437	744	443	206.72	185.09	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4514		579	437	758	433	206.74	185.10	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4531		579	437	749	430	206.79	185.06	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4548		579	437	756	441	206.81	185.05	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4564		579	437	755	440	206.83	185.08	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4581		579	437	756	440	206.81	185.10	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4597		579	437	747	437	206.79	185.09	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4614		579	437	745	436	206.77	185.07	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4631		579	437	750	439	206.73	185.01	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4647				705	419	206.58	185.11	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4664				687	386	206.48	185.31	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4681		519	384	693	391	206.48	185.32	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4697		519	384	695	379	206.46	185.30	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4714		519	384	690	388	206.46	185.29	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4731		519	384	685	386	206.45	185.30	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4747		519	384	686	377	206.46	185.30	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4764				687	390	206.49	185.35	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4781				685	436			
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4797								
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4814								
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4831								
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4847								
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4864								
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4881								
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4898								
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4914								
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4931								
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4948								
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4964				665	293	206.25	185.78	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4981		494	294	664	294	206.24	185.75	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	4998		494	294	665	292	206.23	185.73	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5014		494	294	664	293	206.24	185.69	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5031		494	294	672	293	206.25	185.59	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5048		494	294	661	289	206.26	185.64	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5064		494	294	669	291	206.26	185.62	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5081		494	294	674	292	206.27	185.53	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5097		494	294					
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5114		494	294					
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5130		494	294	658	296	206.31	185.61	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5147		494	294	660	294	206.32	185.62	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5164		494	294	659	305	206.33	185.61	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5180				779	298	206.78	185.62	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5197				883	281	207.30	185.70	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5214		712	283	881	279	207.31	185.70	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5230		712	283	879	274	207.30	185.59	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5247		712	283	886	278	207.31	185.58	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5264		712	283	887	284	207.30	185.60	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5280		712	283	882	276	207.29	185.61	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5297		712	283	887	287	207.30	185.58	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5314		712	283	888	286	207.28	185.61	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5330		712	283	882	278	207.26	185.64	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5347		712	283	877	286	207.24	185.66	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5364		712	283	882	291	207.24	185.70	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5380		712	283	879	286	207.24	185.72	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5397		712	283	878	280	207.25	185.73	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5413		712	283	882	286	207.26	185.75	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5430		712	283	891	281	207.27	185.79	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5447		712	283	888	279	207.29	185.80	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5463		712	283	886	286	207.29	185.85	
MAP Protocol	VS_A	ADMI_076_M1	Array 6  5A 1TD.bmp	171	0	5480		712	283	880	287	207.29	185.86	
