StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_368_P1				1710				737	342	244.17	198.87	
MAP Protocol	VS_B	ADMI_368_P1				1727								
MAP Protocol	VS_B	ADMI_368_P1				1744								
MAP Protocol	VS_B	ADMI_368_P1				1760								
MAP Protocol	VS_B	ADMI_368_P1				1777								
MAP Protocol	VS_B	ADMI_368_P1				1794								
MAP Protocol	VS_B	ADMI_368_P1				1810				693	409	244.05	199.75	
MAP Protocol	VS_B	ADMI_368_P1				1827				690	411	244.06	199.41	
MAP Protocol	VS_B	ADMI_368_P1				1844								
MAP Protocol	VS_B	ADMI_368_P1				1860								
MAP Protocol	VS_B	ADMI_368_P1				1877								
MAP Protocol	VS_B	ADMI_368_P1				1893								
MAP Protocol	VS_B	ADMI_368_P1				1910								
MAP Protocol	VS_B	ADMI_368_P1				1927								
MAP Protocol	VS_B	ADMI_368_P1				1944								
MAP Protocol	VS_B	ADMI_368_P1				1960								
MAP Protocol	VS_B	ADMI_368_P1				1977								
MAP Protocol	VS_B	ADMI_368_P1				1994								
MAP Protocol	VS_B	ADMI_368_P1				2010								
MAP Protocol	VS_B	ADMI_368_P1				2027				689	411	242.97	197.80	
MAP Protocol	VS_B	ADMI_368_P1				2043				694	411	242.84	197.89	
MAP Protocol	VS_B	ADMI_368_P1				2060								
MAP Protocol	VS_B	ADMI_368_P1				2077				694	407	242.61	198.52	
MAP Protocol	VS_B	ADMI_368_P1				2093								
MAP Protocol	VS_B	ADMI_368_P1				2110								
MAP Protocol	VS_B	ADMI_368_P1				2127								
MAP Protocol	VS_B	ADMI_368_P1				2143								
MAP Protocol	VS_B	ADMI_368_P1				2160								
MAP Protocol	VS_B	ADMI_368_P1				2177								
MAP Protocol	VS_B	ADMI_368_P1				2193								
MAP Protocol	VS_B	ADMI_368_P1				2210								
MAP Protocol	VS_B	ADMI_368_P1				2227								
MAP Protocol	VS_B	ADMI_368_P1				2243								
MAP Protocol	VS_B	ADMI_368_P1				2260								
MAP Protocol	VS_B	ADMI_368_P1				2277				696	413	242.48	198.97	
MAP Protocol	VS_B	ADMI_368_P1				2293				685	411	242.49	198.88	
MAP Protocol	VS_B	ADMI_368_P1				2310				688	410	242.47	198.74	
MAP Protocol	VS_B	ADMI_368_P1				2326				696	410	242.40	198.58	
MAP Protocol	VS_B	ADMI_368_P1				2343				684	411	242.35	198.75	
MAP Protocol	VS_B	ADMI_368_P1				2360				696	409	242.28	198.53	
MAP Protocol	VS_B	ADMI_368_P1				2376								
MAP Protocol	VS_B	ADMI_368_P1				2393								
MAP Protocol	VS_B	ADMI_368_P1				2410								
MAP Protocol	VS_B	ADMI_368_P1				2426								
MAP Protocol	VS_B	ADMI_368_P1				2443								
MAP Protocol	VS_B	ADMI_368_P1				2460								
MAP Protocol	VS_B	ADMI_368_P1				2476								
MAP Protocol	VS_B	ADMI_368_P1				2493								
MAP Protocol	VS_B	ADMI_368_P1				2510								
MAP Protocol	VS_B	ADMI_368_P1				2526				695	408	241.42	194.70	
MAP Protocol	VS_B	ADMI_368_P1				2543				696	410	241.31	194.46	
MAP Protocol	VS_B	ADMI_368_P1				2560				691	414	241.18	194.45	
MAP Protocol	VS_B	ADMI_368_P1				2576								
MAP Protocol	VS_B	ADMI_368_P1				2593								
MAP Protocol	VS_B	ADMI_368_P1				2610								
MAP Protocol	VS_B	ADMI_368_P1				2626								
MAP Protocol	VS_B	ADMI_368_P1				2643								
MAP Protocol	VS_B	ADMI_368_P1				2660								
MAP Protocol	VS_B	ADMI_368_P1				2676								
MAP Protocol	VS_B	ADMI_368_P1				2693				896	713	241.00	193.24	
MAP Protocol	VS_B	ADMI_368_P1				2710				960	847	241.01	193.30	
MAP Protocol	VS_B	ADMI_368_P1				2726				992	907	240.91	193.47	
MAP Protocol	VS_B	ADMI_368_P1				2743				987	895	240.80	193.57	
MAP Protocol	VS_B	ADMI_368_P1				2760				985	892	240.70	193.69	
MAP Protocol	VS_B	ADMI_368_P1				2776				991	900	240.64	193.67	
MAP Protocol	VS_B	ADMI_368_P1				2793				993	900	240.55	193.68	
MAP Protocol	VS_B	ADMI_368_P1				2810				988	896	240.49	193.58	
MAP Protocol	VS_B	ADMI_368_P1				2826				989	892	240.40	193.47	
MAP Protocol	VS_B	ADMI_368_P1				2843				987	890	240.32	193.29	
MAP Protocol	VS_B	ADMI_368_P1				2859				994	899	240.23	193.19	
MAP Protocol	VS_B	ADMI_368_P1				2876				984	884	240.13	193.01	
MAP Protocol	VS_B	ADMI_368_P1				2893				993	888	240.02	193.01	
MAP Protocol	VS_B	ADMI_368_P1				2909				991	894	239.93	192.83	
MAP Protocol	VS_B	ADMI_368_P1				2926				988	884	239.78	192.83	
MAP Protocol	VS_B	ADMI_368_P1				2943				992	891	239.61	192.92	
MAP Protocol	VS_B	ADMI_368_P1				2959				984	880	239.43	192.96	
MAP Protocol	VS_B	ADMI_368_P1				2976				985	884	239.26	192.98	
MAP Protocol	VS_B	ADMI_368_P1				2993				994	887	239.05	192.91	
MAP Protocol	VS_B	ADMI_368_P1				3009				989	881	238.85	193.05	
MAP Protocol	VS_B	ADMI_368_P1				3026				986	887	238.73	193.10	
MAP Protocol	VS_B	ADMI_368_P1				3043				987	890	238.58	193.05	
MAP Protocol	VS_B	ADMI_368_P1				3059				983	884	238.42	193.25	
MAP Protocol	VS_B	ADMI_368_P1				3076				870	831	237.98	193.45	
MAP Protocol	VS_B	ADMI_368_P1				3093				719	793	237.58	193.53	
MAP Protocol	VS_B	ADMI_368_P1				3109				715	792	237.48	193.57	
MAP Protocol	VS_B	ADMI_368_P1				3126				715	794	237.39	193.64	
MAP Protocol	VS_B	ADMI_368_P1				3143				714	796	237.31	193.64	
MAP Protocol	VS_B	ADMI_368_P1				3159				724	802	237.22	193.64	
MAP Protocol	VS_B	ADMI_368_P1				3176				721	797	237.14	193.63	
MAP Protocol	VS_B	ADMI_368_P1				3193				717	798	237.04	193.47	
MAP Protocol	VS_B	ADMI_368_P1				3209				722	798	236.95	193.43	
MAP Protocol	VS_B	ADMI_368_P1				3226				722	799	236.84	193.26	
MAP Protocol	VS_B	ADMI_368_P1				3243				717	796	236.70	193.22	
MAP Protocol	VS_B	ADMI_368_P1				3259				719	800	236.53	193.21	
MAP Protocol	VS_B	ADMI_368_P1				3276				721	799	236.34	193.18	
MAP Protocol	VS_B	ADMI_368_P1				3293				720	797	236.11	193.28	
MAP Protocol	VS_B	ADMI_368_P1				3309				725	798	235.86	193.39	
MAP Protocol	VS_B	ADMI_368_P1				3326				724	797	235.58	193.52	
MAP Protocol	VS_B	ADMI_368_P1				3342				720	797	235.31	193.57	
MAP Protocol	VS_B	ADMI_368_P1				3359				727	800	235.00	193.62	
MAP Protocol	VS_B	ADMI_368_P1				3376				718	793	234.69	193.70	
MAP Protocol	VS_B	ADMI_368_P1				3392				720	793	234.37	193.70	
MAP Protocol	VS_B	ADMI_368_P1				3409				724	799	234.04	193.60	
MAP Protocol	VS_B	ADMI_368_P1				3426				717	790	233.70	193.50	
MAP Protocol	VS_B	ADMI_368_P1				3442				708	708	233.28	193.81	
MAP Protocol	VS_B	ADMI_368_P1				3459								
MAP Protocol	VS_B	ADMI_368_P1				3476								
MAP Protocol	VS_B	ADMI_368_P1				3492								
MAP Protocol	VS_B	ADMI_368_P1				3509								
MAP Protocol	VS_B	ADMI_368_P1				3526								
MAP Protocol	VS_B	ADMI_368_P1				3542								
MAP Protocol	VS_B	ADMI_368_P1				3559								
MAP Protocol	VS_B	ADMI_368_P1				3576				640	365	230.08	194.13	
MAP Protocol	VS_B	ADMI_368_P1				3592								
MAP Protocol	VS_B	ADMI_368_P1				3609				643	387	229.13	194.18	
MAP Protocol	VS_B	ADMI_368_P1				3626				645	366	228.70	194.08	
MAP Protocol	VS_B	ADMI_368_P1				3642								
MAP Protocol	VS_B	ADMI_368_P1				3659								
MAP Protocol	VS_B	ADMI_368_P1				3676								
MAP Protocol	VS_B	ADMI_368_P1				3692								
MAP Protocol	VS_B	ADMI_368_P1				3709								
MAP Protocol	VS_B	ADMI_368_P1				3725								
MAP Protocol	VS_B	ADMI_368_P1				3742								
MAP Protocol	VS_B	ADMI_368_P1				3759								
MAP Protocol	VS_B	ADMI_368_P1				3775								
MAP Protocol	VS_B	ADMI_368_P1				3792				702	404	225.24	193.18	
MAP Protocol	VS_B	ADMI_368_P1				3809								
MAP Protocol	VS_B	ADMI_368_P1				3825				727	412			
MAP Protocol	VS_B	ADMI_368_P1				3842								
MAP Protocol	VS_B	ADMI_368_P1				3859								
MAP Protocol	VS_B	ADMI_368_P1				3875								
MAP Protocol	VS_B	ADMI_368_P1				3892								
MAP Protocol	VS_B	ADMI_368_P1				3903	Instruction Element							
MAP Protocol	VS_B	ADMI_368_P1				3909								
MAP Protocol	VS_B	ADMI_368_P1				3925								
MAP Protocol	VS_B	ADMI_368_P1				3942								
MAP Protocol	VS_B	ADMI_368_P1				3959								
MAP Protocol	VS_B	ADMI_368_P1				3975								
MAP Protocol	VS_B	ADMI_368_P1				3992								
MAP Protocol	VS_B	ADMI_368_P1				4009								
MAP Protocol	VS_B	ADMI_368_P1				4025								
MAP Protocol	VS_B	ADMI_368_P1				4042				784	389	266.07	206.51	
MAP Protocol	VS_B	ADMI_368_P1				4059								
MAP Protocol	VS_B	ADMI_368_P1				4076								
MAP Protocol	VS_B	ADMI_368_P1				4092								
MAP Protocol	VS_B	ADMI_368_P1				4109								
MAP Protocol	VS_B	ADMI_368_P1				4125								
MAP Protocol	VS_B	ADMI_368_P1				4142								
MAP Protocol	VS_B	ADMI_368_P1				4159								
MAP Protocol	VS_B	ADMI_368_P1				4175								
MAP Protocol	VS_B	ADMI_368_P1				4192								
MAP Protocol	VS_B	ADMI_368_P1				4208								
MAP Protocol	VS_B	ADMI_368_P1				4225								
MAP Protocol	VS_B	ADMI_368_P1				4242								
MAP Protocol	VS_B	ADMI_368_P1				4258								
MAP Protocol	VS_B	ADMI_368_P1				4275								
MAP Protocol	VS_B	ADMI_368_P1				4292								
MAP Protocol	VS_B	ADMI_368_P1				4308								
MAP Protocol	VS_B	ADMI_368_P1				4325								
MAP Protocol	VS_B	ADMI_368_P1				4342								
MAP Protocol	VS_B	ADMI_368_P1				4358								
MAP Protocol	VS_B	ADMI_368_P1				4375								
MAP Protocol	VS_B	ADMI_368_P1				4392								
MAP Protocol	VS_B	ADMI_368_P1				4408								
MAP Protocol	VS_B	ADMI_368_P1				4425								
MAP Protocol	VS_B	ADMI_368_P1				4442								
MAP Protocol	VS_B	ADMI_368_P1				4458								
MAP Protocol	VS_B	ADMI_368_P1				4477								
MAP Protocol	VS_B	ADMI_368_P1				4492								
MAP Protocol	VS_B	ADMI_368_P1				4508								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4519	Social Array 3  3 to 3.bmp							
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4525								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4542								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4558								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4575								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4592								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4609								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4627								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4642								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4658								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4675								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4692								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4708								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4725								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4742								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4759								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4777								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4791								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4808								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4825								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4841								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4858								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4875								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4892								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4909								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4927								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4941								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4958								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4975								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	4991								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5008								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5024								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5042								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5058								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5074								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5091								
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5108				621	318	263.62	201.26	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5124		379	337	629	329	264.47	197.58	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5141		379	337	621	342	264.94	197.73	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5158		379	337	622	321	266.24	200.77	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5174		379	337	630	332	267.01	200.73	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5191				608	325	267.64	200.70	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5208		364	331	616	321	268.16	200.60	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5224		364	331	618	326	268.57	200.56	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5241		364	331	614	326	268.91	200.67	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5258		364	331	608	321	269.14	200.71	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5274		364	331	521	332	223.81	194.43	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5291				524	348	223.84	191.59	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5308				523	372	225.19	188.46	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5324				439	387	223.66	192.26	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5341				422	400	223.63	193.66	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5358		259	399					
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5374		259	399					
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5391		259	399					
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5408		259	399	426	412	223.70	193.13	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5424		259	399	430	407	223.75	193.05	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5441		259	399	433	399	223.86	193.09	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5457		259	399	425	397	224.00	192.73	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5474		259	399	427	394	224.15	192.33	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5491		259	399	428	397	224.27	192.04	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5507		259	399	429	397	224.37	191.72	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5524		259	399	429	397	224.47	191.33	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5541		259	399	426	398	224.53	190.97	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5557		259	399	423	395	224.53	190.73	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5574		259	399	425	396	224.50	190.57	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5591		259	399	430	399	224.42	190.49	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5607		259	399	430	397	224.35	190.44	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5624		259	399	431	398	224.24	190.55	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5641		259	399	429	398	224.15	190.68	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5657		259	399	432	400	224.02	190.89	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5674		259	399	431	400	223.90	191.15	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5691		259	399	433	401	223.82	191.41	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5707		259	399	433	397	223.72	191.79	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5724		259	399	432	398	223.67	192.00	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5741		259	399	431	397	223.65	192.21	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5757		259	399	432	398	223.65	192.43	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5774		259	399	432	396	223.67	192.65	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5791		259	399	437	398	223.69	192.79	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5807		259	399	431	395	223.79	192.84	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5824		259	399	436	397	223.86	192.96	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5841		259	399	430	398	224.00	192.98	
MAP Protocol	VS_B	ADMI_368_P1	Social Array 3  3 to 3.bmp	171	0	5857		259	399	429	398	224.12	193.10	
