StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_161_P1				952								
MAP Protocol	VS_A	ADMI_161_P1				969								
MAP Protocol	VS_A	ADMI_161_P1				985								
MAP Protocol	VS_A	ADMI_161_P1				1002				679	431	244.79	220.70	
MAP Protocol	VS_A	ADMI_161_P1				1019				682	435	244.64	221.40	
MAP Protocol	VS_A	ADMI_161_P1				1035								
MAP Protocol	VS_A	ADMI_161_P1				1052				676	432	244.58	222.50	
MAP Protocol	VS_A	ADMI_161_P1				1069				681	428	244.62	222.88	
MAP Protocol	VS_A	ADMI_161_P1				1085				677	433	244.74	223.29	
MAP Protocol	VS_A	ADMI_161_P1				1102				677	428	244.91	223.60	
MAP Protocol	VS_A	ADMI_161_P1				1119				677	425	245.15	223.86	
MAP Protocol	VS_A	ADMI_161_P1				1135				674	424	245.37	224.04	
MAP Protocol	VS_A	ADMI_161_P1				1152				676	427	245.64	224.18	
MAP Protocol	VS_A	ADMI_161_P1				1169				678	428	245.94	224.29	
MAP Protocol	VS_A	ADMI_161_P1				1185				673	427	246.32	224.22	
MAP Protocol	VS_A	ADMI_161_P1				1202				676	433	246.72	223.99	
MAP Protocol	VS_A	ADMI_161_P1				1218				677	421	247.10	223.87	
MAP Protocol	VS_A	ADMI_161_P1				1235				679	430	247.48	223.69	
MAP Protocol	VS_A	ADMI_161_P1				1252				679	430	247.92	223.30	
MAP Protocol	VS_A	ADMI_161_P1				1268				676	424	248.33	223.29	
MAP Protocol	VS_A	ADMI_161_P1				1285				679	431	248.74	223.21	
MAP Protocol	VS_A	ADMI_161_P1				1302				681	431	249.08	223.26	
MAP Protocol	VS_A	ADMI_161_P1				1318				677	429	249.33	223.16	
MAP Protocol	VS_A	ADMI_161_P1				1335								
MAP Protocol	VS_A	ADMI_161_P1				1352				679	429	249.59	223.60	
MAP Protocol	VS_A	ADMI_161_P1				1368				676	431	249.66	223.64	
MAP Protocol	VS_A	ADMI_161_P1				1385				677	428	249.74	223.74	
MAP Protocol	VS_A	ADMI_161_P1				1402				680	431	249.77	223.78	
MAP Protocol	VS_A	ADMI_161_P1				1418				678	431	249.81	223.82	
MAP Protocol	VS_A	ADMI_161_P1				1435				675	433	249.91	223.91	
MAP Protocol	VS_A	ADMI_161_P1				1452				681	434	250.00	223.98	
MAP Protocol	VS_A	ADMI_161_P1				1468				679	429	250.13	224.08	
MAP Protocol	VS_A	ADMI_161_P1				1485				683	427	250.37	224.17	
MAP Protocol	VS_A	ADMI_161_P1				1502				684	427	250.51	224.37	
MAP Protocol	VS_A	ADMI_161_P1				1518				683	430	250.66	224.56	
MAP Protocol	VS_A	ADMI_161_P1				1535				682	429	250.85	224.66	
MAP Protocol	VS_A	ADMI_161_P1				1551				684	431	251.05	224.66	
MAP Protocol	VS_A	ADMI_161_P1				1568				680	424	251.28	224.62	
MAP Protocol	VS_A	ADMI_161_P1				1585				677	424	251.49	224.56	
MAP Protocol	VS_A	ADMI_161_P1				1601				683	425	251.68	224.37	
MAP Protocol	VS_A	ADMI_161_P1				1618				684	429	251.89	224.13	
MAP Protocol	VS_A	ADMI_161_P1				1635				677	421	252.14	223.99	
MAP Protocol	VS_A	ADMI_161_P1				1651				686	424	252.36	223.72	
MAP Protocol	VS_A	ADMI_161_P1				1668				679	426	252.66	223.48	
MAP Protocol	VS_A	ADMI_161_P1				1685								
MAP Protocol	VS_A	ADMI_161_P1				1701				683	426	253.39	222.75	
MAP Protocol	VS_A	ADMI_161_P1				1718				682	422	253.90	222.34	
MAP Protocol	VS_A	ADMI_161_P1				1735				679	427	254.47	221.98	
MAP Protocol	VS_A	ADMI_161_P1				1751				683	426	255.08	221.61	
MAP Protocol	VS_A	ADMI_161_P1				1768				681	425	255.75	221.27	
MAP Protocol	VS_A	ADMI_161_P1				1785				679	423	256.41	220.83	
MAP Protocol	VS_A	ADMI_161_P1				1801				684	426	257.03	220.50	
MAP Protocol	VS_A	ADMI_161_P1				1818				681	430	257.66	220.15	
MAP Protocol	VS_A	ADMI_161_P1				1835				677	428	258.29	219.77	
MAP Protocol	VS_A	ADMI_161_P1				1851				682	429	258.86	219.44	
MAP Protocol	VS_A	ADMI_161_P1				1868				681	427	259.42	219.02	
MAP Protocol	VS_A	ADMI_161_P1				1885				680	430	259.99	218.57	
MAP Protocol	VS_A	ADMI_161_P1				1901				681	426	260.52	218.14	
MAP Protocol	VS_A	ADMI_161_P1				1918				683	426	261.01	217.64	
MAP Protocol	VS_A	ADMI_161_P1				1935				682	429	261.44	217.47	
MAP Protocol	VS_A	ADMI_161_P1				1951				681	428	261.83	217.04	
MAP Protocol	VS_A	ADMI_161_P1				1968				681	412	262.17	216.92	
MAP Protocol	VS_A	ADMI_161_P1				1985				680	412	262.47	216.93	
MAP Protocol	VS_A	ADMI_161_P1				2001				680	416	262.72	216.75	
MAP Protocol	VS_A	ADMI_161_P1				2018								
MAP Protocol	VS_A	ADMI_161_P1				2034								
MAP Protocol	VS_A	ADMI_161_P1				2051				676	413	263.36	217.28	
MAP Protocol	VS_A	ADMI_161_P1				2068				673	411	263.55	217.34	
MAP Protocol	VS_A	ADMI_161_P1				2084				677	411	263.72	217.54	
MAP Protocol	VS_A	ADMI_161_P1				2101				679	409	263.90	217.59	
MAP Protocol	VS_A	ADMI_161_P1				2118				682	411	264.09	217.62	
MAP Protocol	VS_A	ADMI_161_P1				2134				680	408	264.28	217.58	
MAP Protocol	VS_A	ADMI_161_P1				2151				679	409	264.49	217.40	
MAP Protocol	VS_A	ADMI_161_P1				2168				683	409	264.73	217.33	
MAP Protocol	VS_A	ADMI_161_P1				2184				678	409	265.01	217.26	
MAP Protocol	VS_A	ADMI_161_P1				2201								
MAP Protocol	VS_A	ADMI_161_P1				2218								
MAP Protocol	VS_A	ADMI_161_P1				2234				682	409	265.89	217.22	
MAP Protocol	VS_A	ADMI_161_P1				2251				682	412	266.19	217.20	
MAP Protocol	VS_A	ADMI_161_P1				2268				680	409	266.47	217.13	
MAP Protocol	VS_A	ADMI_161_P1				2284				682	409	266.72	217.27	
MAP Protocol	VS_A	ADMI_161_P1				2301								
MAP Protocol	VS_A	ADMI_161_P1				2318								
MAP Protocol	VS_A	ADMI_161_P1				2334								
MAP Protocol	VS_A	ADMI_161_P1				2351								
MAP Protocol	VS_A	ADMI_161_P1				2368								
MAP Protocol	VS_A	ADMI_161_P1				2384				679	408	267.77	216.85	
MAP Protocol	VS_A	ADMI_161_P1				2401								
MAP Protocol	VS_A	ADMI_161_P1				2418				679	403	267.95	216.65	
MAP Protocol	VS_A	ADMI_161_P1				2434								
MAP Protocol	VS_A	ADMI_161_P1				2451								
MAP Protocol	VS_A	ADMI_161_P1				2468								
MAP Protocol	VS_A	ADMI_161_P1				2484								
MAP Protocol	VS_A	ADMI_161_P1				2501								
MAP Protocol	VS_A	ADMI_161_P1				2518								
MAP Protocol	VS_A	ADMI_161_P1				2534								
MAP Protocol	VS_A	ADMI_161_P1				2551								
MAP Protocol	VS_A	ADMI_161_P1				2567				675	401	267.98	217.03	
MAP Protocol	VS_A	ADMI_161_P1				2584				676	404	268.01	217.12	
MAP Protocol	VS_A	ADMI_161_P1				2601								
MAP Protocol	VS_A	ADMI_161_P1				2617								
MAP Protocol	VS_A	ADMI_161_P1				2634								
MAP Protocol	VS_A	ADMI_161_P1				2651								
MAP Protocol	VS_A	ADMI_161_P1				2667								
MAP Protocol	VS_A	ADMI_161_P1				2684								
MAP Protocol	VS_A	ADMI_161_P1				2701								
MAP Protocol	VS_A	ADMI_161_P1				2717								
MAP Protocol	VS_A	ADMI_161_P1				2734				677	401	270.10	218.99	
MAP Protocol	VS_A	ADMI_161_P1				2751				682	404	270.39	219.22	
MAP Protocol	VS_A	ADMI_161_P1				2767								
MAP Protocol	VS_A	ADMI_161_P1				2784								
MAP Protocol	VS_A	ADMI_161_P1				2801								
MAP Protocol	VS_A	ADMI_161_P1				2817				716	440	271.75	219.60	
MAP Protocol	VS_A	ADMI_161_P1				2834								
MAP Protocol	VS_A	ADMI_161_P1				2851								
MAP Protocol	VS_A	ADMI_161_P1				2867								
MAP Protocol	VS_A	ADMI_161_P1				2884								
MAP Protocol	VS_A	ADMI_161_P1				2901								
MAP Protocol	VS_A	ADMI_161_P1				2917				725	445	273.04	219.77	
MAP Protocol	VS_A	ADMI_161_P1				2934				693	425	273.13	219.84	
MAP Protocol	VS_A	ADMI_161_P1				2951								
MAP Protocol	VS_A	ADMI_161_P1				2967								
MAP Protocol	VS_A	ADMI_161_P1				2984								
MAP Protocol	VS_A	ADMI_161_P1				3001				690	425	273.46	219.59	
MAP Protocol	VS_A	ADMI_161_P1				3017								
MAP Protocol	VS_A	ADMI_161_P1				3034								
MAP Protocol	VS_A	ADMI_161_P1				3050				693	422	273.57	219.41	
MAP Protocol	VS_A	ADMI_161_P1				3067				694	426	273.56	219.33	
MAP Protocol	VS_A	ADMI_161_P1				3084				693	426	273.53	219.36	
MAP Protocol	VS_A	ADMI_161_P1				3100				692	422	273.51	219.29	
MAP Protocol	VS_A	ADMI_161_P1				3117								
MAP Protocol	VS_A	ADMI_161_P1				3134				693	424	273.36	219.12	
MAP Protocol	VS_A	ADMI_161_P1				3150								
MAP Protocol	VS_A	ADMI_161_P1				3167								
MAP Protocol	VS_A	ADMI_161_P1				3184								
MAP Protocol	VS_A	ADMI_161_P1				3200								
MAP Protocol	VS_A	ADMI_161_P1				3217								
MAP Protocol	VS_A	ADMI_161_P1				3234				682	408	272.87	218.39	
MAP Protocol	VS_A	ADMI_161_P1				3250								
MAP Protocol	VS_A	ADMI_161_P1				3267								
MAP Protocol	VS_A	ADMI_161_P1				3284								
MAP Protocol	VS_A	ADMI_161_P1				3300								
MAP Protocol	VS_A	ADMI_161_P1				3317								
MAP Protocol	VS_A	ADMI_161_P1				3334								
MAP Protocol	VS_A	ADMI_161_P1				3350								
MAP Protocol	VS_A	ADMI_161_P1				3367								
MAP Protocol	VS_A	ADMI_161_P1				3383				695	704	271.87	218.10	
MAP Protocol	VS_A	ADMI_161_P1				3400								
MAP Protocol	VS_A	ADMI_161_P1				3417								
MAP Protocol	VS_A	ADMI_161_P1				3434								
MAP Protocol	VS_A	ADMI_161_P1				3450				702	740	271.67	217.76	
MAP Protocol	VS_A	ADMI_161_P1				3467				676	705	271.64	217.74	
MAP Protocol	VS_A	ADMI_161_P1				3483								
MAP Protocol	VS_A	ADMI_161_P1				3500								
MAP Protocol	VS_A	ADMI_161_P1				3517								
MAP Protocol	VS_A	ADMI_161_P1				3533				687	732	271.63	217.78	
MAP Protocol	VS_A	ADMI_161_P1				3550								
MAP Protocol	VS_A	ADMI_161_P1				3566	Instruction Element							
MAP Protocol	VS_A	ADMI_161_P1				3567								
MAP Protocol	VS_A	ADMI_161_P1				3583								
MAP Protocol	VS_A	ADMI_161_P1				3600								
MAP Protocol	VS_A	ADMI_161_P1				3617								
MAP Protocol	VS_A	ADMI_161_P1				3633				659	639	271.16	217.71	
MAP Protocol	VS_A	ADMI_161_P1				3650				669	604	270.81	219.88	
MAP Protocol	VS_A	ADMI_161_P1				3667								
MAP Protocol	VS_A	ADMI_161_P1				3683								
MAP Protocol	VS_A	ADMI_161_P1				3700								
MAP Protocol	VS_A	ADMI_161_P1				3717								
MAP Protocol	VS_A	ADMI_161_P1				3733								
MAP Protocol	VS_A	ADMI_161_P1				3750								
MAP Protocol	VS_A	ADMI_161_P1				3767								
MAP Protocol	VS_A	ADMI_161_P1				3783								
MAP Protocol	VS_A	ADMI_161_P1				3800								
MAP Protocol	VS_A	ADMI_161_P1				3817								
MAP Protocol	VS_A	ADMI_161_P1				3833								
MAP Protocol	VS_A	ADMI_161_P1				3850								
MAP Protocol	VS_A	ADMI_161_P1				3866								
MAP Protocol	VS_A	ADMI_161_P1				3883								
MAP Protocol	VS_A	ADMI_161_P1				3900								
MAP Protocol	VS_A	ADMI_161_P1				3916								
MAP Protocol	VS_A	ADMI_161_P1				3933								
MAP Protocol	VS_A	ADMI_161_P1				3950								
MAP Protocol	VS_A	ADMI_161_P1				3966								
MAP Protocol	VS_A	ADMI_161_P1				3983								
MAP Protocol	VS_A	ADMI_161_P1				4000								
MAP Protocol	VS_A	ADMI_161_P1				4016								
MAP Protocol	VS_A	ADMI_161_P1				4033								
MAP Protocol	VS_A	ADMI_161_P1				4050								
MAP Protocol	VS_A	ADMI_161_P1				4066								
MAP Protocol	VS_A	ADMI_161_P1				4083								
MAP Protocol	VS_A	ADMI_161_P1				4100								
MAP Protocol	VS_A	ADMI_161_P1				4116								
MAP Protocol	VS_A	ADMI_161_P1				4133								
MAP Protocol	VS_A	ADMI_161_P1				4150								
MAP Protocol	VS_A	ADMI_161_P1				4166								
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4176	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4183								
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4200								
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4216								
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4233								
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4250								
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4266								
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4283				825	609	267.29	216.78	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4300								
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4316								
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4333								
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4350								
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4366								
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4383								
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4399				828	612	266.96	217.32	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4416								
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4433				824	608	266.91	217.36	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4449				751	520	266.73	217.72	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4466				730	474	266.62	217.83	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4483		552	491	727	485	266.63	217.77	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4499		552	491	725	487	266.66	217.67	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4516		552	491	724	489	266.75	217.69	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4533		552	491	722	488	266.83	217.47	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4549		552	491	724	490	266.94	217.54	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4566		552	491	722	490	267.00	217.35	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4583		552	491	721	494	267.02	217.20	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4599		552	491	722	491	267.02	217.11	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4616		552	491	723	495	267.02	217.11	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4633		552	491	720	495	267.02	217.11	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4649		552	491	720	495	267.00	217.17	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4666				757	438	267.14	217.42	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4682				820	411	267.35	217.53	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4699		648	414	820	413	267.29	217.67	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4716		648	414	822	413	267.19	217.65	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4732		648	414	814	415	267.09	217.74	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4749		648	414	818	412	266.93	217.76	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4766		648	414	815	413	266.76	217.74	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4782		648	414	817	410	266.58	217.72	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4799		648	414	821	411	266.43	217.67	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4816		648	414	823	413	266.29	217.72	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4832		648	414	816	411	266.22	217.64	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4849		648	414	823	415	266.10	217.63	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4866		648	414	816	414	266.04	217.63	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4882		648	414	823	417	265.92	217.61	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4899		648	414	821	416	265.84	217.64	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4916				785	326	265.65	218.01	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4932				761	258	265.42	218.01	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4949		584	259	756	256	265.26	218.00	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4966		584	259	759	254	265.12	218.04	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4982		584	259	751	255	265.03	217.92	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	4999		584	259	759	259	264.95	217.98	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5016		584	259	757	261	264.90	217.91	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5032		584	259	754	261	264.88	217.90	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5049		584	259	752	262	264.86	217.88	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5066		584	259	754	262	264.81	217.93	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5082		584	259	755	259	264.76	217.98	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5099		584	259	753	259	264.72	217.92	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5116				806	304	264.91	217.70	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5132				842	385	265.16	217.52	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5149		665	394	836	393	265.13	217.48	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5166		665	394	840	398	265.19	217.54	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5182		665	394	838	397	265.25	217.63	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5199		665	394	834	393	265.35	217.62	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5215		665	394	837	394	265.41	217.73	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5232		665	394	833	398	265.47	217.74	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5249		665	394	832	398	265.54	217.79	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5265		665	394	835	396	265.57	217.85	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5282		665	394	837	396	265.59	217.82	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5299		665	394	833	396	265.65	217.82	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5315		665	394	834	391	265.72	217.86	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5332		665	394	833	393	265.80	218.03	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5349		665	394	837	394	265.93	218.08	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5365		665	394	837	389	266.06	218.31	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5382		665	394	837	393	266.22	218.67	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5399		665	394	835	388	266.38	218.91	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5415		665	394	832	390	266.52	219.29	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5432		665	394	839	393	266.67	219.70	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5449				927	389	267.20	220.10	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5465				1009	405	267.79	220.69	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5482		846	406	1011	405	267.96	220.91	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5499		846	406	1020	403	268.14	221.21	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5515		846	406	1019	406	268.34	221.58	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5532		846	406	1018	407	268.52	221.92	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5548		846	406	1017	406	268.69	222.17	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5565		846	406	1014	408	268.83	222.24	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5582		846	406	1015	404	268.92	222.41	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5598		846	406	1020	406	269.03	222.51	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5615		846	406	1013	408	269.10	222.58	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5632				926	357	268.90	222.96	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5648				825	350	268.64	222.83	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5665		663	350	836	352	268.66	222.89	
MAP Protocol	VS_A	ADMI_161_P1	Array 6  5A 1TD.bmp	171	0	5682		663	350	833	353	268.70	223.00	
