StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_669_P1				1114				710	442	251.57	157.42	
MAP Protocol	VS_B	ADMI_669_P1				1130				712	441	251.50	157.49	
MAP Protocol	VS_B	ADMI_669_P1				1147								
MAP Protocol	VS_B	ADMI_669_P1				1163								
MAP Protocol	VS_B	ADMI_669_P1				1180								
MAP Protocol	VS_B	ADMI_669_P1				1197								
MAP Protocol	VS_B	ADMI_669_P1				1213				698	418	251.28	157.69	
MAP Protocol	VS_B	ADMI_669_P1				1230								
MAP Protocol	VS_B	ADMI_669_P1				1247				701	418	251.23	157.63	
MAP Protocol	VS_B	ADMI_669_P1				1263				698	417	251.21	157.67	
MAP Protocol	VS_B	ADMI_669_P1				1280								
MAP Protocol	VS_B	ADMI_669_P1				1297								
MAP Protocol	VS_B	ADMI_669_P1				1313				699	417	251.17	157.96	
MAP Protocol	VS_B	ADMI_669_P1				1330								
MAP Protocol	VS_B	ADMI_669_P1				1347								
MAP Protocol	VS_B	ADMI_669_P1				1363								
MAP Protocol	VS_B	ADMI_669_P1				1380								
MAP Protocol	VS_B	ADMI_669_P1				1397								
MAP Protocol	VS_B	ADMI_669_P1				1413								
MAP Protocol	VS_B	ADMI_669_P1				1430								
MAP Protocol	VS_B	ADMI_669_P1				1447								
MAP Protocol	VS_B	ADMI_669_P1				1463								
MAP Protocol	VS_B	ADMI_669_P1				1480								
MAP Protocol	VS_B	ADMI_669_P1				1497								
MAP Protocol	VS_B	ADMI_669_P1				1513								
MAP Protocol	VS_B	ADMI_669_P1				1530								
MAP Protocol	VS_B	ADMI_669_P1				1547								
MAP Protocol	VS_B	ADMI_669_P1				1563								
MAP Protocol	VS_B	ADMI_669_P1				1580								
MAP Protocol	VS_B	ADMI_669_P1				1597								
MAP Protocol	VS_B	ADMI_669_P1				1613								
MAP Protocol	VS_B	ADMI_669_P1				1630								
MAP Protocol	VS_B	ADMI_669_P1				1647								
MAP Protocol	VS_B	ADMI_669_P1				1663								
MAP Protocol	VS_B	ADMI_669_P1				1680								
MAP Protocol	VS_B	ADMI_669_P1				1696								
MAP Protocol	VS_B	ADMI_669_P1				1713								
MAP Protocol	VS_B	ADMI_669_P1				1730								
MAP Protocol	VS_B	ADMI_669_P1				1746								
MAP Protocol	VS_B	ADMI_669_P1				1763								
MAP Protocol	VS_B	ADMI_669_P1				1780								
MAP Protocol	VS_B	ADMI_669_P1				1796								
MAP Protocol	VS_B	ADMI_669_P1				1813								
MAP Protocol	VS_B	ADMI_669_P1				1830								
MAP Protocol	VS_B	ADMI_669_P1				1846								
MAP Protocol	VS_B	ADMI_669_P1				1863								
MAP Protocol	VS_B	ADMI_669_P1				1880								
MAP Protocol	VS_B	ADMI_669_P1				1896								
MAP Protocol	VS_B	ADMI_669_P1				1913								
MAP Protocol	VS_B	ADMI_669_P1				1930								
MAP Protocol	VS_B	ADMI_669_P1				1946								
MAP Protocol	VS_B	ADMI_669_P1				1963								
MAP Protocol	VS_B	ADMI_669_P1				1980								
MAP Protocol	VS_B	ADMI_669_P1				1996								
MAP Protocol	VS_B	ADMI_669_P1				2013								
MAP Protocol	VS_B	ADMI_669_P1				2030								
MAP Protocol	VS_B	ADMI_669_P1				2046								
MAP Protocol	VS_B	ADMI_669_P1				2063								
MAP Protocol	VS_B	ADMI_669_P1				2080								
MAP Protocol	VS_B	ADMI_669_P1				2096								
MAP Protocol	VS_B	ADMI_669_P1				2113								
MAP Protocol	VS_B	ADMI_669_P1				2129								
MAP Protocol	VS_B	ADMI_669_P1				2146								
MAP Protocol	VS_B	ADMI_669_P1				2163								
MAP Protocol	VS_B	ADMI_669_P1				2179								
MAP Protocol	VS_B	ADMI_669_P1				2196								
MAP Protocol	VS_B	ADMI_669_P1				2213								
MAP Protocol	VS_B	ADMI_669_P1				2229								
MAP Protocol	VS_B	ADMI_669_P1				2246								
MAP Protocol	VS_B	ADMI_669_P1				2263								
MAP Protocol	VS_B	ADMI_669_P1				2279								
MAP Protocol	VS_B	ADMI_669_P1				2296								
MAP Protocol	VS_B	ADMI_669_P1				2313								
MAP Protocol	VS_B	ADMI_669_P1				2329								
MAP Protocol	VS_B	ADMI_669_P1				2346								
MAP Protocol	VS_B	ADMI_669_P1				2363								
MAP Protocol	VS_B	ADMI_669_P1				2379								
MAP Protocol	VS_B	ADMI_669_P1				2396								
MAP Protocol	VS_B	ADMI_669_P1				2413								
MAP Protocol	VS_B	ADMI_669_P1				2429								
MAP Protocol	VS_B	ADMI_669_P1				2446								
MAP Protocol	VS_B	ADMI_669_P1				2463								
MAP Protocol	VS_B	ADMI_669_P1				2479								
MAP Protocol	VS_B	ADMI_669_P1				2496								
MAP Protocol	VS_B	ADMI_669_P1				2513								
MAP Protocol	VS_B	ADMI_669_P1				2529								
MAP Protocol	VS_B	ADMI_669_P1				2546								
MAP Protocol	VS_B	ADMI_669_P1				2562				701	873	239.93	166.78	
MAP Protocol	VS_B	ADMI_669_P1				2579				698	868	239.73	167.86	
MAP Protocol	VS_B	ADMI_669_P1				2596								
MAP Protocol	VS_B	ADMI_669_P1				2612								
MAP Protocol	VS_B	ADMI_669_P1				2629								
MAP Protocol	VS_B	ADMI_669_P1				2646								
MAP Protocol	VS_B	ADMI_669_P1				2663								
MAP Protocol	VS_B	ADMI_669_P1				2679								
MAP Protocol	VS_B	ADMI_669_P1				2696								
MAP Protocol	VS_B	ADMI_669_P1				2713								
MAP Protocol	VS_B	ADMI_669_P1				2729								
MAP Protocol	VS_B	ADMI_669_P1				2746								
MAP Protocol	VS_B	ADMI_669_P1				2763								
MAP Protocol	VS_B	ADMI_669_P1				2779								
MAP Protocol	VS_B	ADMI_669_P1				2796								
MAP Protocol	VS_B	ADMI_669_P1				2813								
MAP Protocol	VS_B	ADMI_669_P1				2829								
MAP Protocol	VS_B	ADMI_669_P1				2846								
MAP Protocol	VS_B	ADMI_669_P1				2863								
MAP Protocol	VS_B	ADMI_669_P1				2879								
MAP Protocol	VS_B	ADMI_669_P1				2896								
MAP Protocol	VS_B	ADMI_669_P1				2912								
MAP Protocol	VS_B	ADMI_669_P1				2929								
MAP Protocol	VS_B	ADMI_669_P1				2946								
MAP Protocol	VS_B	ADMI_669_P1				2962								
MAP Protocol	VS_B	ADMI_669_P1				2979								
MAP Protocol	VS_B	ADMI_669_P1				2996								
MAP Protocol	VS_B	ADMI_669_P1				3012								
MAP Protocol	VS_B	ADMI_669_P1				3029								
MAP Protocol	VS_B	ADMI_669_P1				3046								
MAP Protocol	VS_B	ADMI_669_P1				3062								
MAP Protocol	VS_B	ADMI_669_P1				3079								
MAP Protocol	VS_B	ADMI_669_P1				3096								
MAP Protocol	VS_B	ADMI_669_P1				3112								
MAP Protocol	VS_B	ADMI_669_P1				3129								
MAP Protocol	VS_B	ADMI_669_P1				3141	Instruction Element							
MAP Protocol	VS_B	ADMI_669_P1				3146								
MAP Protocol	VS_B	ADMI_669_P1				3162								
MAP Protocol	VS_B	ADMI_669_P1				3179								
MAP Protocol	VS_B	ADMI_669_P1				3196								
MAP Protocol	VS_B	ADMI_669_P1				3212								
MAP Protocol	VS_B	ADMI_669_P1				3229								
MAP Protocol	VS_B	ADMI_669_P1				3246								
MAP Protocol	VS_B	ADMI_669_P1				3262								
MAP Protocol	VS_B	ADMI_669_P1				3279								
MAP Protocol	VS_B	ADMI_669_P1				3296								
MAP Protocol	VS_B	ADMI_669_P1				3312								
MAP Protocol	VS_B	ADMI_669_P1				3329								
MAP Protocol	VS_B	ADMI_669_P1				3346								
MAP Protocol	VS_B	ADMI_669_P1				3362								
MAP Protocol	VS_B	ADMI_669_P1				3379								
MAP Protocol	VS_B	ADMI_669_P1				3395								
MAP Protocol	VS_B	ADMI_669_P1				3412								
MAP Protocol	VS_B	ADMI_669_P1				3429								
MAP Protocol	VS_B	ADMI_669_P1				3445								
MAP Protocol	VS_B	ADMI_669_P1				3462								
MAP Protocol	VS_B	ADMI_669_P1				3479								
MAP Protocol	VS_B	ADMI_669_P1				3495								
MAP Protocol	VS_B	ADMI_669_P1				3512								
MAP Protocol	VS_B	ADMI_669_P1				3529								
MAP Protocol	VS_B	ADMI_669_P1				3545								
MAP Protocol	VS_B	ADMI_669_P1				3562								
MAP Protocol	VS_B	ADMI_669_P1				3579								
MAP Protocol	VS_B	ADMI_669_P1				3595								
MAP Protocol	VS_B	ADMI_669_P1				3612				1344	913	260.13	165.27	
MAP Protocol	VS_B	ADMI_669_P1				3629				1340	908	260.26	164.85	
MAP Protocol	VS_B	ADMI_669_P1				3645								
MAP Protocol	VS_B	ADMI_669_P1				3662								
MAP Protocol	VS_B	ADMI_669_P1				3679								
MAP Protocol	VS_B	ADMI_669_P1				3695								
MAP Protocol	VS_B	ADMI_669_P1				3712								
MAP Protocol	VS_B	ADMI_669_P1				3729								
MAP Protocol	VS_B	ADMI_669_P1				3745								
MAP Protocol	VS_B	ADMI_669_P1				3762								
MAP Protocol	VS_B	ADMI_669_P1				3778								
MAP Protocol	VS_B	ADMI_669_P1				3795								
MAP Protocol	VS_B	ADMI_669_P1				3812								
MAP Protocol	VS_B	ADMI_669_P1				3828								
MAP Protocol	VS_B	ADMI_669_P1				3845								
MAP Protocol	VS_B	ADMI_669_P1				3862								
MAP Protocol	VS_B	ADMI_669_P1				3878								
MAP Protocol	VS_B	ADMI_669_P1				3895								
MAP Protocol	VS_B	ADMI_669_P1				3912								
MAP Protocol	VS_B	ADMI_669_P1				3928								
MAP Protocol	VS_B	ADMI_669_P1				3945								
MAP Protocol	VS_B	ADMI_669_P1				3962								
MAP Protocol	VS_B	ADMI_669_P1				3978								
MAP Protocol	VS_B	ADMI_669_P1				3995								
MAP Protocol	VS_B	ADMI_669_P1				4012								
MAP Protocol	VS_B	ADMI_669_P1				4028								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4038	Social Array 3  3 to 3.bmp							
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4045								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4062								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4078								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4095								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4112								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4128								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4145								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4162								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4178								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4195								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4212								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4228								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4245								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4262								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4278								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4295								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4311								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4328								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4345				749	580			
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4361		573	573	744	575	248.37	171.80	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4378		573	573	737	581	249.37	166.98	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4395		573	573	743	564	247.72	174.32	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4411		573	573	744	570	247.83	173.92	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4428				768	569	248.38	171.84	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4445				892	555	249.94	166.82	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4461								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4478								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4495								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4511								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4528								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4545								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4561								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4578								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4595								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4611								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4628								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4645								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4661								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4678								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4694								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4711								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4728								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4744								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4761								
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4778				848	157	249.69	174.11	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4794		685	153	847	156	249.65	174.48	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4811		685	153	848	157	249.58	174.89	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4828		685	153	858	152	249.47	175.21	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4844		685	153	860	150	249.41	175.47	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4861		685	153	860	148	249.37	175.77	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4878		685	153	858	153	249.32	175.98	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4894		685	153	861	152	249.24	176.18	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4911		685	153	855	153	249.17	176.40	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4928				839	159	248.97	176.54	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4944				716	208	248.54	176.50	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4961				693	214	248.33	176.48	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4978		519	217	688	217	248.19	176.45	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	4994		519	217	691	219	248.03	176.39	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5011		519	217	688	218	247.88	176.32	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5028		519	217	691	222	247.72	176.20	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5044		519	217	688	218	247.58	176.18	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5061		519	217	690	217	247.44	176.21	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5078		519	217	690	218	247.29	176.21	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5094		519	217	691	218	247.16	176.20	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5111		519	217	689	216	247.04	176.26	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5128		519	217	689	216	246.93	176.12	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5144		519	217	689	216	246.83	175.96	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5161		519	217	689	215	246.72	175.82	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5178		519	217	689	215	246.63	175.62	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5194		519	217	688	215	246.54	175.57	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5211		519	217	689	214	246.48	175.40	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5227		519	217	688	216	246.42	175.34	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5244		519	217	691	217	246.38	175.29	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5261		519	217	688	214	246.34	175.27	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5277		519	217	690	216	246.30	175.17	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5294		519	217	689	216	246.27	175.10	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5311				676	229	246.15	175.03	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5327				519	334	245.73	174.78	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5344				418	387	245.30	174.48	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5361				406	405	245.12	174.32	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5377		228	406	397	406	245.04	174.17	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5394		228	406	397	404	244.95	174.09	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5411		228	406	398	405	244.84	174.00	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5427		228	406	400	405	244.73	173.91	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5444		228	406	401	404	244.62	173.85	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5461		228	406	400	409	244.50	173.83	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5477		228	406	400	406	244.38	173.89	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5494		228	406	400	405	244.28	173.91	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5511		228	406	400	406	244.21	173.79	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5527		228	406	400	403	244.13	173.84	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5544		228	406	401	405	244.07	173.73	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5561		228	406	397	406	244.02	173.75	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5577		228	406	397	406	243.96	173.82	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5594		228	406	401	403	243.92	173.83	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5611		228	406	398	409	243.90	173.93	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5627		228	406	395	406	243.87	174.05	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5644		228	406	396	405	243.84	174.25	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5661		228	406	397	403	243.82	174.39	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5677		228	406	397	406	243.80	174.45	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5694		228	406	397	406	243.80	174.54	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5710				437	387	243.97	174.47	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5727				584	316	244.52	174.99	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5744				696	234	244.98	175.41	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5760				739	192	245.15	175.64	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5777		566	194	741	192	245.16	175.79	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5794		566	194	740	195	245.18	176.03	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5810		566	194	739	194	245.25	176.29	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5827		566	194	739	197	245.32	176.59	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5844		566	194	737	195	245.42	176.82	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5860		566	194	741	195	245.51	177.11	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5877		566	194	740	193	245.61	177.35	
MAP Protocol	VS_B	ADMI_669_P1	Social Array 3  3 to 3.bmp	171	0	5894		566	194	731	193	245.73	177.48	
