StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_531_M1				1790				679	400	240.67	206.54	
MAP Protocol	VS_A	ADMI_531_M1				1807				679	398	240.67	206.56	
MAP Protocol	VS_A	ADMI_531_M1				1823				678	399	240.67	206.60	
MAP Protocol	VS_A	ADMI_531_M1				1840				678	399	240.67	206.61	
MAP Protocol	VS_A	ADMI_531_M1				1857				681	399	240.67	206.63	
MAP Protocol	VS_A	ADMI_531_M1				1873				679	400	240.66	206.57	
MAP Protocol	VS_A	ADMI_531_M1				1890				678	397	240.64	206.60	
MAP Protocol	VS_A	ADMI_531_M1				1906				676	396	240.62	206.53	
MAP Protocol	VS_A	ADMI_531_M1				1923				676	397	240.61	206.53	
MAP Protocol	VS_A	ADMI_531_M1				1940				679	397	240.61	206.52	
MAP Protocol	VS_A	ADMI_531_M1				1956				676	398	240.61	206.52	
MAP Protocol	VS_A	ADMI_531_M1				1973				677	400	240.62	206.54	
MAP Protocol	VS_A	ADMI_531_M1				1990				678	403	240.62	206.57	
MAP Protocol	VS_A	ADMI_531_M1				2006				679	402	240.63	206.59	
MAP Protocol	VS_A	ADMI_531_M1				2023				678	401	240.64	206.56	
MAP Protocol	VS_A	ADMI_531_M1				2040				678	400	240.62	206.53	
MAP Protocol	VS_A	ADMI_531_M1				2056				677	398	240.62	206.48	
MAP Protocol	VS_A	ADMI_531_M1				2073				679	395	240.61	206.47	
MAP Protocol	VS_A	ADMI_531_M1				2090				682	397	240.58	206.39	
MAP Protocol	VS_A	ADMI_531_M1				2106				684	396	240.54	206.47	
MAP Protocol	VS_A	ADMI_531_M1				2123				685	397	240.52	206.53	
MAP Protocol	VS_A	ADMI_531_M1				2140				685	396	240.50	206.57	
MAP Protocol	VS_A	ADMI_531_M1				2156				684	397	240.49	206.62	
MAP Protocol	VS_A	ADMI_531_M1				2173				686	398	240.49	206.61	
MAP Protocol	VS_A	ADMI_531_M1				2190				686	399	240.50	206.64	
MAP Protocol	VS_A	ADMI_531_M1				2206				688	398	240.51	206.68	
MAP Protocol	VS_A	ADMI_531_M1				2223				686	397	240.52	206.70	
MAP Protocol	VS_A	ADMI_531_M1				2240				685	396	240.54	206.69	
MAP Protocol	VS_A	ADMI_531_M1				2256				684	395	240.57	206.65	
MAP Protocol	VS_A	ADMI_531_M1				2273				687	394	240.58	206.67	
MAP Protocol	VS_A	ADMI_531_M1				2290				683	395	240.59	206.70	
MAP Protocol	VS_A	ADMI_531_M1				2306				686	394	240.60	206.71	
MAP Protocol	VS_A	ADMI_531_M1				2323				684	394	240.60	206.67	
MAP Protocol	VS_A	ADMI_531_M1				2340				682	397	240.60	206.63	
MAP Protocol	VS_A	ADMI_531_M1				2356				684	399	240.59	206.62	
MAP Protocol	VS_A	ADMI_531_M1				2373				683	398	240.59	206.52	
MAP Protocol	VS_A	ADMI_531_M1				2389				685	398	240.59	206.55	
MAP Protocol	VS_A	ADMI_531_M1				2406				683	396	240.58	206.57	
MAP Protocol	VS_A	ADMI_531_M1				2423				687	394	240.58	206.47	
MAP Protocol	VS_A	ADMI_531_M1				2439				686	393	240.58	206.43	
MAP Protocol	VS_A	ADMI_531_M1				2456				687	394	240.56	206.46	
MAP Protocol	VS_A	ADMI_531_M1				2473				686	393	240.55	206.48	
MAP Protocol	VS_A	ADMI_531_M1				2489				686	393	240.53	206.53	
MAP Protocol	VS_A	ADMI_531_M1				2506				685	393	240.52	206.58	
MAP Protocol	VS_A	ADMI_531_M1				2523				686	394	240.50	206.58	
MAP Protocol	VS_A	ADMI_531_M1				2539				684	394	240.49	206.57	
MAP Protocol	VS_A	ADMI_531_M1				2556				687	393	240.47	206.50	
MAP Protocol	VS_A	ADMI_531_M1				2573				687	392	240.45	206.48	
MAP Protocol	VS_A	ADMI_531_M1				2589				686	391	240.45	206.44	
MAP Protocol	VS_A	ADMI_531_M1				2606				686	391	240.46	206.46	
MAP Protocol	VS_A	ADMI_531_M1				2623				686	391	240.46	206.47	
MAP Protocol	VS_A	ADMI_531_M1				2639				685	392	240.47	206.48	
MAP Protocol	VS_A	ADMI_531_M1				2656				686	392	240.46	206.48	
MAP Protocol	VS_A	ADMI_531_M1				2673				683	391	240.46	206.49	
MAP Protocol	VS_A	ADMI_531_M1				2689				686	390	240.44	206.40	
MAP Protocol	VS_A	ADMI_531_M1				2706				685	392	240.41	206.40	
MAP Protocol	VS_A	ADMI_531_M1				2723				687	392	240.38	206.48	
MAP Protocol	VS_A	ADMI_531_M1				2739				685	393	240.34	206.56	
MAP Protocol	VS_A	ADMI_531_M1				2756				685	392	240.33	206.59	
MAP Protocol	VS_A	ADMI_531_M1				2773				685	395	240.33	206.59	
MAP Protocol	VS_A	ADMI_531_M1				2789				686	393	240.33	206.61	
MAP Protocol	VS_A	ADMI_531_M1				2806				686	391	240.36	206.59	
MAP Protocol	VS_A	ADMI_531_M1				2823				686	392	240.39	206.56	
MAP Protocol	VS_A	ADMI_531_M1				2839				686	390	240.42	206.53	
MAP Protocol	VS_A	ADMI_531_M1				2856				684	391	240.45	206.62	
MAP Protocol	VS_A	ADMI_531_M1				2872				686	393	240.48	206.67	
MAP Protocol	VS_A	ADMI_531_M1				2889				686	393	240.51	206.68	
MAP Protocol	VS_A	ADMI_531_M1				2906				688	392	240.54	206.66	
MAP Protocol	VS_A	ADMI_531_M1				2922				686	394	240.56	206.61	
MAP Protocol	VS_A	ADMI_531_M1				2939				686	393	240.57	206.65	
MAP Protocol	VS_A	ADMI_531_M1				2956				684	392	240.59	206.60	
MAP Protocol	VS_A	ADMI_531_M1				2972				684	390	240.59	206.54	
MAP Protocol	VS_A	ADMI_531_M1				2989				682	390	240.59	206.54	
MAP Protocol	VS_A	ADMI_531_M1				3006				684	392	240.58	206.52	
MAP Protocol	VS_A	ADMI_531_M1				3022				684	388	240.58	206.47	
MAP Protocol	VS_A	ADMI_531_M1				3039				684	390	240.58	206.44	
MAP Protocol	VS_A	ADMI_531_M1				3056				682	389	240.57	206.42	
MAP Protocol	VS_A	ADMI_531_M1				3072				683	389	240.57	206.41	
MAP Protocol	VS_A	ADMI_531_M1				3089				680	389	240.57	206.42	
MAP Protocol	VS_A	ADMI_531_M1				3106				679	390	240.56	206.42	
MAP Protocol	VS_A	ADMI_531_M1				3122				681	388	240.54	206.46	
MAP Protocol	VS_A	ADMI_531_M1				3139				679	388	240.53	206.49	
MAP Protocol	VS_A	ADMI_531_M1				3156				680	390	240.50	206.55	
MAP Protocol	VS_A	ADMI_531_M1				3172				680	390	240.48	206.55	
MAP Protocol	VS_A	ADMI_531_M1				3189				683	390	240.46	206.46	
MAP Protocol	VS_A	ADMI_531_M1				3205				682	391	240.43	206.37	
MAP Protocol	VS_A	ADMI_531_M1				3222				681	390	240.41	206.37	
MAP Protocol	VS_A	ADMI_531_M1				3239				679	388	240.40	206.39	
MAP Protocol	VS_A	ADMI_531_M1				3255				681	387	240.38	206.47	
MAP Protocol	VS_A	ADMI_531_M1				3272				681	385	240.37	206.51	
MAP Protocol	VS_A	ADMI_531_M1				3289				681	389	240.34	206.57	
MAP Protocol	VS_A	ADMI_531_M1				3305				681	388	240.32	206.56	
MAP Protocol	VS_A	ADMI_531_M1				3322				681	391	240.29	206.50	
MAP Protocol	VS_A	ADMI_531_M1				3339				679	390	240.25	206.40	
MAP Protocol	VS_A	ADMI_531_M1				3355				680	390	240.18	206.52	
MAP Protocol	VS_A	ADMI_531_M1				3372				681	390	240.13	206.49	
MAP Protocol	VS_A	ADMI_531_M1				3389				682	388	240.07	206.45	
MAP Protocol	VS_A	ADMI_531_M1				3405				679	389	240.04	206.47	
MAP Protocol	VS_A	ADMI_531_M1				3422				684	390	240.01	206.51	
MAP Protocol	VS_A	ADMI_531_M1				3439				683	389	240.00	206.50	
MAP Protocol	VS_A	ADMI_531_M1				3455				683	390	240.02	206.52	
MAP Protocol	VS_A	ADMI_531_M1				3472				682	392	240.04	206.52	
MAP Protocol	VS_A	ADMI_531_M1				3489				681	393	240.08	206.45	
MAP Protocol	VS_A	ADMI_531_M1				3505				681	391	240.11	206.46	
MAP Protocol	VS_A	ADMI_531_M1				3522				683	389	240.15	206.56	
MAP Protocol	VS_A	ADMI_531_M1				3539				683	390	240.19	206.59	
MAP Protocol	VS_A	ADMI_531_M1				3555				683	390	240.24	206.50	
MAP Protocol	VS_A	ADMI_531_M1				3572				683	387	240.27	206.48	
MAP Protocol	VS_A	ADMI_531_M1				3589				683	388	240.29	206.57	
MAP Protocol	VS_A	ADMI_531_M1				3605				684	387	240.31	206.60	
MAP Protocol	VS_A	ADMI_531_M1				3622				683	390	240.33	206.58	
MAP Protocol	VS_A	ADMI_531_M1				3639				682	386	240.34	206.59	
MAP Protocol	VS_A	ADMI_531_M1				3655				682	381	240.35	206.55	
MAP Protocol	VS_A	ADMI_531_M1				3672				680	383	240.36	206.54	
MAP Protocol	VS_A	ADMI_531_M1				3688				682	384	240.38	206.49	
MAP Protocol	VS_A	ADMI_531_M1				3705				682	382	240.38	206.45	
MAP Protocol	VS_A	ADMI_531_M1				3722				681	383	240.40	206.43	
MAP Protocol	VS_A	ADMI_531_M1				3733	Instruction Element							
MAP Protocol	VS_A	ADMI_531_M1				3738				680	383	240.41	206.39	
MAP Protocol	VS_A	ADMI_531_M1				3755				680	383	240.41	206.38	
MAP Protocol	VS_A	ADMI_531_M1				3772				682	387	240.42	206.35	
MAP Protocol	VS_A	ADMI_531_M1				3788				682	387	240.42	206.34	
MAP Protocol	VS_A	ADMI_531_M1				3805				681	386	240.42	206.35	
MAP Protocol	VS_A	ADMI_531_M1				3822				685	389	240.42	206.34	
MAP Protocol	VS_A	ADMI_531_M1				3838				683	386	240.42	206.36	
MAP Protocol	VS_A	ADMI_531_M1				3855				682	386	240.41	206.35	
MAP Protocol	VS_A	ADMI_531_M1				3872				683	386	240.41	206.39	
MAP Protocol	VS_A	ADMI_531_M1				3888				680	385	240.40	206.39	
MAP Protocol	VS_A	ADMI_531_M1				3905				682	386	240.39	206.45	
MAP Protocol	VS_A	ADMI_531_M1				3922				682	382	240.39	206.48	
MAP Protocol	VS_A	ADMI_531_M1				3938				683	383	240.40	206.45	
MAP Protocol	VS_A	ADMI_531_M1				3955				682	383	240.39	206.47	
MAP Protocol	VS_A	ADMI_531_M1				3972				683	384	240.38	206.49	
MAP Protocol	VS_A	ADMI_531_M1				3988				680	387	240.34	206.54	
MAP Protocol	VS_A	ADMI_531_M1				4005				680	389	240.29	206.49	
MAP Protocol	VS_A	ADMI_531_M1				4022				680	389	240.25	206.40	
MAP Protocol	VS_A	ADMI_531_M1				4038				680	390	240.18	206.52	
MAP Protocol	VS_A	ADMI_531_M1				4055				679	389	240.12	206.48	
MAP Protocol	VS_A	ADMI_531_M1				4072				682	388	240.08	206.44	
MAP Protocol	VS_A	ADMI_531_M1				4088				682	388	240.05	206.50	
MAP Protocol	VS_A	ADMI_531_M1				4105				681	390	240.03	206.57	
MAP Protocol	VS_A	ADMI_531_M1				4122				681	391	240.02	206.62	
MAP Protocol	VS_A	ADMI_531_M1				4138				681	390	240.04	206.61	
MAP Protocol	VS_A	ADMI_531_M1				4155				682	387	240.06	206.64	
MAP Protocol	VS_A	ADMI_531_M1				4172				683	386	240.09	206.69	
MAP Protocol	VS_A	ADMI_531_M1				4188				682	388	240.13	206.74	
MAP Protocol	VS_A	ADMI_531_M1				4205				681	388	240.17	206.75	
MAP Protocol	VS_A	ADMI_531_M1				4221				683	390	240.21	206.72	
MAP Protocol	VS_A	ADMI_531_M1				4238				683	391	240.25	206.66	
MAP Protocol	VS_A	ADMI_531_M1				4255				684	388	240.28	206.62	
MAP Protocol	VS_A	ADMI_531_M1				4271				685	386	240.29	206.61	
MAP Protocol	VS_A	ADMI_531_M1				4288				684	387	240.29	206.59	
MAP Protocol	VS_A	ADMI_531_M1				4305				684	389	240.29	206.58	
MAP Protocol	VS_A	ADMI_531_M1				4321				689	403	240.36	206.40	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4324	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4338				767	501	240.71	205.94	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4355				814	570	240.89	205.83	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4371		642	567	812	564	240.89	205.81	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4388		642	567	813	565	240.90	205.78	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4405		642	567	812	567	240.90	205.77	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4421		642	567	813	566	240.90	205.77	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4438		642	567	813	566	240.91	205.76	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4455		642	567	815	568	240.91	205.73	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4471		642	567	814	566	240.91	205.72	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4488		642	567	814	568	240.91	205.74	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4505		642	567	811	568	240.90	205.74	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4521		642	567	812	567	240.89	205.75	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4538		642	567	810	565	240.87	205.77	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4555		642	567	811	564	240.84	205.82	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4571		642	567	811	566	240.82	205.89	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4588		642	567	812	567	240.80	205.92	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4605				788	521	240.70	206.16	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4621				725	418	240.48	206.67	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4638				676	387	240.29	206.70	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4655				684	399	240.25	206.69	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4671		509	403	679	400	240.21	206.74	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4688		509	403	681	398	240.16	206.75	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4704		509	403	682	402	240.12	206.67	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4721		509	403	680	405	240.05	206.65	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4738		509	403	681	403	240.00	206.74	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4754		509	403	680	405	239.97	206.71	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4771		509	403	678	407	239.94	206.69	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4788		509	403	681	400	239.94	206.68	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4804				730	299	240.18	207.24	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4821				763	214	240.43	207.68	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4838				773	200	240.45	207.77	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4854		604	206	771	199	240.45	207.76	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4871		604	206	772	206	240.48	207.77	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4888		604	206	775	207	240.49	207.83	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4904		604	206	778	205	240.52	207.81	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4921		604	206	772	205	240.55	207.94	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4938		604	206	774	205	240.58	207.89	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4954		604	206	772	205	240.59	207.90	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4971		604	206	774	207	240.62	207.89	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	4988		604	206	779	205	240.63	207.87	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5004		604	206	778	206	240.65	207.94	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5021		604	206	776	206	240.66	208.01	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5037		604	206	776	205	240.67	208.09	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5054		604	206	774	205	240.69	208.13	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5071		604	206	774	204	240.72	208.12	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5087		604	206	776	208	240.75	208.10	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5104		604	206	778	209	240.77	208.08	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5121		604	206	768	205	240.77	208.15	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5137				702	162	240.53	208.24	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5154				689	135	240.44	208.60	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5171		518	143	690	139	240.45	208.65	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5187		518	143	689	142	240.45	208.68	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5204		518	143	689	144	240.44	208.72	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5221		518	143	690	143	240.43	208.75	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5237		518	143	689	141	240.41	208.80	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5254		518	143	689	141	240.38	208.81	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5271		518	143	687	143	240.38	208.80	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5287		518	143	687	145	240.37	208.81	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5304		518	143	686	144	240.35	208.79	
MAP Protocol	VS_A	ADMI_531_M1	Array 6  5A 1TD.bmp	171	0	5321		518	143	688	144	240.35	208.80	
