StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_147_P1				911				795	569	211.67	197.93	
MAP Protocol	VS_B	ADMI_147_P1				928				708	402	211.14	198.19	
MAP Protocol	VS_B	ADMI_147_P1				944				690	393	210.64	198.37	
MAP Protocol	VS_B	ADMI_147_P1				961				685	389	210.12	198.32	
MAP Protocol	VS_B	ADMI_147_P1				978				687	384	209.62	198.38	
MAP Protocol	VS_B	ADMI_147_P1				994				682	388	209.18	198.50	
MAP Protocol	VS_B	ADMI_147_P1				1011				686	390	208.71	198.63	
MAP Protocol	VS_B	ADMI_147_P1				1028				683	391	208.19	198.54	
MAP Protocol	VS_B	ADMI_147_P1				1044				687	391	207.66	198.38	
MAP Protocol	VS_B	ADMI_147_P1				1061				680	386	207.18	198.40	
MAP Protocol	VS_B	ADMI_147_P1				1078				682	388	206.67	198.64	
MAP Protocol	VS_B	ADMI_147_P1				1094				683	390	206.11	198.93	
MAP Protocol	VS_B	ADMI_147_P1				1111				681	389	205.54	199.35	
MAP Protocol	VS_B	ADMI_147_P1				1128				678	390	205.02	199.88	
MAP Protocol	VS_B	ADMI_147_P1				1144				680	387	204.46	200.35	
MAP Protocol	VS_B	ADMI_147_P1				1161				682	385	203.81	200.69	
MAP Protocol	VS_B	ADMI_147_P1				1177				681	391	203.22	200.89	
MAP Protocol	VS_B	ADMI_147_P1				1194				681	387	202.65	201.04	
MAP Protocol	VS_B	ADMI_147_P1				1211				680	387	201.95	201.13	
MAP Protocol	VS_B	ADMI_147_P1				1227				679	387	201.22	200.93	
MAP Protocol	VS_B	ADMI_147_P1				1244				676	389	200.46	200.68	
MAP Protocol	VS_B	ADMI_147_P1				1261				676	388	199.74	200.39	
MAP Protocol	VS_B	ADMI_147_P1				1277				677	388	199.03	200.07	
MAP Protocol	VS_B	ADMI_147_P1				1294				677	392	198.36	199.86	
MAP Protocol	VS_B	ADMI_147_P1				1311				680	386	197.82	199.85	
MAP Protocol	VS_B	ADMI_147_P1				1327				685	390	197.41	200.02	
MAP Protocol	VS_B	ADMI_147_P1				1344				692	398	197.02	200.31	
MAP Protocol	VS_B	ADMI_147_P1				1361				692	399	196.64	200.36	
MAP Protocol	VS_B	ADMI_147_P1				1377				693	400	196.29	200.42	
MAP Protocol	VS_B	ADMI_147_P1				1394				694	396	195.98	200.29	
MAP Protocol	VS_B	ADMI_147_P1				1411				689	402	195.71	199.93	
MAP Protocol	VS_B	ADMI_147_P1				1427				692	399	195.40	199.52	
MAP Protocol	VS_B	ADMI_147_P1				1444				693	398	195.21	198.95	
MAP Protocol	VS_B	ADMI_147_P1				1461				693	398	195.13	198.50	
MAP Protocol	VS_B	ADMI_147_P1				1477				691	400	195.08	198.26	
MAP Protocol	VS_B	ADMI_147_P1				1494				691	403	195.16	198.02	
MAP Protocol	VS_B	ADMI_147_P1				1510				689	396	195.32	198.04	
MAP Protocol	VS_B	ADMI_147_P1				1527				689	401	195.52	198.24	
MAP Protocol	VS_B	ADMI_147_P1				1544				691	397	195.73	198.55	
MAP Protocol	VS_B	ADMI_147_P1				1560				691	397	196.02	198.65	
MAP Protocol	VS_B	ADMI_147_P1				1577				690	397	196.31	198.74	
MAP Protocol	VS_B	ADMI_147_P1				1594				689	399	196.70	198.60	
MAP Protocol	VS_B	ADMI_147_P1				1610				689	400	197.11	198.29	
MAP Protocol	VS_B	ADMI_147_P1				1627				689	397	197.59	197.74	
MAP Protocol	VS_B	ADMI_147_P1				1644				690	399	198.11	197.17	
MAP Protocol	VS_B	ADMI_147_P1				1660				690	399	198.67	196.63	
MAP Protocol	VS_B	ADMI_147_P1				1677				691	400	199.23	196.25	
MAP Protocol	VS_B	ADMI_147_P1				1694				690	401	199.86	195.85	
MAP Protocol	VS_B	ADMI_147_P1				1710				692	402	200.44	195.76	
MAP Protocol	VS_B	ADMI_147_P1				1727				691	403	201.11	195.65	
MAP Protocol	VS_B	ADMI_147_P1				1744				688	396	201.78	195.60	
MAP Protocol	VS_B	ADMI_147_P1				1760				689	401	202.51	195.58	
MAP Protocol	VS_B	ADMI_147_P1				1777				689	400	203.27	195.57	
MAP Protocol	VS_B	ADMI_147_P1				1794				688	402	204.10	195.39	
MAP Protocol	VS_B	ADMI_147_P1				1810				687	402	204.98	195.23	
MAP Protocol	VS_B	ADMI_147_P1				1827				690	396	205.90	195.02	
MAP Protocol	VS_B	ADMI_147_P1				1844				686	402	206.86	194.89	
MAP Protocol	VS_B	ADMI_147_P1				1860				690	401	207.80	194.97	
MAP Protocol	VS_B	ADMI_147_P1				1877				668	453	208.76	194.92	
MAP Protocol	VS_B	ADMI_147_P1				1894				648	694	209.90	194.62	
MAP Protocol	VS_B	ADMI_147_P1				1910				627	893	210.94	194.67	
MAP Protocol	VS_B	ADMI_147_P1				1927				614	1020	211.90	194.83	
MAP Protocol	VS_B	ADMI_147_P1				1944				623	1011	212.79	194.99	
MAP Protocol	VS_B	ADMI_147_P1				1960				621	1023	213.71	195.11	
MAP Protocol	VS_B	ADMI_147_P1				1977				619	1018	214.60	195.14	
MAP Protocol	VS_B	ADMI_147_P1				1993				624	1018	215.40	195.11	
MAP Protocol	VS_B	ADMI_147_P1				2010				622	1016	216.13	195.08	
MAP Protocol	VS_B	ADMI_147_P1				2027				620	1015	216.80	195.11	
MAP Protocol	VS_B	ADMI_147_P1				2043				620	1017	217.41	195.22	
MAP Protocol	VS_B	ADMI_147_P1				2060				618	1013	217.95	195.44	
MAP Protocol	VS_B	ADMI_147_P1				2077				623	1012	218.43	195.65	
MAP Protocol	VS_B	ADMI_147_P1				2093				624	1014	218.86	195.94	
MAP Protocol	VS_B	ADMI_147_P1				2110				622	1016	219.28	196.10	
MAP Protocol	VS_B	ADMI_147_P1				2127				629	995	219.66	196.24	
MAP Protocol	VS_B	ADMI_147_P1				2143				629	788	220.07	196.55	
MAP Protocol	VS_B	ADMI_147_P1				2160				643	655	220.43	196.84	
MAP Protocol	VS_B	ADMI_147_P1				2177				635	532	220.70	196.90	
MAP Protocol	VS_B	ADMI_147_P1				2193				639	545	220.82	196.60	
MAP Protocol	VS_B	ADMI_147_P1				2210				640	535	220.93	196.23	
MAP Protocol	VS_B	ADMI_147_P1				2227				641	538	221.04	196.21	
MAP Protocol	VS_B	ADMI_147_P1				2243				639	540	221.18	196.24	
MAP Protocol	VS_B	ADMI_147_P1				2260				637	538	221.32	196.28	
MAP Protocol	VS_B	ADMI_147_P1				2277				640	535	221.43	196.57	
MAP Protocol	VS_B	ADMI_147_P1				2293				638	537	221.57	196.85	
MAP Protocol	VS_B	ADMI_147_P1				2310				639	538	221.72	197.05	
MAP Protocol	VS_B	ADMI_147_P1				2327				681	408	222.01	197.44	
MAP Protocol	VS_B	ADMI_147_P1				2343				691	389	222.15	197.69	
MAP Protocol	VS_B	ADMI_147_P1				2360				695	388	222.15	197.57	
MAP Protocol	VS_B	ADMI_147_P1				2377				695	385	222.13	197.47	
MAP Protocol	VS_B	ADMI_147_P1				2393				694	381	222.10	197.33	
MAP Protocol	VS_B	ADMI_147_P1				2410				692	386	222.09	197.14	
MAP Protocol	VS_B	ADMI_147_P1				2427				696	384	222.10	197.24	
MAP Protocol	VS_B	ADMI_147_P1				2443				698	382	222.13	197.39	
MAP Protocol	VS_B	ADMI_147_P1				2460				695	383	222.18	197.48	
MAP Protocol	VS_B	ADMI_147_P1				2476				692	383	222.23	197.57	
MAP Protocol	VS_B	ADMI_147_P1				2493				695	382	222.26	197.81	
MAP Protocol	VS_B	ADMI_147_P1				2510				693	381	222.28	197.97	
MAP Protocol	VS_B	ADMI_147_P1				2526				692	381	222.27	197.96	
MAP Protocol	VS_B	ADMI_147_P1				2543				692	381	222.25	197.82	
MAP Protocol	VS_B	ADMI_147_P1				2560				696	378	222.20	197.68	
MAP Protocol	VS_B	ADMI_147_P1				2576				694	383	222.16	197.57	
MAP Protocol	VS_B	ADMI_147_P1				2593				690	379	222.11	197.53	
MAP Protocol	VS_B	ADMI_147_P1				2610				690	382	222.09	197.42	
MAP Protocol	VS_B	ADMI_147_P1				2626				693	380	222.09	197.41	
MAP Protocol	VS_B	ADMI_147_P1				2643				692	379	222.09	197.55	
MAP Protocol	VS_B	ADMI_147_P1				2660				691	381	222.08	197.70	
MAP Protocol	VS_B	ADMI_147_P1				2676				692	381	222.07	197.82	
MAP Protocol	VS_B	ADMI_147_P1				2693				691	383	222.06	197.92	
MAP Protocol	VS_B	ADMI_147_P1				2710				693	382	222.06	197.91	
MAP Protocol	VS_B	ADMI_147_P1				2726				692	384	222.05	197.85	
MAP Protocol	VS_B	ADMI_147_P1				2743				690	383	222.06	197.72	
MAP Protocol	VS_B	ADMI_147_P1				2760				697	379	222.09	197.57	
MAP Protocol	VS_B	ADMI_147_P1				2776				696	384	222.15	197.43	
MAP Protocol	VS_B	ADMI_147_P1				2793				693	383	222.25	197.29	
MAP Protocol	VS_B	ADMI_147_P1				2810				697	386	222.33	197.26	
MAP Protocol	VS_B	ADMI_147_P1				2826				693	385	222.44	197.35	
MAP Protocol	VS_B	ADMI_147_P1				2843				682	408	222.55	197.35	
MAP Protocol	VS_B	ADMI_147_P1				2860				686	403	222.65	197.63	
MAP Protocol	VS_B	ADMI_147_P1				2876				684	407	222.80	197.67	
MAP Protocol	VS_B	ADMI_147_P1				2893				684	403	222.97	197.63	
MAP Protocol	VS_B	ADMI_147_P1				2910				682	407	223.16	197.55	
MAP Protocol	VS_B	ADMI_147_P1				2926				685	406	223.35	197.49	
MAP Protocol	VS_B	ADMI_147_P1				2943				689	406	223.55	197.38	
MAP Protocol	VS_B	ADMI_147_P1				2959				687	405	223.79	197.21	
MAP Protocol	VS_B	ADMI_147_P1				2976				684	405	224.04	197.08	
MAP Protocol	VS_B	ADMI_147_P1				2993				689	406	224.29	197.09	
MAP Protocol	VS_B	ADMI_147_P1				3009				687	390	224.58	197.19	
MAP Protocol	VS_B	ADMI_147_P1				3026				690	390	224.87	197.33	
MAP Protocol	VS_B	ADMI_147_P1				3043				696	396	225.14	197.47	
MAP Protocol	VS_B	ADMI_147_P1				3059				689	393	225.46	197.60	
MAP Protocol	VS_B	ADMI_147_P1				3076				688	390	225.79	197.60	
MAP Protocol	VS_B	ADMI_147_P1				3093				690	392	226.09	197.58	
MAP Protocol	VS_B	ADMI_147_P1				3109				693	393	226.38	197.57	
MAP Protocol	VS_B	ADMI_147_P1				3126				691	392	226.69	197.40	
MAP Protocol	VS_B	ADMI_147_P1				3143				692	391	226.95	197.34	
MAP Protocol	VS_B	ADMI_147_P1				3159				692	391	227.24	197.24	
MAP Protocol	VS_B	ADMI_147_P1				3176				691	393	227.49	197.11	
MAP Protocol	VS_B	ADMI_147_P1				3193				690	395	227.75	197.09	
MAP Protocol	VS_B	ADMI_147_P1				3209				687	392	227.98	197.19	
MAP Protocol	VS_B	ADMI_147_P1				3226				694	395	228.24	197.21	
MAP Protocol	VS_B	ADMI_147_P1				3243				691	390	228.50	197.25	
MAP Protocol	VS_B	ADMI_147_P1				3259				692	393	228.71	197.35	
MAP Protocol	VS_B	ADMI_147_P1				3276				695	394	228.94	197.22	
MAP Protocol	VS_B	ADMI_147_P1				3293				694	396	229.15	197.05	
MAP Protocol	VS_B	ADMI_147_P1				3309				693	397	229.32	196.93	
MAP Protocol	VS_B	ADMI_147_P1				3326				692	392	229.45	196.80	
MAP Protocol	VS_B	ADMI_147_P1				3343				690	394	229.58	196.61	
MAP Protocol	VS_B	ADMI_147_P1				3359				692	396	229.74	196.36	
MAP Protocol	VS_B	ADMI_147_P1				3376				691	393	229.88	196.23	
MAP Protocol	VS_B	ADMI_147_P1				3393				695	394	229.98	196.32	
MAP Protocol	VS_B	ADMI_147_P1				3409				692	394	230.10	196.25	
MAP Protocol	VS_B	ADMI_147_P1				3426				691	394	230.24	196.15	
MAP Protocol	VS_B	ADMI_147_P1				3442				697	392	230.32	196.18	
MAP Protocol	VS_B	ADMI_147_P1				3459				692	391	230.39	196.02	
MAP Protocol	VS_B	ADMI_147_P1				3476				692	394	230.42	195.90	
MAP Protocol	VS_B	ADMI_147_P1				3492				690	393	230.41	195.75	
MAP Protocol	VS_B	ADMI_147_P1				3509				694	393	230.35	195.73	
MAP Protocol	VS_B	ADMI_147_P1				3526				689	393	230.26	195.57	
MAP Protocol	VS_B	ADMI_147_P1				3542				693	395	230.13	195.52	
MAP Protocol	VS_B	ADMI_147_P1				3559				696	391	229.99	195.44	
MAP Protocol	VS_B	ADMI_147_P1				3576				694	393	229.82	195.44	
MAP Protocol	VS_B	ADMI_147_P1				3592				693	392	229.60	195.46	
MAP Protocol	VS_B	ADMI_147_P1				3609				693	396	229.39	195.38	
MAP Protocol	VS_B	ADMI_147_P1				3626				693	395	229.12	195.47	
MAP Protocol	VS_B	ADMI_147_P1				3642				692	392	228.84	195.35	
MAP Protocol	VS_B	ADMI_147_P1				3659				691	393	228.52	195.28	
MAP Protocol	VS_B	ADMI_147_P1				3676				696	394	228.23	195.16	
MAP Protocol	VS_B	ADMI_147_P1				3692				692	392	227.96	195.02	
MAP Protocol	VS_B	ADMI_147_P1				3696	Instruction Element							
MAP Protocol	VS_B	ADMI_147_P1				3709				693	395	227.68	194.86	
MAP Protocol	VS_B	ADMI_147_P1				3726				690	395	227.44	194.74	
MAP Protocol	VS_B	ADMI_147_P1				3742				693	391	227.21	194.58	
MAP Protocol	VS_B	ADMI_147_P1				3759				695	392	226.95	194.63	
MAP Protocol	VS_B	ADMI_147_P1				3775				689	394	226.73	194.67	
MAP Protocol	VS_B	ADMI_147_P1				3792				688	392	226.53	194.69	
MAP Protocol	VS_B	ADMI_147_P1				3809				691	393	226.33	194.72	
MAP Protocol	VS_B	ADMI_147_P1				3825				690	392	226.15	194.70	
MAP Protocol	VS_B	ADMI_147_P1				3842				689	394	225.97	194.64	
MAP Protocol	VS_B	ADMI_147_P1				3859				689	394	225.81	194.54	
MAP Protocol	VS_B	ADMI_147_P1				3875				693	390	225.66	194.43	
MAP Protocol	VS_B	ADMI_147_P1				3892				690	392	225.57	194.34	
MAP Protocol	VS_B	ADMI_147_P1				3909				691	392	225.47	194.24	
MAP Protocol	VS_B	ADMI_147_P1				3925				688	393	225.37	194.30	
MAP Protocol	VS_B	ADMI_147_P1				3942				693	393	225.28	194.26	
MAP Protocol	VS_B	ADMI_147_P1				3959				689	393	225.21	194.25	
MAP Protocol	VS_B	ADMI_147_P1				3975				690	392	225.12	194.35	
MAP Protocol	VS_B	ADMI_147_P1				3992				693	392	225.08	194.26	
MAP Protocol	VS_B	ADMI_147_P1				4009				690	390	225.02	194.24	
MAP Protocol	VS_B	ADMI_147_P1				4025				692	388	224.96	194.29	
MAP Protocol	VS_B	ADMI_147_P1				4042				692	390	224.92	194.10	
MAP Protocol	VS_B	ADMI_147_P1				4059				694	392	224.89	193.92	
MAP Protocol	VS_B	ADMI_147_P1				4075				691	391	224.87	193.77	
MAP Protocol	VS_B	ADMI_147_P1				4092				688	392	224.81	193.78	
MAP Protocol	VS_B	ADMI_147_P1				4108				695	391	224.75	193.76	
MAP Protocol	VS_B	ADMI_147_P1				4125				693	391	224.72	193.61	
MAP Protocol	VS_B	ADMI_147_P1				4142				689	394	224.67	193.66	
MAP Protocol	VS_B	ADMI_147_P1				4158				694	394	224.66	193.65	
MAP Protocol	VS_B	ADMI_147_P1				4175				784	464	224.86	193.61	
MAP Protocol	VS_B	ADMI_147_P1				4192				783	491	224.89	193.58	
MAP Protocol	VS_B	ADMI_147_P1				4208				788	487	224.82	193.54	
MAP Protocol	VS_B	ADMI_147_P1				4225				790	494	224.76	193.53	
MAP Protocol	VS_B	ADMI_147_P1				4242				785	491	224.73	193.33	
MAP Protocol	VS_B	ADMI_147_P1				4258				784	490	224.67	193.13	
MAP Protocol	VS_B	ADMI_147_P1				4275				787	490	224.59	193.15	
MAP Protocol	VS_B	ADMI_147_P1				4292				789	490	224.54	193.04	
MAP Protocol	VS_B	ADMI_147_P1				4308				786	490	224.50	192.94	
MAP Protocol	VS_B	ADMI_147_P1				4325				787	490	224.45	193.07	
MAP Protocol	VS_B	ADMI_147_P1				4342				786	491	224.42	193.16	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4349	Social Array 3  3 to 3.bmp	616	491					
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4358		616	491	785	493	224.41	193.25	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4375				847	574	224.61	193.04	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4392				886	622	224.76	193.05	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4408		714	631	885	627	224.73	192.97	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4425		714	631	889	632	224.70	192.87	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4442		714	631	886	633	224.68	192.80	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4458		714	631	887	631	224.62	192.88	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4475		714	631	886	632	224.57	192.96	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4492		714	631	884	631	224.56	192.96	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4508		714	631	885	632	224.54	192.95	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4525		714	631	882	632	224.54	192.99	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4542		714	631	883	632	224.53	193.07	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4558		714	631	879	626	224.47	193.22	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4575				764	488	224.30	193.55	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4592				747	409	224.25	193.86	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4608		568	416	743	418	224.22	193.79	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4625		568	416	737	410	224.19	193.75	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4641		568	416	738	413	224.19	193.69	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4658		568	416	740	413	224.18	193.68	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4675		568	416	739	414	224.19	193.71	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4691		568	416	743	413	224.21	193.77	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4708		568	416	740	413	224.25	193.86	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4725		568	416	737	416	224.34	193.91	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4741		568	416	739	417	224.39	194.16	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4758		568	416	740	414	224.48	194.15	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4775		568	416	739	416	224.56	194.30	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4791		568	416	740	417	224.66	194.20	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4808		568	416	739	419	224.74	194.29	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4825		568	416	737	420	224.87	194.12	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4841		568	416	739	416	224.95	194.25	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4858		568	416	739	419	225.08	194.24	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4875		568	416	737	420	225.23	194.22	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4891		568	416	735	417	225.36	194.39	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4908		568	416	736	418	225.50	194.56	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4924				761	432	225.76	194.50	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4941				888	514	226.28	194.46	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4958				964	558	226.67	194.45	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4974		791	563	957	560	226.77	194.56	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	4991		791	563	966	566	226.90	194.59	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	5008		791	563	960	564	227.07	194.54	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	5024		791	563	964	565	227.23	194.51	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	5041		791	563	963	565	227.39	194.52	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	5058		791	563	964	563	227.53	194.65	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	5074		791	563	962	562	227.69	194.78	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	5091		791	563	961	565	227.84	195.00	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	5108		791	563	961	566	228.01	195.17	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	5124		791	563	960	563	228.20	195.33	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	5141		791	563	961	562	228.40	195.45	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	5158		791	563	961	561	228.63	195.61	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	5174		791	563	962	561	228.85	195.78	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	5191		791	563	966	562	229.07	195.87	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	5208		791	563	961	563	229.32	195.97	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	5224		791	563	961	564	229.56	196.04	
MAP Protocol	VS_B	ADMI_147_P1	Social Array 3  3 to 3.bmp	171	0	5241		791	563	962	561	229.78	196.25	
