StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_368_P1				764				941	782	233.05	187.93	
MAP Protocol	VS_A	ADMI_368_P1				781				940	782	233.02	187.85	
MAP Protocol	VS_A	ADMI_368_P1				798				936	782	232.99	187.82	
MAP Protocol	VS_A	ADMI_368_P1				806	Instruction Element							
MAP Protocol	VS_A	ADMI_368_P1				814				939	782	232.94	187.80	
MAP Protocol	VS_A	ADMI_368_P1				831				939	782	232.89	187.76	
MAP Protocol	VS_A	ADMI_368_P1				847				936	786	232.86	187.69	
MAP Protocol	VS_A	ADMI_368_P1				864				937	781	232.84	187.61	
MAP Protocol	VS_A	ADMI_368_P1				881				933	779	232.82	187.51	
MAP Protocol	VS_A	ADMI_368_P1				897				935	779	232.80	187.41	
MAP Protocol	VS_A	ADMI_368_P1				914				938	780	232.72	187.45	
MAP Protocol	VS_A	ADMI_368_P1				931				932	781	232.66	187.32	
MAP Protocol	VS_A	ADMI_368_P1				947				935	779	232.59	187.25	
MAP Protocol	VS_A	ADMI_368_P1				964				935	781	232.50	187.19	
MAP Protocol	VS_A	ADMI_368_P1				981				933	779	232.44	187.09	
MAP Protocol	VS_A	ADMI_368_P1				997				937	780	232.35	187.10	
MAP Protocol	VS_A	ADMI_368_P1				1014				933	779	232.32	187.02	
MAP Protocol	VS_A	ADMI_368_P1				1031				933	775	232.28	187.04	
MAP Protocol	VS_A	ADMI_368_P1				1047				931	779	232.22	187.02	
MAP Protocol	VS_A	ADMI_368_P1				1064				932	780	232.16	187.04	
MAP Protocol	VS_A	ADMI_368_P1				1081				849	673	231.93	187.32	
MAP Protocol	VS_A	ADMI_368_P1				1097				745	529	231.65	187.60	
MAP Protocol	VS_A	ADMI_368_P1				1114				726	441	231.53	187.79	
MAP Protocol	VS_A	ADMI_368_P1				1131				726	443	231.45	187.80	
MAP Protocol	VS_A	ADMI_368_P1				1147				722	443	231.40	187.68	
MAP Protocol	VS_A	ADMI_368_P1				1164				723	447	231.33	187.83	
MAP Protocol	VS_A	ADMI_368_P1				1181				725	445	231.28	187.87	
MAP Protocol	VS_A	ADMI_368_P1				1197				724	449	231.25	187.81	
MAP Protocol	VS_A	ADMI_368_P1				1214				727	448	231.20	187.97	
MAP Protocol	VS_A	ADMI_368_P1				1231				728	447	231.14	188.10	
MAP Protocol	VS_A	ADMI_368_P1				1247				727	446	231.11	188.02	
MAP Protocol	VS_A	ADMI_368_P1				1264				725	447	231.08	188.02	
MAP Protocol	VS_A	ADMI_368_P1				1281				723	446	231.03	188.13	
MAP Protocol	VS_A	ADMI_368_P1				1297				692	406	230.94	188.11	
MAP Protocol	VS_A	ADMI_368_P1				1314				689	405	230.93	188.08	
MAP Protocol	VS_A	ADMI_368_P1				1330				690	405	230.92	188.06	
MAP Protocol	VS_A	ADMI_368_P1				1347				689	408	230.93	188.07	
MAP Protocol	VS_A	ADMI_368_P1				1364				689	413	230.95	188.09	
MAP Protocol	VS_A	ADMI_368_P1				1380				689	407	230.94	188.13	
MAP Protocol	VS_A	ADMI_368_P1				1397				687	406	230.94	188.16	
MAP Protocol	VS_A	ADMI_368_P1				1414				687	405	230.94	188.17	
MAP Protocol	VS_A	ADMI_368_P1				1430				689	405	230.94	188.15	
MAP Protocol	VS_A	ADMI_368_P1				1447				688	407	230.94	188.13	
MAP Protocol	VS_A	ADMI_368_P1				1464				687	407	230.94	188.13	
MAP Protocol	VS_A	ADMI_368_P1				1480				691	409	230.95	188.13	
MAP Protocol	VS_A	ADMI_368_P1				1497				690	411	230.98	188.12	
MAP Protocol	VS_A	ADMI_368_P1				1514				690	410	231.02	188.07	
MAP Protocol	VS_A	ADMI_368_P1				1530				687	409	231.05	188.18	
MAP Protocol	VS_A	ADMI_368_P1				1547				686	409	231.08	188.21	
MAP Protocol	VS_A	ADMI_368_P1				1564				686	408	231.09	188.23	
MAP Protocol	VS_A	ADMI_368_P1				1580				688	408	231.09	188.30	
MAP Protocol	VS_A	ADMI_368_P1				1597				685	410	231.10	188.36	
MAP Protocol	VS_A	ADMI_368_P1				1614				694	401	231.13	188.38	
MAP Protocol	VS_A	ADMI_368_P1				1630				695	402	231.15	188.41	
MAP Protocol	VS_A	ADMI_368_P1				1647				695	404	231.18	188.38	
MAP Protocol	VS_A	ADMI_368_P1				1664				696	404	231.21	188.36	
MAP Protocol	VS_A	ADMI_368_P1				1680				691	403	231.24	188.40	
MAP Protocol	VS_A	ADMI_368_P1				1697				692	403	231.25	188.37	
MAP Protocol	VS_A	ADMI_368_P1				1714				690	402	231.25	188.41	
MAP Protocol	VS_A	ADMI_368_P1				1730				694	402	231.23	188.49	
MAP Protocol	VS_A	ADMI_368_P1				1747				693	401	231.24	188.47	
MAP Protocol	VS_A	ADMI_368_P1				1764				694	402	231.22	188.55	
MAP Protocol	VS_A	ADMI_368_P1				1780				694	401	231.23	188.57	
MAP Protocol	VS_A	ADMI_368_P1				1797				692	397	231.23	188.66	
MAP Protocol	VS_A	ADMI_368_P1				1813				693	402	231.25	188.68	
MAP Protocol	VS_A	ADMI_368_P1				1830				691	399	231.26	188.70	
MAP Protocol	VS_A	ADMI_368_P1				1847				691	397	231.26	188.72	
MAP Protocol	VS_A	ADMI_368_P1				1863				692	399	231.25	188.73	
MAP Protocol	VS_A	ADMI_368_P1				1880				690	400	231.24	188.74	
MAP Protocol	VS_A	ADMI_368_P1				1897				692	400	231.20	188.85	
MAP Protocol	VS_A	ADMI_368_P1				1913				697	401	231.13	188.93	
MAP Protocol	VS_A	ADMI_368_P1				1930				695	400	231.10	188.96	
MAP Protocol	VS_A	ADMI_368_P1				1947				690	399	231.06	189.05	
MAP Protocol	VS_A	ADMI_368_P1				1963				692	396	231.01	189.08	
MAP Protocol	VS_A	ADMI_368_P1				1980				691	401	230.96	189.17	
MAP Protocol	VS_A	ADMI_368_P1				1997				691	398	230.92	189.19	
MAP Protocol	VS_A	ADMI_368_P1				2013				692	401	230.86	189.16	
MAP Protocol	VS_A	ADMI_368_P1				2030				690	401	230.78	189.25	
MAP Protocol	VS_A	ADMI_368_P1				2047				691	399	230.72	189.08	
MAP Protocol	VS_A	ADMI_368_P1				2063				692	397	230.61	189.18	
MAP Protocol	VS_A	ADMI_368_P1				2080				689	399	230.55	189.10	
MAP Protocol	VS_A	ADMI_368_P1				2097				693	399	230.44	189.16	
MAP Protocol	VS_A	ADMI_368_P1				2113				690	395	230.39	189.11	
MAP Protocol	VS_A	ADMI_368_P1				2130				693	400	230.32	189.20	
MAP Protocol	VS_A	ADMI_368_P1				2147				694	394	230.25	189.17	
MAP Protocol	VS_A	ADMI_368_P1				2163				693	392	230.22	189.16	
MAP Protocol	VS_A	ADMI_368_P1				2180				695	397	230.16	189.09	
MAP Protocol	VS_A	ADMI_368_P1				2197								
MAP Protocol	VS_A	ADMI_368_P1				2213				691	395	230.04	188.95	
MAP Protocol	VS_A	ADMI_368_P1				2230				692	395	229.97	188.98	
MAP Protocol	VS_A	ADMI_368_P1				2247				691	394	229.89	188.85	
MAP Protocol	VS_A	ADMI_368_P1				2263				694	390	229.83	188.77	
MAP Protocol	VS_A	ADMI_368_P1				2280				690	403	229.74	188.76	
MAP Protocol	VS_A	ADMI_368_P1				2296				690	403	229.69	188.68	
MAP Protocol	VS_A	ADMI_368_P1				2313				689	404	229.64	188.62	
MAP Protocol	VS_A	ADMI_368_P1				2330				690	403	229.57	188.61	
MAP Protocol	VS_A	ADMI_368_P1				2346				690	401	229.52	188.53	
MAP Protocol	VS_A	ADMI_368_P1				2363				689	403	229.44	188.44	
MAP Protocol	VS_A	ADMI_368_P1				2380				689	403	229.35	188.36	
MAP Protocol	VS_A	ADMI_368_P1				2396				686	400	229.25	188.27	
MAP Protocol	VS_A	ADMI_368_P1				2413				687	401	229.16	188.01	
MAP Protocol	VS_A	ADMI_368_P1				2430				690	400	229.04	187.89	
MAP Protocol	VS_A	ADMI_368_P1				2446				686	404	228.96	187.74	
MAP Protocol	VS_A	ADMI_368_P1				2463				689	402	228.85	187.61	
MAP Protocol	VS_A	ADMI_368_P1				2480				688	399	228.77	187.39	
MAP Protocol	VS_A	ADMI_368_P1				2496				690	401	228.66	187.24	
MAP Protocol	VS_A	ADMI_368_P1				2513				692	400	228.56	187.15	
MAP Protocol	VS_A	ADMI_368_P1				2530				686	400	228.47	187.00	
MAP Protocol	VS_A	ADMI_368_P1				2546				689	401	228.34	186.89	
MAP Protocol	VS_A	ADMI_368_P1				2563								
MAP Protocol	VS_A	ADMI_368_P1				2580				693	401	228.14	186.45	
MAP Protocol	VS_A	ADMI_368_P1				2596				689	399	228.05	186.33	
MAP Protocol	VS_A	ADMI_368_P1				2613								
MAP Protocol	VS_A	ADMI_368_P1				2630				692	399	227.94	185.86	
MAP Protocol	VS_A	ADMI_368_P1				2646				689	399	227.93	185.59	
MAP Protocol	VS_A	ADMI_368_P1				2663				688	396	227.93	185.32	
MAP Protocol	VS_A	ADMI_368_P1				2679				689	396	227.93	185.12	
MAP Protocol	VS_A	ADMI_368_P1				2696				690	398	227.93	184.88	
MAP Protocol	VS_A	ADMI_368_P1				2713				692	397	227.94	184.60	
MAP Protocol	VS_A	ADMI_368_P1				2729				689	396	227.94	184.38	
MAP Protocol	VS_A	ADMI_368_P1				2746								
MAP Protocol	VS_A	ADMI_368_P1				2763				691	396	227.93	183.79	
MAP Protocol	VS_A	ADMI_368_P1				2779								
MAP Protocol	VS_A	ADMI_368_P1				2796								
MAP Protocol	VS_A	ADMI_368_P1				2813								
MAP Protocol	VS_A	ADMI_368_P1				2829								
MAP Protocol	VS_A	ADMI_368_P1				2846				691	393	227.61	182.19	
MAP Protocol	VS_A	ADMI_368_P1				2863								
MAP Protocol	VS_A	ADMI_368_P1				2879				693	391	227.35	181.50	
MAP Protocol	VS_A	ADMI_368_P1				2896								
MAP Protocol	VS_A	ADMI_368_P1				2913				691	392	227.03	181.10	
MAP Protocol	VS_A	ADMI_368_P1				2929								
MAP Protocol	VS_A	ADMI_368_P1				2946								
MAP Protocol	VS_A	ADMI_368_P1				2963				687	393	226.55	180.60	
MAP Protocol	VS_A	ADMI_368_P1				2979								
MAP Protocol	VS_A	ADMI_368_P1				2996				691	391	226.22	180.43	
MAP Protocol	VS_A	ADMI_368_P1				3013				690	392	226.07	180.43	
MAP Protocol	VS_A	ADMI_368_P1				3029								
MAP Protocol	VS_A	ADMI_368_P1				3046								
MAP Protocol	VS_A	ADMI_368_P1				3063								
MAP Protocol	VS_A	ADMI_368_P1				3079								
MAP Protocol	VS_A	ADMI_368_P1				3096								
MAP Protocol	VS_A	ADMI_368_P1				3112								
MAP Protocol	VS_A	ADMI_368_P1				3129				692	391	225.45	180.53	
MAP Protocol	VS_A	ADMI_368_P1				3146								
MAP Protocol	VS_A	ADMI_368_P1				3162								
MAP Protocol	VS_A	ADMI_368_P1				3179								
MAP Protocol	VS_A	ADMI_368_P1				3196								
MAP Protocol	VS_A	ADMI_368_P1				3212								
MAP Protocol	VS_A	ADMI_368_P1				3229				690	391	225.36	180.55	
MAP Protocol	VS_A	ADMI_368_P1				3246				691	392	225.36	180.54	
MAP Protocol	VS_A	ADMI_368_P1				3262				692	392	225.38	180.68	
MAP Protocol	VS_A	ADMI_368_P1				3279				691	392	225.43	180.83	
MAP Protocol	VS_A	ADMI_368_P1				3296				692	390	225.51	180.84	
MAP Protocol	VS_A	ADMI_368_P1				3312				691	389	225.58	181.10	
MAP Protocol	VS_A	ADMI_368_P1				3329								
MAP Protocol	VS_A	ADMI_368_P1				3346								
MAP Protocol	VS_A	ADMI_368_P1				3362								
MAP Protocol	VS_A	ADMI_368_P1				3379								
MAP Protocol	VS_A	ADMI_368_P1				3396								
MAP Protocol	VS_A	ADMI_368_P1				3412								
MAP Protocol	VS_A	ADMI_368_P1				3429								
MAP Protocol	VS_A	ADMI_368_P1				3446								
MAP Protocol	VS_A	ADMI_368_P1				3462								
MAP Protocol	VS_A	ADMI_368_P1				3479								
MAP Protocol	VS_A	ADMI_368_P1				3496								
MAP Protocol	VS_A	ADMI_368_P1				3512								
MAP Protocol	VS_A	ADMI_368_P1				3529								
MAP Protocol	VS_A	ADMI_368_P1				3545								
MAP Protocol	VS_A	ADMI_368_P1				3562								
MAP Protocol	VS_A	ADMI_368_P1				3579								
MAP Protocol	VS_A	ADMI_368_P1				3595								
MAP Protocol	VS_A	ADMI_368_P1				3612								
MAP Protocol	VS_A	ADMI_368_P1				3629								
MAP Protocol	VS_A	ADMI_368_P1				3645								
MAP Protocol	VS_A	ADMI_368_P1				3662								
MAP Protocol	VS_A	ADMI_368_P1				3679								
MAP Protocol	VS_A	ADMI_368_P1				3695								
MAP Protocol	VS_A	ADMI_368_P1				3712								
MAP Protocol	VS_A	ADMI_368_P1				3729								
MAP Protocol	VS_A	ADMI_368_P1				3745								
MAP Protocol	VS_A	ADMI_368_P1				3762								
MAP Protocol	VS_A	ADMI_368_P1				3779								
MAP Protocol	VS_A	ADMI_368_P1				3796								
MAP Protocol	VS_A	ADMI_368_P1				3808	Instruction Element							
MAP Protocol	VS_A	ADMI_368_P1				3812								
MAP Protocol	VS_A	ADMI_368_P1				3829								
MAP Protocol	VS_A	ADMI_368_P1				3845								
MAP Protocol	VS_A	ADMI_368_P1				3862				1241	690	233.29	184.45	
MAP Protocol	VS_A	ADMI_368_P1				3879								
MAP Protocol	VS_A	ADMI_368_P1				3895								
MAP Protocol	VS_A	ADMI_368_P1				3912								
MAP Protocol	VS_A	ADMI_368_P1				3929								
MAP Protocol	VS_A	ADMI_368_P1				3945								
MAP Protocol	VS_A	ADMI_368_P1				3962								
MAP Protocol	VS_A	ADMI_368_P1				3978								
MAP Protocol	VS_A	ADMI_368_P1				3995								
MAP Protocol	VS_A	ADMI_368_P1				4012								
MAP Protocol	VS_A	ADMI_368_P1				4028								
MAP Protocol	VS_A	ADMI_368_P1				4045								
MAP Protocol	VS_A	ADMI_368_P1				4062								
MAP Protocol	VS_A	ADMI_368_P1				4078								
MAP Protocol	VS_A	ADMI_368_P1				4095								
MAP Protocol	VS_A	ADMI_368_P1				4112								
MAP Protocol	VS_A	ADMI_368_P1				4128								
MAP Protocol	VS_A	ADMI_368_P1				4145								
MAP Protocol	VS_A	ADMI_368_P1				4162								
MAP Protocol	VS_A	ADMI_368_P1				4178								
MAP Protocol	VS_A	ADMI_368_P1				4195								
MAP Protocol	VS_A	ADMI_368_P1				4211								
MAP Protocol	VS_A	ADMI_368_P1				4228								
MAP Protocol	VS_A	ADMI_368_P1				4245								
MAP Protocol	VS_A	ADMI_368_P1				4261								
MAP Protocol	VS_A	ADMI_368_P1				4278								
MAP Protocol	VS_A	ADMI_368_P1				4294				1387	870	244.88	187.11	
MAP Protocol	VS_A	ADMI_368_P1				4311				1388	863	245.20	187.08	
MAP Protocol	VS_A	ADMI_368_P1				4328				1396	880	245.51	186.98	
MAP Protocol	VS_A	ADMI_368_P1				4344				1391	873	245.82	187.03	
MAP Protocol	VS_A	ADMI_368_P1				4361				1390	874	246.08	187.17	
MAP Protocol	VS_A	ADMI_368_P1				4378				1394	869	246.36	187.03	
MAP Protocol	VS_A	ADMI_368_P1				4394				1393	880	246.62	187.18	
MAP Protocol	VS_A	ADMI_368_P1				4411				1387	874	246.86	187.06	
MAP Protocol	VS_A	ADMI_368_P1				4428				1397	864	247.05	187.09	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4443	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4444				1401	878	247.24	187.20	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4461				1411	860	247.44	187.27	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4478				1410	861	247.61	187.33	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4495				1414	861	247.76	187.32	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4511				1412	857	247.91	187.28	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4528				1410	863	248.06	187.30	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4545				1408	859	248.20	187.29	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4561				1412	862	248.33	187.20	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4578				1413	856	248.45	187.11	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4595				1412	855	248.57	187.08	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4611								
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4628								
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4645								
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4661				1411	858	249.00	186.71	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4678				1410	859	249.11	186.74	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4695				1412	859	249.21	186.59	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4711				1405	854	249.32	186.54	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4728				1415	858	249.40	186.40	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4744				1388	846	249.47	186.37	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4761								
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4778								
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4794								
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4811								
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4828								
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4844								
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4861								
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4878								
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4894				839	394	248.84	186.97	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4911		670	399	840	401	248.89	186.91	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4928		670	399	843	397	248.91	186.84	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4944		670	399	841	397	248.93	186.79	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4961		670	399	843	396	248.92	186.76	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4978		670	399	841	399	248.91	186.75	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	4994		670	399	840	402	248.89	186.67	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5011		670	399	842	399	248.85	186.53	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5028		670	399	842	394	248.80	186.65	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5044		670	399	841	401	248.73	186.63	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5061		670	399	836	398	248.66	186.62	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5078		670	399	842	398	248.54	186.59	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5094		670	399	838	398	248.41	186.62	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5111		670	399	839	400	248.27	186.54	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5128		670	399	839	397	248.12	186.51	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5144		670	399	836	399	247.95	186.58	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5161		670	399	838	399	247.76	186.65	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5178		670	399	844	392	247.61	186.64	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5194				861	371	247.45	186.71	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5211		690	370	865	368	247.22	186.62	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5228		690	370	863	371	246.99	186.76	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5244		690	370	863	370	246.76	186.67	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5261		690	370	864	369	246.52	186.68	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5277		690	370	861	372	246.26	186.61	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5294		690	370	860	370	246.04	186.52	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5311		690	370	863	368	245.81	186.47	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5327		690	370	859	369	245.58	186.41	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5344		690	370	860	368	245.36	186.28	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5361		690	370	861	372	245.15	186.20	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5377		690	370	861	370	244.93	186.08	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5394		690	370	860	368	244.74	186.05	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5411		690	370	862	369	244.53	185.99	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5427		690	370	861	374	244.35	185.89	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5444		690	370	861	368	244.16	185.83	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5461		690	370	861	369	243.97	185.61	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5477		690	370	862	370	243.78	185.45	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5494		690	370	861	369	243.61	185.38	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5511		690	370	860	371	243.45	185.21	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5527		690	370	858	371	243.30	184.90	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5544		690	370	862	367	243.14	184.64	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5561				837	344	242.89	184.70	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5577				774	271	242.57	184.64	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5594				757	238	242.36	184.34	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5610		587	234	758	234	242.20	184.14	
MAP Protocol	VS_A	ADMI_368_P1	Array 6  5A 1TD.bmp	171	0	5627		587	234	757	237	242.02	183.93	
