StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_228_P1				958								
MAP Protocol	VS_A	ADMI_228_P1				975								
MAP Protocol	VS_A	ADMI_228_P1				991								
MAP Protocol	VS_A	ADMI_228_P1				1008								
MAP Protocol	VS_A	ADMI_228_P1				1025								
MAP Protocol	VS_A	ADMI_228_P1				1041								
MAP Protocol	VS_A	ADMI_228_P1				1058								
MAP Protocol	VS_A	ADMI_228_P1				1075								
MAP Protocol	VS_A	ADMI_228_P1				1091								
MAP Protocol	VS_A	ADMI_228_P1				1108								
MAP Protocol	VS_A	ADMI_228_P1				1125								
MAP Protocol	VS_A	ADMI_228_P1				1141								
MAP Protocol	VS_A	ADMI_228_P1				1158								
MAP Protocol	VS_A	ADMI_228_P1				1175								
MAP Protocol	VS_A	ADMI_228_P1				1191								
MAP Protocol	VS_A	ADMI_228_P1				1208								
MAP Protocol	VS_A	ADMI_228_P1				1225								
MAP Protocol	VS_A	ADMI_228_P1				1241								
MAP Protocol	VS_A	ADMI_228_P1				1258								
MAP Protocol	VS_A	ADMI_228_P1				1275								
MAP Protocol	VS_A	ADMI_228_P1				1291								
MAP Protocol	VS_A	ADMI_228_P1				1308								
MAP Protocol	VS_A	ADMI_228_P1				1325								
MAP Protocol	VS_A	ADMI_228_P1				1341								
MAP Protocol	VS_A	ADMI_228_P1				1358								
MAP Protocol	VS_A	ADMI_228_P1				1375								
MAP Protocol	VS_A	ADMI_228_P1				1391								
MAP Protocol	VS_A	ADMI_228_P1				1408								
MAP Protocol	VS_A	ADMI_228_P1				1425								
MAP Protocol	VS_A	ADMI_228_P1				1441								
MAP Protocol	VS_A	ADMI_228_P1				1458								
MAP Protocol	VS_A	ADMI_228_P1				1475								
MAP Protocol	VS_A	ADMI_228_P1				1491								
MAP Protocol	VS_A	ADMI_228_P1				1508								
MAP Protocol	VS_A	ADMI_228_P1				1525								
MAP Protocol	VS_A	ADMI_228_P1				1541								
MAP Protocol	VS_A	ADMI_228_P1				1558								
MAP Protocol	VS_A	ADMI_228_P1				1575								
MAP Protocol	VS_A	ADMI_228_P1				1591								
MAP Protocol	VS_A	ADMI_228_P1				1608								
MAP Protocol	VS_A	ADMI_228_P1				1625								
MAP Protocol	VS_A	ADMI_228_P1				1641								
MAP Protocol	VS_A	ADMI_228_P1				1658								
MAP Protocol	VS_A	ADMI_228_P1				1675								
MAP Protocol	VS_A	ADMI_228_P1				1691								
MAP Protocol	VS_A	ADMI_228_P1				1708								
MAP Protocol	VS_A	ADMI_228_P1				1725								
MAP Protocol	VS_A	ADMI_228_P1				1741								
MAP Protocol	VS_A	ADMI_228_P1				1758								
MAP Protocol	VS_A	ADMI_228_P1				1775								
MAP Protocol	VS_A	ADMI_228_P1				1791								
MAP Protocol	VS_A	ADMI_228_P1				1808								
MAP Protocol	VS_A	ADMI_228_P1				1824								
MAP Protocol	VS_A	ADMI_228_P1				1841								
MAP Protocol	VS_A	ADMI_228_P1				1858								
MAP Protocol	VS_A	ADMI_228_P1				1874								
MAP Protocol	VS_A	ADMI_228_P1				1891								
MAP Protocol	VS_A	ADMI_228_P1				1908								
MAP Protocol	VS_A	ADMI_228_P1				1924								
MAP Protocol	VS_A	ADMI_228_P1				1941								
MAP Protocol	VS_A	ADMI_228_P1				1958								
MAP Protocol	VS_A	ADMI_228_P1				1974								
MAP Protocol	VS_A	ADMI_228_P1				1991								
MAP Protocol	VS_A	ADMI_228_P1				2008								
MAP Protocol	VS_A	ADMI_228_P1				2024								
MAP Protocol	VS_A	ADMI_228_P1				2041								
MAP Protocol	VS_A	ADMI_228_P1				2057								
MAP Protocol	VS_A	ADMI_228_P1				2074								
MAP Protocol	VS_A	ADMI_228_P1				2091								
MAP Protocol	VS_A	ADMI_228_P1				2107								
MAP Protocol	VS_A	ADMI_228_P1				2124								
MAP Protocol	VS_A	ADMI_228_P1				2141								
MAP Protocol	VS_A	ADMI_228_P1				2157								
MAP Protocol	VS_A	ADMI_228_P1				2174								
MAP Protocol	VS_A	ADMI_228_P1				2191								
MAP Protocol	VS_A	ADMI_228_P1				2207								
MAP Protocol	VS_A	ADMI_228_P1				2224								
MAP Protocol	VS_A	ADMI_228_P1				2241								
MAP Protocol	VS_A	ADMI_228_P1				2257								
MAP Protocol	VS_A	ADMI_228_P1				2274								
MAP Protocol	VS_A	ADMI_228_P1				2291								
MAP Protocol	VS_A	ADMI_228_P1				2307								
MAP Protocol	VS_A	ADMI_228_P1				2324								
MAP Protocol	VS_A	ADMI_228_P1				2341								
MAP Protocol	VS_A	ADMI_228_P1				2357								
MAP Protocol	VS_A	ADMI_228_P1				2374								
MAP Protocol	VS_A	ADMI_228_P1				2391								
MAP Protocol	VS_A	ADMI_228_P1				2407								
MAP Protocol	VS_A	ADMI_228_P1				2424								
MAP Protocol	VS_A	ADMI_228_P1				2441								
MAP Protocol	VS_A	ADMI_228_P1				2457								
MAP Protocol	VS_A	ADMI_228_P1				2474								
MAP Protocol	VS_A	ADMI_228_P1				2491								
MAP Protocol	VS_A	ADMI_228_P1				2507								
MAP Protocol	VS_A	ADMI_228_P1				2524								
MAP Protocol	VS_A	ADMI_228_P1				2541								
MAP Protocol	VS_A	ADMI_228_P1				2557								
MAP Protocol	VS_A	ADMI_228_P1				2574								
MAP Protocol	VS_A	ADMI_228_P1				2591								
MAP Protocol	VS_A	ADMI_228_P1				2607								
MAP Protocol	VS_A	ADMI_228_P1				2624								
MAP Protocol	VS_A	ADMI_228_P1				2641								
MAP Protocol	VS_A	ADMI_228_P1				2657								
MAP Protocol	VS_A	ADMI_228_P1				2674								
MAP Protocol	VS_A	ADMI_228_P1				2691								
MAP Protocol	VS_A	ADMI_228_P1				2707								
MAP Protocol	VS_A	ADMI_228_P1				2724								
MAP Protocol	VS_A	ADMI_228_P1				2740								
MAP Protocol	VS_A	ADMI_228_P1				2757								
MAP Protocol	VS_A	ADMI_228_P1				2774								
MAP Protocol	VS_A	ADMI_228_P1				2790								
MAP Protocol	VS_A	ADMI_228_P1				2807								
MAP Protocol	VS_A	ADMI_228_P1				2824								
MAP Protocol	VS_A	ADMI_228_P1				2840								
MAP Protocol	VS_A	ADMI_228_P1				2857								
MAP Protocol	VS_A	ADMI_228_P1				2874								
MAP Protocol	VS_A	ADMI_228_P1				2890								
MAP Protocol	VS_A	ADMI_228_P1				2907								
MAP Protocol	VS_A	ADMI_228_P1				2924								
MAP Protocol	VS_A	ADMI_228_P1				2940								
MAP Protocol	VS_A	ADMI_228_P1				2957								
MAP Protocol	VS_A	ADMI_228_P1				2973								
MAP Protocol	VS_A	ADMI_228_P1				2990								
MAP Protocol	VS_A	ADMI_228_P1				3007								
MAP Protocol	VS_A	ADMI_228_P1				3023								
MAP Protocol	VS_A	ADMI_228_P1				3040								
MAP Protocol	VS_A	ADMI_228_P1				3057								
MAP Protocol	VS_A	ADMI_228_P1				3073								
MAP Protocol	VS_A	ADMI_228_P1				3090								
MAP Protocol	VS_A	ADMI_228_P1				3106								
MAP Protocol	VS_A	ADMI_228_P1				3123								
MAP Protocol	VS_A	ADMI_228_P1				3140								
MAP Protocol	VS_A	ADMI_228_P1				3156								
MAP Protocol	VS_A	ADMI_228_P1				3173								
MAP Protocol	VS_A	ADMI_228_P1				3190								
MAP Protocol	VS_A	ADMI_228_P1				3207								
MAP Protocol	VS_A	ADMI_228_P1				3223								
MAP Protocol	VS_A	ADMI_228_P1				3240								
MAP Protocol	VS_A	ADMI_228_P1				3257								
MAP Protocol	VS_A	ADMI_228_P1				3273								
MAP Protocol	VS_A	ADMI_228_P1				3290								
MAP Protocol	VS_A	ADMI_228_P1				3307								
MAP Protocol	VS_A	ADMI_228_P1				3323								
MAP Protocol	VS_A	ADMI_228_P1				3340								
MAP Protocol	VS_A	ADMI_228_P1				3357								
MAP Protocol	VS_A	ADMI_228_P1				3373								
MAP Protocol	VS_A	ADMI_228_P1				3390								
MAP Protocol	VS_A	ADMI_228_P1				3407								
MAP Protocol	VS_A	ADMI_228_P1				3423								
MAP Protocol	VS_A	ADMI_228_P1				3440								
MAP Protocol	VS_A	ADMI_228_P1				3457								
MAP Protocol	VS_A	ADMI_228_P1				3473								
MAP Protocol	VS_A	ADMI_228_P1				3490								
MAP Protocol	VS_A	ADMI_228_P1				3507								
MAP Protocol	VS_A	ADMI_228_P1				3523								
MAP Protocol	VS_A	ADMI_228_P1				3540								
MAP Protocol	VS_A	ADMI_228_P1				3557								
MAP Protocol	VS_A	ADMI_228_P1				3573								
MAP Protocol	VS_A	ADMI_228_P1				3590								
MAP Protocol	VS_A	ADMI_228_P1				3607								
MAP Protocol	VS_A	ADMI_228_P1				3623								
MAP Protocol	VS_A	ADMI_228_P1				3637	Instruction Element							
MAP Protocol	VS_A	ADMI_228_P1				3640								
MAP Protocol	VS_A	ADMI_228_P1				3656								
MAP Protocol	VS_A	ADMI_228_P1				3673								
MAP Protocol	VS_A	ADMI_228_P1				3690								
MAP Protocol	VS_A	ADMI_228_P1				3706								
MAP Protocol	VS_A	ADMI_228_P1				3723								
MAP Protocol	VS_A	ADMI_228_P1				3740								
MAP Protocol	VS_A	ADMI_228_P1				3756								
MAP Protocol	VS_A	ADMI_228_P1				3773								
MAP Protocol	VS_A	ADMI_228_P1				3790								
MAP Protocol	VS_A	ADMI_228_P1				3806								
MAP Protocol	VS_A	ADMI_228_P1				3823								
MAP Protocol	VS_A	ADMI_228_P1				3840								
MAP Protocol	VS_A	ADMI_228_P1				3856								
MAP Protocol	VS_A	ADMI_228_P1				3873								
MAP Protocol	VS_A	ADMI_228_P1				3890								
MAP Protocol	VS_A	ADMI_228_P1				3906								
MAP Protocol	VS_A	ADMI_228_P1				3923								
MAP Protocol	VS_A	ADMI_228_P1				3940								
MAP Protocol	VS_A	ADMI_228_P1				3956								
MAP Protocol	VS_A	ADMI_228_P1				3973								
MAP Protocol	VS_A	ADMI_228_P1				3990								
MAP Protocol	VS_A	ADMI_228_P1				4006								
MAP Protocol	VS_A	ADMI_228_P1				4023								
MAP Protocol	VS_A	ADMI_228_P1				4039								
MAP Protocol	VS_A	ADMI_228_P1				4056								
MAP Protocol	VS_A	ADMI_228_P1				4073								
MAP Protocol	VS_A	ADMI_228_P1				4089								
MAP Protocol	VS_A	ADMI_228_P1				4106								
MAP Protocol	VS_A	ADMI_228_P1				4122								
MAP Protocol	VS_A	ADMI_228_P1				4139								
MAP Protocol	VS_A	ADMI_228_P1				4156								
MAP Protocol	VS_A	ADMI_228_P1				4172								
MAP Protocol	VS_A	ADMI_228_P1				4189								
MAP Protocol	VS_A	ADMI_228_P1				4206								
MAP Protocol	VS_A	ADMI_228_P1				4222								
MAP Protocol	VS_A	ADMI_228_P1				4239								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4240	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4256								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4272								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4289								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4306								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4322								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4339								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4356								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4372								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4389								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4406								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4422								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4439								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4455								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4472								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4489								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4505								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4522								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4539								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4555								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4572								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4589								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4605								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4622								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4639								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4655								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4672								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4689								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4705								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4722								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4739								
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4755				400	479	230.51	247.50	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4772		230	486	395	484	230.45	247.51	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4789		230	486	406	488	230.35	247.49	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4805		230	486	397	488	230.29	247.45	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4822		230	486	403	482	230.18	247.51	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4839		230	486	402	487	230.10	247.43	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4855				385	515	229.92	247.33	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4872				378	533	229.72	247.33	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4889		208	524	376	524	229.54	247.30	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4905		208	524	382	524	229.37	247.24	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4922		208	524	381	524	229.19	247.21	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4938		208	524	380	527	229.04	247.15	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4955		208	524	380	522	228.90	247.13	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4972		208	524	379	522	228.75	247.10	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	4988		208	524	381	523	228.60	247.09	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5005		208	524	377	524	228.43	247.05	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5022		208	524	380	519	228.21	247.14	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5038		208	524	379	526	227.99	247.21	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5055		208	524	375	524	227.78	247.21	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5072				415	527	227.72	247.39	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5088				520	526	227.97	247.33	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5105				627	530	228.17	247.53	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5122				672	529	228.20	247.60	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5138		487	525	669	531	228.12	247.58	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5155		487	525	669	533	228.03	247.83	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5172		487	525	667	533	227.97	247.90	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5188		487	525	661	530	227.89	248.23	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5205		487	525	671	529	227.85	248.53	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5222		487	525	661	531	227.85	248.79	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5238		487	525	656	525	227.88	248.98	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5255		487	525	657	530	227.94	249.20	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5271		487	525	658	525	227.97	249.45	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5288		487	525	649	527	227.96	249.68	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5305		487	525	652	522	227.91	249.84	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5321		487	525					
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5338		487	525					
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5355		487	525	657	523	227.52	250.44	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5371		487	525	652	521	227.47	250.47	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5388		487	525	652	524	227.44	250.62	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5405		487	525	652	519	227.48	250.76	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5421		487	525	655	520	227.54	250.96	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5438		487	525	656	519	227.66	251.05	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5455		487	525	658	521	227.76	251.21	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5471		487	525	650	519	227.84	251.40	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5488		487	525	662	517	227.95	251.48	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5505		487	525	653	518	228.00	251.76	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5521		487	525	650	523	228.08	251.89	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5538				623	518	227.99	252.13	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5555				513	511	227.67	252.41	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5571				409	509	227.38	252.65	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5588				379	507	227.38	252.67	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5605		205	507	373	509	227.49	252.72	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5621		205	507	375	506	227.53	252.99	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5638		205	507	376	508	227.62	253.09	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5655		205	507	375	509	227.69	253.27	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5671		205	507	375	507	227.76	253.43	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5688		205	507	372	503	227.82	253.57	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5705		205	507	376	502	227.85	253.76	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5721		205	507	380	507	227.86	253.93	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5738		205	507	375	505	227.88	254.04	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5755				391	435	228.04	254.70	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5771				427	286	228.33	255.28	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5788				449	202	228.41	255.53	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5804				458	215	228.36	255.43	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5821				455	203	228.31	255.45	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5838		283	208	457	207	228.24	255.56	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5854		283	208	457	208	228.21	255.51	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5871		283	208	452	206	228.19	255.50	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5888		283	208	454	204	228.19	255.54	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5904		283	208	451	206	228.21	255.63	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5921		283	208	452	207	228.25	255.74	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5938		283	208	451	216	228.32	255.67	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5954		283	208	454	208	228.34	255.73	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5971		283	208	452	212	228.34	255.82	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	5988				466	258	228.40	255.80	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	6004		295	266	466	266	228.34	255.78	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	6021		295	266	466	269	228.28	255.82	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	6038		295	266	465	262	228.20	255.87	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	6054		295	266	465	259	228.17	255.79	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	6071		295	266	462	273	228.13	255.71	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	6088		295	266	470	265	228.06	255.68	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	6104		295	266	468	261	228.03	255.61	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	6121		295	266	467	269	228.01	255.47	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	6138		295	266	465	262	227.96	255.32	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	6154		295	266	464	273	227.91	255.27	
MAP Protocol	VS_A	ADMI_228_P1	Array 6  5A 1TD.bmp	171	0	6171				453	378	228.00	254.55	
