StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_319_M1				538								
MAP Protocol	VS_B	ADMI_319_M1				554								
MAP Protocol	VS_B	ADMI_319_M1				571								
MAP Protocol	VS_B	ADMI_319_M1				588								
MAP Protocol	VS_B	ADMI_319_M1				604								
MAP Protocol	VS_B	ADMI_319_M1				621								
MAP Protocol	VS_B	ADMI_319_M1				638				534	378	197.70	313.12	
MAP Protocol	VS_B	ADMI_319_M1				654				533	390	197.26	315.79	
MAP Protocol	VS_B	ADMI_319_M1				671				530	395	197.01	315.86	
MAP Protocol	VS_B	ADMI_319_M1				688				534	400	196.75	315.93	
MAP Protocol	VS_B	ADMI_319_M1				692	Instruction Element							
MAP Protocol	VS_B	ADMI_319_M1				704				532	398	196.51	315.99	
MAP Protocol	VS_B	ADMI_319_M1				721				527	394	196.33	316.04	
MAP Protocol	VS_B	ADMI_319_M1				738				523	393	196.24	315.90	
MAP Protocol	VS_B	ADMI_319_M1				754				522	388	196.13	316.00	
MAP Protocol	VS_B	ADMI_319_M1				771				524	396	196.09	316.01	
MAP Protocol	VS_B	ADMI_319_M1				787				535	396	196.11	315.93	
MAP Protocol	VS_B	ADMI_319_M1				804				525	389	196.21	315.70	
MAP Protocol	VS_B	ADMI_319_M1				821				533	395	196.29	315.67	
MAP Protocol	VS_B	ADMI_319_M1				837				533	394	196.40	315.66	
MAP Protocol	VS_B	ADMI_319_M1				854				532	394	196.54	315.56	
MAP Protocol	VS_B	ADMI_319_M1				871				535	390	196.67	315.46	
MAP Protocol	VS_B	ADMI_319_M1				887				560	393	196.94	315.16	
MAP Protocol	VS_B	ADMI_319_M1				904				718	395	197.44	315.43	
MAP Protocol	VS_B	ADMI_319_M1				921				700	393	197.60	315.53	
MAP Protocol	VS_B	ADMI_319_M1				937				714	394	197.60	315.40	
MAP Protocol	VS_B	ADMI_319_M1				954				709	391	197.58	315.40	
MAP Protocol	VS_B	ADMI_319_M1				971				707	398	197.50	315.39	
MAP Protocol	VS_B	ADMI_319_M1				987				708	394	197.37	315.34	
MAP Protocol	VS_B	ADMI_319_M1				1004				707	395	197.20	315.30	
MAP Protocol	VS_B	ADMI_319_M1				1021				708	393	197.03	315.18	
MAP Protocol	VS_B	ADMI_319_M1				1037				709	395	196.85	315.09	
MAP Protocol	VS_B	ADMI_319_M1				1054				704	394	196.69	314.88	
MAP Protocol	VS_B	ADMI_319_M1				1071				706	395	196.51	314.87	
MAP Protocol	VS_B	ADMI_319_M1				1087				712	390	196.37	314.75	
MAP Protocol	VS_B	ADMI_319_M1				1104				704	393	196.27	314.74	
MAP Protocol	VS_B	ADMI_319_M1				1121				709	395	196.22	314.66	
MAP Protocol	VS_B	ADMI_319_M1				1137				703	415	196.34	314.55	
MAP Protocol	VS_B	ADMI_319_M1				1154								
MAP Protocol	VS_B	ADMI_319_M1				1171								
MAP Protocol	VS_B	ADMI_319_M1				1187								
MAP Protocol	VS_B	ADMI_319_M1				1204								
MAP Protocol	VS_B	ADMI_319_M1				1221								
MAP Protocol	VS_B	ADMI_319_M1				1237								
MAP Protocol	VS_B	ADMI_319_M1				1254								
MAP Protocol	VS_B	ADMI_319_M1				1271								
MAP Protocol	VS_B	ADMI_319_M1				1287								
MAP Protocol	VS_B	ADMI_319_M1				1304								
MAP Protocol	VS_B	ADMI_319_M1				1320								
MAP Protocol	VS_B	ADMI_319_M1				1337								
MAP Protocol	VS_B	ADMI_319_M1				1354								
MAP Protocol	VS_B	ADMI_319_M1				1370								
MAP Protocol	VS_B	ADMI_319_M1				1387				544	324	196.46	311.18	
MAP Protocol	VS_B	ADMI_319_M1				1404				544	363	195.79	318.17	
MAP Protocol	VS_B	ADMI_319_M1				1420				579	349	195.90	313.62	
MAP Protocol	VS_B	ADMI_319_M1				1437				575	378	195.86	313.32	
MAP Protocol	VS_B	ADMI_319_M1				1454				578	363	195.84	313.07	
MAP Protocol	VS_B	ADMI_319_M1				1470				566	374	195.86	312.99	
MAP Protocol	VS_B	ADMI_319_M1				1487				579	364	195.88	312.76	
MAP Protocol	VS_B	ADMI_319_M1				1504				569	372	196.03	312.72	
MAP Protocol	VS_B	ADMI_319_M1				1520				551	338	196.21	312.25	
MAP Protocol	VS_B	ADMI_319_M1				1537				575	340	196.27	312.47	
MAP Protocol	VS_B	ADMI_319_M1				1554				570	360	196.47	312.45	
MAP Protocol	VS_B	ADMI_319_M1				1570				574	366	196.66	312.43	
MAP Protocol	VS_B	ADMI_319_M1				1587				540	338	197.03	312.23	
MAP Protocol	VS_B	ADMI_319_M1				1604				541	335	197.22	312.25	
MAP Protocol	VS_B	ADMI_319_M1				1620				541	343	197.39	312.34	
MAP Protocol	VS_B	ADMI_319_M1				1637				540	339	197.55	312.37	
MAP Protocol	VS_B	ADMI_319_M1				1654				540	339	197.66	312.43	
MAP Protocol	VS_B	ADMI_319_M1				1670				541	337	197.72	312.45	
MAP Protocol	VS_B	ADMI_319_M1				1687				541	340	197.76	312.60	
MAP Protocol	VS_B	ADMI_319_M1				1704				540	335	197.76	312.58	
MAP Protocol	VS_B	ADMI_319_M1				1720				536	338	197.78	312.47	
MAP Protocol	VS_B	ADMI_319_M1				1737				535	341	197.78	312.33	
MAP Protocol	VS_B	ADMI_319_M1				1754				535	336	197.74	312.18	
MAP Protocol	VS_B	ADMI_319_M1				1770				535	332	197.68	312.17	
MAP Protocol	VS_B	ADMI_319_M1				1787				537	336	197.64	312.10	
MAP Protocol	VS_B	ADMI_319_M1				1803				539	332	197.61	312.15	
MAP Protocol	VS_B	ADMI_319_M1				1820				538	330	197.61	312.12	
MAP Protocol	VS_B	ADMI_319_M1				1837				646	339	197.95	311.94	
MAP Protocol	VS_B	ADMI_319_M1				1853				730	354	198.32	312.08	
MAP Protocol	VS_B	ADMI_319_M1				1870				714	359	198.41	312.12	
MAP Protocol	VS_B	ADMI_319_M1				1887				718	361	198.48	312.09	
MAP Protocol	VS_B	ADMI_319_M1				1903				719	359	198.57	312.16	
MAP Protocol	VS_B	ADMI_319_M1				1920				717	359	198.66	312.14	
MAP Protocol	VS_B	ADMI_319_M1				1937				721	362	198.75	312.08	
MAP Protocol	VS_B	ADMI_319_M1				1953				719	363	198.81	312.20	
MAP Protocol	VS_B	ADMI_319_M1				1970				721	367	198.87	312.18	
MAP Protocol	VS_B	ADMI_319_M1				1987				720	365	198.94	312.16	
MAP Protocol	VS_B	ADMI_319_M1				2003				720	360	198.96	312.23	
MAP Protocol	VS_B	ADMI_319_M1				2020				720	366	198.99	312.24	
MAP Protocol	VS_B	ADMI_319_M1				2037				719	366	199.05	312.20	
MAP Protocol	VS_B	ADMI_319_M1				2053				682	378	199.02	312.23	
MAP Protocol	VS_B	ADMI_319_M1				2070				695	381	199.07	312.25	
MAP Protocol	VS_B	ADMI_319_M1				2087				687	382	199.18	312.15	
MAP Protocol	VS_B	ADMI_319_M1				2103				687	382	199.28	312.16	
MAP Protocol	VS_B	ADMI_319_M1				2120				688	383	199.39	312.23	
MAP Protocol	VS_B	ADMI_319_M1				2137				686	382	199.51	312.25	
MAP Protocol	VS_B	ADMI_319_M1				2153				690	380	199.62	312.28	
MAP Protocol	VS_B	ADMI_319_M1				2170				688	382	199.76	312.24	
MAP Protocol	VS_B	ADMI_319_M1				2187				689	379	199.89	312.27	
MAP Protocol	VS_B	ADMI_319_M1				2203				689	382	199.99	312.34	
MAP Protocol	VS_B	ADMI_319_M1				2220				686	381	200.13	312.28	
MAP Protocol	VS_B	ADMI_319_M1				2236				684	376	200.20	312.58	
MAP Protocol	VS_B	ADMI_319_M1				2253				688	381	200.30	312.65	
MAP Protocol	VS_B	ADMI_319_M1				2270				688	380	200.37	312.72	
MAP Protocol	VS_B	ADMI_319_M1				2286				689	377	200.43	312.72	
MAP Protocol	VS_B	ADMI_319_M1				2303				683	376	200.48	312.83	
MAP Protocol	VS_B	ADMI_319_M1				2320				688	374	200.51	312.94	
MAP Protocol	VS_B	ADMI_319_M1				2336				582	318	200.25	313.01	
MAP Protocol	VS_B	ADMI_319_M1				2353				468	245	199.97	313.46	
MAP Protocol	VS_B	ADMI_319_M1				2370				379	196	199.79	313.69	
MAP Protocol	VS_B	ADMI_319_M1				2386				371	191	199.76	313.70	
MAP Protocol	VS_B	ADMI_319_M1				2403				363	193	199.79	313.76	
MAP Protocol	VS_B	ADMI_319_M1				2420				362	192	199.82	313.75	
MAP Protocol	VS_B	ADMI_319_M1				2436				361	193	199.86	313.89	
MAP Protocol	VS_B	ADMI_319_M1				2453				361	192	199.88	313.99	
MAP Protocol	VS_B	ADMI_319_M1				2470				361	192	199.86	314.10	
MAP Protocol	VS_B	ADMI_319_M1				2486				359	195	199.86	314.18	
MAP Protocol	VS_B	ADMI_319_M1				2503				362	194	199.86	314.20	
MAP Protocol	VS_B	ADMI_319_M1				2520				360	192	199.87	314.25	
MAP Protocol	VS_B	ADMI_319_M1				2536				360	189	199.91	314.22	
MAP Protocol	VS_B	ADMI_319_M1				2553				359	187	199.95	314.25	
MAP Protocol	VS_B	ADMI_319_M1				2570				360	195	200.01	314.43	
MAP Protocol	VS_B	ADMI_319_M1				2586				360	193	200.11	314.47	
MAP Protocol	VS_B	ADMI_319_M1				2603				359	190	200.17	314.66	
MAP Protocol	VS_B	ADMI_319_M1				2619				360	189	200.28	314.74	
MAP Protocol	VS_B	ADMI_319_M1				2636				446	209	200.64	314.75	
MAP Protocol	VS_B	ADMI_319_M1				2653				568	261	201.19	314.94	
MAP Protocol	VS_B	ADMI_319_M1				2669				620	285	201.50	315.11	
MAP Protocol	VS_B	ADMI_319_M1				2686				613	280	201.56	315.12	
MAP Protocol	VS_B	ADMI_319_M1				2703				618	282	201.59	315.19	
MAP Protocol	VS_B	ADMI_319_M1				2719				616	284	201.66	315.14	
MAP Protocol	VS_B	ADMI_319_M1				2736				614	281	201.71	315.09	
MAP Protocol	VS_B	ADMI_319_M1				2753				618	285	201.74	315.16	
MAP Protocol	VS_B	ADMI_319_M1				2769				620	281	201.79	315.13	
MAP Protocol	VS_B	ADMI_319_M1				2786				615	282	201.83	315.10	
MAP Protocol	VS_B	ADMI_319_M1				2803				616	282	201.88	315.13	
MAP Protocol	VS_B	ADMI_319_M1				2819				617	283	201.94	315.33	
MAP Protocol	VS_B	ADMI_319_M1				2836				619	282	202.01	315.32	
MAP Protocol	VS_B	ADMI_319_M1				2853				618	282	202.05	315.56	
MAP Protocol	VS_B	ADMI_319_M1				2869				619	284	202.12	315.58	
MAP Protocol	VS_B	ADMI_319_M1				2886				620	283	202.17	315.59	
MAP Protocol	VS_B	ADMI_319_M1				2903				621	281	202.22	315.62	
MAP Protocol	VS_B	ADMI_319_M1				2919				616	282	202.30	315.61	
MAP Protocol	VS_B	ADMI_319_M1				2936				617	279	202.35	315.51	
MAP Protocol	VS_B	ADMI_319_M1				2953				611	283	202.40	315.50	
MAP Protocol	VS_B	ADMI_319_M1				2969				616	279	202.45	315.41	
MAP Protocol	VS_B	ADMI_319_M1				2986				537	279	202.25	315.57	
MAP Protocol	VS_B	ADMI_319_M1				3003				488	267	202.14	315.43	
MAP Protocol	VS_B	ADMI_319_M1				3019				494	265	202.15	315.59	
MAP Protocol	VS_B	ADMI_319_M1				3036				483	265	202.18	315.63	
MAP Protocol	VS_B	ADMI_319_M1				3053				484	267	202.21	315.64	
MAP Protocol	VS_B	ADMI_319_M1				3069				482	267	202.26	315.66	
MAP Protocol	VS_B	ADMI_319_M1				3086				487	264	202.31	315.62	
MAP Protocol	VS_B	ADMI_319_M1				3102				478	269	202.36	315.69	
MAP Protocol	VS_B	ADMI_319_M1				3119				483	261	202.41	315.65	
MAP Protocol	VS_B	ADMI_319_M1				3136				485	258	202.46	315.53	
MAP Protocol	VS_B	ADMI_319_M1				3152				483	263	202.48	315.44	
MAP Protocol	VS_B	ADMI_319_M1				3169				564	278	202.71	315.26	
MAP Protocol	VS_B	ADMI_319_M1				3186				685	315	203.15	315.35	
MAP Protocol	VS_B	ADMI_319_M1				3202				709	344	203.36	315.32	
MAP Protocol	VS_B	ADMI_319_M1				3219				712	337	203.33	315.21	
MAP Protocol	VS_B	ADMI_319_M1				3236				712	338	203.31	315.27	
MAP Protocol	VS_B	ADMI_319_M1				3252				712	340	203.30	315.16	
MAP Protocol	VS_B	ADMI_319_M1				3269				711	337	203.28	315.18	
MAP Protocol	VS_B	ADMI_319_M1				3286				711	338	203.28	315.10	
MAP Protocol	VS_B	ADMI_319_M1				3302				708	336	203.28	315.03	
MAP Protocol	VS_B	ADMI_319_M1				3319				713	336	203.27	315.01	
MAP Protocol	VS_B	ADMI_319_M1				3336				710	340	203.25	314.92	
MAP Protocol	VS_B	ADMI_319_M1				3352				712	341	203.19	314.93	
MAP Protocol	VS_B	ADMI_319_M1				3369				714	341	203.15	314.87	
MAP Protocol	VS_B	ADMI_319_M1				3386				711	337	203.11	314.82	
MAP Protocol	VS_B	ADMI_319_M1				3402				713	339	203.07	314.80	
MAP Protocol	VS_B	ADMI_319_M1				3419				714	335	203.01	314.86	
MAP Protocol	VS_B	ADMI_319_M1				3436				709	341	202.97	314.87	
MAP Protocol	VS_B	ADMI_319_M1				3452				690	384	202.93	314.78	
MAP Protocol	VS_B	ADMI_319_M1				3469				698	368	202.90	314.79	
MAP Protocol	VS_B	ADMI_319_M1				3486				694	371	202.87	314.81	
MAP Protocol	VS_B	ADMI_319_M1				3502				695	374	202.82	314.81	
MAP Protocol	VS_B	ADMI_319_M1				3519				690	378	202.77	314.86	
MAP Protocol	VS_B	ADMI_319_M1				3536				695	371	202.72	314.79	
MAP Protocol	VS_B	ADMI_319_M1				3552				691	374	202.68	314.75	
MAP Protocol	VS_B	ADMI_319_M1				3569				691	377	202.64	314.79	
MAP Protocol	VS_B	ADMI_319_M1				3586				694	374	202.61	314.72	
MAP Protocol	VS_B	ADMI_319_M1				3602				691	373	202.57	314.73	
MAP Protocol	VS_B	ADMI_319_M1				3619				692	373	202.52	314.87	
MAP Protocol	VS_B	ADMI_319_M1				3635				691	377	202.53	314.78	
MAP Protocol	VS_B	ADMI_319_M1				3652				695	378	202.49	314.87	
MAP Protocol	VS_B	ADMI_319_M1				3669				690	376	202.46	314.96	
MAP Protocol	VS_B	ADMI_319_M1				3685				691	375	202.44	314.98	
MAP Protocol	VS_B	ADMI_319_M1				3693	Instruction Element							
MAP Protocol	VS_B	ADMI_319_M1				3702				703	373	202.44	314.96	
MAP Protocol	VS_B	ADMI_319_M1				3719				704	371	202.52	315.09	
MAP Protocol	VS_B	ADMI_319_M1				3735				679	607			
MAP Protocol	VS_B	ADMI_319_M1				3752								
MAP Protocol	VS_B	ADMI_319_M1				3769								
MAP Protocol	VS_B	ADMI_319_M1				3785								
MAP Protocol	VS_B	ADMI_319_M1				3802								
MAP Protocol	VS_B	ADMI_319_M1				3819								
MAP Protocol	VS_B	ADMI_319_M1				3835								
MAP Protocol	VS_B	ADMI_319_M1				3852								
MAP Protocol	VS_B	ADMI_319_M1				3869								
MAP Protocol	VS_B	ADMI_319_M1				3885								
MAP Protocol	VS_B	ADMI_319_M1				3902								
MAP Protocol	VS_B	ADMI_319_M1				3919								
MAP Protocol	VS_B	ADMI_319_M1				3935								
MAP Protocol	VS_B	ADMI_319_M1				3952								
MAP Protocol	VS_B	ADMI_319_M1				3969								
MAP Protocol	VS_B	ADMI_319_M1				3985				641	340	202.13	315.57	
MAP Protocol	VS_B	ADMI_319_M1				4002				642	343	202.12	315.68	
MAP Protocol	VS_B	ADMI_319_M1				4018				641	341	202.11	315.68	
MAP Protocol	VS_B	ADMI_319_M1				4035				638	340	202.11	315.69	
MAP Protocol	VS_B	ADMI_319_M1				4052				641	338	202.11	315.66	
MAP Protocol	VS_B	ADMI_319_M1				4068				639	343	202.13	315.70	
MAP Protocol	VS_B	ADMI_319_M1				4085				640	342	202.13	315.65	
MAP Protocol	VS_B	ADMI_319_M1				4102				641	342	202.14	315.68	
MAP Protocol	VS_B	ADMI_319_M1				4118				641	339	202.13	315.83	
MAP Protocol	VS_B	ADMI_319_M1				4135				642	340	202.12	315.91	
MAP Protocol	VS_B	ADMI_319_M1				4152				640	340	202.19	315.65	
MAP Protocol	VS_B	ADMI_319_M1				4168				642	340	202.13	315.83	
MAP Protocol	VS_B	ADMI_319_M1				4185				539	308	201.87	316.01	
MAP Protocol	VS_B	ADMI_319_M1				4202				489	266	201.70	316.10	
MAP Protocol	VS_B	ADMI_319_M1				4218				497	277	201.66	316.19	
MAP Protocol	VS_B	ADMI_319_M1				4235				493	274	201.63	316.17	
MAP Protocol	VS_B	ADMI_319_M1				4252				490	277	201.61	316.19	
MAP Protocol	VS_B	ADMI_319_M1				4268				492	276	201.59	316.17	
MAP Protocol	VS_B	ADMI_319_M1				4285				489	276	201.60	316.17	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4289	Social Array 3  3 to 3.bmp	317	275					
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4302		317	275	488	277	201.59	316.19	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4318		317	275	487	272	201.59	316.20	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4335		317	275	490	277	201.59	316.22	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4352		317	275	490	275	201.58	316.24	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4368		317	275	491	275	201.56	316.29	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4385		317	275	488	273	201.54	316.29	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4402		317	275	483	273	201.55	316.22	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4418		317	275	485	277	201.52	316.27	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4435		317	275	484	278	201.48	316.33	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4451		317	275	488	269	201.47	316.25	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4468		317	275	488	271	201.44	316.23	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4485		317	275	485	274	201.43	316.32	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4501		317	275	483	276	201.39	316.40	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4518		317	275	483	274	201.40	316.33	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4535		317	275	486	278	201.44	316.24	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4551				556	209	201.67	316.28	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4568				582	177	201.81	316.56	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4585				572	190	201.80	316.53	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4601		400	211	572	195	201.79	316.49	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4618		400	211	575	201	201.75	316.51	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4635		400	211	570	204	201.72	316.47	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4651		400	211	570	210	201.65	316.52	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4668		400	211	572	212	201.61	316.46	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4685		400	211	567	219	201.55	316.50	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4701		400	211	572	214	201.51	316.22	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4718		400	211	572	217	201.48	316.20	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4735		400	211	566	223	201.44	316.19	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4751				548	223	201.30	316.32	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4768				383	173	200.85	316.52	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4785				281	138	200.51	316.59	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4801		106	141	278	141	200.45	316.60	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4818		106	141	278	142	200.38	316.70	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4834		106	141	277	138	200.34	316.69	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4851		106	141	276	145	200.31	316.65	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4868		106	141	279	148	200.28	316.63	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4884		106	141	274	136	200.21	316.58	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4901		106	141	275	136	200.18	316.42	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4918		106	141	274	143	200.13	316.32	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4934				230	122	199.97	316.27	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4951				223	102	199.92	316.22	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4968				231	114	199.85	316.11	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	4984				223	109	199.76	316.06	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5001				211	94			
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5018				223	104	199.64	315.99	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5034				212	96			
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5051				214	94			
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5068				215	90			
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5084				213	221	199.39	318.21	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5101				193	75	199.48	317.85	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5118				361	141	199.26	317.92	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5134				385	156	200.03	317.73	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5151				386	176	199.70	317.81	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5168				393	166	199.43	317.83	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5184				409	169	199.67	317.80	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5201				386	163	199.96	317.71	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5218				421	152	199.36	317.83	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5234				352	132	199.94	317.72	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5251				408	167	199.63	317.82	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5267		227	172	406	167	200.11	315.10	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5284		227	172	371	155			
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5301		227	172	385	177	200.13	315.08	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5317		227	172	402	170	200.17	315.00	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5334		227	172	407	180	200.20	314.91	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5351		227	172	404	169	200.21	314.91	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5367		227	172	402	185	200.22	314.90	
MAP Protocol	VS_B	ADMI_319_M1	Social Array 3  3 to 3.bmp	171	0	5384		227	172	399	168	200.23	314.86	
