StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_192_M1				650				572	401	262.22	212.74	
MAP Protocol	VS_A	ADMI_192_M1				667				572	402	262.21	212.77	
MAP Protocol	VS_A	ADMI_192_M1				684				572	400	262.21	212.79	
MAP Protocol	VS_A	ADMI_192_M1				700				571	398	262.20	212.80	
MAP Protocol	VS_A	ADMI_192_M1				717				572	397	262.20	212.82	
MAP Protocol	VS_A	ADMI_192_M1				734				569	397	262.19	212.85	
MAP Protocol	VS_A	ADMI_192_M1				750				574	401	262.18	212.93	
MAP Protocol	VS_A	ADMI_192_M1				767				575	401	262.17	212.96	
MAP Protocol	VS_A	ADMI_192_M1				784				575	400	262.18	212.97	
MAP Protocol	VS_A	ADMI_192_M1				800				576	401	262.20	212.94	
MAP Protocol	VS_A	ADMI_192_M1				817				576	400	262.21	212.93	
MAP Protocol	VS_A	ADMI_192_M1				833				578	402	262.22	212.93	
MAP Protocol	VS_A	ADMI_192_M1				850				575	401	262.23	212.92	
MAP Protocol	VS_A	ADMI_192_M1				867				575	400	262.24	212.92	
MAP Protocol	VS_A	ADMI_192_M1				883				576	405	262.27	213.04	
MAP Protocol	VS_A	ADMI_192_M1				898	Instruction Element							
MAP Protocol	VS_A	ADMI_192_M1				900				582	414	262.44	213.22	
MAP Protocol	VS_A	ADMI_192_M1				917								
MAP Protocol	VS_A	ADMI_192_M1				933								
MAP Protocol	VS_A	ADMI_192_M1				950								
MAP Protocol	VS_A	ADMI_192_M1				967								
MAP Protocol	VS_A	ADMI_192_M1				983								
MAP Protocol	VS_A	ADMI_192_M1				1000								
MAP Protocol	VS_A	ADMI_192_M1				1017								
MAP Protocol	VS_A	ADMI_192_M1				1033								
MAP Protocol	VS_A	ADMI_192_M1				1050								
MAP Protocol	VS_A	ADMI_192_M1				1067								
MAP Protocol	VS_A	ADMI_192_M1				1083				699	469	262.66	213.45	
MAP Protocol	VS_A	ADMI_192_M1				1100				710	470			
MAP Protocol	VS_A	ADMI_192_M1				1117				732	475			
MAP Protocol	VS_A	ADMI_192_M1				1133				768	504			
MAP Protocol	VS_A	ADMI_192_M1				1150				739	498	267.08	243.37	
MAP Protocol	VS_A	ADMI_192_M1				1167				763	500			
MAP Protocol	VS_A	ADMI_192_M1				1183				762	507			
MAP Protocol	VS_A	ADMI_192_M1				1200				770	415			
MAP Protocol	VS_A	ADMI_192_M1				1217				759	416			
MAP Protocol	VS_A	ADMI_192_M1				1233				761	424			
MAP Protocol	VS_A	ADMI_192_M1				1250				756	418			
MAP Protocol	VS_A	ADMI_192_M1				1267				753	412			
MAP Protocol	VS_A	ADMI_192_M1				1283				753	420			
MAP Protocol	VS_A	ADMI_192_M1				1300				753	415			
MAP Protocol	VS_A	ADMI_192_M1				1317				751	412			
MAP Protocol	VS_A	ADMI_192_M1				1333				755	422			
MAP Protocol	VS_A	ADMI_192_M1				1350				754	415			
MAP Protocol	VS_A	ADMI_192_M1				1366				705	366			
MAP Protocol	VS_A	ADMI_192_M1				1383				729	389			
MAP Protocol	VS_A	ADMI_192_M1				1400				760	410			
MAP Protocol	VS_A	ADMI_192_M1				1416				759	421			
MAP Protocol	VS_A	ADMI_192_M1				1433				754	414			
MAP Protocol	VS_A	ADMI_192_M1				1450				755	415			
MAP Protocol	VS_A	ADMI_192_M1				1466				754	411			
MAP Protocol	VS_A	ADMI_192_M1				1483				754	419			
MAP Protocol	VS_A	ADMI_192_M1				1500				721	394			
MAP Protocol	VS_A	ADMI_192_M1				1516				722	369			
MAP Protocol	VS_A	ADMI_192_M1				1533				757	420			
MAP Protocol	VS_A	ADMI_192_M1				1550				704	372			
MAP Protocol	VS_A	ADMI_192_M1				1566				722	372			
MAP Protocol	VS_A	ADMI_192_M1				1583				751	419			
MAP Protocol	VS_A	ADMI_192_M1				1600				758	422			
MAP Protocol	VS_A	ADMI_192_M1				1616				712	360			
MAP Protocol	VS_A	ADMI_192_M1				1633				726	376			
MAP Protocol	VS_A	ADMI_192_M1				1649				762	421			
MAP Protocol	VS_A	ADMI_192_M1				1666				714	374			
MAP Protocol	VS_A	ADMI_192_M1				1683				722	367			
MAP Protocol	VS_A	ADMI_192_M1				1699				755	426			
MAP Protocol	VS_A	ADMI_192_M1				1716				715	366			
MAP Protocol	VS_A	ADMI_192_M1				1733				720	373			
MAP Protocol	VS_A	ADMI_192_M1				1749				718	382			
MAP Protocol	VS_A	ADMI_192_M1				1766				723	377			
MAP Protocol	VS_A	ADMI_192_M1				1783				762	419			
MAP Protocol	VS_A	ADMI_192_M1				1799				719	390			
MAP Protocol	VS_A	ADMI_192_M1				1816				725	366			
MAP Protocol	VS_A	ADMI_192_M1				1833				722	384			
MAP Protocol	VS_A	ADMI_192_M1				1849				727	364			
MAP Protocol	VS_A	ADMI_192_M1				1866				760	408			
MAP Protocol	VS_A	ADMI_192_M1				1883				717	369			
MAP Protocol	VS_A	ADMI_192_M1				1899				702	372	264.93	230.07	
MAP Protocol	VS_A	ADMI_192_M1				1916				757	405			
MAP Protocol	VS_A	ADMI_192_M1				1933				758	403			
MAP Protocol	VS_A	ADMI_192_M1				1949				759	413			
MAP Protocol	VS_A	ADMI_192_M1				1966				720	397	263.90	223.02	
MAP Protocol	VS_A	ADMI_192_M1				1983				760	417			
MAP Protocol	VS_A	ADMI_192_M1				1999				718	391	263.73	221.64	
MAP Protocol	VS_A	ADMI_192_M1				2016				694	372	264.15	224.01	
MAP Protocol	VS_A	ADMI_192_M1				2033				697	371	263.41	218.99	
MAP Protocol	VS_A	ADMI_192_M1				2049				718	401	263.90	222.38	
MAP Protocol	VS_A	ADMI_192_M1				2066				716	392	263.84	221.97	
MAP Protocol	VS_A	ADMI_192_M1				2083				718	388	264.16	223.96	
MAP Protocol	VS_A	ADMI_192_M1				2099				755	411			
MAP Protocol	VS_A	ADMI_192_M1				2116				714	365			
MAP Protocol	VS_A	ADMI_192_M1				2133				725	367			
MAP Protocol	VS_A	ADMI_192_M1				2149				754	403			
MAP Protocol	VS_A	ADMI_192_M1				2166				712	365			
MAP Protocol	VS_A	ADMI_192_M1				2182				699	372	264.65	225.37	
MAP Protocol	VS_A	ADMI_192_M1				2199				716	387	264.54	224.28	
MAP Protocol	VS_A	ADMI_192_M1				2216				717	388	264.63	224.77	
MAP Protocol	VS_A	ADMI_192_M1				2232				764	407			
MAP Protocol	VS_A	ADMI_192_M1				2249				758	412			
MAP Protocol	VS_A	ADMI_192_M1				2266				692	374	263.12	215.19	
MAP Protocol	VS_A	ADMI_192_M1				2282				726	378			
MAP Protocol	VS_A	ADMI_192_M1				2299				719	398	264.57	224.33	
MAP Protocol	VS_A	ADMI_192_M1				2316				720	372			
MAP Protocol	VS_A	ADMI_192_M1				2332				722	379			
MAP Protocol	VS_A	ADMI_192_M1				2349				759	407			
MAP Protocol	VS_A	ADMI_192_M1				2366				696	383	263.52	217.37	
MAP Protocol	VS_A	ADMI_192_M1				2382				710	366	265.80	232.20	
MAP Protocol	VS_A	ADMI_192_M1				2399				762	422			
MAP Protocol	VS_A	ADMI_192_M1				2416				762	411			
MAP Protocol	VS_A	ADMI_192_M1				2432								
MAP Protocol	VS_A	ADMI_192_M1				2449								
MAP Protocol	VS_A	ADMI_192_M1				2465								
MAP Protocol	VS_A	ADMI_192_M1				2482								
MAP Protocol	VS_A	ADMI_192_M1				2499								
MAP Protocol	VS_A	ADMI_192_M1				2515								
MAP Protocol	VS_A	ADMI_192_M1				2532								
MAP Protocol	VS_A	ADMI_192_M1				2549								
MAP Protocol	VS_A	ADMI_192_M1				2565				769	544			
MAP Protocol	VS_A	ADMI_192_M1				2582				761	551			
MAP Protocol	VS_A	ADMI_192_M1				2599				759	547			
MAP Protocol	VS_A	ADMI_192_M1				2616				755	540			
MAP Protocol	VS_A	ADMI_192_M1				2632				759	541			
MAP Protocol	VS_A	ADMI_192_M1				2649				754	542			
MAP Protocol	VS_A	ADMI_192_M1				2666				698	490	264.95	222.54	
MAP Protocol	VS_A	ADMI_192_M1				2682				683	438	263.42	213.24	
MAP Protocol	VS_A	ADMI_192_M1				2699				668	417	263.44	213.36	
MAP Protocol	VS_A	ADMI_192_M1				2716				665	410	263.48	213.31	
MAP Protocol	VS_A	ADMI_192_M1				2732				665	417	263.49	213.38	
MAP Protocol	VS_A	ADMI_192_M1				2749				663	403	263.52	213.27	
MAP Protocol	VS_A	ADMI_192_M1				2766				659	425	263.55	213.35	
MAP Protocol	VS_A	ADMI_192_M1				2782				654	424	263.58	213.33	
MAP Protocol	VS_A	ADMI_192_M1				2799				656	424	263.61	213.24	
MAP Protocol	VS_A	ADMI_192_M1				2816				661	426	263.68	213.26	
MAP Protocol	VS_A	ADMI_192_M1				2832				657	426	263.79	213.26	
MAP Protocol	VS_A	ADMI_192_M1				2849				676	418	263.96	213.38	
MAP Protocol	VS_A	ADMI_192_M1				2865				709	388	264.17	213.63	
MAP Protocol	VS_A	ADMI_192_M1				2882				697	396	264.28	213.70	
MAP Protocol	VS_A	ADMI_192_M1				2899				701	394	264.33	213.74	
MAP Protocol	VS_A	ADMI_192_M1				2915				702	394	264.42	213.77	
MAP Protocol	VS_A	ADMI_192_M1				2932				701	393	264.44	213.76	
MAP Protocol	VS_A	ADMI_192_M1				2949				702	393	264.44	213.72	
MAP Protocol	VS_A	ADMI_192_M1				2965				704	395	264.42	213.53	
MAP Protocol	VS_A	ADMI_192_M1				2982				704	394	264.41	213.29	
MAP Protocol	VS_A	ADMI_192_M1				2999				708	394	264.41	213.08	
MAP Protocol	VS_A	ADMI_192_M1				3015				704	391	264.43	212.96	
MAP Protocol	VS_A	ADMI_192_M1				3032				700	394	264.47	212.77	
MAP Protocol	VS_A	ADMI_192_M1				3049				703	396	264.50	212.64	
MAP Protocol	VS_A	ADMI_192_M1				3065				614	390	264.25	212.61	
MAP Protocol	VS_A	ADMI_192_M1				3082				498	385	263.89	212.47	
MAP Protocol	VS_A	ADMI_192_M1				3099				490	381	263.86	212.38	
MAP Protocol	VS_A	ADMI_192_M1				3115				488	389	263.90	212.42	
MAP Protocol	VS_A	ADMI_192_M1				3132				487	383	263.91	212.32	
MAP Protocol	VS_A	ADMI_192_M1				3149				490	389	263.91	212.36	
MAP Protocol	VS_A	ADMI_192_M1				3165				489	388	263.92	212.22	
MAP Protocol	VS_A	ADMI_192_M1				3182				490	386	263.92	211.94	
MAP Protocol	VS_A	ADMI_192_M1				3199				492	390	263.91	211.86	
MAP Protocol	VS_A	ADMI_192_M1				3215				491	388	263.91	211.83	
MAP Protocol	VS_A	ADMI_192_M1				3232				489	386	263.92	211.80	
MAP Protocol	VS_A	ADMI_192_M1				3249				501	384	264.02	211.77	
MAP Protocol	VS_A	ADMI_192_M1				3265				653	389	264.55	211.83	
MAP Protocol	VS_A	ADMI_192_M1				3282				685	391	264.84	212.19	
MAP Protocol	VS_A	ADMI_192_M1				3299				682	392	264.78	211.98	
MAP Protocol	VS_A	ADMI_192_M1				3315				689	394	264.77	212.00	
MAP Protocol	VS_A	ADMI_192_M1				3332				686	394	264.75	212.00	
MAP Protocol	VS_A	ADMI_192_M1				3348				689	391	264.71	212.07	
MAP Protocol	VS_A	ADMI_192_M1				3365				689	392	264.64	211.93	
MAP Protocol	VS_A	ADMI_192_M1				3382				687	395	264.56	211.86	
MAP Protocol	VS_A	ADMI_192_M1				3398				687	391	264.47	211.71	
MAP Protocol	VS_A	ADMI_192_M1				3415				687	392	264.41	211.79	
MAP Protocol	VS_A	ADMI_192_M1				3432				688	389	264.36	211.90	
MAP Protocol	VS_A	ADMI_192_M1				3448				691	389	264.34	211.94	
MAP Protocol	VS_A	ADMI_192_M1				3465				691	394	264.34	211.89	
MAP Protocol	VS_A	ADMI_192_M1				3482				691	394	264.34	212.08	
MAP Protocol	VS_A	ADMI_192_M1				3498				692	392	264.34	212.14	
MAP Protocol	VS_A	ADMI_192_M1				3515				691	393	264.34	212.17	
MAP Protocol	VS_A	ADMI_192_M1				3532				688	393	264.35	212.16	
MAP Protocol	VS_A	ADMI_192_M1				3548				689	392	264.35	212.10	
MAP Protocol	VS_A	ADMI_192_M1				3565				692	393	264.35	212.08	
MAP Protocol	VS_A	ADMI_192_M1				3582				688	394	264.34	212.00	
MAP Protocol	VS_A	ADMI_192_M1				3598				691	392	264.34	212.00	
MAP Protocol	VS_A	ADMI_192_M1				3615				694	393	264.37	211.96	
MAP Protocol	VS_A	ADMI_192_M1				3632				696	395	264.41	212.05	
MAP Protocol	VS_A	ADMI_192_M1				3648				693	393	264.49	212.07	
MAP Protocol	VS_A	ADMI_192_M1				3665				694	395	264.53	212.17	
MAP Protocol	VS_A	ADMI_192_M1				3681				693	392	264.58	212.33	
MAP Protocol	VS_A	ADMI_192_M1				3698				693	393	264.65	212.40	
MAP Protocol	VS_A	ADMI_192_M1				3715				697	394	264.68	212.32	
MAP Protocol	VS_A	ADMI_192_M1				3731				696	394	264.70	212.30	
MAP Protocol	VS_A	ADMI_192_M1				3748				696	394	264.71	212.25	
MAP Protocol	VS_A	ADMI_192_M1				3765				694	396	264.72	212.12	
MAP Protocol	VS_A	ADMI_192_M1				3781				698	394	264.73	211.91	
MAP Protocol	VS_A	ADMI_192_M1				3798				694	397	264.76	211.98	
MAP Protocol	VS_A	ADMI_192_M1				3815				695	396	264.79	211.93	
MAP Protocol	VS_A	ADMI_192_M1				3831				695	394	264.79	211.82	
MAP Protocol	VS_A	ADMI_192_M1				3848				693	395	264.79	211.81	
MAP Protocol	VS_A	ADMI_192_M1				3865				695	395	264.77	211.74	
MAP Protocol	VS_A	ADMI_192_M1				3881				693	396	264.74	211.71	
MAP Protocol	VS_A	ADMI_192_M1				3898				694	397	264.70	211.59	
MAP Protocol	VS_A	ADMI_192_M1				3907	Instruction Element							
MAP Protocol	VS_A	ADMI_192_M1				3915				691	398	264.67	211.50	
MAP Protocol	VS_A	ADMI_192_M1				3931				683	390	264.55	211.39	
MAP Protocol	VS_A	ADMI_192_M1				3948				685	390	264.50	211.28	
MAP Protocol	VS_A	ADMI_192_M1				3965				688	390	264.43	211.21	
MAP Protocol	VS_A	ADMI_192_M1				3981				691	391	264.37	211.14	
MAP Protocol	VS_A	ADMI_192_M1				3998				690	391	264.35	211.13	
MAP Protocol	VS_A	ADMI_192_M1				4015				685	393	264.33	211.24	
MAP Protocol	VS_A	ADMI_192_M1				4031				684	390	264.33	211.35	
MAP Protocol	VS_A	ADMI_192_M1				4048				687	393	264.35	211.51	
MAP Protocol	VS_A	ADMI_192_M1				4065				693	389	264.38	211.65	
MAP Protocol	VS_A	ADMI_192_M1				4081				685	390	264.46	211.76	
MAP Protocol	VS_A	ADMI_192_M1				4098				688	388	264.52	211.96	
MAP Protocol	VS_A	ADMI_192_M1				4115				690	394	264.59	211.99	
MAP Protocol	VS_A	ADMI_192_M1				4131				688	390	264.69	212.11	
MAP Protocol	VS_A	ADMI_192_M1				4148				689	393	264.77	211.97	
MAP Protocol	VS_A	ADMI_192_M1				4164				688	394	264.85	212.03	
MAP Protocol	VS_A	ADMI_192_M1				4181				693	391	264.90	211.84	
MAP Protocol	VS_A	ADMI_192_M1				4198				690	391	264.93	211.68	
MAP Protocol	VS_A	ADMI_192_M1				4214				687	393	264.95	211.64	
MAP Protocol	VS_A	ADMI_192_M1				4231				689	393	264.97	211.61	
MAP Protocol	VS_A	ADMI_192_M1				4248				690	391	264.98	211.56	
MAP Protocol	VS_A	ADMI_192_M1				4264				694	391	264.99	211.54	
MAP Protocol	VS_A	ADMI_192_M1				4281				694	390	264.99	211.51	
MAP Protocol	VS_A	ADMI_192_M1				4298				693	388	265.00	211.46	
MAP Protocol	VS_A	ADMI_192_M1				4314				693	389	265.02	211.48	
MAP Protocol	VS_A	ADMI_192_M1				4331				690	393	265.06	211.41	
MAP Protocol	VS_A	ADMI_192_M1				4348				691	395	265.10	211.46	
MAP Protocol	VS_A	ADMI_192_M1				4364				692	393	265.17	211.52	
MAP Protocol	VS_A	ADMI_192_M1				4381				693	393	265.26	211.55	
MAP Protocol	VS_A	ADMI_192_M1				4398				693	392	265.40	211.62	
MAP Protocol	VS_A	ADMI_192_M1				4414				693	395	265.55	211.81	
MAP Protocol	VS_A	ADMI_192_M1				4431				691	393	265.71	211.94	
MAP Protocol	VS_A	ADMI_192_M1				4448				694	395	265.88	211.98	
MAP Protocol	VS_A	ADMI_192_M1				4464				756	490	266.28	211.62	
MAP Protocol	VS_A	ADMI_192_M1				4481				839	593	266.83	211.62	
MAP Protocol	VS_A	ADMI_192_M1				4498				820	600	266.90	211.52	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4514	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4514				833	616	266.89	211.43	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4531		666	615	831	615	266.89	211.34	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4548		666	615	832	613	266.85	211.34	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4564		666	615	832	618	266.81	211.34	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4581		666	615	835	614	266.76	211.17	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4598		666	615	831	612	266.73	211.13	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4614		666	615	833	614	266.69	211.22	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4631		666	615	833	616	266.64	211.28	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4648		666	615	834	614	266.60	211.24	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4664		666	615	834	619	266.56	211.34	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4681		666	615	834	616	266.49	211.24	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4697		666	615	834	616	266.41	211.22	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4714		666	615	835	615	266.33	211.35	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4731		666	615	835	613	266.23	211.29	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4747		666	615	835	611	266.14	211.34	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4764		666	615	838	615	266.03	211.38	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4781		666	615	837	612	265.96	211.39	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4797		666	615	838	615	265.88	211.50	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4814		666	615	840	616	265.83	211.42	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4831		666	615	838	617	265.78	211.41	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4847		666	615	842	615	265.74	211.47	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4864		666	615	840	614	265.71	211.34	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4881		666	615	841	616	265.68	211.33	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4897		666	615	837	616	265.65	211.22	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4914		666	615	842	616	265.59	211.00	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4931		666	615	841	614	265.52	211.02	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4947		666	615	839	615	265.45	210.87	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4964		666	615	839	615	265.35	210.87	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4980		666	615	835	615	265.25	210.69	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	4997		666	615	837	615	265.15	210.75	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5014				917	635	265.31	210.64	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5030				1024	642	265.67	210.81	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5047				1005	643	265.61	210.84	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5064				1022	645	265.50	210.76	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5080		846	646	1017	644	265.44	210.87	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5097		846	646	1020	644	265.37	210.88	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5114		846	646	1020	646	265.34	210.96	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5130		846	646	1017	644	265.32	211.06	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5147		846	646	1014	643	265.31	211.25	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5164		846	646	1010	649	265.31	211.45	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5180		846	646	1015	646	265.33	211.49	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5197		846	646	1019	649	265.36	211.53	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5214				1001	629	265.33	211.84	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5230				834	469	264.91	212.42	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5247				724	401	264.51	212.77	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5264				696	389	264.43	212.69	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5280		515	383	686	383	264.46	212.60	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5297		515	383	692	385	264.48	212.46	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5314		515	383	688	392	264.52	212.28	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5330		515	383	688	382	264.55	212.14	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5347		515	383	689	386	264.58	212.24	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5364		515	383	684	386	264.64	212.23	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5380		515	383	686	388	264.69	212.22	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5397		515	383	687	388	264.75	212.42	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5414		515	383	686	393	264.82	212.53	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5430		515	383	691	374	264.91	212.70	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5447		515	383	678	381	265.01	212.86	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5464		515	383	690	383	265.04	212.91	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5480		515	383	682	382	265.11	212.90	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5497		515	383	686	385	265.21	213.09	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5513		515	383	688	374	265.31	213.23	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5530		515	383	686	378	265.41	213.17	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5547		515	383	684	385	265.51	213.23	
MAP Protocol	VS_A	ADMI_192_M1	Array 6  5A 1TD.bmp	171	0	5563		515	383	682	380	265.61	213.25	
