StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_543_M1				2099				782	873	263.34	285.90	
MAP Protocol	VS_B	ADMI_543_M1				2116				777	883	261.56	271.72	
MAP Protocol	VS_B	ADMI_543_M1				2132				778	889	262.18	277.47	
MAP Protocol	VS_B	ADMI_543_M1				2149				771	925	262.05	276.93	
MAP Protocol	VS_B	ADMI_543_M1				2166				763	868	260.63	265.50	
MAP Protocol	VS_B	ADMI_543_M1				2182								
MAP Protocol	VS_B	ADMI_543_M1				2199				764	918	260.48	264.47	
MAP Protocol	VS_B	ADMI_543_M1				2216								
MAP Protocol	VS_B	ADMI_543_M1				2232				791	853			
MAP Protocol	VS_B	ADMI_543_M1				2249								
MAP Protocol	VS_B	ADMI_543_M1				2266								
MAP Protocol	VS_B	ADMI_543_M1				2282								
MAP Protocol	VS_B	ADMI_543_M1				2299								
MAP Protocol	VS_B	ADMI_543_M1				2316								
MAP Protocol	VS_B	ADMI_543_M1				2332								
MAP Protocol	VS_B	ADMI_543_M1				2349				620	862	261.82	276.21	
MAP Protocol	VS_B	ADMI_543_M1				2366				610	846	261.92	275.95	
MAP Protocol	VS_B	ADMI_543_M1				2382								
MAP Protocol	VS_B	ADMI_543_M1				2399				636	844			
MAP Protocol	VS_B	ADMI_543_M1				2415								
MAP Protocol	VS_B	ADMI_543_M1				2432								
MAP Protocol	VS_B	ADMI_543_M1				2449				620	878			
MAP Protocol	VS_B	ADMI_543_M1				2465				627	850			
MAP Protocol	VS_B	ADMI_543_M1				2482				624	853			
MAP Protocol	VS_B	ADMI_543_M1				2499				603	879	262.86	270.05	
MAP Protocol	VS_B	ADMI_543_M1				2515				622	858			
MAP Protocol	VS_B	ADMI_543_M1				2532				632	838			
MAP Protocol	VS_B	ADMI_543_M1				2549								
MAP Protocol	VS_B	ADMI_543_M1				2565				631	856			
MAP Protocol	VS_B	ADMI_543_M1				2582								
MAP Protocol	VS_B	ADMI_543_M1				2599				636	836			
MAP Protocol	VS_B	ADMI_543_M1				2615								
MAP Protocol	VS_B	ADMI_543_M1				2632				631	855			
MAP Protocol	VS_B	ADMI_543_M1				2649								
MAP Protocol	VS_B	ADMI_543_M1				2665				636	852			
MAP Protocol	VS_B	ADMI_543_M1				2682								
MAP Protocol	VS_B	ADMI_543_M1				2699								
MAP Protocol	VS_B	ADMI_543_M1				2715								
MAP Protocol	VS_B	ADMI_543_M1				2732								
MAP Protocol	VS_B	ADMI_543_M1				2749								
MAP Protocol	VS_B	ADMI_543_M1				2765								
MAP Protocol	VS_B	ADMI_543_M1				2782				1178	859	262.47	280.79	
MAP Protocol	VS_B	ADMI_543_M1				2799				1416	889	262.86	280.32	
MAP Protocol	VS_B	ADMI_543_M1				2815				1662	909	261.93	290.44	
MAP Protocol	VS_B	ADMI_543_M1				2832				1381	908	262.71	280.40	
MAP Protocol	VS_B	ADMI_543_M1				2849								
MAP Protocol	VS_B	ADMI_543_M1				2865				1744	896	268.20	326.06	
MAP Protocol	VS_B	ADMI_543_M1				2882								
MAP Protocol	VS_B	ADMI_543_M1				2898				1393	893	261.60	281.32	
MAP Protocol	VS_B	ADMI_543_M1				2915				1429	911	259.75	296.83	
MAP Protocol	VS_B	ADMI_543_M1				2932				1747	902	261.87	337.52	
MAP Protocol	VS_B	ADMI_543_M1				2948				1481	913	261.52	277.47	
MAP Protocol	VS_B	ADMI_543_M1				2965				1505	896	261.18	277.49	
MAP Protocol	VS_B	ADMI_543_M1				2982				1346	914	261.05	277.35	
MAP Protocol	VS_B	ADMI_543_M1				2998				1353	886	259.89	270.28	
MAP Protocol	VS_B	ADMI_543_M1				3015				1350	886	259.77	270.53	
MAP Protocol	VS_B	ADMI_543_M1				3032				1349	916	260.08	274.63	
MAP Protocol	VS_B	ADMI_543_M1				3048				1363	907	260.24	277.46	
MAP Protocol	VS_B	ADMI_543_M1				3065								
MAP Protocol	VS_B	ADMI_543_M1				3082				1332	928	260.52	271.30	
MAP Protocol	VS_B	ADMI_543_M1				3098				1341	912	260.17	272.64	
MAP Protocol	VS_B	ADMI_543_M1				3115				1373	903	259.18	275.10	
MAP Protocol	VS_B	ADMI_543_M1				3132								
MAP Protocol	VS_B	ADMI_543_M1				3148				1408	891	258.29	269.78	
MAP Protocol	VS_B	ADMI_543_M1				3165								
MAP Protocol	VS_B	ADMI_543_M1				3182								
MAP Protocol	VS_B	ADMI_543_M1				3198								
MAP Protocol	VS_B	ADMI_543_M1				3215								
MAP Protocol	VS_B	ADMI_543_M1				3232								
MAP Protocol	VS_B	ADMI_543_M1				3248								
MAP Protocol	VS_B	ADMI_543_M1				3265				1398	921	258.03	273.19	
MAP Protocol	VS_B	ADMI_543_M1				3282								
MAP Protocol	VS_B	ADMI_543_M1				3298								
MAP Protocol	VS_B	ADMI_543_M1				3315								
MAP Protocol	VS_B	ADMI_543_M1				3332								
MAP Protocol	VS_B	ADMI_543_M1				3348								
MAP Protocol	VS_B	ADMI_543_M1				3365								
MAP Protocol	VS_B	ADMI_543_M1				3382								
MAP Protocol	VS_B	ADMI_543_M1				3398				1529	867	316.46	275.70	
MAP Protocol	VS_B	ADMI_543_M1				3415								
MAP Protocol	VS_B	ADMI_543_M1				3431				1334	905	255.44	270.35	
MAP Protocol	VS_B	ADMI_543_M1				3448				1363	901	255.76	274.67	
MAP Protocol	VS_B	ADMI_543_M1				3465				1348	884	255.04	268.50	
MAP Protocol	VS_B	ADMI_543_M1				3481				1359	884	255.09	270.63	
MAP Protocol	VS_B	ADMI_543_M1				3498								
MAP Protocol	VS_B	ADMI_543_M1				3515								
MAP Protocol	VS_B	ADMI_543_M1				3531				1399	902	255.94	271.06	
MAP Protocol	VS_B	ADMI_543_M1				3548				1400	908	255.67	272.12	
MAP Protocol	VS_B	ADMI_543_M1				3565				1377	893	255.98	268.38	
MAP Protocol	VS_B	ADMI_543_M1				3581				1349	887	254.02	267.90	
MAP Protocol	VS_B	ADMI_543_M1				3598				1344	897	253.91	267.88	
MAP Protocol	VS_B	ADMI_543_M1				3608	Instruction Element							
MAP Protocol	VS_B	ADMI_543_M1				3615				1323	893	253.84	267.86	
MAP Protocol	VS_B	ADMI_543_M1				3631				1347	886	253.69	267.82	
MAP Protocol	VS_B	ADMI_543_M1				3648				1316	895	253.65	267.88	
MAP Protocol	VS_B	ADMI_543_M1				3665				1197	920	253.03	268.00	
MAP Protocol	VS_B	ADMI_543_M1				3681				917	873	252.31	268.07	
MAP Protocol	VS_B	ADMI_543_M1				3698				777	904	252.38	278.47	
MAP Protocol	VS_B	ADMI_543_M1				3715				628	878	251.36	270.34	
MAP Protocol	VS_B	ADMI_543_M1				3731				621	934	251.98	280.68	
MAP Protocol	VS_B	ADMI_543_M1				3748				641	869	251.51	276.27	
MAP Protocol	VS_B	ADMI_543_M1				3765				654	914	251.34	276.21	
MAP Protocol	VS_B	ADMI_543_M1				3781								
MAP Protocol	VS_B	ADMI_543_M1				3798								
MAP Protocol	VS_B	ADMI_543_M1				3815								
MAP Protocol	VS_B	ADMI_543_M1				3831								
MAP Protocol	VS_B	ADMI_543_M1				3848								
MAP Protocol	VS_B	ADMI_543_M1				3865								
MAP Protocol	VS_B	ADMI_543_M1				3881								
MAP Protocol	VS_B	ADMI_543_M1				3898								
MAP Protocol	VS_B	ADMI_543_M1				3914								
MAP Protocol	VS_B	ADMI_543_M1				3931								
MAP Protocol	VS_B	ADMI_543_M1				3948								
MAP Protocol	VS_B	ADMI_543_M1				3964				615	919	250.47	273.76	
MAP Protocol	VS_B	ADMI_543_M1				3981								
MAP Protocol	VS_B	ADMI_543_M1				3998								
MAP Protocol	VS_B	ADMI_543_M1				4014				318	813	309.53	277.40	
MAP Protocol	VS_B	ADMI_543_M1				4031								
MAP Protocol	VS_B	ADMI_543_M1				4048								
MAP Protocol	VS_B	ADMI_543_M1				4064				97	819			
MAP Protocol	VS_B	ADMI_543_M1				4081								
MAP Protocol	VS_B	ADMI_543_M1				4098								
MAP Protocol	VS_B	ADMI_543_M1				4114				174	817	309.18	277.87	
MAP Protocol	VS_B	ADMI_543_M1				4131				172	804	309.20	277.89	
MAP Protocol	VS_B	ADMI_543_M1				4148								
MAP Protocol	VS_B	ADMI_543_M1				4164				104	830			
MAP Protocol	VS_B	ADMI_543_M1				4181				110	841			
MAP Protocol	VS_B	ADMI_543_M1				4198				104	796	248.44	268.08	
MAP Protocol	VS_B	ADMI_543_M1				4214				-13	898	252.74	322.60	
MAP Protocol	VS_B	ADMI_543_M1				4231				72	832			
MAP Protocol	VS_B	ADMI_543_M1				4248				46	829			
MAP Protocol	VS_B	ADMI_543_M1				4264				-299	835			
MAP Protocol	VS_B	ADMI_543_M1				4281				-287	822			
MAP Protocol	VS_B	ADMI_543_M1				4298				-332	800			
MAP Protocol	VS_B	ADMI_543_M1				4314				-193	803			
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4318	Social Array 3  3 to 3.bmp							
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4331				-187	820			
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4348				-252	848			
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4364				-279	849			
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4381				-191	817			
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4397								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4414								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4431								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4447								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4464								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4481								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4497								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4514								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4531								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4547				62	839	309.82	271.21	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4564								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4581								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4597				87	814	309.93	269.40	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4614								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4631				19	863	251.90	266.99	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4647				29	841			
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4664								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4681								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4697								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4714								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4730				16	853			
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4747				-7	838			
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4764								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4780				7	831			
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4797								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4814				16	831			
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4830				10	835			
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4847				24	840			
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4864				227	654			
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4880								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4897				467	384	254.41	278.14	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4914								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4930				549	295			
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4947				553	299	256.04	297.80	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4964				579	287	255.42	289.71	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4980				551	247	257.29	307.70	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	4997				545	248	257.68	310.04	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5014		384	264	549	244			
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5030		384	264	563	271	256.91	299.22	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5047		384	264	557	294	256.68	295.71	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5064		384	264	541	253			
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5080		384	264	562	273	257.46	302.60	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5097								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5114				566	240	257.77	305.63	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5130				562	289	257.18	299.64	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5147								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5164								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5180				546	276	257.79	307.16	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5197				447	137	257.84	307.04	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5213				376	59	257.59	307.21	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5230								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5247				406	263	255.93	296.89	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5263								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5280				436	249	254.94	289.59	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5297				360	85	254.91	289.46	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5313				431	80	254.19	289.81	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5330				346	67			
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5347				445	166	254.36	289.77	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5363				339	94	254.33	289.79	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5380				433	152	254.06	289.89	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5397				359	36			
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5413				466	102	252.81	290.44	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5430				359	107	253.67	290.09	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5447				437	86	253.00	290.41	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5463		289	101					
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5480		289	101					
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5497		289	101	464	116	252.88	286.88	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5513		289	101	466	102	252.85	286.91	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5530		289	101	474	114	252.84	286.98	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5547				401	104	252.66	287.06	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5563								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5580								
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5596				277	86	252.49	287.07	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5613				269	86	252.50	287.05	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5629				263	79			
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5646				273	52	252.44	287.04	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5663				280	67	252.37	286.99	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5679				277	83	252.26	287.02	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5696				299	53	252.13	287.09	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5713				278	56	251.98	287.16	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5729				271	82	252.22	284.67	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5746				270	77	251.68	287.35	
MAP Protocol	VS_B	ADMI_543_M1	Social Array 3  3 to 3.bmp	171	0	5763				246	68	251.77	287.44	
