StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_516_P1				577				589	416	247.18	229.09	
MAP Protocol	VS_B	ADMI_516_P1				594				590	417	247.13	229.05	
MAP Protocol	VS_B	ADMI_516_P1				611				589	417	247.09	229.01	
MAP Protocol	VS_B	ADMI_516_P1				616	Instruction Element							
MAP Protocol	VS_B	ADMI_516_P1				627				587	421	247.07	228.99	
MAP Protocol	VS_B	ADMI_516_P1				644				585	419	247.01	229.06	
MAP Protocol	VS_B	ADMI_516_P1				661				498	447	246.83	228.98	
MAP Protocol	VS_B	ADMI_516_P1				677				468	458	246.75	228.88	
MAP Protocol	VS_B	ADMI_516_P1				694				474	452	246.77	228.95	
MAP Protocol	VS_B	ADMI_516_P1				711				468	454	246.81	228.94	
MAP Protocol	VS_B	ADMI_516_P1				727				468	452	246.87	228.87	
MAP Protocol	VS_B	ADMI_516_P1				744				472	453	246.92	228.82	
MAP Protocol	VS_B	ADMI_516_P1				761				472	450	246.99	228.85	
MAP Protocol	VS_B	ADMI_516_P1				777				468	450	247.06	228.82	
MAP Protocol	VS_B	ADMI_516_P1				794				470	450	247.15	228.86	
MAP Protocol	VS_B	ADMI_516_P1				811				469	450	247.24	228.82	
MAP Protocol	VS_B	ADMI_516_P1				827				474	454	247.31	228.79	
MAP Protocol	VS_B	ADMI_516_P1				844				470	448	247.40	228.84	
MAP Protocol	VS_B	ADMI_516_P1				861				474	452	247.47	228.85	
MAP Protocol	VS_B	ADMI_516_P1				877				468	450	247.58	228.88	
MAP Protocol	VS_B	ADMI_516_P1				894				532	472	247.86	228.73	
MAP Protocol	VS_B	ADMI_516_P1				910				614	486	248.17	228.80	
MAP Protocol	VS_B	ADMI_516_P1				927				616	497	248.27	228.74	
MAP Protocol	VS_B	ADMI_516_P1				944				618	496	248.32	228.76	
MAP Protocol	VS_B	ADMI_516_P1				960				621	496	248.37	228.71	
MAP Protocol	VS_B	ADMI_516_P1				977				619	496	248.39	228.66	
MAP Protocol	VS_B	ADMI_516_P1				994				619	494	248.41	228.64	
MAP Protocol	VS_B	ADMI_516_P1				1010				616	495	248.45	228.63	
MAP Protocol	VS_B	ADMI_516_P1				1027				616	497	248.47	228.62	
MAP Protocol	VS_B	ADMI_516_P1				1044				616	492	248.50	228.68	
MAP Protocol	VS_B	ADMI_516_P1				1060				615	492	248.56	228.61	
MAP Protocol	VS_B	ADMI_516_P1				1077				615	491	248.63	228.64	
MAP Protocol	VS_B	ADMI_516_P1				1094				619	492	248.71	228.67	
MAP Protocol	VS_B	ADMI_516_P1				1110				615	491	248.79	228.61	
MAP Protocol	VS_B	ADMI_516_P1				1127								
MAP Protocol	VS_B	ADMI_516_P1				1144								
MAP Protocol	VS_B	ADMI_516_P1				1160				616	488	249.00	228.52	
MAP Protocol	VS_B	ADMI_516_P1				1177				619	493	249.06	228.43	
MAP Protocol	VS_B	ADMI_516_P1				1194				612	490	249.12	228.34	
MAP Protocol	VS_B	ADMI_516_P1				1210								
MAP Protocol	VS_B	ADMI_516_P1				1227								
MAP Protocol	VS_B	ADMI_516_P1				1244								
MAP Protocol	VS_B	ADMI_516_P1				1260								
MAP Protocol	VS_B	ADMI_516_P1				1277								
MAP Protocol	VS_B	ADMI_516_P1				1293								
MAP Protocol	VS_B	ADMI_516_P1				1310								
MAP Protocol	VS_B	ADMI_516_P1				1327								
MAP Protocol	VS_B	ADMI_516_P1				1343								
MAP Protocol	VS_B	ADMI_516_P1				1360								
MAP Protocol	VS_B	ADMI_516_P1				1377								
MAP Protocol	VS_B	ADMI_516_P1				1393								
MAP Protocol	VS_B	ADMI_516_P1				1410								
MAP Protocol	VS_B	ADMI_516_P1				1427								
MAP Protocol	VS_B	ADMI_516_P1				1443								
MAP Protocol	VS_B	ADMI_516_P1				1460								
MAP Protocol	VS_B	ADMI_516_P1				1477								
MAP Protocol	VS_B	ADMI_516_P1				1493								
MAP Protocol	VS_B	ADMI_516_P1				1510								
MAP Protocol	VS_B	ADMI_516_P1				1527								
MAP Protocol	VS_B	ADMI_516_P1				1543								
MAP Protocol	VS_B	ADMI_516_P1				1560								
MAP Protocol	VS_B	ADMI_516_P1				1577								
MAP Protocol	VS_B	ADMI_516_P1				1593								
MAP Protocol	VS_B	ADMI_516_P1				1610								
MAP Protocol	VS_B	ADMI_516_P1				1627								
MAP Protocol	VS_B	ADMI_516_P1				1643								
MAP Protocol	VS_B	ADMI_516_P1				1660								
MAP Protocol	VS_B	ADMI_516_P1				1677								
MAP Protocol	VS_B	ADMI_516_P1				1693								
MAP Protocol	VS_B	ADMI_516_P1				1710								
MAP Protocol	VS_B	ADMI_516_P1				1727								
MAP Protocol	VS_B	ADMI_516_P1				1743								
MAP Protocol	VS_B	ADMI_516_P1				1760								
MAP Protocol	VS_B	ADMI_516_P1				1776								
MAP Protocol	VS_B	ADMI_516_P1				1793								
MAP Protocol	VS_B	ADMI_516_P1				1810								
MAP Protocol	VS_B	ADMI_516_P1				1826								
MAP Protocol	VS_B	ADMI_516_P1				1843								
MAP Protocol	VS_B	ADMI_516_P1				1860								
MAP Protocol	VS_B	ADMI_516_P1				1876								
MAP Protocol	VS_B	ADMI_516_P1				1893								
MAP Protocol	VS_B	ADMI_516_P1				1910								
MAP Protocol	VS_B	ADMI_516_P1				1926								
MAP Protocol	VS_B	ADMI_516_P1				1943								
MAP Protocol	VS_B	ADMI_516_P1				1960								
MAP Protocol	VS_B	ADMI_516_P1				1976								
MAP Protocol	VS_B	ADMI_516_P1				1993								
MAP Protocol	VS_B	ADMI_516_P1				2010								
MAP Protocol	VS_B	ADMI_516_P1				2026								
MAP Protocol	VS_B	ADMI_516_P1				2043								
MAP Protocol	VS_B	ADMI_516_P1				2060								
MAP Protocol	VS_B	ADMI_516_P1				2076								
MAP Protocol	VS_B	ADMI_516_P1				2093								
MAP Protocol	VS_B	ADMI_516_P1				2110								
MAP Protocol	VS_B	ADMI_516_P1				2126								
MAP Protocol	VS_B	ADMI_516_P1				2143								
MAP Protocol	VS_B	ADMI_516_P1				2160								
MAP Protocol	VS_B	ADMI_516_P1				2176								
MAP Protocol	VS_B	ADMI_516_P1				2193								
MAP Protocol	VS_B	ADMI_516_P1				2210								
MAP Protocol	VS_B	ADMI_516_P1				2226								
MAP Protocol	VS_B	ADMI_516_P1				2243								
MAP Protocol	VS_B	ADMI_516_P1				2259								
MAP Protocol	VS_B	ADMI_516_P1				2276								
MAP Protocol	VS_B	ADMI_516_P1				2293								
MAP Protocol	VS_B	ADMI_516_P1				2309								
MAP Protocol	VS_B	ADMI_516_P1				2326								
MAP Protocol	VS_B	ADMI_516_P1				2343								
MAP Protocol	VS_B	ADMI_516_P1				2359								
MAP Protocol	VS_B	ADMI_516_P1				2376								
MAP Protocol	VS_B	ADMI_516_P1				2393								
MAP Protocol	VS_B	ADMI_516_P1				2409								
MAP Protocol	VS_B	ADMI_516_P1				2426								
MAP Protocol	VS_B	ADMI_516_P1				2443								
MAP Protocol	VS_B	ADMI_516_P1				2459								
MAP Protocol	VS_B	ADMI_516_P1				2476								
MAP Protocol	VS_B	ADMI_516_P1				2493								
MAP Protocol	VS_B	ADMI_516_P1				2509								
MAP Protocol	VS_B	ADMI_516_P1				2526								
MAP Protocol	VS_B	ADMI_516_P1				2543								
MAP Protocol	VS_B	ADMI_516_P1				2559								
MAP Protocol	VS_B	ADMI_516_P1				2576								
MAP Protocol	VS_B	ADMI_516_P1				2593								
MAP Protocol	VS_B	ADMI_516_P1				2609								
MAP Protocol	VS_B	ADMI_516_P1				2626								
MAP Protocol	VS_B	ADMI_516_P1				2643								
MAP Protocol	VS_B	ADMI_516_P1				2659								
MAP Protocol	VS_B	ADMI_516_P1				2676								
MAP Protocol	VS_B	ADMI_516_P1				2693								
MAP Protocol	VS_B	ADMI_516_P1				2709								
MAP Protocol	VS_B	ADMI_516_P1				2726								
MAP Protocol	VS_B	ADMI_516_P1				2743								
MAP Protocol	VS_B	ADMI_516_P1				2759								
MAP Protocol	VS_B	ADMI_516_P1				2776								
MAP Protocol	VS_B	ADMI_516_P1				2792								
MAP Protocol	VS_B	ADMI_516_P1				2809								
MAP Protocol	VS_B	ADMI_516_P1				2826								
MAP Protocol	VS_B	ADMI_516_P1				2842								
MAP Protocol	VS_B	ADMI_516_P1				2859								
MAP Protocol	VS_B	ADMI_516_P1				2876								
MAP Protocol	VS_B	ADMI_516_P1				2892								
MAP Protocol	VS_B	ADMI_516_P1				2909								
MAP Protocol	VS_B	ADMI_516_P1				2926								
MAP Protocol	VS_B	ADMI_516_P1				2942								
MAP Protocol	VS_B	ADMI_516_P1				2959								
MAP Protocol	VS_B	ADMI_516_P1				2976								
MAP Protocol	VS_B	ADMI_516_P1				2992								
MAP Protocol	VS_B	ADMI_516_P1				3009								
MAP Protocol	VS_B	ADMI_516_P1				3026								
MAP Protocol	VS_B	ADMI_516_P1				3042								
MAP Protocol	VS_B	ADMI_516_P1				3059								
MAP Protocol	VS_B	ADMI_516_P1				3076								
MAP Protocol	VS_B	ADMI_516_P1				3092								
MAP Protocol	VS_B	ADMI_516_P1				3109								
MAP Protocol	VS_B	ADMI_516_P1				3125								
MAP Protocol	VS_B	ADMI_516_P1				3142								
MAP Protocol	VS_B	ADMI_516_P1				3159								
MAP Protocol	VS_B	ADMI_516_P1				3175								
MAP Protocol	VS_B	ADMI_516_P1				3192								
MAP Protocol	VS_B	ADMI_516_P1				3209								
MAP Protocol	VS_B	ADMI_516_P1				3225								
MAP Protocol	VS_B	ADMI_516_P1				3242								
MAP Protocol	VS_B	ADMI_516_P1				3259								
MAP Protocol	VS_B	ADMI_516_P1				3275								
MAP Protocol	VS_B	ADMI_516_P1				3292								
MAP Protocol	VS_B	ADMI_516_P1				3309								
MAP Protocol	VS_B	ADMI_516_P1				3325								
MAP Protocol	VS_B	ADMI_516_P1				3342								
MAP Protocol	VS_B	ADMI_516_P1				3359								
MAP Protocol	VS_B	ADMI_516_P1				3375								
MAP Protocol	VS_B	ADMI_516_P1				3392								
MAP Protocol	VS_B	ADMI_516_P1				3409								
MAP Protocol	VS_B	ADMI_516_P1				3425								
MAP Protocol	VS_B	ADMI_516_P1				3442								
MAP Protocol	VS_B	ADMI_516_P1				3459								
MAP Protocol	VS_B	ADMI_516_P1				3475								
MAP Protocol	VS_B	ADMI_516_P1				3492								
MAP Protocol	VS_B	ADMI_516_P1				3509								
MAP Protocol	VS_B	ADMI_516_P1				3525								
MAP Protocol	VS_B	ADMI_516_P1				3542								
MAP Protocol	VS_B	ADMI_516_P1				3559								
MAP Protocol	VS_B	ADMI_516_P1				3575								
MAP Protocol	VS_B	ADMI_516_P1				3592								
MAP Protocol	VS_B	ADMI_516_P1				3608								
MAP Protocol	VS_B	ADMI_516_P1				3625	Instruction Element							
MAP Protocol	VS_B	ADMI_516_P1				3625								
MAP Protocol	VS_B	ADMI_516_P1				3642								
MAP Protocol	VS_B	ADMI_516_P1				3658								
MAP Protocol	VS_B	ADMI_516_P1				3675								
MAP Protocol	VS_B	ADMI_516_P1				3692								
MAP Protocol	VS_B	ADMI_516_P1				3708								
MAP Protocol	VS_B	ADMI_516_P1				3725								
MAP Protocol	VS_B	ADMI_516_P1				3742								
MAP Protocol	VS_B	ADMI_516_P1				3758								
MAP Protocol	VS_B	ADMI_516_P1				3775								
MAP Protocol	VS_B	ADMI_516_P1				3792								
MAP Protocol	VS_B	ADMI_516_P1				3808								
MAP Protocol	VS_B	ADMI_516_P1				3825								
MAP Protocol	VS_B	ADMI_516_P1				3842								
MAP Protocol	VS_B	ADMI_516_P1				3858								
MAP Protocol	VS_B	ADMI_516_P1				3875								
MAP Protocol	VS_B	ADMI_516_P1				3892								
MAP Protocol	VS_B	ADMI_516_P1				3908								
MAP Protocol	VS_B	ADMI_516_P1				3925								
MAP Protocol	VS_B	ADMI_516_P1				3942								
MAP Protocol	VS_B	ADMI_516_P1				3958								
MAP Protocol	VS_B	ADMI_516_P1				3975								
MAP Protocol	VS_B	ADMI_516_P1				3991								
MAP Protocol	VS_B	ADMI_516_P1				4008								
MAP Protocol	VS_B	ADMI_516_P1				4025								
MAP Protocol	VS_B	ADMI_516_P1				4041								
MAP Protocol	VS_B	ADMI_516_P1				4058								
MAP Protocol	VS_B	ADMI_516_P1				4075								
MAP Protocol	VS_B	ADMI_516_P1				4091								
MAP Protocol	VS_B	ADMI_516_P1				4108								
MAP Protocol	VS_B	ADMI_516_P1				4125								
MAP Protocol	VS_B	ADMI_516_P1				4141								
MAP Protocol	VS_B	ADMI_516_P1				4158								
MAP Protocol	VS_B	ADMI_516_P1				4175								
MAP Protocol	VS_B	ADMI_516_P1				4191								
MAP Protocol	VS_B	ADMI_516_P1				4208								
MAP Protocol	VS_B	ADMI_516_P1				4225								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4228	Social Array 3  3 to 3.bmp							
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4241								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4258								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4275								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4291								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4308								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4325								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4341								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4358								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4375								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4391								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4408								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4425								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4441								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4458								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4474								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4491								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4508								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4524								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4541								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4558								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4574								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4591								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4608								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4624								
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4641				836	401	250.12	225.50	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4658		660	412	836	402	250.11	225.45	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4674		660	412	833	408	250.09	225.46	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4691		660	412	833	409	250.07	225.45	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4708		660	412	830	414	250.06	225.47	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4724		660	412	826	418	250.04	225.47	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4741		660	412	826	418	250.01	225.53	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4758				826	394	249.98	225.63	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4774				825	337	250.01	225.76	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4791				835	321	250.04	225.77	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4808		666	332	833	322	250.04	225.75	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4824		666	332	835	328	250.05	225.79	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4841		666	332	838	330	250.08	225.79	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4858		666	332	836	332	250.13	225.93	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4874		666	332	831	333	250.19	225.92	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4891		666	332	833	335	250.25	225.84	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4907		666	332	837	332	250.29	225.98	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4924		666	332	846	340	250.43	225.86	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4941				996	368	250.87	225.98	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4957				1145	374	251.26	226.00	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4974				1175	377	251.38	226.11	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	4991		994	380	1170	377	251.41	225.97	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5007		994	380	1167	381	251.42	226.01	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5024		994	380	1164	380	251.43	226.03	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5041		994	380	1162	378	251.43	226.05	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5057		994	380	1163	380	251.44	226.02	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5074		994	380	1161	381	251.45	226.01	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5091				1128	395	251.45	226.05	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5107		960	393	1133	395	251.46	226.00	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5124		960	393	1127	395	251.47	226.06	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5141		960	393	1130	400	251.49	226.24	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5157		960	393	1128	396	251.49	226.24	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5174		960	393	1147	380	251.49	226.22	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5191		960	393	1125	399	251.48	226.23	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5207		960	393	1120	388	251.47	226.19	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5224		960	393	1134	389	251.44	226.16	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5240				1151	382	251.40	226.15	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5257				1129	402	251.36	226.07	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5274				1119	488	251.32	225.84	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5290				1107	554	251.26	225.74	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5307		945	550	1111	546	251.14	225.69	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5324		945	550					
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5340		945	550	1114	551	251.00	225.62	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5357		945	550	1107	554	250.92	225.52	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5374		945	550	1120	553	250.85	225.53	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5390		945	550	1112	551	250.77	225.54	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5407		945	550	1106	556	250.72	225.49	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5424		945	550	1117	553	250.66	225.48	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5440		945	550	1118	553	250.60	225.46	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5457		945	550	1119	554	250.58	225.44	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5474		945	550	1123	545	250.56	225.40	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5490		945	550	1123	546	250.56	225.39	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5507		945	550	1122	536	250.57	225.37	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5523		945	550					
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5540		945	550					
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5557		945	550	1117	551	250.60	225.46	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5573		945	550	1106	554	250.60	225.35	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5590				1107	616	250.60	225.24	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5607		940	629	1112	628	250.56	225.12	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5623		940	629	1112	626	250.53	225.00	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5640		940	629	1100	629	250.51	224.86	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5657		940	629	1118	634	250.50	224.83	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5673		940	629	1107	634	250.48	224.86	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5690		940	629	1109	634	250.47	224.93	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5707		940	629	1098	629	250.45	224.99	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5723		940	629	1110	635	250.45	225.01	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5740		940	629	1116	625	250.46	224.97	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5756		940	629	1106	630	250.48	224.88	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5773		940	629	1121	628	250.50	224.85	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5790		940	629	1113	624	250.56	225.17	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5806		940	629	1115	621	250.63	225.05	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5823				1096	707	250.72	224.86	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5840				1090	784	250.81	224.66	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5856				1088	777	250.89	224.72	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5873				1088	791	250.99	224.62	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5890				1091	782	251.10	224.72	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5906				1090	780	251.22	224.52	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5923				1089	779	251.31	224.63	
MAP Protocol	VS_B	ADMI_516_P1	Social Array 3  3 to 3.bmp	171	0	5940				1100	779	251.42	224.58	
