StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_132_P1				730				812	581	231.63	219.58	
MAP Protocol	VS_A	ADMI_132_P1				746				815	584	231.92	219.77	
MAP Protocol	VS_A	ADMI_132_P1				763				814	582	232.18	219.75	
MAP Protocol	VS_A	ADMI_132_P1				780				815	583	232.39	219.81	
MAP Protocol	VS_A	ADMI_132_P1				796				810	582	232.63	219.65	
MAP Protocol	VS_A	ADMI_132_P1				813				813	582	232.80	219.60	
MAP Protocol	VS_A	ADMI_132_P1				830				813	584	232.93	219.58	
MAP Protocol	VS_A	ADMI_132_P1				846				814	584	233.10	219.49	
MAP Protocol	VS_A	ADMI_132_P1				863				814	583	233.25	219.49	
MAP Protocol	VS_A	ADMI_132_P1				880				814	583	233.38	219.28	
MAP Protocol	VS_A	ADMI_132_P1				896				811	584	233.53	219.29	
MAP Protocol	VS_A	ADMI_132_P1				913				811	583	233.68	219.26	
MAP Protocol	VS_A	ADMI_132_P1				930				812	582	233.83	219.14	
MAP Protocol	VS_A	ADMI_132_P1				946				786	565	233.87	219.38	
MAP Protocol	VS_A	ADMI_132_P1				963				730	494	233.82	219.61	
MAP Protocol	VS_A	ADMI_132_P1				980				702	452	233.79	220.02	
MAP Protocol	VS_A	ADMI_132_P1				996				678	443	233.84	219.95	
MAP Protocol	VS_A	ADMI_132_P1				1013				686	445	233.90	219.83	
MAP Protocol	VS_A	ADMI_132_P1				1030				680	437	233.94	219.64	
MAP Protocol	VS_A	ADMI_132_P1				1046				681	440	234.03	219.46	
MAP Protocol	VS_A	ADMI_132_P1				1063				683	441	234.13	219.37	
MAP Protocol	VS_A	ADMI_132_P1				1080				683	437	234.24	219.32	
MAP Protocol	VS_A	ADMI_132_P1				1096				682	440	234.35	219.28	
MAP Protocol	VS_A	ADMI_132_P1				1113				680	441	234.46	219.32	
MAP Protocol	VS_A	ADMI_132_P1				1129				684	440	234.54	219.28	
MAP Protocol	VS_A	ADMI_132_P1				1146				680	432	234.64	219.31	
MAP Protocol	VS_A	ADMI_132_P1				1163				674	420	234.74	219.40	
MAP Protocol	VS_A	ADMI_132_P1				1179				669	423	234.85	219.32	
MAP Protocol	VS_A	ADMI_132_P1				1196				671	419	234.97	219.25	
MAP Protocol	VS_A	ADMI_132_P1				1213				671	416	235.04	219.21	
MAP Protocol	VS_A	ADMI_132_P1				1229				671	418	235.16	219.16	
MAP Protocol	VS_A	ADMI_132_P1				1246				667	419	235.28	219.05	
MAP Protocol	VS_A	ADMI_132_P1				1263				670	417	235.40	218.91	
MAP Protocol	VS_A	ADMI_132_P1				1279				669	419	235.50	218.84	
MAP Protocol	VS_A	ADMI_132_P1				1296				665	418	235.62	218.71	
MAP Protocol	VS_A	ADMI_132_P1				1313				668	418	235.70	218.86	
MAP Protocol	VS_A	ADMI_132_P1				1329				666	419	235.80	218.77	
MAP Protocol	VS_A	ADMI_132_P1				1346				665	418	235.88	218.89	
MAP Protocol	VS_A	ADMI_132_P1				1363				668	420	236.00	218.73	
MAP Protocol	VS_A	ADMI_132_P1				1379				665	420	236.10	218.68	
MAP Protocol	VS_A	ADMI_132_P1				1396				668	420	236.19	218.48	
MAP Protocol	VS_A	ADMI_132_P1				1413				662	420	236.29	218.35	
MAP Protocol	VS_A	ADMI_132_P1				1429				665	423	236.34	218.24	
MAP Protocol	VS_A	ADMI_132_P1				1446				661	419	236.40	218.17	
MAP Protocol	VS_A	ADMI_132_P1				1462				673	418	236.47	218.18	
MAP Protocol	VS_A	ADMI_132_P1				1479				661	416	236.49	218.16	
MAP Protocol	VS_A	ADMI_132_P1				1496				674	415	236.51	218.18	
MAP Protocol	VS_A	ADMI_132_P1				1512				657	423	236.58	218.10	
MAP Protocol	VS_A	ADMI_132_P1				1529				672	413	236.64	218.14	
MAP Protocol	VS_A	ADMI_132_P1				1546				675	413	236.69	218.19	
MAP Protocol	VS_A	ADMI_132_P1				1562				671	413	236.75	218.02	
MAP Protocol	VS_A	ADMI_132_P1				1579				673	418	236.78	217.93	
MAP Protocol	VS_A	ADMI_132_P1				1596				673	415	236.80	217.79	
MAP Protocol	VS_A	ADMI_132_P1				1612				672	414	236.80	217.69	
MAP Protocol	VS_A	ADMI_132_P1				1629				673	416	236.80	217.53	
MAP Protocol	VS_A	ADMI_132_P1				1646								
MAP Protocol	VS_A	ADMI_132_P1				1662								
MAP Protocol	VS_A	ADMI_132_P1				1679								
MAP Protocol	VS_A	ADMI_132_P1				1696								
MAP Protocol	VS_A	ADMI_132_P1				1712								
MAP Protocol	VS_A	ADMI_132_P1				1729								
MAP Protocol	VS_A	ADMI_132_P1				1746								
MAP Protocol	VS_A	ADMI_132_P1				1762								
MAP Protocol	VS_A	ADMI_132_P1				1779								
MAP Protocol	VS_A	ADMI_132_P1				1796								
MAP Protocol	VS_A	ADMI_132_P1				1812								
MAP Protocol	VS_A	ADMI_132_P1				1829								
MAP Protocol	VS_A	ADMI_132_P1				1846								
MAP Protocol	VS_A	ADMI_132_P1				1862								
MAP Protocol	VS_A	ADMI_132_P1				1879								
MAP Protocol	VS_A	ADMI_132_P1				1896								
MAP Protocol	VS_A	ADMI_132_P1				1912								
MAP Protocol	VS_A	ADMI_132_P1				1929								
MAP Protocol	VS_A	ADMI_132_P1				1946								
MAP Protocol	VS_A	ADMI_132_P1				1962								
MAP Protocol	VS_A	ADMI_132_P1				1979								
MAP Protocol	VS_A	ADMI_132_P1				1995								
MAP Protocol	VS_A	ADMI_132_P1				2012								
MAP Protocol	VS_A	ADMI_132_P1				2029								
MAP Protocol	VS_A	ADMI_132_P1				2045								
MAP Protocol	VS_A	ADMI_132_P1				2062								
MAP Protocol	VS_A	ADMI_132_P1				2079								
MAP Protocol	VS_A	ADMI_132_P1				2095								
MAP Protocol	VS_A	ADMI_132_P1				2112								
MAP Protocol	VS_A	ADMI_132_P1				2129								
MAP Protocol	VS_A	ADMI_132_P1				2145								
MAP Protocol	VS_A	ADMI_132_P1				2162								
MAP Protocol	VS_A	ADMI_132_P1				2179								
MAP Protocol	VS_A	ADMI_132_P1				2195								
MAP Protocol	VS_A	ADMI_132_P1				2212								
MAP Protocol	VS_A	ADMI_132_P1				2229								
MAP Protocol	VS_A	ADMI_132_P1				2245								
MAP Protocol	VS_A	ADMI_132_P1				2262								
MAP Protocol	VS_A	ADMI_132_P1				2279								
MAP Protocol	VS_A	ADMI_132_P1				2295								
MAP Protocol	VS_A	ADMI_132_P1				2312								
MAP Protocol	VS_A	ADMI_132_P1				2329								
MAP Protocol	VS_A	ADMI_132_P1				2345								
MAP Protocol	VS_A	ADMI_132_P1				2362								
MAP Protocol	VS_A	ADMI_132_P1				2379								
MAP Protocol	VS_A	ADMI_132_P1				2395								
MAP Protocol	VS_A	ADMI_132_P1				2412								
MAP Protocol	VS_A	ADMI_132_P1				2429								
MAP Protocol	VS_A	ADMI_132_P1				2445								
MAP Protocol	VS_A	ADMI_132_P1				2462								
MAP Protocol	VS_A	ADMI_132_P1				2478								
MAP Protocol	VS_A	ADMI_132_P1				2495								
MAP Protocol	VS_A	ADMI_132_P1				2512				674	410	239.25	217.13	
MAP Protocol	VS_A	ADMI_132_P1				2528				663	421	239.37	217.15	
MAP Protocol	VS_A	ADMI_132_P1				2545				678	411	239.46	217.01	
MAP Protocol	VS_A	ADMI_132_P1				2562				674	411	239.57	217.02	
MAP Protocol	VS_A	ADMI_132_P1				2578				675	412	239.66	216.96	
MAP Protocol	VS_A	ADMI_132_P1				2595				675	411	239.75	217.02	
MAP Protocol	VS_A	ADMI_132_P1				2612								
MAP Protocol	VS_A	ADMI_132_P1				2628				677	410	239.93	217.11	
MAP Protocol	VS_A	ADMI_132_P1				2645				675	409	240.03	217.12	
MAP Protocol	VS_A	ADMI_132_P1				2662								
MAP Protocol	VS_A	ADMI_132_P1				2678								
MAP Protocol	VS_A	ADMI_132_P1				2695								
MAP Protocol	VS_A	ADMI_132_P1				2712				692	401	240.21	217.83	
MAP Protocol	VS_A	ADMI_132_P1				2728								
MAP Protocol	VS_A	ADMI_132_P1				2745								
MAP Protocol	VS_A	ADMI_132_P1				2761								
MAP Protocol	VS_A	ADMI_132_P1				2778				693	410	240.45	217.77	
MAP Protocol	VS_A	ADMI_132_P1				2795								
MAP Protocol	VS_A	ADMI_132_P1				2811								
MAP Protocol	VS_A	ADMI_132_P1				2828								
MAP Protocol	VS_A	ADMI_132_P1				2845								
MAP Protocol	VS_A	ADMI_132_P1				2861								
MAP Protocol	VS_A	ADMI_132_P1				2878				672	399	241.20	216.97	
MAP Protocol	VS_A	ADMI_132_P1				2895				674	398	241.29	217.10	
MAP Protocol	VS_A	ADMI_132_P1				2911				683	399	241.40	217.00	
MAP Protocol	VS_A	ADMI_132_P1				2928				676	411	241.50	216.95	
MAP Protocol	VS_A	ADMI_132_P1				2945				675	411	241.61	217.01	
MAP Protocol	VS_A	ADMI_132_P1				2961				673	411	241.73	216.97	
MAP Protocol	VS_A	ADMI_132_P1				2978				672	412	241.85	216.92	
MAP Protocol	VS_A	ADMI_132_P1				2995				673	412	241.93	217.11	
MAP Protocol	VS_A	ADMI_132_P1				3011				673	412	242.02	217.11	
MAP Protocol	VS_A	ADMI_132_P1				3028				671	412	242.10	217.13	
MAP Protocol	VS_A	ADMI_132_P1				3045				672	413	242.18	217.09	
MAP Protocol	VS_A	ADMI_132_P1				3061				670	413	242.26	217.09	
MAP Protocol	VS_A	ADMI_132_P1				3078				668	408	242.35	216.91	
MAP Protocol	VS_A	ADMI_132_P1				3095				669	412	242.40	216.84	
MAP Protocol	VS_A	ADMI_132_P1				3111				669	411	242.49	216.85	
MAP Protocol	VS_A	ADMI_132_P1				3128				669	411	242.57	216.79	
MAP Protocol	VS_A	ADMI_132_P1				3145				670	409	242.64	216.78	
MAP Protocol	VS_A	ADMI_132_P1				3161				671	411	242.72	216.79	
MAP Protocol	VS_A	ADMI_132_P1				3178				669	408	242.78	216.89	
MAP Protocol	VS_A	ADMI_132_P1				3195				669	407	242.83	216.92	
MAP Protocol	VS_A	ADMI_132_P1				3211				669	410	242.87	216.96	
MAP Protocol	VS_A	ADMI_132_P1				3228				669	409	242.90	216.96	
MAP Protocol	VS_A	ADMI_132_P1				3245				672	408	242.96	217.00	
MAP Protocol	VS_A	ADMI_132_P1				3261				672	408	243.02	216.97	
MAP Protocol	VS_A	ADMI_132_P1				3278				673	405	243.03	216.94	
MAP Protocol	VS_A	ADMI_132_P1				3294				674	406	243.07	216.83	
MAP Protocol	VS_A	ADMI_132_P1				3311				671	408	243.10	216.84	
MAP Protocol	VS_A	ADMI_132_P1				3328				672	406	243.13	216.87	
MAP Protocol	VS_A	ADMI_132_P1				3344				673	407	243.15	216.85	
MAP Protocol	VS_A	ADMI_132_P1				3361				675	406	243.18	216.80	
MAP Protocol	VS_A	ADMI_132_P1				3378				674	408	243.20	216.83	
MAP Protocol	VS_A	ADMI_132_P1				3394				672	408	243.22	216.86	
MAP Protocol	VS_A	ADMI_132_P1				3411				673	406	243.24	216.88	
MAP Protocol	VS_A	ADMI_132_P1				3428				671	408	243.26	216.84	
MAP Protocol	VS_A	ADMI_132_P1				3444				671	409	243.27	216.85	
MAP Protocol	VS_A	ADMI_132_P1				3461				672	407	243.27	216.80	
MAP Protocol	VS_A	ADMI_132_P1				3478				672	409	243.26	216.78	
MAP Protocol	VS_A	ADMI_132_P1				3494				673	408	243.26	216.68	
MAP Protocol	VS_A	ADMI_132_P1				3511				673	408	243.27	216.73	
MAP Protocol	VS_A	ADMI_132_P1				3528				672	408	243.30	216.73	
MAP Protocol	VS_A	ADMI_132_P1				3544				673	409	243.33	216.75	
MAP Protocol	VS_A	ADMI_132_P1				3561				671	409	243.37	216.82	
MAP Protocol	VS_A	ADMI_132_P1				3578				672	407	243.39	216.83	
MAP Protocol	VS_A	ADMI_132_P1				3594				673	407	243.41	216.83	
MAP Protocol	VS_A	ADMI_132_P1				3611				673	407	243.42	216.82	
MAP Protocol	VS_A	ADMI_132_P1				3628				672	410	243.41	216.77	
MAP Protocol	VS_A	ADMI_132_P1				3644				670	409	243.40	216.76	
MAP Protocol	VS_A	ADMI_132_P1				3661				670	407	243.39	216.70	
MAP Protocol	VS_A	ADMI_132_P1				3678				663	406	243.36	216.68	
MAP Protocol	VS_A	ADMI_132_P1				3694				670	407	243.38	216.67	
MAP Protocol	VS_A	ADMI_132_P1				3711				666	406	243.39	216.66	
MAP Protocol	VS_A	ADMI_132_P1				3721	Instruction Element							
MAP Protocol	VS_A	ADMI_132_P1				3728				669	407	243.42	216.65	
MAP Protocol	VS_A	ADMI_132_P1				3744				667	408	243.44	216.69	
MAP Protocol	VS_A	ADMI_132_P1				3761				668	411	243.45	216.65	
MAP Protocol	VS_A	ADMI_132_P1				3777				668	410	243.46	216.63	
MAP Protocol	VS_A	ADMI_132_P1				3794				669	410	243.45	216.65	
MAP Protocol	VS_A	ADMI_132_P1				3811				667	411	243.44	216.66	
MAP Protocol	VS_A	ADMI_132_P1				3827				667	410	243.43	216.68	
MAP Protocol	VS_A	ADMI_132_P1				3844				667	411	243.43	216.63	
MAP Protocol	VS_A	ADMI_132_P1				3861				666	408	243.44	216.60	
MAP Protocol	VS_A	ADMI_132_P1				3877				668	409	243.47	216.58	
MAP Protocol	VS_A	ADMI_132_P1				3894				667	408	243.49	216.60	
MAP Protocol	VS_A	ADMI_132_P1				3911				667	409	243.50	216.62	
MAP Protocol	VS_A	ADMI_132_P1				3927				666	410	243.52	216.61	
MAP Protocol	VS_A	ADMI_132_P1				3944				664	410	243.54	216.66	
MAP Protocol	VS_A	ADMI_132_P1				3961				664	410	243.55	216.64	
MAP Protocol	VS_A	ADMI_132_P1				3977				664	412	243.56	216.67	
MAP Protocol	VS_A	ADMI_132_P1				3994				666	412	243.57	216.66	
MAP Protocol	VS_A	ADMI_132_P1				4011				667	411	243.57	216.64	
MAP Protocol	VS_A	ADMI_132_P1				4027				668	409	243.59	216.58	
MAP Protocol	VS_A	ADMI_132_P1				4044				669	407	243.59	216.55	
MAP Protocol	VS_A	ADMI_132_P1				4061				670	409	243.60	216.53	
MAP Protocol	VS_A	ADMI_132_P1				4077				670	410	243.62	216.48	
MAP Protocol	VS_A	ADMI_132_P1				4094				671	409	243.63	216.47	
MAP Protocol	VS_A	ADMI_132_P1				4111				670	408	243.64	216.48	
MAP Protocol	VS_A	ADMI_132_P1				4127				670	412	243.67	216.57	
MAP Protocol	VS_A	ADMI_132_P1				4144				667	412	243.71	216.63	
MAP Protocol	VS_A	ADMI_132_P1				4161				666	412	243.73	216.68	
MAP Protocol	VS_A	ADMI_132_P1				4177				669	412	243.74	216.69	
MAP Protocol	VS_A	ADMI_132_P1				4194				673	411	243.76	216.66	
MAP Protocol	VS_A	ADMI_132_P1				4211				671	408	243.77	216.65	
MAP Protocol	VS_A	ADMI_132_P1				4227				673	410	243.76	216.57	
MAP Protocol	VS_A	ADMI_132_P1				4244				671	412	243.75	216.56	
MAP Protocol	VS_A	ADMI_132_P1				4260				671	412	243.74	216.57	
MAP Protocol	VS_A	ADMI_132_P1				4277				670	411	243.73	216.57	
MAP Protocol	VS_A	ADMI_132_P1				4294				684	433	243.81	216.41	
MAP Protocol	VS_A	ADMI_132_P1				4310				766	522	244.18	216.28	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4320	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4327				801	595	244.41	216.20	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4344		640	612	806	601	244.42	216.16	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4360		640	612	816	616	244.40	216.12	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4377		640	612	811	619	244.40	216.08	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4394		640	612	810	614	244.38	216.05	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4410		640	612	809	616	244.36	216.02	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4427		640	612	809	619	244.32	216.04	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4444		640	612	814	616	244.28	215.99	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4460		640	612	813	617	244.26	215.98	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4477		640	612	814	614	244.25	216.00	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4494		640	612	812	612	244.26	216.02	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4510		640	612	813	608	244.26	216.03	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4527		640	612	812	610	244.27	216.03	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4544		640	612	811	610	244.26	216.02	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4560		640	612	811	610	244.24	216.02	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4577		640	612	811	611	244.22	215.98	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4593		640	612	811	612	244.21	215.97	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4610		640	612	809	610	244.21	215.93	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4627		640	612	801	599	244.17	216.00	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4643				769	555	244.06	216.17	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4660				749	532	244.02	216.34	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4677				733	525	243.98	216.50	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4694		562	524	736	522	243.98	216.48	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4710		562	524	734	520	243.96	216.53	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4727		562	524	734	522	243.98	216.53	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4743		562	524	735	522	243.99	216.56	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4760		562	524	733	523	244.01	216.55	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4777		562	524	734	524	244.04	216.51	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4793		562	524	733	524	244.04	216.47	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4810		562	524	731	524	244.05	216.50	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4827		562	524	732	525	244.03	216.42	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4843		562	524	732	524	244.02	216.42	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4860		562	524	730	524	244.01	216.42	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4877		562	524	731	526	243.98	216.54	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4893				699	487	243.86	216.57	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4910				695	452	243.87	216.72	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4927				702	429	243.92	216.87	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4943				717	410	243.99	217.06	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4960				731	388	244.09	217.09	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4977				745	355	244.19	217.06	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	4993				757	327	244.25	217.24	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5010				756	306	244.24	217.35	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5027		578	306	746	300	244.20	217.26	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5043		578	306	751	307	244.15	217.34	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5060		578	306	749	302	244.10	217.33	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5076		578	306	748	306	244.08	217.33	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5093		578	306	749	307	244.07	217.31	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5110		578	306	749	305	244.07	217.28	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5126		578	306	747	307	244.06	217.22	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5143		578	306	749	306	244.06	217.19	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5160		578	306	749	307	244.05	217.15	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5176		578	306	748	305	244.04	217.11	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5193		578	306	749	306	244.04	217.06	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5210		578	306	749	304	244.04	217.06	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5226		578	306	749	307	244.04	217.09	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5243		578	306	749	307	244.03	217.13	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5260		578	306	749	307	244.03	217.15	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5276		578	306	749	306	244.03	217.14	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5293		578	306	749	306	244.04	217.15	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5310		578	306	750	305	244.05	217.14	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5326				803	335	244.27	216.91	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5343				833	361	244.47	216.95	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5360		661	365	827	359	244.50	216.95	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5376		661	365	833	364	244.54	216.86	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5393		661	365	830	363	244.56	216.82	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5410		661	365	832	361	244.57	216.82	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5426		661	365	835	362	244.59	216.83	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5443		661	365	834	365	244.59	216.86	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5460		661	365	833	366	244.60	216.92	
MAP Protocol	VS_A	ADMI_132_P1	Array 6  5A 1TD.bmp	171	0	5476		661	365	834	366	244.60	216.89	
