StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_543_M1				1603				475	378	243.19	268.51	
MAP Protocol	VS_A	ADMI_543_M1				1620				359	378	242.81	268.55	
MAP Protocol	VS_A	ADMI_543_M1				1637				340	372	242.67	268.60	
MAP Protocol	VS_A	ADMI_543_M1				1653				337	379	242.62	268.71	
MAP Protocol	VS_A	ADMI_543_M1				1670				339	378	242.56	268.71	
MAP Protocol	VS_A	ADMI_543_M1				1687				341	376	242.49	268.72	
MAP Protocol	VS_A	ADMI_543_M1				1703				336	378	242.44	268.73	
MAP Protocol	VS_A	ADMI_543_M1				1720				339	381	242.37	268.77	
MAP Protocol	VS_A	ADMI_543_M1				1737				342	381	242.30	268.66	
MAP Protocol	VS_A	ADMI_543_M1				1753				339	385	242.22	268.69	
MAP Protocol	VS_A	ADMI_543_M1				1770				339	378	242.13	268.78	
MAP Protocol	VS_A	ADMI_543_M1				1787				337	378	242.06	268.66	
MAP Protocol	VS_A	ADMI_543_M1				1803				341	377	242.01	268.76	
MAP Protocol	VS_A	ADMI_543_M1				1820				394	386	242.18	268.54	
MAP Protocol	VS_A	ADMI_543_M1				1837				562	375	242.65	268.61	
MAP Protocol	VS_A	ADMI_543_M1				1853				686	379	243.06	268.72	
MAP Protocol	VS_A	ADMI_543_M1				1870				685	374	243.04	268.69	
MAP Protocol	VS_A	ADMI_543_M1				1887				689	379	242.94	268.53	
MAP Protocol	VS_A	ADMI_543_M1				1903				692	378	242.86	268.52	
MAP Protocol	VS_A	ADMI_543_M1				1920				690	381	242.80	268.53	
MAP Protocol	VS_A	ADMI_543_M1				1936				693	375	242.75	268.53	
MAP Protocol	VS_A	ADMI_543_M1				1953				692	377	242.65	268.60	
MAP Protocol	VS_A	ADMI_543_M1				1970				693	383	242.58	268.62	
MAP Protocol	VS_A	ADMI_543_M1				1986				694	377	242.62	268.68	
MAP Protocol	VS_A	ADMI_543_M1				2003				694	377	242.67	268.78	
MAP Protocol	VS_A	ADMI_543_M1				2020				692	379	242.68	268.76	
MAP Protocol	VS_A	ADMI_543_M1				2036				692	377	242.72	268.74	
MAP Protocol	VS_A	ADMI_543_M1				2053				693	378	242.78	268.86	
MAP Protocol	VS_A	ADMI_543_M1				2070				691	376	242.82	268.76	
MAP Protocol	VS_A	ADMI_543_M1				2086				693	382	242.86	268.72	
MAP Protocol	VS_A	ADMI_543_M1				2103				694	382	242.92	268.74	
MAP Protocol	VS_A	ADMI_543_M1				2120				690	382	243.00	268.90	
MAP Protocol	VS_A	ADMI_543_M1				2136				688	377	243.03	269.01	
MAP Protocol	VS_A	ADMI_543_M1				2153								
MAP Protocol	VS_A	ADMI_543_M1				2170								
MAP Protocol	VS_A	ADMI_543_M1				2186								
MAP Protocol	VS_A	ADMI_543_M1				2203								
MAP Protocol	VS_A	ADMI_543_M1				2220								
MAP Protocol	VS_A	ADMI_543_M1				2236								
MAP Protocol	VS_A	ADMI_543_M1				2253								
MAP Protocol	VS_A	ADMI_543_M1				2270								
MAP Protocol	VS_A	ADMI_543_M1				2286								
MAP Protocol	VS_A	ADMI_543_M1				2303								
MAP Protocol	VS_A	ADMI_543_M1				2320								
MAP Protocol	VS_A	ADMI_543_M1				2336								
MAP Protocol	VS_A	ADMI_543_M1				2353								
MAP Protocol	VS_A	ADMI_543_M1				2370				653	451	245.72	270.68	
MAP Protocol	VS_A	ADMI_543_M1				2386				696	466	245.90	270.90	
MAP Protocol	VS_A	ADMI_543_M1				2403				681	475	246.11	270.86	
MAP Protocol	VS_A	ADMI_543_M1				2420				684	468	246.32	270.82	
MAP Protocol	VS_A	ADMI_543_M1				2436				670	480	246.84	273.96	
MAP Protocol	VS_A	ADMI_543_M1				2453				678	469	246.70	270.69	
MAP Protocol	VS_A	ADMI_543_M1				2469				675	471	246.86	270.61	
MAP Protocol	VS_A	ADMI_543_M1				2486				657	475	247.06	270.61	
MAP Protocol	VS_A	ADMI_543_M1				2503				668	479	247.19	270.27	
MAP Protocol	VS_A	ADMI_543_M1				2519				676	479	247.29	270.54	
MAP Protocol	VS_A	ADMI_543_M1				2536				665	482	247.45	270.53	
MAP Protocol	VS_A	ADMI_543_M1				2553				680	477	247.48	270.46	
MAP Protocol	VS_A	ADMI_543_M1				2569				660	474	247.62	270.33	
MAP Protocol	VS_A	ADMI_543_M1				2586				668	472	247.62	270.09	
MAP Protocol	VS_A	ADMI_543_M1				2603				667	475	247.59	269.82	
MAP Protocol	VS_A	ADMI_543_M1				2619				668	472	247.56	269.68	
MAP Protocol	VS_A	ADMI_543_M1				2636				666	475	247.51	269.53	
MAP Protocol	VS_A	ADMI_543_M1				2653				647	511	247.43	269.22	
MAP Protocol	VS_A	ADMI_543_M1				2669				577	719	247.43	268.61	
MAP Protocol	VS_A	ADMI_543_M1				2686				599	834	247.52	268.46	
MAP Protocol	VS_A	ADMI_543_M1				2703				597	831	247.50	268.35	
MAP Protocol	VS_A	ADMI_543_M1				2719				595	835	247.53	268.31	
MAP Protocol	VS_A	ADMI_543_M1				2736				596	837	247.56	268.30	
MAP Protocol	VS_A	ADMI_543_M1				2752				594	838	247.59	268.34	
MAP Protocol	VS_A	ADMI_543_M1				2769				594	840	247.59	268.60	
MAP Protocol	VS_A	ADMI_543_M1				2786				597	833	247.58	269.02	
MAP Protocol	VS_A	ADMI_543_M1				2802				595	840	247.57	269.45	
MAP Protocol	VS_A	ADMI_543_M1				2819				600	837	247.57	269.78	
MAP Protocol	VS_A	ADMI_543_M1				2836				594	840	247.56	269.83	
MAP Protocol	VS_A	ADMI_543_M1				2852				596	847	247.55	269.82	
MAP Protocol	VS_A	ADMI_543_M1				2869				596	854	247.54	269.74	
MAP Protocol	VS_A	ADMI_543_M1				2886				595	862	247.51	269.55	
MAP Protocol	VS_A	ADMI_543_M1				2902				594	897	247.47	269.33	
MAP Protocol	VS_A	ADMI_543_M1				2919				594	948	247.41	269.06	
MAP Protocol	VS_A	ADMI_543_M1				2936				603	957			
MAP Protocol	VS_A	ADMI_543_M1				2952				588	430			
MAP Protocol	VS_A	ADMI_543_M1				2969								
MAP Protocol	VS_A	ADMI_543_M1				2986								
MAP Protocol	VS_A	ADMI_543_M1				3002								
MAP Protocol	VS_A	ADMI_543_M1				3019								
MAP Protocol	VS_A	ADMI_543_M1				3036								
MAP Protocol	VS_A	ADMI_543_M1				3052								
MAP Protocol	VS_A	ADMI_543_M1				3069								
MAP Protocol	VS_A	ADMI_543_M1				3086								
MAP Protocol	VS_A	ADMI_543_M1				3102								
MAP Protocol	VS_A	ADMI_543_M1				3119								
MAP Protocol	VS_A	ADMI_543_M1				3136								
MAP Protocol	VS_A	ADMI_543_M1				3152								
MAP Protocol	VS_A	ADMI_543_M1				3169								
MAP Protocol	VS_A	ADMI_543_M1				3186								
MAP Protocol	VS_A	ADMI_543_M1				3202								
MAP Protocol	VS_A	ADMI_543_M1				3219								
MAP Protocol	VS_A	ADMI_543_M1				3236								
MAP Protocol	VS_A	ADMI_543_M1				3252								
MAP Protocol	VS_A	ADMI_543_M1				3270								
MAP Protocol	VS_A	ADMI_543_M1				3287								
MAP Protocol	VS_A	ADMI_543_M1				3302								
MAP Protocol	VS_A	ADMI_543_M1				3319								
MAP Protocol	VS_A	ADMI_543_M1				3335								
MAP Protocol	VS_A	ADMI_543_M1				3352								
MAP Protocol	VS_A	ADMI_543_M1				3369								
MAP Protocol	VS_A	ADMI_543_M1				3385								
MAP Protocol	VS_A	ADMI_543_M1				3403								
MAP Protocol	VS_A	ADMI_543_M1				3419								
MAP Protocol	VS_A	ADMI_543_M1				3437								
MAP Protocol	VS_A	ADMI_543_M1				3452								
MAP Protocol	VS_A	ADMI_543_M1				3469								
MAP Protocol	VS_A	ADMI_543_M1				3485								
MAP Protocol	VS_A	ADMI_543_M1				3502								
MAP Protocol	VS_A	ADMI_543_M1				3519								
MAP Protocol	VS_A	ADMI_543_M1				3535								
MAP Protocol	VS_A	ADMI_543_M1				3552								
MAP Protocol	VS_A	ADMI_543_M1				3569								
MAP Protocol	VS_A	ADMI_543_M1				3585								
MAP Protocol	VS_A	ADMI_543_M1				3591	Instruction Element							
MAP Protocol	VS_A	ADMI_543_M1				3602								
MAP Protocol	VS_A	ADMI_543_M1				3619								
MAP Protocol	VS_A	ADMI_543_M1				3635								
MAP Protocol	VS_A	ADMI_543_M1				3652								
MAP Protocol	VS_A	ADMI_543_M1				3669								
MAP Protocol	VS_A	ADMI_543_M1				3685								
MAP Protocol	VS_A	ADMI_543_M1				3702								
MAP Protocol	VS_A	ADMI_543_M1				3719								
MAP Protocol	VS_A	ADMI_543_M1				3735								
MAP Protocol	VS_A	ADMI_543_M1				3752								
MAP Protocol	VS_A	ADMI_543_M1				3768								
MAP Protocol	VS_A	ADMI_543_M1				3785								
MAP Protocol	VS_A	ADMI_543_M1				3802								
MAP Protocol	VS_A	ADMI_543_M1				3818								
MAP Protocol	VS_A	ADMI_543_M1				3835								
MAP Protocol	VS_A	ADMI_543_M1				3852								
MAP Protocol	VS_A	ADMI_543_M1				3868								
MAP Protocol	VS_A	ADMI_543_M1				3885								
MAP Protocol	VS_A	ADMI_543_M1				3902								
MAP Protocol	VS_A	ADMI_543_M1				3918								
MAP Protocol	VS_A	ADMI_543_M1				3935								
MAP Protocol	VS_A	ADMI_543_M1				3952								
MAP Protocol	VS_A	ADMI_543_M1				3968								
MAP Protocol	VS_A	ADMI_543_M1				3985								
MAP Protocol	VS_A	ADMI_543_M1				4001								
MAP Protocol	VS_A	ADMI_543_M1				4018								
MAP Protocol	VS_A	ADMI_543_M1				4035								
MAP Protocol	VS_A	ADMI_543_M1				4051								
MAP Protocol	VS_A	ADMI_543_M1				4068								
MAP Protocol	VS_A	ADMI_543_M1				4085								
MAP Protocol	VS_A	ADMI_543_M1				4101								
MAP Protocol	VS_A	ADMI_543_M1				4118								
MAP Protocol	VS_A	ADMI_543_M1				4134								
MAP Protocol	VS_A	ADMI_543_M1				4151								
MAP Protocol	VS_A	ADMI_543_M1				4168								
MAP Protocol	VS_A	ADMI_543_M1				4184								
MAP Protocol	VS_A	ADMI_543_M1				4201								
MAP Protocol	VS_A	ADMI_543_M1				4218								
MAP Protocol	VS_A	ADMI_543_M1				4234								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4243	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4251								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4268								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4284								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4301								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4318								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4335								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4351								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4368								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4384								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4401								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4418								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4434								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4451								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4468								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4484								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4501								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4518								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4534								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4551								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4568								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4584								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4601								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4618								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4634								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4651								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4668								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4684								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4701								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4717								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4734								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4751								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4767								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4784								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4801								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4818								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4834								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4851								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4867								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4884								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4901								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4917								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4934								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4951								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4967								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	4984								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5001								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5017								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5034								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5050								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5067								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5084								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5100								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5117								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5134								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5150								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5167								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5184								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5200								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5217								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5234								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5250								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5267								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5284								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5300								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5317								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5334								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5350								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5367								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5384								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5400								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5417								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5434								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5450								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5467								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5484								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5500								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5517								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5533								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5550								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5567								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5583								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5600								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5617								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5633								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5650								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5667								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5683								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5700								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5717								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5733								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5750								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5767								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5783								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5800								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5817								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5834								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5850								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5867								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5884								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5900								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5917								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5934								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5950								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5967								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	5984								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	6000								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	6017								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	6034								
MAP Protocol	VS_A	ADMI_543_M1	Array 6  5A 1TD.bmp	171	0	6050								
