StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_022_M1				4149				1341	798	249.77	214.42	
MAP Protocol	VS_A	ADMI_022_M1				4165				1339	796	249.80	214.37	
MAP Protocol	VS_A	ADMI_022_M1				4182				1343	799	249.81	214.38	
MAP Protocol	VS_A	ADMI_022_M1				4199				1340	798	249.83	214.42	
MAP Protocol	VS_A	ADMI_022_M1				4215				1234	826	249.57	214.40	
MAP Protocol	VS_A	ADMI_022_M1				4232				1187	834	249.39	214.12	
MAP Protocol	VS_A	ADMI_022_M1				4249				1193	832	249.42	214.22	
MAP Protocol	VS_A	ADMI_022_M1				4265				1194	833	249.42	214.21	
MAP Protocol	VS_A	ADMI_022_M1				4282				1191	832	249.44	214.20	
MAP Protocol	VS_A	ADMI_022_M1				4299				1194	833	249.46	214.16	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4310	Array 6  5A 1TD.bmp							
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4315				1193	836	249.46	214.15	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4332				1195	836	249.47	214.16	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4349				1196	835	249.48	214.16	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4365				1196	837	249.49	214.16	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4382				1191	837	249.51	214.22	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4399				1192	836	249.54	214.20	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4415				1196	836	249.56	214.21	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4432				1194	835	249.58	214.23	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4449				1197	835	249.60	214.23	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4465				1195	835	249.61	214.19	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4482				1198	835	249.60	214.18	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4499				1195	835	249.59	214.17	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4515				1192	837	249.58	214.15	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4532				1199	832	249.57	214.15	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4549				1112	777	249.20	214.56	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4565				865	587	248.28	215.08	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4582				669	438	247.55	215.59	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4599				605	407	247.30	215.65	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4615		449	413	614	401	247.28	215.65	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4632		449	413	613	403	247.22	215.57	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4648		449	413	621	403	247.16	215.64	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4665		449	413	622	406	247.14	215.69	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4682		449	413	620	406	247.14	215.73	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4698		449	413	618	412	247.14	215.77	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4715		449	413	617	412	247.13	215.79	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4732		449	413	618	412	247.12	215.81	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4748		449	413	616	413	247.10	215.82	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4765		449	413	618	410	247.05	215.84	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4782		449	413	622	414	246.99	215.90	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4798		449	413	620	412	246.95	215.92	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4815		449	413	619	415	246.92	215.90	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4832		449	413	620	418	246.86	215.93	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4848		449	413	621	417	246.83	215.98	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4865		449	413	625	421	246.81	216.02	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4882		449	413	624	423	246.81	216.05	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4898		449	413	623	421	246.80	216.08	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4915		449	413	625	420	246.80	216.11	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4932				591	390	246.67	216.52	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4948				516	269	246.48	216.93	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4965				497	196	246.43	217.33	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4982		329	201	501	195	246.40	217.28	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	4998		329	201	500	199	246.40	217.32	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5015		329	201	498	199	246.40	217.39	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5032		329	201	500	207	246.39	217.44	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5048		329	201	502	204	246.38	217.46	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5065		329	201	490	192	246.43	217.45	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5082		329	201	510	209	246.35	217.55	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5098		329	201	487	185	246.50	217.44	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5115		329	201	508	214	246.39	217.58	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5132		329	201	507	210			
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5148		329	201	500	195	246.41	217.62	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5165		329	201	491	196	246.48	217.67	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5181		329	201	499	193	246.45	217.64	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5198		329	201	497	203	246.49	217.75	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5215				509	237	246.54	217.59	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5231				569	377	246.38	211.90	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5248				594	400	246.73	215.02	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5265		417	412	592	410	246.78	215.97	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5281		417	412	594	406	246.88	217.21	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5298		417	412	591	406	246.88	217.26	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5315		417	412	591	408	246.89	217.31	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5331		417	412	591	403	246.92	217.33	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5348		417	412	594	402	246.95	217.35	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5365		417	412	588	412	246.98	217.38	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5381		417	412	587	406	247.01	217.39	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5398		417	412	594	405	247.07	217.36	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5415		417	412	585	415	247.15	217.32	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5431		417	412	586	417	247.18	217.32	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5448		417	412	585	417	247.22	217.28	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5465		417	412	589	418	247.28	217.18	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5481		417	412	582	412	247.32	217.17	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5498		417	412	587	411	247.33	217.12	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5515		417	412	584	412	247.35	217.12	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5531		417	412	585	415	247.37	217.10	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5548		417	412	585	417	247.36	217.07	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5565		417	412	587	421	247.35	217.02	
MAP Protocol	VS_A	ADMI_022_M1	Array 6  5A 1TD.bmp	171	0	5581		417	412	585	414	247.34	216.93	
