StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_A	ADMI_023_M1				947				684	403	282.77	232.53	
MAP Protocol	VS_A	ADMI_023_M1				963				685	401	282.78	232.52	
MAP Protocol	VS_A	ADMI_023_M1				980				681	403	282.78	232.51	
MAP Protocol	VS_A	ADMI_023_M1				997				679	403	282.81	232.53	
MAP Protocol	VS_A	ADMI_023_M1				1013				687	397	282.88	232.59	
MAP Protocol	VS_A	ADMI_023_M1				1030				685	399	282.91	232.66	
MAP Protocol	VS_A	ADMI_023_M1				1047				685	405	282.94	232.64	
MAP Protocol	VS_A	ADMI_023_M1				1063				681	405	282.95	232.64	
MAP Protocol	VS_A	ADMI_023_M1				1080				685	406	282.96	232.64	
MAP Protocol	VS_A	ADMI_023_M1				1097				682	405	282.96	232.62	
MAP Protocol	VS_A	ADMI_023_M1				1113				688	399	282.95	232.59	
MAP Protocol	VS_A	ADMI_023_M1				1130				688	402	282.95	232.58	
MAP Protocol	VS_A	ADMI_023_M1				1147				685	399	282.94	232.57	
MAP Protocol	VS_A	ADMI_023_M1				1163				683	399	282.93	232.58	
MAP Protocol	VS_A	ADMI_023_M1				1180				693	399	282.92	232.59	
MAP Protocol	VS_A	ADMI_023_M1				1197				682	398	282.92	232.57	
MAP Protocol	VS_A	ADMI_023_M1				1213				693	394	282.91	232.55	
MAP Protocol	VS_A	ADMI_023_M1				1230				691	395	282.91	232.58	
MAP Protocol	VS_A	ADMI_023_M1				1247				688	396	282.92	232.59	
MAP Protocol	VS_A	ADMI_023_M1				1263				684	400	282.93	232.62	
MAP Protocol	VS_A	ADMI_023_M1				1280				686	401	282.94	232.66	
MAP Protocol	VS_A	ADMI_023_M1				1297				684	394	282.94	232.67	
MAP Protocol	VS_A	ADMI_023_M1				1313				687	393	282.94	232.66	
MAP Protocol	VS_A	ADMI_023_M1				1330				690	392	282.94	232.68	
MAP Protocol	VS_A	ADMI_023_M1				1346				687	391	282.92	232.66	
MAP Protocol	VS_A	ADMI_023_M1				1363				685	391	282.90	232.64	
MAP Protocol	VS_A	ADMI_023_M1				1380				686	391	282.83	232.59	
MAP Protocol	VS_A	ADMI_023_M1				1396				687	394	282.79	232.66	
MAP Protocol	VS_A	ADMI_023_M1				1413				683	391	282.77	232.67	
MAP Protocol	VS_A	ADMI_023_M1				1430				686	390	282.75	232.67	
MAP Protocol	VS_A	ADMI_023_M1				1446				683	396	282.69	232.64	
MAP Protocol	VS_A	ADMI_023_M1				1463				693	391	282.63	232.66	
MAP Protocol	VS_A	ADMI_023_M1				1480				690	397	282.61	232.71	
MAP Protocol	VS_A	ADMI_023_M1				1496				679	395	282.59	232.68	
MAP Protocol	VS_A	ADMI_023_M1				1513				681	399	282.53	232.68	
MAP Protocol	VS_A	ADMI_023_M1				1530				686	400	282.47	232.62	
MAP Protocol	VS_A	ADMI_023_M1				1546				685	403	282.45	232.64	
MAP Protocol	VS_A	ADMI_023_M1				1563				685	395	282.45	232.63	
MAP Protocol	VS_A	ADMI_023_M1				1580				685	395	282.44	232.55	
MAP Protocol	VS_A	ADMI_023_M1				1596				682	398	282.44	232.53	
MAP Protocol	VS_A	ADMI_023_M1				1613				688	397	282.44	232.51	
MAP Protocol	VS_A	ADMI_023_M1				1630				683	399	282.44	232.50	
MAP Protocol	VS_A	ADMI_023_M1				1646				690	395	282.44	232.49	
MAP Protocol	VS_A	ADMI_023_M1				1663				690	397	282.44	232.49	
MAP Protocol	VS_A	ADMI_023_M1				1679				687	395	282.44	232.50	
MAP Protocol	VS_A	ADMI_023_M1				1696				684	399	282.43	232.50	
MAP Protocol	VS_A	ADMI_023_M1				1713				687	396	282.43	232.49	
MAP Protocol	VS_A	ADMI_023_M1				1729				680	397	282.42	232.47	
MAP Protocol	VS_A	ADMI_023_M1				1746				684	394	282.42	232.47	
MAP Protocol	VS_A	ADMI_023_M1				1763				683	399	282.42	232.46	
MAP Protocol	VS_A	ADMI_023_M1				1779				682	392	282.42	232.47	
MAP Protocol	VS_A	ADMI_023_M1				1796				682	399	282.43	232.47	
MAP Protocol	VS_A	ADMI_023_M1				1813				684	399	282.46	232.48	
MAP Protocol	VS_A	ADMI_023_M1				1829				683	398	282.48	232.44	
MAP Protocol	VS_A	ADMI_023_M1				1846				683	399	282.52	232.39	
MAP Protocol	VS_A	ADMI_023_M1				1863				682	398	282.56	232.54	
MAP Protocol	VS_A	ADMI_023_M1				1879				682	405	282.60	232.54	
MAP Protocol	VS_A	ADMI_023_M1				1896				682	398	282.62	232.52	
MAP Protocol	VS_A	ADMI_023_M1				1913				684	400	282.64	232.50	
MAP Protocol	VS_A	ADMI_023_M1				1929				683	400	282.65	232.45	
MAP Protocol	VS_A	ADMI_023_M1				1946				683	395	282.65	232.36	
MAP Protocol	VS_A	ADMI_023_M1				1963				690	395	282.65	232.29	
MAP Protocol	VS_A	ADMI_023_M1				1979				689	399	282.65	232.26	
MAP Protocol	VS_A	ADMI_023_M1				1996				687	400	282.66	232.26	
MAP Protocol	VS_A	ADMI_023_M1				2013				686	396	282.66	232.20	
MAP Protocol	VS_A	ADMI_023_M1				2029				688	399	282.66	232.07	
MAP Protocol	VS_A	ADMI_023_M1				2046				685	402	282.66	232.03	
MAP Protocol	VS_A	ADMI_023_M1				2063				685	405	282.67	232.11	
MAP Protocol	VS_A	ADMI_023_M1				2079				686	398	282.68	232.04	
MAP Protocol	VS_A	ADMI_023_M1				2096				683	400	282.68	231.97	
MAP Protocol	VS_A	ADMI_023_M1				2113				685	399	282.70	232.00	
MAP Protocol	VS_A	ADMI_023_M1				2129				687	398	282.72	232.04	
MAP Protocol	VS_A	ADMI_023_M1				2146				683	398	282.69	232.03	
MAP Protocol	VS_A	ADMI_023_M1				2162				692	400	282.66	232.02	
MAP Protocol	VS_A	ADMI_023_M1				2179				688	400	282.63	232.08	
MAP Protocol	VS_A	ADMI_023_M1				2196				691	395	282.60	232.16	
MAP Protocol	VS_A	ADMI_023_M1				2212				686	399	282.58	232.15	
MAP Protocol	VS_A	ADMI_023_M1				2229				686	400	282.52	232.00	
MAP Protocol	VS_A	ADMI_023_M1				2246				692	398	282.47	232.09	
MAP Protocol	VS_A	ADMI_023_M1				2262				690	398	282.45	232.17	
MAP Protocol	VS_A	ADMI_023_M1				2279				695	402	282.44	232.17	
MAP Protocol	VS_A	ADMI_023_M1				2296				691	396	282.43	232.18	
MAP Protocol	VS_A	ADMI_023_M1				2312				687	400	282.43	232.16	
MAP Protocol	VS_A	ADMI_023_M1				2329				686	399	282.44	232.13	
MAP Protocol	VS_A	ADMI_023_M1				2346				691	399	282.45	232.07	
MAP Protocol	VS_A	ADMI_023_M1				2362				687	399	282.47	231.94	
MAP Protocol	VS_A	ADMI_023_M1				2379				687	402	282.49	231.86	
MAP Protocol	VS_A	ADMI_023_M1				2396				686	401	282.53	231.93	
MAP Protocol	VS_A	ADMI_023_M1				2412				683	405	282.58	232.06	
MAP Protocol	VS_A	ADMI_023_M1				2429				685	406	282.60	232.01	
MAP Protocol	VS_A	ADMI_023_M1				2446				689	408	282.62	231.87	
MAP Protocol	VS_A	ADMI_023_M1				2462				686	405	282.64	231.74	
MAP Protocol	VS_A	ADMI_023_M1				2479				687	405	282.64	231.72	
MAP Protocol	VS_A	ADMI_023_M1				2496				688	406	282.65	231.73	
MAP Protocol	VS_A	ADMI_023_M1				2512				690	407	282.67	231.79	
MAP Protocol	VS_A	ADMI_023_M1				2529				690	408	282.70	231.91	
MAP Protocol	VS_A	ADMI_023_M1				2546				685	406	282.74	232.02	
MAP Protocol	VS_A	ADMI_023_M1				2562				686	402	282.75	232.02	
MAP Protocol	VS_A	ADMI_023_M1				2579				685	405	282.76	232.00	
MAP Protocol	VS_A	ADMI_023_M1				2596				687	404	282.76	231.98	
MAP Protocol	VS_A	ADMI_023_M1				2612				687	406	282.77	232.00	
MAP Protocol	VS_A	ADMI_023_M1				2629				687	404	282.77	232.07	
MAP Protocol	VS_A	ADMI_023_M1				2645				682	406	282.76	232.12	
MAP Protocol	VS_A	ADMI_023_M1				2662				694	401	282.77	232.14	
MAP Protocol	VS_A	ADMI_023_M1				2679				694	402	282.77	232.13	
MAP Protocol	VS_A	ADMI_023_M1				2695				686	403	282.75	232.14	
MAP Protocol	VS_A	ADMI_023_M1				2712				690	404	282.75	232.14	
MAP Protocol	VS_A	ADMI_023_M1				2729				690	402	282.74	232.13	
MAP Protocol	VS_A	ADMI_023_M1				2745				692	407	282.74	232.13	
MAP Protocol	VS_A	ADMI_023_M1				2762				689	407	282.74	232.13	
MAP Protocol	VS_A	ADMI_023_M1				2779				693	400	282.75	232.13	
MAP Protocol	VS_A	ADMI_023_M1				2795				691	401	282.75	232.11	
MAP Protocol	VS_A	ADMI_023_M1				2812				691	400	282.76	232.12	
MAP Protocol	VS_A	ADMI_023_M1				2829				690	400	282.77	232.09	
MAP Protocol	VS_A	ADMI_023_M1				2845				692	401	282.77	232.10	
MAP Protocol	VS_A	ADMI_023_M1				2862				695	399	282.78	232.06	
MAP Protocol	VS_A	ADMI_023_M1				2879				694	407	282.78	232.07	
MAP Protocol	VS_A	ADMI_023_M1				2895				695	403	282.78	232.02	
MAP Protocol	VS_A	ADMI_023_M1				2912				691	410	282.78	231.99	
MAP Protocol	VS_A	ADMI_023_M1				2929				692	404	282.78	232.02	
MAP Protocol	VS_A	ADMI_023_M1				2945				689	402	282.79	231.98	
MAP Protocol	VS_A	ADMI_023_M1				2962				683	408	282.80	231.99	
MAP Protocol	VS_A	ADMI_023_M1				2979				688	409	282.80	232.00	
MAP Protocol	VS_A	ADMI_023_M1				2995				693	404	282.80	232.03	
MAP Protocol	VS_A	ADMI_023_M1				3012				686	402	282.80	232.02	
MAP Protocol	VS_A	ADMI_023_M1				3029				691	402	282.79	232.04	
MAP Protocol	VS_A	ADMI_023_M1				3045				688	405	282.79	232.04	
MAP Protocol	VS_A	ADMI_023_M1				3062				689	400	282.80	232.00	
MAP Protocol	VS_A	ADMI_023_M1				3078				685	398	282.80	231.97	
MAP Protocol	VS_A	ADMI_023_M1				3095				691	401	282.82	231.88	
MAP Protocol	VS_A	ADMI_023_M1				3112				690	406	282.85	231.93	
MAP Protocol	VS_A	ADMI_023_M1				3128				688	401	282.89	232.01	
MAP Protocol	VS_A	ADMI_023_M1				3145				688	401	282.93	232.00	
MAP Protocol	VS_A	ADMI_023_M1				3162				692	395	282.97	231.92	
MAP Protocol	VS_A	ADMI_023_M1				3178				693	403	283.01	231.86	
MAP Protocol	VS_A	ADMI_023_M1				3195				691	396	283.08	232.02	
MAP Protocol	VS_A	ADMI_023_M1				3212				689	398	283.12	231.87	
MAP Protocol	VS_A	ADMI_023_M1				3228				688	404	283.14	231.73	
MAP Protocol	VS_A	ADMI_023_M1				3245				693	401	283.15	231.74	
MAP Protocol	VS_A	ADMI_023_M1				3262				692	405	283.16	231.73	
MAP Protocol	VS_A	ADMI_023_M1				3278				690	405	283.16	231.73	
MAP Protocol	VS_A	ADMI_023_M1				3295				692	406	283.16	231.74	
MAP Protocol	VS_A	ADMI_023_M1				3312				689	400	283.17	231.78	
MAP Protocol	VS_A	ADMI_023_M1				3328				691	400	283.18	231.81	
MAP Protocol	VS_A	ADMI_023_M1				3345				690	404	283.20	231.89	
MAP Protocol	VS_A	ADMI_023_M1				3362				691	396	283.23	231.99	
MAP Protocol	VS_A	ADMI_023_M1				3378				692	399	283.24	232.00	
MAP Protocol	VS_A	ADMI_023_M1				3395				689	398	283.25	232.00	
MAP Protocol	VS_A	ADMI_023_M1				3412				689	399	283.26	232.01	
MAP Protocol	VS_A	ADMI_023_M1				3428				685	401	283.26	232.00	
MAP Protocol	VS_A	ADMI_023_M1				3445				692	400	283.26	232.00	
MAP Protocol	VS_A	ADMI_023_M1				3461				687	399	283.25	231.99	
MAP Protocol	VS_A	ADMI_023_M1				3478				686	398	283.24	231.98	
MAP Protocol	VS_A	ADMI_023_M1				3495				695	392	283.24	231.97	
MAP Protocol	VS_A	ADMI_023_M1				3511				689	399	283.23	231.96	
MAP Protocol	VS_A	ADMI_023_M1				3528				685	401	283.21	231.91	
MAP Protocol	VS_A	ADMI_023_M1				3545				688	399	283.20	231.88	
MAP Protocol	VS_A	ADMI_023_M1				3561				690	400	283.18	231.82	
MAP Protocol	VS_A	ADMI_023_M1				3578				691	400	283.18	231.82	
MAP Protocol	VS_A	ADMI_023_M1				3595				688	400	283.18	231.82	
MAP Protocol	VS_A	ADMI_023_M1				3606	Instruction Element							
MAP Protocol	VS_A	ADMI_023_M1				3611				692	398	283.19	231.86	
MAP Protocol	VS_A	ADMI_023_M1				3628				684	400	283.20	231.88	
MAP Protocol	VS_A	ADMI_023_M1				3645				689	402	283.23	231.95	
MAP Protocol	VS_A	ADMI_023_M1				3661				685	399	283.24	231.92	
MAP Protocol	VS_A	ADMI_023_M1				3678				682	397	283.28	231.81	
MAP Protocol	VS_A	ADMI_023_M1				3695				681	399	283.30	231.77	
MAP Protocol	VS_A	ADMI_023_M1				3711				683	405	283.33	231.83	
MAP Protocol	VS_A	ADMI_023_M1				3728				684	407	283.37	231.95	
MAP Protocol	VS_A	ADMI_023_M1				3745				680	403	283.41	232.09	
MAP Protocol	VS_A	ADMI_023_M1				3761				683	401	283.41	232.09	
MAP Protocol	VS_A	ADMI_023_M1				3778				687	397	283.41	232.07	
MAP Protocol	VS_A	ADMI_023_M1				3795				682	402	283.41	232.10	
MAP Protocol	VS_A	ADMI_023_M1				3811				680	405	283.40	232.14	
MAP Protocol	VS_A	ADMI_023_M1				3828				684	403	283.40	232.20	
MAP Protocol	VS_A	ADMI_023_M1				3845				683	409	283.38	232.18	
MAP Protocol	VS_A	ADMI_023_M1				3861				682	408	283.36	232.14	
MAP Protocol	VS_A	ADMI_023_M1				3878				684	407	283.35	232.11	
MAP Protocol	VS_A	ADMI_023_M1				3895				682	407	283.33	232.09	
MAP Protocol	VS_A	ADMI_023_M1				3911				679	408	283.31	232.02	
MAP Protocol	VS_A	ADMI_023_M1				3928				681	403	283.29	232.07	
MAP Protocol	VS_A	ADMI_023_M1				3945				681	405	283.27	232.15	
MAP Protocol	VS_A	ADMI_023_M1				3961				680	406	283.26	232.17	
MAP Protocol	VS_A	ADMI_023_M1				3978				684	407	283.25	232.17	
MAP Protocol	VS_A	ADMI_023_M1				3994				680	405	283.24	232.16	
MAP Protocol	VS_A	ADMI_023_M1				4011				688	404	283.23	232.15	
MAP Protocol	VS_A	ADMI_023_M1				4028				683	405	283.21	232.08	
MAP Protocol	VS_A	ADMI_023_M1				4044				682	402	283.19	231.99	
MAP Protocol	VS_A	ADMI_023_M1				4061				683	400	283.18	231.97	
MAP Protocol	VS_A	ADMI_023_M1				4078				680	403	283.18	231.98	
MAP Protocol	VS_A	ADMI_023_M1				4094				713	434	283.31	231.90	
MAP Protocol	VS_A	ADMI_023_M1				4111				789	516	283.76	231.66	
MAP Protocol	VS_A	ADMI_023_M1				4128				833	579	284.09	231.42	
MAP Protocol	VS_A	ADMI_023_M1				4144				844	584	284.12	231.23	
MAP Protocol	VS_A	ADMI_023_M1				4161				847	585	284.13	231.26	
MAP Protocol	VS_A	ADMI_023_M1				4178				845	585	284.14	231.31	
MAP Protocol	VS_A	ADMI_023_M1				4194				855	588	284.17	231.37	
MAP Protocol	VS_A	ADMI_023_M1				4211				850	590	284.23	231.53	
MAP Protocol	VS_A	ADMI_023_M1				4228				846	588	284.29	231.37	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4228	Array 6  5A 1TD.bmp	682	586					
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4244		682	586	854	589	284.34	231.42	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4261		682	586	848	590	284.44	231.48	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4278		682	586	850	587	284.48	231.35	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4294		682	586	845	586	284.58	231.52	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4311		682	586	858	590	284.59	231.39	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4328		682	586	853	586	284.67	231.46	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4344		682	586	853	587	284.71	231.32	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4361		682	586	862	589	284.73	231.34	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4377		682	586	859	583	284.75	231.40	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4394		682	586	854	586	284.80	231.54	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4411		682	586	853	587	284.83	231.56	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4427		682	586	857	584	284.83	231.58	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4444		682	586	858	584	284.82	231.61	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4461		682	586	858	582	284.78	231.55	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4477		682	586	858	583	284.74	231.50	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4494		682	586	851	583	284.67	231.62	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4511				773	564	284.37	231.74	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4527				731	545	284.13	231.81	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4544		560	541	735	545	284.04	231.72	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4561		560	541	726	540	283.99	231.90	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4577		560	541	732	543	283.90	231.72	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4594		560	541	731	545	283.85	231.87	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4611		560	541	730	542	283.79	231.85	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4627		560	541	737	539	283.73	231.83	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4644		560	541	728	538	283.69	231.87	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4661		560	541	729	540	283.66	231.88	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4677		560	541	730	541	283.64	231.87	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4694		560	541	727	537	283.62	231.83	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4711		560	541	729	538	283.62	231.84	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4727				698	466	283.55	232.02	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4744				688	418	283.55	232.31	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4761				675	390	283.56	232.38	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4777		500	395	674	395	283.55	232.36	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4794		500	395	673	390	283.56	232.33	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4810		500	395	674	394	283.56	232.29	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4827		500	395	677	398	283.57	232.26	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4844		500	395	678	398	283.58	232.27	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4860		500	395	664	396	283.61	232.45	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4877		500	395	672	395	283.60	232.46	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4894		500	395	666	395	283.59	232.45	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4910		500	395	669	396	283.58	232.46	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4927		500	395	669	394	283.57	232.49	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4944		500	395	665	393	283.56	232.48	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4960				650	340	283.46	232.72	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4977				617	312	283.42	232.85	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	4994		451	314	620	313	283.40	232.82	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	5010		451	314	621	312	283.37	232.73	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	5027		451	314	623	316	283.34	232.63	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	5044		451	314	622	315	283.32	232.73	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	5060		451	314	622	311	283.30	232.76	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	5077		451	314	627	312	283.29	232.80	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	5094		451	314	623	311	283.28	232.86	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	5110		451	314	622	316	283.28	232.88	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	5127		451	314	620	312	283.27	232.87	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	5144		451	314	620	312	283.26	232.85	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	5160		451	314	621	318	283.25	232.82	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	5177		451	314	619	312	283.24	232.79	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	5194		451	314	624	314	283.23	232.76	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	5210		451	314	621	321	283.22	232.75	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	5227		451	314	617	314	283.22	232.73	
MAP Protocol	VS_A	ADMI_023_M1	Array 6  5A 1TD.bmp	171	0	5244		451	314	623	315	283.22	232.73	
