StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_467_P1				731								
MAP Protocol	VS_B	ADMI_467_P1				747				1063	878			
MAP Protocol	VS_B	ADMI_467_P1				764								
MAP Protocol	VS_B	ADMI_467_P1				781				1061	870			
MAP Protocol	VS_B	ADMI_467_P1				797				1057	863			
MAP Protocol	VS_B	ADMI_467_P1				814				1053	870			
MAP Protocol	VS_B	ADMI_467_P1				831				1057	870			
MAP Protocol	VS_B	ADMI_467_P1				847				1071	887	202.90	196.96	
MAP Protocol	VS_B	ADMI_467_P1				864				1063	887	204.03	194.54	
MAP Protocol	VS_B	ADMI_467_P1				881				1079	883	204.58	196.80	
MAP Protocol	VS_B	ADMI_467_P1				897				1078	883	205.45	196.03	
MAP Protocol	VS_B	ADMI_467_P1				914				1069	882	206.24	195.52	
MAP Protocol	VS_B	ADMI_467_P1				923	Instruction Element							
MAP Protocol	VS_B	ADMI_467_P1				931				1072	881	207.06	193.92	
MAP Protocol	VS_B	ADMI_467_P1				947				1052	862	207.71	193.80	
MAP Protocol	VS_B	ADMI_467_P1				964				1051	702	208.35	194.09	
MAP Protocol	VS_B	ADMI_467_P1				981				1034	695	208.89	194.22	
MAP Protocol	VS_B	ADMI_467_P1				997				1031	689	209.41	194.14	
MAP Protocol	VS_B	ADMI_467_P1				1014				1027	692	209.88	194.04	
MAP Protocol	VS_B	ADMI_467_P1				1031				1027	692	210.27	193.94	
MAP Protocol	VS_B	ADMI_467_P1				1047				1024	685	210.67	193.78	
MAP Protocol	VS_B	ADMI_467_P1				1064				1017	684	211.00	193.67	
MAP Protocol	VS_B	ADMI_467_P1				1081				1028	687	211.29	193.50	
MAP Protocol	VS_B	ADMI_467_P1				1097				1013	685	211.55	193.51	
MAP Protocol	VS_B	ADMI_467_P1				1114				1009	685	211.75	193.79	
MAP Protocol	VS_B	ADMI_467_P1				1130				1007	688	211.91	194.00	
MAP Protocol	VS_B	ADMI_467_P1				1147				1008	685	212.04	194.10	
MAP Protocol	VS_B	ADMI_467_P1				1164				1004	687	212.16	194.27	
MAP Protocol	VS_B	ADMI_467_P1				1180				978	654	212.15	194.55	
MAP Protocol	VS_B	ADMI_467_P1				1197				859	474	211.91	195.12	
MAP Protocol	VS_B	ADMI_467_P1				1214				819	477	211.75	195.14	
MAP Protocol	VS_B	ADMI_467_P1				1230				811	467	211.68	195.10	
MAP Protocol	VS_B	ADMI_467_P1				1247				816	471	211.59	195.17	
MAP Protocol	VS_B	ADMI_467_P1				1264				809	470	211.47	195.20	
MAP Protocol	VS_B	ADMI_467_P1				1280				813	468	211.27	195.24	
MAP Protocol	VS_B	ADMI_467_P1				1297				811	472	211.05	195.21	
MAP Protocol	VS_B	ADMI_467_P1				1314				807	468	210.79	195.33	
MAP Protocol	VS_B	ADMI_467_P1				1330				804	468	210.49	195.52	
MAP Protocol	VS_B	ADMI_467_P1				1347				805	467	210.21	195.68	
MAP Protocol	VS_B	ADMI_467_P1				1364				805	468	209.89	196.11	
MAP Protocol	VS_B	ADMI_467_P1				1380				713	393	209.42	196.48	
MAP Protocol	VS_B	ADMI_467_P1				1397				713	406	209.05	196.66	
MAP Protocol	VS_B	ADMI_467_P1				1414				706	406	208.70	196.77	
MAP Protocol	VS_B	ADMI_467_P1				1430				705	406	208.39	196.79	
MAP Protocol	VS_B	ADMI_467_P1				1447				706	406	208.08	196.90	
MAP Protocol	VS_B	ADMI_467_P1				1463				707	407	207.77	197.01	
MAP Protocol	VS_B	ADMI_467_P1				1480				701	407	207.52	196.99	
MAP Protocol	VS_B	ADMI_467_P1				1497				705	404	207.25	197.23	
MAP Protocol	VS_B	ADMI_467_P1				1513				697	403	207.02	197.43	
MAP Protocol	VS_B	ADMI_467_P1				1530				704	402	206.75	197.56	
MAP Protocol	VS_B	ADMI_467_P1				1547				700	403	206.53	197.66	
MAP Protocol	VS_B	ADMI_467_P1				1563				702	407	206.27	197.88	
MAP Protocol	VS_B	ADMI_467_P1				1580				680	403	205.97	197.92	
MAP Protocol	VS_B	ADMI_467_P1				1597				682	403	205.67	198.17	
MAP Protocol	VS_B	ADMI_467_P1				1613				685	403	205.39	198.31	
MAP Protocol	VS_B	ADMI_467_P1				1630				677	401	205.16	198.39	
MAP Protocol	VS_B	ADMI_467_P1				1647				682	403	204.87	198.57	
MAP Protocol	VS_B	ADMI_467_P1				1663				677	403	204.64	198.50	
MAP Protocol	VS_B	ADMI_467_P1				1680				679	401	204.39	198.58	
MAP Protocol	VS_B	ADMI_467_P1				1697				673	405	204.17	198.72	
MAP Protocol	VS_B	ADMI_467_P1				1713				672	400	203.99	198.84	
MAP Protocol	VS_B	ADMI_467_P1				1730				675	403	203.82	199.01	
MAP Protocol	VS_B	ADMI_467_P1				1747				677	400	203.66	199.12	
MAP Protocol	VS_B	ADMI_467_P1				1763				678	400	203.50	199.20	
MAP Protocol	VS_B	ADMI_467_P1				1780				679	398	203.34	199.15	
MAP Protocol	VS_B	ADMI_467_P1				1797				677	400	203.22	199.09	
MAP Protocol	VS_B	ADMI_467_P1				1813				676	397	203.14	198.95	
MAP Protocol	VS_B	ADMI_467_P1				1830				672	399	203.11	198.89	
MAP Protocol	VS_B	ADMI_467_P1				1847				670	396	203.12	198.84	
MAP Protocol	VS_B	ADMI_467_P1				1863				671	398	203.12	198.87	
MAP Protocol	VS_B	ADMI_467_P1				1880				674	398	203.14	198.97	
MAP Protocol	VS_B	ADMI_467_P1				1897				677	395	203.21	198.94	
MAP Protocol	VS_B	ADMI_467_P1				1913				671	398	203.29	199.03	
MAP Protocol	VS_B	ADMI_467_P1				1930				676	396	203.36	199.07	
MAP Protocol	VS_B	ADMI_467_P1				1946				695	408	203.55	199.05	
MAP Protocol	VS_B	ADMI_467_P1				1963				710	415	203.74	199.09	
MAP Protocol	VS_B	ADMI_467_P1				1980				710	416	203.88	199.12	
MAP Protocol	VS_B	ADMI_467_P1				1996				709	411	204.05	199.05	
MAP Protocol	VS_B	ADMI_467_P1				2013				708	414	204.26	198.88	
MAP Protocol	VS_B	ADMI_467_P1				2030				707	407	204.44	198.82	
MAP Protocol	VS_B	ADMI_467_P1				2046				703	416	204.63	198.77	
MAP Protocol	VS_B	ADMI_467_P1				2063				705	414	204.80	198.79	
MAP Protocol	VS_B	ADMI_467_P1				2080				704	411	205.00	198.87	
MAP Protocol	VS_B	ADMI_467_P1				2096				702	412	205.27	198.87	
MAP Protocol	VS_B	ADMI_467_P1				2113				703	412	205.48	199.15	
MAP Protocol	VS_B	ADMI_467_P1				2130				701	408	205.75	199.14	
MAP Protocol	VS_B	ADMI_467_P1				2146				704	410	205.98	199.29	
MAP Protocol	VS_B	ADMI_467_P1				2163				699	411	206.28	199.16	
MAP Protocol	VS_B	ADMI_467_P1				2180				700	411	206.52	199.25	
MAP Protocol	VS_B	ADMI_467_P1				2196				699	409	206.79	199.24	
MAP Protocol	VS_B	ADMI_467_P1				2213				698	409	207.06	199.21	
MAP Protocol	VS_B	ADMI_467_P1				2230				697	407	207.29	199.27	
MAP Protocol	VS_B	ADMI_467_P1				2246				699	409	207.50	199.40	
MAP Protocol	VS_B	ADMI_467_P1				2263				697	407	207.75	199.28	
MAP Protocol	VS_B	ADMI_467_P1				2280				697	406	207.96	199.34	
MAP Protocol	VS_B	ADMI_467_P1				2296				697	408	208.17	199.50	
MAP Protocol	VS_B	ADMI_467_P1				2313				696	406	208.42	199.44	
MAP Protocol	VS_B	ADMI_467_P1				2330				695	407	208.62	199.58	
MAP Protocol	VS_B	ADMI_467_P1				2346				694	406	208.80	199.72	
MAP Protocol	VS_B	ADMI_467_P1				2363				695	406	208.98	199.84	
MAP Protocol	VS_B	ADMI_467_P1				2380				693	405	209.14	199.89	
MAP Protocol	VS_B	ADMI_467_P1				2396				694	405	209.29	199.88	
MAP Protocol	VS_B	ADMI_467_P1				2413				690	405	209.44	199.79	
MAP Protocol	VS_B	ADMI_467_P1				2430				692	404	209.57	199.76	
MAP Protocol	VS_B	ADMI_467_P1				2446				699	402	209.68	199.90	
MAP Protocol	VS_B	ADMI_467_P1				2463				696	402	209.82	199.99	
MAP Protocol	VS_B	ADMI_467_P1				2479				693	402	209.96	200.10	
MAP Protocol	VS_B	ADMI_467_P1				2496				688	402	210.11	200.14	
MAP Protocol	VS_B	ADMI_467_P1				2513				689	400	210.21	200.22	
MAP Protocol	VS_B	ADMI_467_P1				2529				689	402	210.30	200.18	
MAP Protocol	VS_B	ADMI_467_P1				2546				690	402	210.42	200.22	
MAP Protocol	VS_B	ADMI_467_P1				2563				686	400	210.47	200.31	
MAP Protocol	VS_B	ADMI_467_P1				2579				689	399	210.54	200.37	
MAP Protocol	VS_B	ADMI_467_P1				2596				686	396	210.61	200.41	
MAP Protocol	VS_B	ADMI_467_P1				2613				682	398	210.64	200.54	
MAP Protocol	VS_B	ADMI_467_P1				2629				687	398	210.70	200.49	
MAP Protocol	VS_B	ADMI_467_P1				2646				686	396	210.73	200.57	
MAP Protocol	VS_B	ADMI_467_P1				2663				680	398	210.75	200.71	
MAP Protocol	VS_B	ADMI_467_P1				2679				681	395	210.75	200.84	
MAP Protocol	VS_B	ADMI_467_P1				2696				677	396	210.72	200.97	
MAP Protocol	VS_B	ADMI_467_P1				2713				682	396	210.66	201.20	
MAP Protocol	VS_B	ADMI_467_P1				2729				681	397	210.61	201.35	
MAP Protocol	VS_B	ADMI_467_P1				2746				677	397	210.57	201.39	
MAP Protocol	VS_B	ADMI_467_P1				2762				685	393	210.49	201.37	
MAP Protocol	VS_B	ADMI_467_P1				2779				681	396	210.42	201.45	
MAP Protocol	VS_B	ADMI_467_P1				2796				677	393	210.35	201.48	
MAP Protocol	VS_B	ADMI_467_P1				2812				680	395	210.26	201.42	
MAP Protocol	VS_B	ADMI_467_P1				2829				675	395	210.19	201.47	
MAP Protocol	VS_B	ADMI_467_P1				2846				681	394	210.07	201.56	
MAP Protocol	VS_B	ADMI_467_P1				2862				676	394	209.96	201.67	
MAP Protocol	VS_B	ADMI_467_P1				2879				674	396	209.87	201.66	
MAP Protocol	VS_B	ADMI_467_P1				2896				677	393	209.72	201.79	
MAP Protocol	VS_B	ADMI_467_P1				2913				677	392	209.58	201.90	
MAP Protocol	VS_B	ADMI_467_P1				2929				675	394	209.47	201.89	
MAP Protocol	VS_B	ADMI_467_P1				2946				675	392	209.34	201.92	
MAP Protocol	VS_B	ADMI_467_P1				2962				674	395	209.19	201.94	
MAP Protocol	VS_B	ADMI_467_P1				2979				674	392	209.04	201.92	
MAP Protocol	VS_B	ADMI_467_P1				2996				675	394	208.87	201.88	
MAP Protocol	VS_B	ADMI_467_P1				3012				673	395	208.66	201.83	
MAP Protocol	VS_B	ADMI_467_P1				3029				674	393	208.45	201.79	
MAP Protocol	VS_B	ADMI_467_P1				3046				681	404	208.31	201.67	
MAP Protocol	VS_B	ADMI_467_P1				3062				703	408	208.18	201.71	
MAP Protocol	VS_B	ADMI_467_P1				3079				704	407	207.95	201.76	
MAP Protocol	VS_B	ADMI_467_P1				3096				703	407	207.73	201.83	
MAP Protocol	VS_B	ADMI_467_P1				3112				700	407	207.53	201.74	
MAP Protocol	VS_B	ADMI_467_P1				3129				699	407	207.32	201.66	
MAP Protocol	VS_B	ADMI_467_P1				3146				702	412	207.07	201.68	
MAP Protocol	VS_B	ADMI_467_P1				3162				696	407	206.85	201.44	
MAP Protocol	VS_B	ADMI_467_P1				3179				700	408	206.58	201.52	
MAP Protocol	VS_B	ADMI_467_P1				3196				697	408	206.36	201.37	
MAP Protocol	VS_B	ADMI_467_P1				3212				697	409	206.08	201.48	
MAP Protocol	VS_B	ADMI_467_P1				3229				694	406	205.87	201.32	
MAP Protocol	VS_B	ADMI_467_P1				3246				695	404	205.64	201.36	
MAP Protocol	VS_B	ADMI_467_P1				3262				694	407	205.42	201.36	
MAP Protocol	VS_B	ADMI_467_P1				3279				695	406	205.24	201.30	
MAP Protocol	VS_B	ADMI_467_P1				3295				693	405	205.06	201.21	
MAP Protocol	VS_B	ADMI_467_P1				3312				691	406	204.86	201.24	
MAP Protocol	VS_B	ADMI_467_P1				3329				689	406	204.67	201.22	
MAP Protocol	VS_B	ADMI_467_P1				3345				689	406	204.49	201.20	
MAP Protocol	VS_B	ADMI_467_P1				3362				689	407	204.32	201.17	
MAP Protocol	VS_B	ADMI_467_P1				3379				692	403	204.19	201.13	
MAP Protocol	VS_B	ADMI_467_P1				3395				687	402	204.06	201.16	
MAP Protocol	VS_B	ADMI_467_P1				3412				689	402	203.99	201.04	
MAP Protocol	VS_B	ADMI_467_P1				3429				689	403	203.93	201.13	
MAP Protocol	VS_B	ADMI_467_P1				3445				689	402	203.94	201.12	
MAP Protocol	VS_B	ADMI_467_P1				3462				687	400	203.99	201.05	
MAP Protocol	VS_B	ADMI_467_P1				3479				688	400	204.07	200.93	
MAP Protocol	VS_B	ADMI_467_P1				3495				684	404	204.17	200.92	
MAP Protocol	VS_B	ADMI_467_P1				3512				687	400	204.30	200.74	
MAP Protocol	VS_B	ADMI_467_P1				3529				685	400	204.44	200.65	
MAP Protocol	VS_B	ADMI_467_P1				3545				688	401	204.61	200.62	
MAP Protocol	VS_B	ADMI_467_P1				3562				684	399	204.86	200.53	
MAP Protocol	VS_B	ADMI_467_P1				3579				685	401	205.09	200.62	
MAP Protocol	VS_B	ADMI_467_P1				3595				682	399	205.35	200.57	
MAP Protocol	VS_B	ADMI_467_P1				3612				683	399	205.61	200.55	
MAP Protocol	VS_B	ADMI_467_P1				3629				685	399	205.87	200.54	
MAP Protocol	VS_B	ADMI_467_P1				3645				682	398	206.16	200.48	
MAP Protocol	VS_B	ADMI_467_P1				3662				683	395	206.45	200.35	
MAP Protocol	VS_B	ADMI_467_P1				3679				681	397	206.75	200.29	
MAP Protocol	VS_B	ADMI_467_P1				3695				684	400	207.05	200.16	
MAP Protocol	VS_B	ADMI_467_P1				3712				683	396	207.37	199.97	
MAP Protocol	VS_B	ADMI_467_P1				3729				682	396	207.69	199.83	
MAP Protocol	VS_B	ADMI_467_P1				3745				684	396	208.04	199.64	
MAP Protocol	VS_B	ADMI_467_P1				3762				684	395	208.38	199.52	
MAP Protocol	VS_B	ADMI_467_P1				3778				680	395	208.73	199.41	
MAP Protocol	VS_B	ADMI_467_P1				3795				681	393	209.07	199.39	
MAP Protocol	VS_B	ADMI_467_P1				3812				681	393	209.39	199.41	
MAP Protocol	VS_B	ADMI_467_P1				3828				683	392	209.68	199.51	
MAP Protocol	VS_B	ADMI_467_P1				3845				676	392	209.98	199.64	
MAP Protocol	VS_B	ADMI_467_P1				3862				679	391	210.28	199.62	
MAP Protocol	VS_B	ADMI_467_P1				3878				680	390	210.56	199.65	
MAP Protocol	VS_B	ADMI_467_P1				3895				733	409	211.00	199.82	
MAP Protocol	VS_B	ADMI_467_P1				3912				740	420	211.47	199.94	
MAP Protocol	VS_B	ADMI_467_P1				3928								
MAP Protocol	VS_B	ADMI_467_P1				3930	Instruction Element							
MAP Protocol	VS_B	ADMI_467_P1				3945								
MAP Protocol	VS_B	ADMI_467_P1				3962								
MAP Protocol	VS_B	ADMI_467_P1				3978								
MAP Protocol	VS_B	ADMI_467_P1				3995								
MAP Protocol	VS_B	ADMI_467_P1				4012								
MAP Protocol	VS_B	ADMI_467_P1				4028								
MAP Protocol	VS_B	ADMI_467_P1				4045								
MAP Protocol	VS_B	ADMI_467_P1				4062								
MAP Protocol	VS_B	ADMI_467_P1				4078								
MAP Protocol	VS_B	ADMI_467_P1				4095				689	416	213.73	199.21	
MAP Protocol	VS_B	ADMI_467_P1				4112								
MAP Protocol	VS_B	ADMI_467_P1				4128				695	413	213.81	199.63	
MAP Protocol	VS_B	ADMI_467_P1				4145				697	416	213.95	199.62	
MAP Protocol	VS_B	ADMI_467_P1				4162								
MAP Protocol	VS_B	ADMI_467_P1				4178								
MAP Protocol	VS_B	ADMI_467_P1				4195								
MAP Protocol	VS_B	ADMI_467_P1				4212								
MAP Protocol	VS_B	ADMI_467_P1				4228								
MAP Protocol	VS_B	ADMI_467_P1				4245								
MAP Protocol	VS_B	ADMI_467_P1				4261				700	404	214.78	199.68	
MAP Protocol	VS_B	ADMI_467_P1				4278				704	400	214.85	199.71	
MAP Protocol	VS_B	ADMI_467_P1				4295				689	400	214.97	199.63	
MAP Protocol	VS_B	ADMI_467_P1				4311				693	399	215.03	199.71	
MAP Protocol	VS_B	ADMI_467_P1				4328				690	400	215.12	199.64	
MAP Protocol	VS_B	ADMI_467_P1				4345				693	398	215.18	199.60	
MAP Protocol	VS_B	ADMI_467_P1				4361				690	402	215.23	199.60	
MAP Protocol	VS_B	ADMI_467_P1				4378				689	401	215.29	199.52	
MAP Protocol	VS_B	ADMI_467_P1				4395				689	399	215.33	199.48	
MAP Protocol	VS_B	ADMI_467_P1				4411				690	399	215.35	199.48	
MAP Protocol	VS_B	ADMI_467_P1				4428				689	397	215.37	199.46	
MAP Protocol	VS_B	ADMI_467_P1				4445				691	397	215.39	199.43	
MAP Protocol	VS_B	ADMI_467_P1				4461				686	397	215.41	199.41	
MAP Protocol	VS_B	ADMI_467_P1				4478				686	394	215.41	199.37	
MAP Protocol	VS_B	ADMI_467_P1				4495				690	393	215.42	199.23	
MAP Protocol	VS_B	ADMI_467_P1				4511				689	393	215.43	199.20	
MAP Protocol	VS_B	ADMI_467_P1				4528				688	394	215.44	199.26	
MAP Protocol	VS_B	ADMI_467_P1				4545				683	393	215.47	199.28	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4554	Social Array 3  3 to 3.bmp	518	397					
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4561		518	397	684	392	215.50	199.34	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4578		518	397	686	394	215.54	199.36	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4594		518	397	686	395	215.58	199.32	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4611				695	411	215.69	199.15	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4628				811	543	216.18	198.68	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4644				925	628	216.66	198.36	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4661				917	607	216.74	198.42	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4678				932	622	216.76	198.33	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4694		749	613	925	619	216.78	198.25	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4711		749	613	928	617	216.81	198.18	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4728		749	613	926	613	216.82	198.14	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4744		749	613	926	613	216.84	198.11	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4761		749	613	922	613	216.87	198.15	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4778		749	613	919	611	216.91	198.16	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4794		749	613	916	610	216.93	198.17	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4811		749	613	916	611	216.93	198.19	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4828		749	613	914	611	216.94	198.18	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4844		749	613	909	611	216.94	198.14	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4861				893	608	216.84	198.24	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4878				750	535	216.44	198.36	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4894				718	517	216.31	198.31	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4911		538	518	711	515	216.27	198.38	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4928		538	518	713	515	216.24	198.42	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4944		538	518	714	517	216.21	198.49	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4961		538	518	713	516	216.21	198.50	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4978		538	518	712	519	216.23	198.54	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	4994		538	518	711	517	216.23	198.59	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5011		538	518	707	519	216.26	198.62	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5028		538	518	705	517	216.30	198.62	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5044		538	518	707	519	216.34	198.62	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5061		538	518	707	517	216.37	198.71	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5077		538	518	702	519	216.43	198.66	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5094				634	524	216.31	198.61	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5111				611	526	216.29	198.59	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5127		436	526	612	528	216.32	198.63	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5144		436	526	612	528	216.36	198.65	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5161		436	526	610	524	216.42	198.73	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5177		436	526	609	526	216.49	198.75	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5194		436	526	607	529	216.52	198.73	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5211		436	526	610	525	216.57	198.59	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5227		436	526	610	529	216.65	198.57	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5244		436	526	608	525	216.72	198.57	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5261		436	526	609	528	216.79	198.47	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5277		436	526	609	526	216.84	198.44	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5294		436	526	607	524	216.91	198.39	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5311		436	526	604	530	217.01	198.41	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5327		436	526	597	524	217.10	198.39	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5344		436	526	602	525	217.18	198.49	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5361		436	526	602	517	217.31	198.55	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5377		436	526	599	521	217.39	198.67	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5394				544	454	217.36	198.96	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5411				494	417	217.27	199.14	
MAP Protocol	VS_B	ADMI_467_P1	Social Array 3  3 to 3.bmp	171	0	5427				497	417	217.29	199.07	
