StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_174_M1				1405				717	371	206.57	269.28	
MAP Protocol	VS_B	ADMI_174_M1				1422				708	370	206.55	269.29	
MAP Protocol	VS_B	ADMI_174_M1				1439				719	367	206.52	269.12	
MAP Protocol	VS_B	ADMI_174_M1				1455				718	368	206.55	269.14	
MAP Protocol	VS_B	ADMI_174_M1				1472				719	368	206.58	269.32	
MAP Protocol	VS_B	ADMI_174_M1				1488				720	370	206.64	269.36	
MAP Protocol	VS_B	ADMI_174_M1				1505				718	369	206.70	269.47	
MAP Protocol	VS_B	ADMI_174_M1				1522				717	367	206.75	269.66	
MAP Protocol	VS_B	ADMI_174_M1				1538				721	367	206.82	269.59	
MAP Protocol	VS_B	ADMI_174_M1				1555				716	366	206.88	269.41	
MAP Protocol	VS_B	ADMI_174_M1				1572				719	373	206.88	269.37	
MAP Protocol	VS_B	ADMI_174_M1				1588				715	374	206.91	269.25	
MAP Protocol	VS_B	ADMI_174_M1				1605				722	366	206.94	269.20	
MAP Protocol	VS_B	ADMI_174_M1				1622				722	370	206.97	269.24	
MAP Protocol	VS_B	ADMI_174_M1				1638				721	366	206.99	269.26	
MAP Protocol	VS_B	ADMI_174_M1				1655				719	366	207.02	269.35	
MAP Protocol	VS_B	ADMI_174_M1				1672				716	373	207.02	269.55	
MAP Protocol	VS_B	ADMI_174_M1				1688				718	370	207.05	269.50	
MAP Protocol	VS_B	ADMI_174_M1				1705				716	370	207.05	269.54	
MAP Protocol	VS_B	ADMI_174_M1				1722				716	369	207.04	269.50	
MAP Protocol	VS_B	ADMI_174_M1				1738				714	368	207.04	269.37	
MAP Protocol	VS_B	ADMI_174_M1				1755				717	370	207.04	269.18	
MAP Protocol	VS_B	ADMI_174_M1				1772				718	370	207.03	269.16	
MAP Protocol	VS_B	ADMI_174_M1				1788				717	367	207.03	269.17	
MAP Protocol	VS_B	ADMI_174_M1				1805				716	373	207.01	269.26	
MAP Protocol	VS_B	ADMI_174_M1				1822				716	368	206.91	269.52	
MAP Protocol	VS_B	ADMI_174_M1				1838				683	367	206.85	269.50	
MAP Protocol	VS_B	ADMI_174_M1				1855				694	365	206.83	269.62	
MAP Protocol	VS_B	ADMI_174_M1				1872				692	368	206.82	269.59	
MAP Protocol	VS_B	ADMI_174_M1				1888				686	368	206.81	269.62	
MAP Protocol	VS_B	ADMI_174_M1				1905				694	364	206.79	269.42	
MAP Protocol	VS_B	ADMI_174_M1				1922				687	373	206.75	269.44	
MAP Protocol	VS_B	ADMI_174_M1				1938				694	362	206.75	269.24	
MAP Protocol	VS_B	ADMI_174_M1				1955				695	365	206.75	269.27	
MAP Protocol	VS_B	ADMI_174_M1				1971				693	364	206.73	269.38	
MAP Protocol	VS_B	ADMI_174_M1				1988				695	367	206.73	269.49	
MAP Protocol	VS_B	ADMI_174_M1				2005				691	373	206.73	269.67	
MAP Protocol	VS_B	ADMI_174_M1				2021				696	368	206.71	269.64	
MAP Protocol	VS_B	ADMI_174_M1				2038				692	368	206.71	269.63	
MAP Protocol	VS_B	ADMI_174_M1				2055				692	367	206.67	269.59	
MAP Protocol	VS_B	ADMI_174_M1				2071				691	367	206.66	269.41	
MAP Protocol	VS_B	ADMI_174_M1				2088				691	365	206.60	269.33	
MAP Protocol	VS_B	ADMI_174_M1				2105				692	362	206.57	269.32	
MAP Protocol	VS_B	ADMI_174_M1				2121				694	361	206.55	269.23	
MAP Protocol	VS_B	ADMI_174_M1				2138				691	366	206.51	269.36	
MAP Protocol	VS_B	ADMI_174_M1				2155				689	365	206.50	269.42	
MAP Protocol	VS_B	ADMI_174_M1				2171				691	369	206.49	269.53	
MAP Protocol	VS_B	ADMI_174_M1				2188				690	364	206.48	269.50	
MAP Protocol	VS_B	ADMI_174_M1				2205				695	370	206.48	269.47	
MAP Protocol	VS_B	ADMI_174_M1				2221				721	368	206.51	269.28	
MAP Protocol	VS_B	ADMI_174_M1				2238				707	370	206.47	269.21	
MAP Protocol	VS_B	ADMI_174_M1				2255				713	366	206.42	269.22	
MAP Protocol	VS_B	ADMI_174_M1				2271				713	366	206.42	269.02	
MAP Protocol	VS_B	ADMI_174_M1				2288				714	363	206.41	269.05	
MAP Protocol	VS_B	ADMI_174_M1				2304				714	366	206.42	269.19	
MAP Protocol	VS_B	ADMI_174_M1				2321				715	368	206.46	269.24	
MAP Protocol	VS_B	ADMI_174_M1				2338				716	364	206.51	269.31	
MAP Protocol	VS_B	ADMI_174_M1				2354				714	364	206.57	269.32	
MAP Protocol	VS_B	ADMI_174_M1				2371				714	370	206.62	269.34	
MAP Protocol	VS_B	ADMI_174_M1				2388				718	363	206.66	269.30	
MAP Protocol	VS_B	ADMI_174_M1				2404				716	370	206.70	269.17	
MAP Protocol	VS_B	ADMI_174_M1				2421				718	363	206.72	269.15	
MAP Protocol	VS_B	ADMI_174_M1				2438				716	370	206.75	269.13	
MAP Protocol	VS_B	ADMI_174_M1				2454				718	372	206.78	269.10	
MAP Protocol	VS_B	ADMI_174_M1				2471				715	364	206.82	269.09	
MAP Protocol	VS_B	ADMI_174_M1				2488				714	370	206.84	269.17	
MAP Protocol	VS_B	ADMI_174_M1				2504				713	365	206.87	269.25	
MAP Protocol	VS_B	ADMI_174_M1				2521				714	368	206.97	269.35	
MAP Protocol	VS_B	ADMI_174_M1				2538				713	427	207.06	269.91	
MAP Protocol	VS_B	ADMI_174_M1				2554								
MAP Protocol	VS_B	ADMI_174_M1				2571								
MAP Protocol	VS_B	ADMI_174_M1				2588								
MAP Protocol	VS_B	ADMI_174_M1				2604								
MAP Protocol	VS_B	ADMI_174_M1				2621								
MAP Protocol	VS_B	ADMI_174_M1				2638								
MAP Protocol	VS_B	ADMI_174_M1				2654								
MAP Protocol	VS_B	ADMI_174_M1				2671								
MAP Protocol	VS_B	ADMI_174_M1				2688								
MAP Protocol	VS_B	ADMI_174_M1				2704								
MAP Protocol	VS_B	ADMI_174_M1				2721				705	355	206.89	269.44	
MAP Protocol	VS_B	ADMI_174_M1				2738				715	364	206.87	269.43	
MAP Protocol	VS_B	ADMI_174_M1				2754				716	370	206.86	269.34	
MAP Protocol	VS_B	ADMI_174_M1				2771				715	364	206.87	269.26	
MAP Protocol	VS_B	ADMI_174_M1				2787				709	369	206.90	269.19	
MAP Protocol	VS_B	ADMI_174_M1				2804				715	370	206.91	269.23	
MAP Protocol	VS_B	ADMI_174_M1				2821								
MAP Protocol	VS_B	ADMI_174_M1				2837				710	366	206.93	269.39	
MAP Protocol	VS_B	ADMI_174_M1				2854				707	370	206.94	269.50	
MAP Protocol	VS_B	ADMI_174_M1				2871				710	367	206.94	269.50	
MAP Protocol	VS_B	ADMI_174_M1				2887				712	365	206.95	269.41	
MAP Protocol	VS_B	ADMI_174_M1				2904				705	365	206.98	269.25	
MAP Protocol	VS_B	ADMI_174_M1				2921				701	364	206.99	269.20	
MAP Protocol	VS_B	ADMI_174_M1				2937								
MAP Protocol	VS_B	ADMI_174_M1				2954				703	362	206.99	269.23	
MAP Protocol	VS_B	ADMI_174_M1				2971				702	365	207.01	269.24	
MAP Protocol	VS_B	ADMI_174_M1				2987				701	368	207.02	269.23	
MAP Protocol	VS_B	ADMI_174_M1				3004				702	371	207.03	269.31	
MAP Protocol	VS_B	ADMI_174_M1				3021				703	364	207.03	269.34	
MAP Protocol	VS_B	ADMI_174_M1				3037				701	366	207.02	269.32	
MAP Protocol	VS_B	ADMI_174_M1				3054				705	365	207.00	269.33	
MAP Protocol	VS_B	ADMI_174_M1				3071				704	364	206.96	269.28	
MAP Protocol	VS_B	ADMI_174_M1				3087				707	365	206.94	269.19	
MAP Protocol	VS_B	ADMI_174_M1				3104				709	366	206.93	269.14	
MAP Protocol	VS_B	ADMI_174_M1				3121				707	367	206.92	269.20	
MAP Protocol	VS_B	ADMI_174_M1				3137				708	369	206.93	269.23	
MAP Protocol	VS_B	ADMI_174_M1				3154				712	364	206.95	269.21	
MAP Protocol	VS_B	ADMI_174_M1				3171				706	372	207.01	269.34	
MAP Protocol	VS_B	ADMI_174_M1				3187				707	370	207.03	269.40	
MAP Protocol	VS_B	ADMI_174_M1				3204				709	372	207.05	269.45	
MAP Protocol	VS_B	ADMI_174_M1				3221				707	372	207.08	269.50	
MAP Protocol	VS_B	ADMI_174_M1				3237				709	370	207.11	269.47	
MAP Protocol	VS_B	ADMI_174_M1				3254				708	370	207.15	269.41	
MAP Protocol	VS_B	ADMI_174_M1				3271				718	357	207.18	269.40	
MAP Protocol	VS_B	ADMI_174_M1				3287				709	356	207.22	269.32	
MAP Protocol	VS_B	ADMI_174_M1				3304				712	363	207.22	269.39	
MAP Protocol	VS_B	ADMI_174_M1				3320				715	365	207.23	269.46	
MAP Protocol	VS_B	ADMI_174_M1				3337				718	361	207.22	269.37	
MAP Protocol	VS_B	ADMI_174_M1				3354				716	364	207.23	269.37	
MAP Protocol	VS_B	ADMI_174_M1				3370				709	367	207.23	269.33	
MAP Protocol	VS_B	ADMI_174_M1				3387				714	359	207.22	269.24	
MAP Protocol	VS_B	ADMI_174_M1				3404				714	361	207.19	269.22	
MAP Protocol	VS_B	ADMI_174_M1				3420				713	358	207.15	269.26	
MAP Protocol	VS_B	ADMI_174_M1				3437								
MAP Protocol	VS_B	ADMI_174_M1				3454				714	364	207.09	269.13	
MAP Protocol	VS_B	ADMI_174_M1				3470				711	365	207.07	269.24	
MAP Protocol	VS_B	ADMI_174_M1				3487				715	365	207.05	269.20	
MAP Protocol	VS_B	ADMI_174_M1				3504				714	364	207.03	269.30	
MAP Protocol	VS_B	ADMI_174_M1				3520				709	359	207.00	269.37	
MAP Protocol	VS_B	ADMI_174_M1				3537				713	363	206.97	269.40	
MAP Protocol	VS_B	ADMI_174_M1				3554				712	361	206.96	269.28	
MAP Protocol	VS_B	ADMI_174_M1				3570				714	361	206.92	269.34	
MAP Protocol	VS_B	ADMI_174_M1				3587				715	364	206.90	269.26	
MAP Protocol	VS_B	ADMI_174_M1				3604				711	363	206.89	269.26	
MAP Protocol	VS_B	ADMI_174_M1				3620				710	364	206.89	269.21	
MAP Protocol	VS_B	ADMI_174_M1				3637				711	361	206.88	269.27	
MAP Protocol	VS_B	ADMI_174_M1				3654				713	361	206.88	269.33	
MAP Protocol	VS_B	ADMI_174_M1				3670				713	360	206.89	269.34	
MAP Protocol	VS_B	ADMI_174_M1				3687				713	363	206.91	269.29	
MAP Protocol	VS_B	ADMI_174_M1				3704				714	362	206.92	269.30	
MAP Protocol	VS_B	ADMI_174_M1				3704	Instruction Element							
MAP Protocol	VS_B	ADMI_174_M1				3720				713	360	206.91	269.38	
MAP Protocol	VS_B	ADMI_174_M1				3737				710	360	206.93	269.27	
MAP Protocol	VS_B	ADMI_174_M1				3754				715	357	206.93	269.26	
MAP Protocol	VS_B	ADMI_174_M1				3770				715	360	206.95	269.25	
MAP Protocol	VS_B	ADMI_174_M1				3787				711	358	206.96	269.36	
MAP Protocol	VS_B	ADMI_174_M1				3803				713	361	206.97	269.32	
MAP Protocol	VS_B	ADMI_174_M1				3820				715	359	206.97	269.40	
MAP Protocol	VS_B	ADMI_174_M1				3837				714	360	206.97	269.46	
MAP Protocol	VS_B	ADMI_174_M1				3853				712	359	206.99	269.39	
MAP Protocol	VS_B	ADMI_174_M1				3870				713	361	206.97	269.39	
MAP Protocol	VS_B	ADMI_174_M1				3887				714	363	206.95	269.41	
MAP Protocol	VS_B	ADMI_174_M1				3903				709	357	206.92	269.43	
MAP Protocol	VS_B	ADMI_174_M1				3920				714	361	206.90	269.29	
MAP Protocol	VS_B	ADMI_174_M1				3937				720	356	206.90	269.17	
MAP Protocol	VS_B	ADMI_174_M1				3953				717	358	206.90	269.15	
MAP Protocol	VS_B	ADMI_174_M1				3970				726	362	207.00	269.06	
MAP Protocol	VS_B	ADMI_174_M1				3987								
MAP Protocol	VS_B	ADMI_174_M1				4003				736	360	207.12	269.07	
MAP Protocol	VS_B	ADMI_174_M1				4020				738	366	207.16	269.13	
MAP Protocol	VS_B	ADMI_174_M1				4037				738	362	207.20	269.14	
MAP Protocol	VS_B	ADMI_174_M1				4053				738	365	207.23	269.11	
MAP Protocol	VS_B	ADMI_174_M1				4070				743	369	207.26	269.00	
MAP Protocol	VS_B	ADMI_174_M1				4087				744	369	207.27	269.00	
MAP Protocol	VS_B	ADMI_174_M1				4103				740	363	207.30	269.16	
MAP Protocol	VS_B	ADMI_174_M1				4120				744	365	207.30	269.15	
MAP Protocol	VS_B	ADMI_174_M1				4137				771	371			
MAP Protocol	VS_B	ADMI_174_M1				4153				748	368	207.30	269.08	
MAP Protocol	VS_B	ADMI_174_M1				4170				741	367	207.30	269.15	
MAP Protocol	VS_B	ADMI_174_M1				4186				747	368	207.29	269.15	
MAP Protocol	VS_B	ADMI_174_M1				4203				755	365	207.25	269.01	
MAP Protocol	VS_B	ADMI_174_M1				4220				750	368	207.26	268.98	
MAP Protocol	VS_B	ADMI_174_M1				4236				745	363	207.25	269.04	
MAP Protocol	VS_B	ADMI_174_M1				4253				740	365	207.24	268.98	
MAP Protocol	VS_B	ADMI_174_M1				4270				739	363	207.24	268.97	
MAP Protocol	VS_B	ADMI_174_M1				4286								
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4300	Social Array 3  3 to 3.bmp	553	363					
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4303		553	363					
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4320		553	363					
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4336		553	363	743	369	207.21	269.12	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4353		553	363	741	369	207.21	269.11	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4370		553	363	742	371	207.19	269.06	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4386				670	370	207.04	269.08	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4403		529	368					
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4420		529	368	697	365	207.02	269.10	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4436		529	368					
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4453		529	368					
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4470		529	368					
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4486		529	368	705	365	207.07	269.08	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4503		529	368	703	366	207.09	269.09	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4520		529	368	706	369	207.11	269.08	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4536		529	368	700	367	207.15	269.08	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4553		529	368	700	368	207.17	269.16	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4570		529	368	702	373	207.17	269.05	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4586		529	368	700	376	207.16	269.10	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4603		529	368	703	374	207.14	269.16	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4619				584	331	206.78	269.58	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4636				479	327	206.40	269.84	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4653				492	335	206.31	270.08	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4669				480	336	206.30	270.09	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4686				494	343	206.34	270.03	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4703		318	350	493	345	206.39	269.73	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4719		318	350	480	347	206.40	269.79	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4736		318	350	492	352	206.39	269.68	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4753		318	350	489	357	206.36	269.65	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4769				441	366	206.20	269.63	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4786		261	375	443	369	206.15	269.25	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4803		261	375	433	372	206.13	269.27	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4819		261	375	432	371	206.11	269.24	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4836		261	375	429	370	206.11	269.24	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4853		261	375	434	372	206.11	269.28	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4869		261	375	431	375	206.11	269.39	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4886		261	375	430	380	206.11	269.53	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4903		261	375	433	378	206.14	269.45	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4919		261	375	429	376	206.17	269.51	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4936		261	375	425	377	206.19	269.52	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4953		261	375	433	379	206.20	269.43	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4969		261	375	433	374	206.21	269.42	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	4986				471	362	206.43	269.49	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5003				677	325	207.17	269.40	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5019				809	310	207.77	269.55	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5036				824	301	207.83	269.46	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5053		658	302	832	303	207.83	269.43	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5069		658	302	826	304	207.83	269.41	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5086		658	302	830	306	207.83	269.39	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5102		658	302	828	301	207.84	269.37	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5119		658	302	828	300	207.84	269.37	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5136		658	302	830	299	207.85	269.37	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5152				893	282	207.01	286.94	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5169				890	255	207.13	287.17	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5186				913	308	207.39	282.07	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5202		763	287	923	297	207.28	284.35	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5219		763	287	955	292			
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5236		763	287	928	286	207.09	288.98	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5252		763	287	979	285			
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5269		763	287	907	280	207.07	289.99	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5286		763	287	978	302			
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5302		763	287	936	277	206.87	294.88	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5319				918	224	207.15	288.69	
MAP Protocol	VS_B	ADMI_174_M1	Social Array 3  3 to 3.bmp	171	0	5336				810	129	206.44	295.83	
