StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_161_M1				1018				1058	876	226.46	271.00	
MAP Protocol	VS_B	ADMI_161_M1				1035				1062	882	226.46	271.01	
MAP Protocol	VS_B	ADMI_161_M1				1052				1059	873	226.44	270.98	
MAP Protocol	VS_B	ADMI_161_M1				1068								
MAP Protocol	VS_B	ADMI_161_M1				1085				1009	888	226.52	269.16	
MAP Protocol	VS_B	ADMI_161_M1				1102				1006	892	226.33	270.92	
MAP Protocol	VS_B	ADMI_161_M1				1118				1011	890	226.36	270.91	
MAP Protocol	VS_B	ADMI_161_M1				1135				1007	893	226.40	270.83	
MAP Protocol	VS_B	ADMI_161_M1				1152				1007	897	226.41	270.82	
MAP Protocol	VS_B	ADMI_161_M1				1168				1004	882	226.41	270.81	
MAP Protocol	VS_B	ADMI_161_M1				1185				1011	889	226.40	270.80	
MAP Protocol	VS_B	ADMI_161_M1				1202				1019	886	226.38	270.86	
MAP Protocol	VS_B	ADMI_161_M1				1218				1004	887	226.35	270.91	
MAP Protocol	VS_B	ADMI_161_M1				1235				1006	896	226.32	270.94	
MAP Protocol	VS_B	ADMI_161_M1				1252				1004	892	226.31	270.85	
MAP Protocol	VS_B	ADMI_161_M1				1268				1003	869	226.29	270.82	
MAP Protocol	VS_B	ADMI_161_M1				1285				1001	866	226.28	270.87	
MAP Protocol	VS_B	ADMI_161_M1				1302				1004	864	226.27	270.78	
MAP Protocol	VS_B	ADMI_161_M1				1318				1001	864	226.26	270.76	
MAP Protocol	VS_B	ADMI_161_M1				1335				1005	863	226.24	270.68	
MAP Protocol	VS_B	ADMI_161_M1				1352				1109	884	226.53	270.56	
MAP Protocol	VS_B	ADMI_161_M1				1368				1318	865	227.12	270.90	
MAP Protocol	VS_B	ADMI_161_M1				1385				1391	867	227.39	271.10	
MAP Protocol	VS_B	ADMI_161_M1				1401				1394	867	227.34	271.04	
MAP Protocol	VS_B	ADMI_161_M1				1418				1388	866	227.35	271.06	
MAP Protocol	VS_B	ADMI_161_M1				1435				1384	867	227.36	271.07	
MAP Protocol	VS_B	ADMI_161_M1				1451				1382	868	227.39	270.99	
MAP Protocol	VS_B	ADMI_161_M1				1468				1390	867	227.42	270.97	
MAP Protocol	VS_B	ADMI_161_M1				1485				1386	870	227.44	271.01	
MAP Protocol	VS_B	ADMI_161_M1				1501				1394	868	227.45	270.93	
MAP Protocol	VS_B	ADMI_161_M1				1518				1386	868	227.46	271.01	
MAP Protocol	VS_B	ADMI_161_M1				1535				1383	866	227.46	271.04	
MAP Protocol	VS_B	ADMI_161_M1				1551				1381	867	227.47	271.02	
MAP Protocol	VS_B	ADMI_161_M1				1568				1388	866	227.45	271.07	
MAP Protocol	VS_B	ADMI_161_M1				1585				1182	882	226.84	271.20	
MAP Protocol	VS_B	ADMI_161_M1				1601				888	860	225.91	270.94	
MAP Protocol	VS_B	ADMI_161_M1				1618				681	878	225.31	270.77	
MAP Protocol	VS_B	ADMI_161_M1				1635				665	882	225.23	270.82	
MAP Protocol	VS_B	ADMI_161_M1				1651				664	881	225.26	270.86	
MAP Protocol	VS_B	ADMI_161_M1				1668				659	880	225.29	270.76	
MAP Protocol	VS_B	ADMI_161_M1				1685				659	880	225.29	270.78	
MAP Protocol	VS_B	ADMI_161_M1				1701				662	878	225.30	270.70	
MAP Protocol	VS_B	ADMI_161_M1				1718				661	876	225.30	270.70	
MAP Protocol	VS_B	ADMI_161_M1				1734				658	880	225.30	270.75	
MAP Protocol	VS_B	ADMI_161_M1				1751				661	878	225.29	270.76	
MAP Protocol	VS_B	ADMI_161_M1				1768				660	882	225.27	270.82	
MAP Protocol	VS_B	ADMI_161_M1				1784				661	882	225.25	270.79	
MAP Protocol	VS_B	ADMI_161_M1				1801				661	880	225.23	270.74	
MAP Protocol	VS_B	ADMI_161_M1				1818				659	878	225.21	270.70	
MAP Protocol	VS_B	ADMI_161_M1				1834				663	880	225.17	270.74	
MAP Protocol	VS_B	ADMI_161_M1				1851				665	877	225.12	270.65	
MAP Protocol	VS_B	ADMI_161_M1				1868				661	883	225.08	270.88	
MAP Protocol	VS_B	ADMI_161_M1				1884				660	881	225.05	270.89	
MAP Protocol	VS_B	ADMI_161_M1				1901				660	881	225.03	270.93	
MAP Protocol	VS_B	ADMI_161_M1				1918				654	883	224.98	270.98	
MAP Protocol	VS_B	ADMI_161_M1				1934				643	863	224.94	270.90	
MAP Protocol	VS_B	ADMI_161_M1				1951				645	870	224.91	271.06	
MAP Protocol	VS_B	ADMI_161_M1				1968				645	871	224.90	271.03	
MAP Protocol	VS_B	ADMI_161_M1				1984				643	869	224.88	271.03	
MAP Protocol	VS_B	ADMI_161_M1				2001				648	870	224.86	270.98	
MAP Protocol	VS_B	ADMI_161_M1				2018				643	868	224.85	270.97	
MAP Protocol	VS_B	ADMI_161_M1				2034				644	870	224.82	271.02	
MAP Protocol	VS_B	ADMI_161_M1				2051				625	868	224.72	270.94	
MAP Protocol	VS_B	ADMI_161_M1				2068				590	857	224.61	271.12	
MAP Protocol	VS_B	ADMI_161_M1				2084				591	853	224.59	271.17	
MAP Protocol	VS_B	ADMI_161_M1				2101				591	855	224.58	271.18	
MAP Protocol	VS_B	ADMI_161_M1				2118				589	854	224.57	271.18	
MAP Protocol	VS_B	ADMI_161_M1				2134				592	857	224.54	271.09	
MAP Protocol	VS_B	ADMI_161_M1				2151				592	857	224.51	271.14	
MAP Protocol	VS_B	ADMI_161_M1				2168				592	854	224.44	271.04	
MAP Protocol	VS_B	ADMI_161_M1				2184				588	856	224.38	271.18	
MAP Protocol	VS_B	ADMI_161_M1				2201				591	856	224.34	271.09	
MAP Protocol	VS_B	ADMI_161_M1				2217				591	859	224.29	271.19	
MAP Protocol	VS_B	ADMI_161_M1				2234				590	857	224.26	271.24	
MAP Protocol	VS_B	ADMI_161_M1				2251				592	851	224.28	271.30	
MAP Protocol	VS_B	ADMI_161_M1				2267								
MAP Protocol	VS_B	ADMI_161_M1				2284								
MAP Protocol	VS_B	ADMI_161_M1				2301								
MAP Protocol	VS_B	ADMI_161_M1				2317								
MAP Protocol	VS_B	ADMI_161_M1				2334								
MAP Protocol	VS_B	ADMI_161_M1				2351								
MAP Protocol	VS_B	ADMI_161_M1				2367								
MAP Protocol	VS_B	ADMI_161_M1				2384								
MAP Protocol	VS_B	ADMI_161_M1				2401								
MAP Protocol	VS_B	ADMI_161_M1				2417								
MAP Protocol	VS_B	ADMI_161_M1				2434								
MAP Protocol	VS_B	ADMI_161_M1				2451								
MAP Protocol	VS_B	ADMI_161_M1				2467								
MAP Protocol	VS_B	ADMI_161_M1				2484								
MAP Protocol	VS_B	ADMI_161_M1				2501								
MAP Protocol	VS_B	ADMI_161_M1				2517								
MAP Protocol	VS_B	ADMI_161_M1				2534				577	290	224.19	273.34	
MAP Protocol	VS_B	ADMI_161_M1				2551				575	286	224.18	273.33	
MAP Protocol	VS_B	ADMI_161_M1				2567				577	290	224.20	273.29	
MAP Protocol	VS_B	ADMI_161_M1				2584				584	299	224.21	273.31	
MAP Protocol	VS_B	ADMI_161_M1				2601				604	299	224.41	273.19	
MAP Protocol	VS_B	ADMI_161_M1				2617				671	339	224.79	273.09	
MAP Protocol	VS_B	ADMI_161_M1				2634				661	343	224.91	272.95	
MAP Protocol	VS_B	ADMI_161_M1				2651				664	352	224.92	272.92	
MAP Protocol	VS_B	ADMI_161_M1				2667				667	350	224.94	272.91	
MAP Protocol	VS_B	ADMI_161_M1				2684				669	350	224.93	272.92	
MAP Protocol	VS_B	ADMI_161_M1				2701				659	350	224.93	272.90	
MAP Protocol	VS_B	ADMI_161_M1				2717				694	319	224.80	273.06	
MAP Protocol	VS_B	ADMI_161_M1				2734				694	318	224.80	273.08	
MAP Protocol	VS_B	ADMI_161_M1				2750				694	320	224.81	273.05	
MAP Protocol	VS_B	ADMI_161_M1				2767				693	319	224.83	273.03	
MAP Protocol	VS_B	ADMI_161_M1				2784				692	318	224.85	272.97	
MAP Protocol	VS_B	ADMI_161_M1				2800				697	348	224.89	272.91	
MAP Protocol	VS_B	ADMI_161_M1				2817				693	363	224.89	272.90	
MAP Protocol	VS_B	ADMI_161_M1				2834				695	361	224.88	272.79	
MAP Protocol	VS_B	ADMI_161_M1				2850				695	361	224.87	272.70	
MAP Protocol	VS_B	ADMI_161_M1				2867				698	361	224.82	272.77	
MAP Protocol	VS_B	ADMI_161_M1				2884				697	361	224.79	272.80	
MAP Protocol	VS_B	ADMI_161_M1				2900				696	360	224.75	272.75	
MAP Protocol	VS_B	ADMI_161_M1				2917				697	360	224.73	272.81	
MAP Protocol	VS_B	ADMI_161_M1				2934				695	365	224.73	272.77	
MAP Protocol	VS_B	ADMI_161_M1				2950				698	362	224.71	272.73	
MAP Protocol	VS_B	ADMI_161_M1				2967				695	362	224.68	272.71	
MAP Protocol	VS_B	ADMI_161_M1				2984				697	361	224.63	272.81	
MAP Protocol	VS_B	ADMI_161_M1				3000				700	362	224.58	272.85	
MAP Protocol	VS_B	ADMI_161_M1				3017				698	364	224.54	272.81	
MAP Protocol	VS_B	ADMI_161_M1				3033				697	363	224.49	272.74	
MAP Protocol	VS_B	ADMI_161_M1				3050				696	363	224.43	272.77	
MAP Protocol	VS_B	ADMI_161_M1				3067				701	362	224.39	272.78	
MAP Protocol	VS_B	ADMI_161_M1				3083				700	363	224.37	272.70	
MAP Protocol	VS_B	ADMI_161_M1				3100				699	364	224.36	272.67	
MAP Protocol	VS_B	ADMI_161_M1				3117				697	364	224.35	272.64	
MAP Protocol	VS_B	ADMI_161_M1				3133				700	366	224.33	272.58	
MAP Protocol	VS_B	ADMI_161_M1				3150				701	365	224.29	272.65	
MAP Protocol	VS_B	ADMI_161_M1				3167				699	364	224.28	272.62	
MAP Protocol	VS_B	ADMI_161_M1				3183				699	362	224.27	272.62	
MAP Protocol	VS_B	ADMI_161_M1				3200				698	363	224.27	272.62	
MAP Protocol	VS_B	ADMI_161_M1				3217				701	362	224.28	272.56	
MAP Protocol	VS_B	ADMI_161_M1				3233				701	362	224.30	272.52	
MAP Protocol	VS_B	ADMI_161_M1				3250				699	366	224.34	272.48	
MAP Protocol	VS_B	ADMI_161_M1				3267				697	365	224.36	272.53	
MAP Protocol	VS_B	ADMI_161_M1				3283				697	364	224.38	272.54	
MAP Protocol	VS_B	ADMI_161_M1				3300				697	366	224.40	272.54	
MAP Protocol	VS_B	ADMI_161_M1				3317				697	366	224.41	272.56	
MAP Protocol	VS_B	ADMI_161_M1				3333				696	366	224.43	272.54	
MAP Protocol	VS_B	ADMI_161_M1				3350				698	365	224.45	272.54	
MAP Protocol	VS_B	ADMI_161_M1				3367				697	365	224.47	272.52	
MAP Protocol	VS_B	ADMI_161_M1				3383				697	366	224.50	272.49	
MAP Protocol	VS_B	ADMI_161_M1				3400				696	367	224.53	272.52	
MAP Protocol	VS_B	ADMI_161_M1				3417				698	375	224.58	272.52	
MAP Protocol	VS_B	ADMI_161_M1				3433				694	382	224.64	272.49	
MAP Protocol	VS_B	ADMI_161_M1				3450				697	382	224.67	272.45	
MAP Protocol	VS_B	ADMI_161_M1				3467				698	378	224.70	272.45	
MAP Protocol	VS_B	ADMI_161_M1				3483				697	384	224.71	272.45	
MAP Protocol	VS_B	ADMI_161_M1				3500				696	382	224.71	272.48	
MAP Protocol	VS_B	ADMI_161_M1				3517				695	386	224.72	272.48	
MAP Protocol	VS_B	ADMI_161_M1				3533				694	383	224.72	272.50	
MAP Protocol	VS_B	ADMI_161_M1				3550				695	381	224.73	272.53	
MAP Protocol	VS_B	ADMI_161_M1				3566				695	381	224.75	272.52	
MAP Protocol	VS_B	ADMI_161_M1				3583				697	383	224.77	272.50	
MAP Protocol	VS_B	ADMI_161_M1				3600				700	380	224.79	272.48	
MAP Protocol	VS_B	ADMI_161_M1				3616				697	380	224.80	272.50	
MAP Protocol	VS_B	ADMI_161_M1				3633				697	382	224.81	272.48	
MAP Protocol	VS_B	ADMI_161_M1				3650				698	383	224.81	272.42	
MAP Protocol	VS_B	ADMI_161_M1				3666				698	381	224.80	272.45	
MAP Protocol	VS_B	ADMI_161_M1				3683				697	382	224.79	272.44	
MAP Protocol	VS_B	ADMI_161_M1				3700				699	383	224.79	272.40	
MAP Protocol	VS_B	ADMI_161_M1				3716				698	379	224.80	272.40	
MAP Protocol	VS_B	ADMI_161_M1				3733				697	379	224.81	272.42	
MAP Protocol	VS_B	ADMI_161_M1				3750				696	379	224.82	272.44	
MAP Protocol	VS_B	ADMI_161_M1				3766				697	374	224.86	272.39	
MAP Protocol	VS_B	ADMI_161_M1				3783				696	365	224.85	272.44	
MAP Protocol	VS_B	ADMI_161_M1				3800				697	365	224.81	272.41	
MAP Protocol	VS_B	ADMI_161_M1				3816				698	366	224.76	272.50	
MAP Protocol	VS_B	ADMI_161_M1				3819	Instruction Element							
MAP Protocol	VS_B	ADMI_161_M1				3833				694	367	224.74	272.50	
MAP Protocol	VS_B	ADMI_161_M1				3850				692	367	224.72	272.48	
MAP Protocol	VS_B	ADMI_161_M1				3866				691	368	224.71	272.45	
MAP Protocol	VS_B	ADMI_161_M1				3883				691	366	224.71	272.42	
MAP Protocol	VS_B	ADMI_161_M1				3900				690	366	224.72	272.40	
MAP Protocol	VS_B	ADMI_161_M1				3916				694	366	224.74	272.45	
MAP Protocol	VS_B	ADMI_161_M1				3933				696	368	224.75	272.47	
MAP Protocol	VS_B	ADMI_161_M1				3950				694	363	224.78	272.42	
MAP Protocol	VS_B	ADMI_161_M1				3966				696	364	224.78	272.41	
MAP Protocol	VS_B	ADMI_161_M1				3983				697	361	224.78	272.43	
MAP Protocol	VS_B	ADMI_161_M1				4000				698	363	224.77	272.43	
MAP Protocol	VS_B	ADMI_161_M1				4016				698	365	224.77	272.42	
MAP Protocol	VS_B	ADMI_161_M1				4033				697	363	224.78	272.38	
MAP Protocol	VS_B	ADMI_161_M1				4049				697	365	224.77	272.45	
MAP Protocol	VS_B	ADMI_161_M1				4066				696	364	224.79	272.36	
MAP Protocol	VS_B	ADMI_161_M1				4083				695	366	224.80	272.38	
MAP Protocol	VS_B	ADMI_161_M1				4099				696	366	224.80	272.39	
MAP Protocol	VS_B	ADMI_161_M1				4116				696	364	224.80	272.37	
MAP Protocol	VS_B	ADMI_161_M1				4133				696	365	224.79	272.40	
MAP Protocol	VS_B	ADMI_161_M1				4149				695	364	224.78	272.45	
MAP Protocol	VS_B	ADMI_161_M1				4166				698	363	224.77	272.48	
MAP Protocol	VS_B	ADMI_161_M1				4183				697	361	224.77	272.42	
MAP Protocol	VS_B	ADMI_161_M1				4199				691	350	224.77	272.53	
MAP Protocol	VS_B	ADMI_161_M1				4216				681	302	224.81	272.68	
MAP Protocol	VS_B	ADMI_161_M1				4233				680	301	224.83	272.66	
MAP Protocol	VS_B	ADMI_161_M1				4249				685	300	224.86	272.63	
MAP Protocol	VS_B	ADMI_161_M1				4266				682	298	224.89	272.68	
MAP Protocol	VS_B	ADMI_161_M1				4283				680	299	224.91	272.68	
MAP Protocol	VS_B	ADMI_161_M1				4299				684	305	224.94	272.63	
MAP Protocol	VS_B	ADMI_161_M1				4316				684	300	224.95	272.67	
MAP Protocol	VS_B	ADMI_161_M1				4333				686	301	224.96	272.66	
MAP Protocol	VS_B	ADMI_161_M1				4349				684	304	224.98	272.59	
MAP Protocol	VS_B	ADMI_161_M1				4366				685	301	225.00	272.55	
MAP Protocol	VS_B	ADMI_161_M1				4383				682	302	225.01	272.58	
MAP Protocol	VS_B	ADMI_161_M1				4399				680	301	225.02	272.48	
MAP Protocol	VS_B	ADMI_161_M1				4416				682	280	225.04	272.52	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4421	Social Array 3  3 to 3.bmp							
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4433				702	192	225.10	272.89	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4449				710	120	225.16	273.14	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4466		537	131	709	129	225.09	273.19	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4483		537	131	709	129	225.07	273.04	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4499		537	131	704	130	225.06	273.05	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4516		537	131	706	134	225.05	272.95	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4532		537	131	709	133	225.04	272.98	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4549		537	131	706	129	225.06	273.05	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4566		537	131	709	130	225.07	273.08	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4582		537	131	710	129	225.08	273.18	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4599				696	115	225.05	273.17	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4616				619	50	224.78	273.58	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4632				591	51	224.72	273.48	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4649		428	64	595	52	224.72	273.54	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4666		428	64	599	49	224.73	273.52	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4682		428	64	599	54	224.73	273.55	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4699		428	64	601	57	224.74	273.55	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4716		428	64	601	60	224.75	273.57	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4732		428	64	600	66	224.77	273.54	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4749		428	64	597	75	224.80	273.52	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4766		428	64	598	77	224.81	273.46	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4782		428	64	600	80	224.80	273.48	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4799				511	47	224.48	273.65	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4816				321	-37	223.89	273.67	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4832				233	-41	223.61	273.62	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4849				245	-38	223.64	273.71	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4865				245	-33	223.65	273.69	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4882				246	-28	223.66	273.70	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4899				247	-28	223.67	273.70	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4915								
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4932								
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4948				294	20	223.61	273.59	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4965				292	11	223.60	273.62	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4982				297	32	223.58	273.54	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	4998		133	21	304	23	223.57	273.64	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5015		133	21	300	25	223.57	273.69	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5032		133	21	314	15	223.57	273.75	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5048		133	21	300	27	223.58	273.77	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5065		133	21	308	21	223.59	273.79	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5082		133	21	299	13	223.58	273.81	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5098		133	21	304	23	223.54	273.79	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5115				256	32	223.38	273.66	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5132		74	41	246	41	223.34	273.61	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5148		74	41	247	38	223.31	273.65	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5165		74	41	245	24	223.25	273.73	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5182		74	41	243	50	223.21	273.64	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5198		74	41	248	42	223.19	273.64	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5215		74	41	245	49	223.18	273.58	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5232		74	41	243	50	223.16	273.60	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5248		74	41	250	35	223.14	273.64	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5265		74	41	240	38	223.11	273.71	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5282				350	51	223.49	273.63	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5298				417	38	223.77	273.76	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5315				419	37	223.72	273.68	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5332				419	36	223.71	273.62	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5348				424	52	223.70	273.63	
MAP Protocol	VS_B	ADMI_161_M1	Social Array 3  3 to 3.bmp	171	0	5365				405	51	223.67	273.65	
