StudioProjectName	StudioTestName	ParticipantName	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	RecordingTimestamp	StudioEventData	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	
MAP Protocol	VS_B	ADMI_192_M1				1171				595	-31	263.16	212.20	
MAP Protocol	VS_B	ADMI_192_M1				1187				601	-43	263.18	212.10	
MAP Protocol	VS_B	ADMI_192_M1				1204				581	-36	263.24	212.33	
MAP Protocol	VS_B	ADMI_192_M1				1221				587	-40	263.26	212.29	
MAP Protocol	VS_B	ADMI_192_M1				1237				581	-45	263.29	212.22	
MAP Protocol	VS_B	ADMI_192_M1				1254				586	-35	263.31	212.21	
MAP Protocol	VS_B	ADMI_192_M1				1270				581	-38	263.34	212.31	
MAP Protocol	VS_B	ADMI_192_M1				1287				582	-41	263.36	212.40	
MAP Protocol	VS_B	ADMI_192_M1				1304				577	-49	263.38	212.43	
MAP Protocol	VS_B	ADMI_192_M1				1320				580	-38	263.40	212.43	
MAP Protocol	VS_B	ADMI_192_M1				1337				588	-41	263.40	212.43	
MAP Protocol	VS_B	ADMI_192_M1				1354				577	-44	263.41	212.39	
MAP Protocol	VS_B	ADMI_192_M1				1370				586	-36	263.42	212.35	
MAP Protocol	VS_B	ADMI_192_M1				1387				585	-36	263.42	212.33	
MAP Protocol	VS_B	ADMI_192_M1				1404				587	-38	263.41	212.31	
MAP Protocol	VS_B	ADMI_192_M1				1420				586	-47	263.42	212.28	
MAP Protocol	VS_B	ADMI_192_M1				1437				584	-39	263.42	212.28	
MAP Protocol	VS_B	ADMI_192_M1				1454				582	-22	263.47	212.21	
MAP Protocol	VS_B	ADMI_192_M1				1470				590	93	263.60	212.24	
MAP Protocol	VS_B	ADMI_192_M1				1487								
MAP Protocol	VS_B	ADMI_192_M1				1504								
MAP Protocol	VS_B	ADMI_192_M1				1520								
MAP Protocol	VS_B	ADMI_192_M1				1537								
MAP Protocol	VS_B	ADMI_192_M1				1554								
MAP Protocol	VS_B	ADMI_192_M1				1570								
MAP Protocol	VS_B	ADMI_192_M1				1587								
MAP Protocol	VS_B	ADMI_192_M1				1604								
MAP Protocol	VS_B	ADMI_192_M1				1620								
MAP Protocol	VS_B	ADMI_192_M1				1637								
MAP Protocol	VS_B	ADMI_192_M1				1654				674	549	263.50	210.73	
MAP Protocol	VS_B	ADMI_192_M1				1670				680	552	263.97	207.08	
MAP Protocol	VS_B	ADMI_192_M1				1687				677	548	264.00	207.12	
MAP Protocol	VS_B	ADMI_192_M1				1703				676	557	264.08	207.07	
MAP Protocol	VS_B	ADMI_192_M1				1720				676	551	264.12	207.02	
MAP Protocol	VS_B	ADMI_192_M1				1737				678	547	264.13	207.10	
MAP Protocol	VS_B	ADMI_192_M1				1753				681	550	264.17	207.04	
MAP Protocol	VS_B	ADMI_192_M1				1770				679	557	264.24	207.02	
MAP Protocol	VS_B	ADMI_192_M1				1787				669	555	263.79	206.95	
MAP Protocol	VS_B	ADMI_192_M1				1803				667	550	263.86	210.28	
MAP Protocol	VS_B	ADMI_192_M1				1820				665	504	263.89	210.37	
MAP Protocol	VS_B	ADMI_192_M1				1837				684	398	263.97	210.84	
MAP Protocol	VS_B	ADMI_192_M1				1853				685	413	263.95	210.91	
MAP Protocol	VS_B	ADMI_192_M1				1870				686	397	263.92	210.79	
MAP Protocol	VS_B	ADMI_192_M1				1887				689	398	263.92	210.80	
MAP Protocol	VS_B	ADMI_192_M1				1903				687	398	263.90	210.74	
MAP Protocol	VS_B	ADMI_192_M1				1920				687	398	263.88	210.71	
MAP Protocol	VS_B	ADMI_192_M1				1937				683	400	263.88	210.71	
MAP Protocol	VS_B	ADMI_192_M1				1953				681	402	263.85	210.76	
MAP Protocol	VS_B	ADMI_192_M1				1970				690	403	263.80	210.71	
MAP Protocol	VS_B	ADMI_192_M1				1987				688	401	263.80	210.66	
MAP Protocol	VS_B	ADMI_192_M1				2003				682	402	263.83	210.62	
MAP Protocol	VS_B	ADMI_192_M1				2020				687	404	263.81	210.56	
MAP Protocol	VS_B	ADMI_192_M1				2037				688	401	263.76	210.50	
MAP Protocol	VS_B	ADMI_192_M1				2053				691	402	263.76	210.51	
MAP Protocol	VS_B	ADMI_192_M1				2070				687	402	263.82	210.46	
MAP Protocol	VS_B	ADMI_192_M1				2087				688	397	263.88	210.35	
MAP Protocol	VS_B	ADMI_192_M1				2103				687	401	263.86	210.35	
MAP Protocol	VS_B	ADMI_192_M1				2120				683	401	263.88	210.39	
MAP Protocol	VS_B	ADMI_192_M1				2137				688	404	263.89	210.38	
MAP Protocol	VS_B	ADMI_192_M1				2153				690	399	263.86	210.28	
MAP Protocol	VS_B	ADMI_192_M1				2170				688	375	263.77	210.48	
MAP Protocol	VS_B	ADMI_192_M1				2186				692	386	263.78	210.38	
MAP Protocol	VS_B	ADMI_192_M1				2203				690	383	263.73	210.22	
MAP Protocol	VS_B	ADMI_192_M1				2220				688	384	263.65	209.99	
MAP Protocol	VS_B	ADMI_192_M1				2236				688	389	263.61	209.97	
MAP Protocol	VS_B	ADMI_192_M1				2253				687	384	263.61	209.85	
MAP Protocol	VS_B	ADMI_192_M1				2270				690	386	263.60	209.84	
MAP Protocol	VS_B	ADMI_192_M1				2286				690	384	263.60	209.78	
MAP Protocol	VS_B	ADMI_192_M1				2303				692	382	263.61	209.72	
MAP Protocol	VS_B	ADMI_192_M1				2320				690	383	263.64	209.79	
MAP Protocol	VS_B	ADMI_192_M1				2336				695	389	263.69	209.73	
MAP Protocol	VS_B	ADMI_192_M1				2353				692	385	263.78	209.67	
MAP Protocol	VS_B	ADMI_192_M1				2370				692	388	263.82	209.80	
MAP Protocol	VS_B	ADMI_192_M1				2386				693	389	263.91	209.68	
MAP Protocol	VS_B	ADMI_192_M1				2403				689	389	264.00	209.74	
MAP Protocol	VS_B	ADMI_192_M1				2420				688	382	264.06	209.64	
MAP Protocol	VS_B	ADMI_192_M1				2436				691	385	264.15	209.68	
MAP Protocol	VS_B	ADMI_192_M1				2453				690	387	264.23	209.56	
MAP Protocol	VS_B	ADMI_192_M1				2470				690	387	264.32	209.73	
MAP Protocol	VS_B	ADMI_192_M1				2486				692	385	264.44	209.67	
MAP Protocol	VS_B	ADMI_192_M1				2503				689	384	264.51	209.68	
MAP Protocol	VS_B	ADMI_192_M1				2519				693	385	264.62	209.69	
MAP Protocol	VS_B	ADMI_192_M1				2536				693	384	264.74	209.63	
MAP Protocol	VS_B	ADMI_192_M1				2553				684	388	264.86	209.69	
MAP Protocol	VS_B	ADMI_192_M1				2569				692	387	264.97	209.71	
MAP Protocol	VS_B	ADMI_192_M1				2586				694	385	265.09	209.61	
MAP Protocol	VS_B	ADMI_192_M1				2603				692	383	265.22	209.56	
MAP Protocol	VS_B	ADMI_192_M1				2619				693	384	265.33	209.65	
MAP Protocol	VS_B	ADMI_192_M1				2636				696	388	265.42	209.52	
MAP Protocol	VS_B	ADMI_192_M1				2653				694	384	265.54	209.60	
MAP Protocol	VS_B	ADMI_192_M1				2669				691	386	265.65	209.73	
MAP Protocol	VS_B	ADMI_192_M1				2686				692	391	265.77	209.71	
MAP Protocol	VS_B	ADMI_192_M1				2703				697	383	265.92	209.71	
MAP Protocol	VS_B	ADMI_192_M1				2719				693	387	266.05	209.86	
MAP Protocol	VS_B	ADMI_192_M1				2736				695	385	266.16	210.00	
MAP Protocol	VS_B	ADMI_192_M1				2753				694	385	266.26	209.86	
MAP Protocol	VS_B	ADMI_192_M1				2769				690	388	266.35	209.98	
MAP Protocol	VS_B	ADMI_192_M1				2786				693	387	266.42	209.82	
MAP Protocol	VS_B	ADMI_192_M1				2803				696	385	266.46	209.86	
MAP Protocol	VS_B	ADMI_192_M1				2819				695	387	266.49	209.82	
MAP Protocol	VS_B	ADMI_192_M1				2836				696	387	266.54	209.81	
MAP Protocol	VS_B	ADMI_192_M1				2853				694	386	266.57	209.72	
MAP Protocol	VS_B	ADMI_192_M1				2869				696	387	266.59	209.72	
MAP Protocol	VS_B	ADMI_192_M1				2886				695	387	266.62	209.79	
MAP Protocol	VS_B	ADMI_192_M1				2903				693	386	266.66	209.88	
MAP Protocol	VS_B	ADMI_192_M1				2919				693	389	266.71	209.94	
MAP Protocol	VS_B	ADMI_192_M1				2936				695	388	266.71	209.90	
MAP Protocol	VS_B	ADMI_192_M1				2953				693	385	266.69	209.87	
MAP Protocol	VS_B	ADMI_192_M1				2969				696	385	266.67	209.75	
MAP Protocol	VS_B	ADMI_192_M1				2986				695	391	266.63	209.71	
MAP Protocol	VS_B	ADMI_192_M1				3003				693	390	266.57	209.59	
MAP Protocol	VS_B	ADMI_192_M1				3019				697	386	266.47	209.62	
MAP Protocol	VS_B	ADMI_192_M1				3036				695	386	266.43	209.58	
MAP Protocol	VS_B	ADMI_192_M1				3052				694	392	266.41	209.61	
MAP Protocol	VS_B	ADMI_192_M1				3069				690	391	266.41	209.67	
MAP Protocol	VS_B	ADMI_192_M1				3086				693	394	266.42	209.70	
MAP Protocol	VS_B	ADMI_192_M1				3102				695	390	266.45	209.76	
MAP Protocol	VS_B	ADMI_192_M1				3119				693	389	266.50	209.80	
MAP Protocol	VS_B	ADMI_192_M1				3136				687	391	266.55	209.78	
MAP Protocol	VS_B	ADMI_192_M1				3152				700	389	266.59	209.81	
MAP Protocol	VS_B	ADMI_192_M1				3169				695	390	266.65	209.76	
MAP Protocol	VS_B	ADMI_192_M1				3186				693	391	266.72	209.68	
MAP Protocol	VS_B	ADMI_192_M1				3202				687	403	266.76	209.79	
MAP Protocol	VS_B	ADMI_192_M1				3219				674	426	266.85	209.62	
MAP Protocol	VS_B	ADMI_192_M1				3236				680	423	266.95	209.70	
MAP Protocol	VS_B	ADMI_192_M1				3252				679	420	267.04	209.69	
MAP Protocol	VS_B	ADMI_192_M1				3269				676	423	267.13	209.68	
MAP Protocol	VS_B	ADMI_192_M1				3286				681	424	267.22	209.72	
MAP Protocol	VS_B	ADMI_192_M1				3302				673	420	267.32	209.62	
MAP Protocol	VS_B	ADMI_192_M1				3319				680	421	267.38	209.65	
MAP Protocol	VS_B	ADMI_192_M1				3336				673	420	267.48	209.57	
MAP Protocol	VS_B	ADMI_192_M1				3352				682	416	267.51	209.53	
MAP Protocol	VS_B	ADMI_192_M1				3369				678	417	267.60	209.54	
MAP Protocol	VS_B	ADMI_192_M1				3386				680	419	267.64	209.59	
MAP Protocol	VS_B	ADMI_192_M1				3402				680	421	267.67	209.68	
MAP Protocol	VS_B	ADMI_192_M1				3419				685	415	267.72	209.62	
MAP Protocol	VS_B	ADMI_192_M1				3436				704	384	267.78	209.94	
MAP Protocol	VS_B	ADMI_192_M1				3452				703	396	267.74	209.99	
MAP Protocol	VS_B	ADMI_192_M1				3469				702	392	267.66	210.08	
MAP Protocol	VS_B	ADMI_192_M1				3486				702	389	267.54	210.16	
MAP Protocol	VS_B	ADMI_192_M1				3502				700	389	267.36	210.21	
MAP Protocol	VS_B	ADMI_192_M1				3519				703	393	267.15	210.28	
MAP Protocol	VS_B	ADMI_192_M1				3535				704	390	266.95	210.38	
MAP Protocol	VS_B	ADMI_192_M1				3552				704	396	266.76	210.61	
MAP Protocol	VS_B	ADMI_192_M1				3569				706	392	266.61	210.75	
MAP Protocol	VS_B	ADMI_192_M1				3585				706	393	266.52	210.98	
MAP Protocol	VS_B	ADMI_192_M1				3602				707	393	266.42	211.30	
MAP Protocol	VS_B	ADMI_192_M1				3619				705	395	266.33	211.48	
MAP Protocol	VS_B	ADMI_192_M1				3635				705	393	266.26	211.89	
MAP Protocol	VS_B	ADMI_192_M1				3652				706	395	266.19	212.14	
MAP Protocol	VS_B	ADMI_192_M1				3669				701	393	266.18	212.29	
MAP Protocol	VS_B	ADMI_192_M1				3685				693	417	266.21	212.78	
MAP Protocol	VS_B	ADMI_192_M1				3702								
MAP Protocol	VS_B	ADMI_192_M1				3719								
MAP Protocol	VS_B	ADMI_192_M1				3735								
MAP Protocol	VS_B	ADMI_192_M1				3752								
MAP Protocol	VS_B	ADMI_192_M1				3769								
MAP Protocol	VS_B	ADMI_192_M1				3785								
MAP Protocol	VS_B	ADMI_192_M1				3802								
MAP Protocol	VS_B	ADMI_192_M1				3819								
MAP Protocol	VS_B	ADMI_192_M1				3835								
MAP Protocol	VS_B	ADMI_192_M1				3852								
MAP Protocol	VS_B	ADMI_192_M1				3869				690	390	263.91	212.96	
MAP Protocol	VS_B	ADMI_192_M1				3885				694	392	264.13	209.43	
MAP Protocol	VS_B	ADMI_192_M1				3892	Instruction Element							
MAP Protocol	VS_B	ADMI_192_M1				3902				695	389	263.94	209.32	
MAP Protocol	VS_B	ADMI_192_M1				3918				700	398	263.75	209.18	
MAP Protocol	VS_B	ADMI_192_M1				3935				701	392	263.56	209.06	
MAP Protocol	VS_B	ADMI_192_M1				3952				689	395	263.39	208.94	
MAP Protocol	VS_B	ADMI_192_M1				3968				700	394	263.20	208.91	
MAP Protocol	VS_B	ADMI_192_M1				3985				707	399			
MAP Protocol	VS_B	ADMI_192_M1				4002				711	409			
MAP Protocol	VS_B	ADMI_192_M1				4018				713	402			
MAP Protocol	VS_B	ADMI_192_M1				4035				707	410			
MAP Protocol	VS_B	ADMI_192_M1				4052				709	411			
MAP Protocol	VS_B	ADMI_192_M1				4068				708	415			
MAP Protocol	VS_B	ADMI_192_M1				4085				666	365			
MAP Protocol	VS_B	ADMI_192_M1				4102				688	388			
MAP Protocol	VS_B	ADMI_192_M1				4118				707	411			
MAP Protocol	VS_B	ADMI_192_M1				4135				712	415			
MAP Protocol	VS_B	ADMI_192_M1				4152				709	412			
MAP Protocol	VS_B	ADMI_192_M1				4168				678	391			
MAP Protocol	VS_B	ADMI_192_M1				4185				684	384			
MAP Protocol	VS_B	ADMI_192_M1				4202				706	408			
MAP Protocol	VS_B	ADMI_192_M1				4218				704	409			
MAP Protocol	VS_B	ADMI_192_M1				4235				713	419			
MAP Protocol	VS_B	ADMI_192_M1				4252				671	376			
MAP Protocol	VS_B	ADMI_192_M1				4268				682	387			
MAP Protocol	VS_B	ADMI_192_M1				4285				712	413			
MAP Protocol	VS_B	ADMI_192_M1				4302				713	415			
MAP Protocol	VS_B	ADMI_192_M1				4318				718	419			
MAP Protocol	VS_B	ADMI_192_M1				4335				666	382			
MAP Protocol	VS_B	ADMI_192_M1				4351				674	380			
MAP Protocol	VS_B	ADMI_192_M1				4368				684	391			
MAP Protocol	VS_B	ADMI_192_M1				4385				704	418			
MAP Protocol	VS_B	ADMI_192_M1				4401				714	418			
MAP Protocol	VS_B	ADMI_192_M1				4418				706	411			
MAP Protocol	VS_B	ADMI_192_M1				4435				714	420			
MAP Protocol	VS_B	ADMI_192_M1				4451				716	417			
MAP Protocol	VS_B	ADMI_192_M1				4468				716	415			
MAP Protocol	VS_B	ADMI_192_M1				4485				712	422			
MAP Protocol	VS_B	ADMI_192_M1				4501				662	388			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4503	Social Array 3  3 to 3.bmp							
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4518				679	387			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4535				700	417			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4551				713	425			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4568				704	420			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4585				706	424			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4601				666	384			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4618				690	401			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4635				666	382			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4651				682	392			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4668				703	418			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4685		533	421	711	422			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4701		533	421	708	425			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4718		533	421	704	421			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4735		533	421	699	421			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4751		533	421	698	416			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4768				706	426			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4785				658	383			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4801				673	395			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4818				665	390			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4835				690	414			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4851				703	428			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4868		515	417	697	419			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4884		515	417	696	430			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4901		515	417	700	430			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4918		515	417	694	420			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4934		515	417	656	405			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4951		515	417	666	398			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4968		515	417	689	418			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	4984		515	417	688	419			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5001				655	397			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5018				603	391			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5034				464	401			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5051				419	408			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5068				407	400			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5084				404	386			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5101				393	418	260.82	212.73	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5118		223	409	392	407	260.49	215.50	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5134		223	409	361	448			
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5151		223	409	387	415	260.81	213.64	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5167		223	409	395	400	261.32	218.76	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5184		223	409	393	406	261.39	210.51	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5201		223	409	402	410	261.70	212.41	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5217		223	409	395	406	261.63	211.72	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5234		223	409	394	410	261.47	210.36	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5251		223	409	395	408	261.45	210.30	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5267				412	402	261.40	210.18	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5284		245	403	419	404	261.35	210.04	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5301		245	403	417	404	261.31	210.09	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5317		245	403	416	403	261.29	210.05	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5334		245	403	409	400	261.27	210.03	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5351				389	264	261.29	210.40	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5367				331	160	261.29	210.76	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5384				317	152	261.22	210.74	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5401		149	144	317	146	261.19	210.91	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5417		149	144	321	144	261.18	210.83	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5434		149	144	316	145	261.16	210.84	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5451		149	144	322	143	261.17	210.76	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5467		149	144	323	141	261.16	210.64	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5484		149	144	322	143	261.15	210.61	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5501		149	144	323	145	261.14	210.57	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5517		149	144	321	144	261.13	210.52	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5534		149	144	317	141	261.11	210.47	
MAP Protocol	VS_B	ADMI_192_M1	Social Array 3  3 to 3.bmp	171	0	5551				193	85	260.95	210.61	
